,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G32,0.019517246337941968,0.0,0.00029782204991831747,0.0037155849161064256,0.003193357432306009,0.0004567247942254882,0.013366591533923998,0.009943845731571161,0.00011846696651591748,0.003430572968659066,0.0064669310073440945,0.04763679193679012,0.0023737929767738766,0.0020604538880629212,0.0051879806531771756,0.014611815765970284,0.004133039927852464,0.0024938864818757913,0.0027919110271688633,0.003059942912076381,0.0,0.003033981305378821,1.86018371646865e-05,0.0,0.0030777785622901196,,0.0,0.0005778637895134566,0.0010981481691205732,0.004401237211128862,0.002085799791785545,0.014150617608504808,0.02368119641020965,0.01706052275723508,0.014305398562317747,0.0019710912909012943,0.0051032637859116815,0.005739277837274619,0.009675276741563966,0.0012449326887276448,0.008752100416738804,0.005041914849778661,0.001443995807695037,9.94274297698427e-05,0.016456990238512246,0.010238446787599864,0.24808566962468262,0.0008779629677340873,0.003926513775720373,0.0005649292794488256,0.004131182876870192,0.008082924089717832,0.0029532935774126026,0.004328815764426133,0.0027066260518117543,0.01135517179769774,0.0,0.006090843104487187,0.0,0.0018917286951186845,0.0020874331567613254,0.013185399839745711,0.0029440953961279103,0.003203825218303889,0.0001719901117286957,0.0,0.003122015943513878,0.03686043690422037,0.05297542118582346,0.0002634040609860891,0.0018435043901958738,0.004332661298937851,0.0003627162048690941,0.0012175032493463834,0.004002677820558806,0.010905628181479915,0.012201624022791537,0.0052079796502366394,0.002418247269374296,0.0035020772335004127,0.03883588130934129,0.0,0.018632830558966678,0.03338643280086924,0.005028916784037342,0.0028520860023648993,0.002572314638588073,0.007711529870864155,0.0006160747929667869,0.033518240481314,0.002508640811323518,0.040788482294708314,0.00540478289910914,0.009677182584799422,0.01220093169788294,0.0,0.008828921568188474,0.006784808680988827,0.017827406276822267,0.002905610015851092
G33,0.017187633693261012,0.006207473286874008,0.0014709766600104078,0.0016395591033873294,0.011511249033098385,0.0021750258890494813,0.003048881938868158,0.0,0.004318675256388736,0.018003240139011733,0.0003961892971691834,0.02533700335091125,0.003950084335017042,0.0018593639861546947,0.0009027537246953966,0.00045513657220763796,0.0,0.01750392870089833,0.023651918908364846,0.0030057905457525147,0.0020069202560396328,0.029063174137765678,5.2456115665199995e-06,0.0015427204554352924,6.836211097989698e-07,0.004339470365116957,,0.0035681998335604552,0.0019338701509667019,0.013887406216466603,0.0,0.004704646099332409,0.0016769760466677954,0.006837618157266645,0.014305120022950516,0.0,0.00019781461118813224,0.004325726704188392,0.005500138911711178,0.00526241908183792,0.013533254804925267,0.04778795605691257,0.0,0.002695497217301769,0.002759782442637089,0.009236760483285748,0.005821091271494785,0.00859075569784657,0.030158947531434187,0.007021294378788965,0.012612880109791873,0.005830565774408003,0.0027821016241457177,0.03549184473745891,0.0,0.005185334508587562,0.014969900138948358,0.0005283410948755564,0.0009371081536825058,0.006973364190049519,0.0001123640846318013,0.03959006112139802,0.0,0.0016755706978871761,0.004016081404965338,0.02131287967863973,0.007270692327767429,0.0,0.015589514145624268,0.0018211760139823857,0.0024050685022092688,0.06912927023882924,0.013748047644575033,0.013129014269707761,0.0011630679153775319,0.0804995602087555,0.026620730554858914,0.005634677858951755,0.014151449844399483,0.014036173037417733,0.0,0.030585242019669976,0.007629506817762235,0.0,0.07873209980126791,0.0,0.0015803076291841982,0.010905216586926007,0.0058146699553405555,0.012558064446270164,0.008338388939606782,1.682176045607862e-05,0.017006098559874845,0.010562215704501268,0.005489483801884144,6.947047475969345e-07,0.007734710638071213,0.003443363260928361,0.002321891241755302,0.010676009660909412
G34,0.002732682539276397,0.007886576228889625,0.000298974640639729,0.011151116620477257,0.0030482088032957096,0.013273310770106404,0.0,0.0049175117276543025,0.004539009591273797,0.004417682718792879,0.0008269977163799044,0.004584840421615998,0.016711075817871884,0.019405578160399457,0.0,0.0006191034571649716,0.010979988119964519,7.058690488245715e-05,0.0035636406336788076,0.0045290761940585764,0.01064224066576511,0.000756609534585301,0.0123654141572591,0.012808997333093377,0.0060828838321632306,0.0001969002625700397,0.025183958349362733,,0.00043375080634913964,0.025371926746142078,0.002334408894290368,3.35378668574901e-06,0.002925307277111558,0.005436543045553868,0.026973657301713052,0.01227783174249101,0.017403761595070347,0.0,0.00020300834172524854,0.0020549795395456497,0.009942060654644556,0.005538182663838761,0.0022454736258737586,0.01707622356809164,0.002432001115211547,0.0033312442468561546,0.005111903708184416,0.0008770617818165226,0.0023524145095840067,0.00036186049333986157,0.0028698548774913958,0.009045917381117008,0.0,0.030899395503965556,0.019840780029025118,0.0027794817439134928,0.003569073034451599,0.019058113906484382,0.0013865074912986627,0.013891410748599212,0.000731453957151322,0.0,0.014682487902120657,0.002191847334598389,0.0036323826669015895,0.0020302885969652445,0.008578000319488244,0.0,0.005126541194796697,0.0006015241462310409,0.004134870559902599,0.008054531867040604,0.005540483706848865,0.0007550325696143937,0.009657319733387399,0.0,0.0031008482971053124,0.0047805185058779716,0.009581029086717064,0.3904450122218423,0.0008208297349782306,0.00315112618724654,0.002414405996391979,0.003524549822579192,0.007967982972417787,0.0031385216609439936,0.00912827838930472,0.004410503789874006,0.008474574086654753,0.011516040187155435,0.000924418638482183,0.0013611772580163393,0.002597096608448617,0.00012727935428851153,0.020119453007235326,0.0018435323401516624,0.0,0.0049684550430839575,0.0002980901282256334,0.009969056766244044
G35,0.0,0.0004738326430260252,0.03826926132205214,0.016398605323882865,0.003976849060088415,0.020736928814719845,0.0,0.007578607093332806,0.01722448277763209,5.543149095280345e-07,0.0,0.0,0.015688626694670197,0.0023519504949549787,0.002524737162107142,0.025609855147522453,0.035714651084773154,0.002305553999204574,0.023250091377342543,0.005004498582808095,0.016756949332840436,0.018297819463509894,0.00026114457568353415,0.0,0.01648847972671422,0.002835174427836688,0.012511256339447756,0.004458579594255692,,0.0031587030942758815,0.006904761055562531,0.002623511767381218,0.001571375931091217,0.0034548920784174633,0.006236910869498811,0.014035921623314317,0.020570889174351754,0.08431358190662828,0.003284147569089647,0.0025114708462892093,0.0051694309482150785,0.033611538577090684,0.009683012626148407,0.002553285700451567,0.003349965357886612,1.8908201710207984e-05,0.00563803917490757,0.002623502227738676,0.006423063871875333,0.0,0.0019128403820108677,0.007154794175622515,0.0017614858761537697,0.004442966380844813,0.005223823639737725,0.0,0.007264713755691843,0.001746582940752645,0.008645867299205088,0.01307101956894461,0.034578691352048004,0.010544814548476172,0.0006713846158800911,0.08232367224773435,0.06037860673737707,6.169499148732189e-05,0.0010956514628933049,0.0417532977552962,0.03136539318168701,0.00033152788286644567,0.01284359596976121,0.0,0.026489517404891805,0.0006452759799677046,0.008470428836067268,0.0003883610760855413,0.003909661454734835,2.9985887158897497e-05,0.0022498619112673503,0.0020689739466400385,0.015220634549611789,0.009663192805318091,0.0,0.0005685434506924894,0.023453807229802587,0.0013825591660586599,0.010110602844807559,0.002436095168216626,0.002354419934116311,0.0,0.0,0.0008009003376410214,0.0,0.008217681734090668,0.0036305935863772064,0.0018001877394046115,0.009895956742008442,0.02777909749097168,0.00039345467642824366,0.004412379327929838
G36,0.0038091868189848092,0.01832188242102813,0.000965620965410603,0.10507019642381674,0.006378450559244704,0.013743617029753685,0.0,0.001057812769683121,0.0015811093665629326,0.026625314070705362,0.0027880173451920814,0.0016982151710937235,0.015680227298103772,0.052540350830021426,0.00402580056397769,0.014087843053957274,0.0020309293319307055,0.010111564770165697,0.00011506808400726882,0.002833047020699528,0.006947238090722331,0.0,0.04732165799347438,0.005393907872920616,0.0,0.001868388463413111,0.012373063102376696,0.00276491669329353,0.003295890070073216,,0.014152325686380057,0.0028074276584343283,0.0028093866749349045,0.0,0.010615981367341133,0.0032636210672059925,0.0,0.003108841884985888,0.003656715127786182,1.6091678675616356e-05,0.003966894455201162,0.004674716104551575,0.001497932905208927,0.02149242104932108,0.0035972464409698675,0.0040970209014267326,0.0014114316175497098,0.0059627684823091625,0.03134289477042498,0.017025593111871778,0.006480352778960853,0.006662769697264297,0.0013894046392165472,0.012993002742107176,0.004741740313442548,0.004772218949407946,0.004603728362157383,0.005840090504750764,0.006809203247926944,0.0028425184995403145,0.0029358972527476854,0.0001109996251488571,0.00867325619407507,0.01718715557667728,0.03415899636827419,0.008035094722257524,0.0013986720660149302,0.017975861509409368,0.007103914512701011,0.005458256781682649,0.0011587005361618442,0.0040252179982693355,0.007303220774327968,9.193000147490035e-06,0.0292439129787604,0.01931206377859784,0.0,0.002861689149067513,0.0024976796598093556,0.005240120230589701,0.00780656506420613,0.056172654042563386,0.0030603065632797766,0.002529358976195144,0.009694851392566931,0.0007875886539673394,0.010167027739094775,0.031098045810670254,0.005389779612054302,0.0,0.0009016980906807632,0.00032842887104103793,0.0019025002999467015,0.010218403236621343,0.0,0.004835729349627643,0.036345835942894825,0.047722314141291855,0.01768284312639544,0.022602509472215294
G37,0.03353696823764692,0.0,0.0004894667465980201,0.03320743289818441,0.00017540798385994304,0.0,0.08781713580975395,0.0003388391882241854,0.0,0.0,0.0,0.0028122537377333803,0.0063127542633108855,0.06076857922067202,0.000423548881734395,0.00019185241082600283,0.00033447388384846865,0.006887780320396228,0.03334255483659259,0.011180510848352108,0.021861921247933524,0.021717976139617613,0.0008730857419959912,8.073234595623894e-05,0.1522513651494423,0.0,0.0,0.0,0.0005689985997116072,0.0023566865517226938,,0.03317341287041442,0.00013530241702633923,0.0009384461747316266,0.0,0.0001797058971685729,0.0023876647621958146,0.0,0.0,0.00015381111184662588,0.017437045499977367,0.001024722740892924,0.03758074799676679,0.0,0.0023257607651805704,0.0,0.0017865583980109004,0.0,0.00789058774042621,0.001746142376634125,8.375297623433831e-06,0.0,0.0,0.0,0.0001284839669299202,0.0024172186251144112,0.0023623964470533975,0.0,0.0,0.021504400729604488,0.00393514315351535,0.0001519130389825133,0.0,0.0,0.0009058582122494967,0.06364846231610716,0.0748170994582938,0.002393955024642976,0.061457073632859995,0.00010915936706633355,0.0017395222854298784,0.0,0.0,0.000344271258663281,0.0003741719973927329,0.00015184458815294992,0.0,0.0,0.07098453299336187,0.0,0.0,0.0,0.004269337869704134,0.04178659163131518,0.0007617033968890712,0.0,0.0,0.017536607914890718,0.004205926035920824,0.004161645784078179,0.02369574071261103,0.0001705250390315211,0.0009373555926381832,0.0034109508594223135,3.2455200562246756e-05,0.0,0.0015051930624321367,0.0024313977682939446,0.0,0.003370452943780791
G38,0.003871360786428573,0.007865857088131726,0.001272536068919876,0.0005606445503767362,0.0037926736902729862,0.0036793154937308304,0.023696706840627895,0.0037166288410720367,0.00582111843844273,0.003566043088277846,0.0013576389696590226,0.013910719719362863,0.0010214412487728332,0.00941435816246016,0.001741456271005113,0.002329878173071855,0.00151779179616767,0.03718446954990402,0.00041717711340270576,0.0055067852010590584,0.001168552941524889,0.026337081247505736,0.0005934795821631315,0.004536911465588424,0.006723192596570896,0.00504774655263687,0.004832451131753982,0.0010551556769395683,0.0027157281643435593,0.0018185978111236367,0.017947983641049454,,0.0017311312719566205,0.0,0.0033593408601968605,0.018413603984510103,0.0009878118061987082,5.836084710508864e-05,0.002668453258875163,0.0,0.008402760674536958,0.0,0.008791386093542486,0.0,0.0030230801215833385,0.0,0.21725445622273848,8.48428987432519e-05,0.027195143169265218,0.004195045374028903,0.030494663771339636,0.0010210192215364237,0.004844276472489622,0.006299484155244074,0.005648891620316271,0.00021612904145383685,3.259473593654414e-05,0.005376794201812157,0.002176359168092145,0.0011647612484888296,0.001283950684892771,0.0021019716037510502,0.008657556313724337,0.0,0.013854304857684815,0.035979087071983794,0.0027052927959957795,0.008714120819539059,0.12584698405509773,0.0002380105253861484,0.0035877915799213977,0.0003882427372708571,0.03727488620735429,0.003800910724945473,0.0009634480975437008,0.018756899675533022,0.0013276875930512697,0.0,0.020098273720488634,0.00035786597144256746,0.0,0.0036480963633655186,0.0008199351960629385,0.02510917822144489,0.008312510722745328,0.019911562065400505,0.000657442850063098,0.0633615119493746,0.0010797167350172345,0.0016953819777932313,0.0023035979018970667,0.0,0.0014911764074216193,0.008349705381098096,0.003994259436197578,0.0,0.0,0.008138525707526954,0.006728241926647495,0.0
G39,0.0,0.0020335885125661174,0.0,0.0016109893492590398,0.003330182252956463,0.008088003679176791,0.013407561189093756,0.000411251649861481,0.0,0.0,0.01247152889896408,0.0001076343478840279,0.59990581708297,0.006193141026182275,0.0016838061520396456,0.0016380570320672192,0.011543988025244235,0.0011512547301796318,0.0,0.004890281863308643,0.0011274536573801725,0.0,0.003435588556269123,0.007248744562710351,0.0016038931555852445,0.0,0.0012694346403398003,0.011763206640607236,0.0029883770748746928,0.0024877922650728365,0.0031035358405673607,0.00334626539348297,,0.004673559841524364,0.0011371628554289219,0.001345393344267485,0.0018945656409580017,0.0021145921457704,0.011337744017921146,0.003414092378608377,0.00020266011210353174,0.0015274057747176526,0.0006329861677329445,0.0030827862272666358,0.005037270845216292,0.0003870724522434402,0.0008431737825101912,0.003354700342540396,0.0031751182623043404,0.021081181241942745,0.009785195033729096,0.0045696140581122,6.166580790719183e-05,0.0015167039992465825,0.007159936781868832,0.004460902643725924,0.01775116332849039,0.0007845001474641883,0.004498420847451543,0.0101210195493032,0.010389516202159037,0.0005802202089721947,0.00013458988441475482,0.004866416096935847,0.0029642509414420956,0.0,0.004471555590976731,1.4793232569257525e-05,0.0001758110444401793,0.0003829574527443935,0.08142257358482073,0.003723380815259897,0.0,0.001431740460291958,0.004299214039398245,0.003674669537702176,0.0,0.00037610559501116675,0.0022021221947535474,0.006529590511560218,0.0033491326371429455,0.0006572191080291198,0.0,0.0,1.278344955175743e-06,0.0013927419928675335,0.004576298996823486,0.001214150714300969,0.0,0.008083886031173436,0.00174217825111516,0.0007348083005690533,0.0044183005613797665,0.0,0.00018813712705649201,0.0007982365563590913,0.00718258363658015,0.003397413087499141,0.00016584002781100892,0.0016663220238857823
G4,0.00450597799177572,0.0,0.0071747343090332386,0.0004417656909010692,0.0032044472284932807,0.0005102302824939756,0.004072747570096634,0.006276225083521424,0.0022290613015699587,0.007742669747967315,0.00016049594327834907,0.013114034045926717,0.003913948876257896,0.0014663801005575254,0.01600667148622185,0.0016909723382613083,0.009259283881427986,0.00279918647874569,0.0003820923053794955,0.0017549802755362366,0.016767151118466432,0.04573922752234345,0.005131284181461556,0.03546187324859667,0.003779581173761525,0.0,0.006324680068716224,0.002756430587454765,0.022569682914488916,0.004824030892514511,0.008960268777715746,0.0014903982694359527,0.009027336215175392,,0.006883313242475354,0.0693854881122183,0.0,0.019462940311481297,0.0,0.046477889464319265,0.006366027552592917,0.006284135452673897,0.0006760825543621982,0.0032472007754071578,0.00521587589285181,0.0009754351877370534,0.04908378981697514,0.009716067275248961,0.003251490846256428,0.003207671273508945,0.01159029901738754,0.022110609104819177,0.01565777123551303,0.0016718937988240807,0.000814855043586765,0.004069760664686144,0.026548658090477944,0.0031874656028399876,0.006347465293388106,3.762880960690457e-06,0.0,0.015975747365681414,0.007101277586665387,0.011783658653085205,0.01883319171261906,0.004101364898852951,0.0,0.0025625357138547387,0.00281759435149566,0.004356317030400543,0.02493917276494418,0.008679074843620746,0.017495165516323474,0.019148285245729816,0.009025950159581327,0.019254762402068325,0.013343725001767092,0.01644394431605397,0.00012260436083347536,0.008968304468251604,0.0598804969019773,0.005831533128314569,0.014479955878003367,0.004584794959983718,0.013319568773023214,0.0,0.008862674189694808,0.001767646203982867,0.03831456665973171,0.032625219368459545,0.009974213823490488,0.0012253157284973317,0.010282094711139146,0.0005624619195613553,0.0024371117997428896,0.01167751150674362,0.0005952395344257556,0.0021148060426404696,0.0033815415162056226,0.0013567725643842245
G40,0.0011530201503687275,0.0015650630877162928,0.015486851696207815,2.0253610236213958e-05,0.00042339004314869495,0.0028098422506059304,0.004668999331909469,0.0023504242942348494,0.011102535682862834,0.015377398591511025,0.002462477962476797,0.004801169577006168,0.0021286435394608223,0.002085748728463301,0.009855893613442933,0.0002645063491117309,0.00027138952757012157,0.0050599862490846486,0.009989581142331944,0.011172909348137274,0.022593302895149468,0.007260137504691376,0.0033427075161729706,0.012701921839546208,0.0016826216744515695,0.00036268967950434756,0.0032388594722903663,0.02110121628932796,0.0026779010203410373,0.007900230059061882,0.00880642812697194,0.0,0.0008463956475902439,0.009459303714874258,,0.0008308709475573152,0.00540102039493358,0.004108084374386668,0.014163160422652797,0.008188270447609869,0.014358685086041496,0.010102926964788669,0.004635830647658957,0.00048556784851848666,0.014649414348470564,0.0012059285856525124,0.0009232852417045761,0.001879904917152938,0.0,0.012532762243502134,0.009836380090154686,0.0041349337254629895,0.021962550675221928,0.0034184303674353717,0.06155179955570707,0.014890604443826004,0.0054184343148185,0.0158454125494057,0.0028884842691837805,0.010477643027767825,0.010596456260366906,0.006827780895921587,0.0032483094163031504,0.0,0.0026339668053307055,0.007598621610248621,0.003544949563168273,0.014514938880851569,0.00027374067414329226,0.0,0.01084394670305643,0.003672571274175245,1.2265861855124615e-05,0.0,0.00835826126204492,0.004912866282436195,0.002384212283339955,0.00581292785900775,0.003047720266282462,0.2460405152012133,0.009829201637996795,0.041831120464222334,0.003437223379274493,0.005063440357713238,0.006005206575107792,0.009830882239137844,0.010385247234434193,0.0,0.0003772108006255432,0.003770144577268276,0.0012722041820035248,0.009757555087928749,0.02151884768752226,0.0348605009427275,0.023949302235329952,0.0074610306283947655,0.00025101430795405633,0.02362447613623943,0.00028697957023867424,0.0032501751506594577
G41,0.007219255321225804,0.008825054449261585,0.0017058801808919682,0.019601018995777722,0.008561497847808082,0.012515762559776551,0.01792584496682785,0.023425314535465352,0.012782332652080309,0.008769544576017344,0.007984834861390913,0.005471482691090497,0.009858602243118617,0.00730579255179936,0.0143048446064409,0.01492183602171132,0.008311128285174722,0.010298434077824267,0.010581800093528439,0.02153002310195539,0.032749836584485555,0.027320331952817516,0.006646811959827117,0.0,0.0016690454312217403,0.006734332012799651,0.0020775103063302197,0.00018056179538541715,0.0247796104723229,0.0015233456155232586,0.02100826109522504,0.01774182509169325,0.003019339276633245,0.000902059370280939,0.002575663140531364,,0.023280457649618624,0.009261889541988618,0.026022370141276778,0.0017913495931141644,0.012839997114062952,0.0027903108166042116,0.009947854185403717,0.0,0.00977721621826518,0.005252993875777499,0.007806556792837059,0.005124787646156945,0.00010078038592750638,0.0,0.0031123836702109248,0.009602906484381172,0.0012865578751917294,0.0,0.012085867015428445,0.007312859052115649,0.04330071874876533,0.009810554705490257,0.015394232147921799,0.003862429353385339,0.021591081534032833,0.009991753008527953,0.028218753479656175,0.014937249835221532,0.005850886579371056,0.00894408640467109,0.0025350035899301833,0.03074346699600544,0.007899826858109853,0.000830593581566286,0.016263921671798836,0.0013824905222124045,0.00017929643651151754,0.008347936654147937,0.012905553740956446,0.0004039355648159128,0.003227097866931965,0.02633740005368897,0.003120799389384277,0.01010695153634188,0.013883359188640244,0.014950113145494342,0.0,0.0013466581064744498,0.05540341963197631,0.00044774667074285335,0.0036393493835302753,0.008250603157771194,0.016662645991864875,0.004247576629233467,0.0,0.005168230634543625,0.0,0.02272662903788677,0.007658747401251792,0.01546467684311238,0.004072030725788616,0.0061945453846635155,0.0020863597286287067,0.003385331296345956
G42,0.011443718637900087,0.0058188115500484765,0.003980652018854061,0.007143303234395873,0.007155183985181714,0.01883546781203655,0.0,0.007061382805924006,0.02071980853520365,0.018261670424148137,0.0032311225177059275,0.011749856338448609,0.0018103135331914927,0.00619197537708593,0.005149079700844021,0.0034287661001646264,0.040274961844144315,0.0,0.006722329071727823,0.00048695877187365224,0.005398407117583497,0.024185287662050206,0.0009293432384550876,0.008416328598982123,0.005195314478849473,0.008124811515961027,0.001279945329188962,0.0044696439895986475,0.02391500601957434,0.0025728163992757495,0.012348280674199236,0.00020389140024318453,0.005004942230315099,0.0,0.004022480549909982,0.0037288264733196237,,0.008166227447448845,0.00568026151336959,0.0,0.007841954673552008,0.025502682240239827,0.0012312083528174741,0.0039723172415869114,0.024929397188685462,0.005246805754775637,0.004407410028110011,0.00260344383694513,0.00685479942887318,0.003891417602774456,0.015403589803085435,0.00179821281824956,0.004763547306253624,0.0,0.0004195134673443709,0.0025361326664775155,0.00790832275387534,0.0013982558301713888,0.01669775625658562,0.004869141082490159,0.0,0.00461921529059587,0.059902175358842256,0.0,0.0013399893332477818,0.043055434001265,0.0060004173662322104,0.0035055975712014677,9.4599670447684e-05,0.005052363377312648,0.024479180534616684,0.0,0.0,0.00657844857502135,0.00482066410345786,0.0017377982904761273,0.012152677777680814,0.0,0.015118773778167699,0.006452327308258138,0.0018303429927023014,0.023113743004497374,0.0,0.006981659655954422,0.006078974812809184,0.003300146730432348,0.009230595933855895,0.0019221929262295686,0.0011128176699044155,0.0018854432485522112,0.005034057425324232,0.0,0.1537223073844487,0.03531065674979501,0.021276498365918856,0.012940263400834205,0.0,0.022968768464317207,0.0,0.052998783667503796
G43,0.0014486906927926623,0.013671240995043693,0.004896124359840717,0.00964416087552644,0.0032078416869461565,0.007894271652735473,0.0027378393782154994,0.01584894646954837,0.0,0.0007865471269883331,0.0,0.01514373934022629,0.0009797909270934802,0.0031354813695873285,0.0012695942821563777,0.0,0.0015626643350773065,0.01036363424189941,0.010095540317609945,0.0,0.0036174301683265728,0.004287758147495886,0.008581043077453387,0.0035860822663692335,0.0023914859597904733,0.0007213331161005172,0.0,0.028037045429898988,0.2066665046898047,0.0036690329360268984,0.0,0.022839708402326714,0.00466011400007552,0.01586953200962615,0.008641377464111184,0.0071218600596830006,0.03964990466849218,,0.00032801245411136014,0.005086323126707663,0.002581242936355488,0.023421409693085236,0.0,0.0,0.033239416589842335,0.003990153455878749,0.0003662259913609387,5.411404306540814e-06,0.016120126940316365,0.0045210109276681764,0.0,0.006937962646114015,0.0,0.002610299408747119,0.0005449373583381842,0.0004452539734478118,0.0,0.017161333968957894,0.0071219431211365725,0.01972729365480922,0.0006938000554700821,0.0,0.0011263183885129632,0.010289048460670407,0.0023068025406193324,3.78988826699295e-05,0.0183564967648464,0.01111662355010323,0.0018581419133985868,0.00015445080436422503,0.0,0.008098846621889592,0.08690683111163824,0.010369209765506185,1.930816867217232e-05,0.028711782954059784,0.0,0.003263093081307578,0.007723777484790882,2.499768391314441e-05,0.0,1.5007785081678582e-05,7.798564722400961e-05,0.0009821327212681673,0.024354844423605172,0.0017576503373075089,0.003596639543203308,0.0,0.0010383687879072562,0.006458325023938913,0.005014671685795837,0.0004891734056443998,0.02170016728742083,0.011579743210050317,0.09415445197001408,0.0018279675320858086,0.0047324860108847525,0.014997040654545149,0.00044876187602688395,0.008482475767510706
G44,0.0,0.0021494018762954555,0.013880401042579798,0.018580732147934716,0.00033535351674430564,0.0006664219750382107,6.75142751610963e-06,0.012054700909312134,0.008934321912018874,0.003676896084781467,0.0,0.0025373931842085674,0.07036726762766696,0.010958137758121383,0.010250483833668512,0.004430109058122281,0.0020751305561185146,0.007975692655884114,0.0022269389465473595,0.03338033438051619,0.0027050051895475442,0.03710046284038141,0.0020153767551474343,0.028084969296665447,0.012219094799809102,0.0023295028513757123,0.0017071747400173153,0.02154121112450514,0.0,0.004446256311290647,0.001418704925255757,0.0014938285606538582,0.014985576640101425,0.00721035703210866,0.007648770416002291,0.003676169840592132,0.005559762179646613,0.0,,0.0,0.0016345665557789737,0.0016045480398074433,0.002348929798838381,0.00397132979335271,0.00033744470783873777,0.0036128220151366262,0.002736335641289909,0.00895681537677375,7.758091021683722e-05,0.0005067783966163548,0.005987714717178488,0.005892976019258974,0.0,0.0007694283094026148,0.0054765360279022774,0.019425710757468982,0.1145092387521657,0.0006006861212987121,0.008049016558456763,0.005530273740810598,0.02076738702958686,0.016622324765193073,0.014140312650983184,0.004400066840539662,0.00262208159371916,0.0032411028520827018,0.00409852613590954,0.003541661096170132,0.0015097431746867607,0.0009143217041453534,0.0022245160070549987,0.06810024092989628,0.0,0.05015538896298906,0.009529928323481237,0.0,0.04947581974053165,0.0025403713506085175,0.007377890536732929,0.016502672014957174,0.015240015775072687,0.005733497256565117,0.0,0.006030733557133142,0.015146688816257949,0.0016163900814519664,0.004493617139551238,0.014228531427038065,0.0542206948181176,0.018536586522139995,0.01276729614037073,0.0028682286104878894,0.0004172173478143721,0.00041970500395002865,0.007230727543903302,0.0007142366892756177,0.0,0.0004776427421383379,0.00012638791708497306,0.011310022266610402
G45,0.0,0.04923172591674868,0.061219730122005676,0.006585845917358041,0.05937685548901895,0.0009994797901441799,0.0029874748851631385,0.01654003428609764,0.0008975818844809075,0.0003351925028462525,0.0,0.10995829599233636,0.02095826195277801,0.06148740945001659,0.0006986203728518131,0.0007689103972325795,0.00552799927668964,0.015239183593044858,0.003281191759518949,0.000496517257715137,0.0,0.00022307116576297817,0.0009002281838688783,0.013546690174036492,0.0,4.376705854369003e-05,0.0,0.0027397803674507337,0.0,0.0,0.0026282418206807607,0.0033636828725272408,0.03514486273198001,0.00038610509319680794,0.0001848487500305771,0.0007712010805397716,0.00028716643840329223,0.0,0.0011154842167047515,,0.0,0.0,0.014594373848654,0.011773848269964587,0.042178889501312496,0.00796687773535084,0.029218765527825204,0.0,0.0025717679341883577,0.005967267976921164,0.00031330191124605,0.00022405786317698198,0.0,0.0,0.0,0.0006458463677478503,0.026302613964203976,0.0011724910814286066,0.08582584028932046,0.0,0.010533041103557591,0.0,4.3367981198130016e-05,0.0012024963115473445,0.011269131311136972,4.583261905474226e-05,9.958874735550932e-05,0.0007791663063232154,0.002014350013943545,0.0,0.0008547670683111772,0.03887612621784277,0.003459919465941429,0.0040632051760935844,0.01019375878523741,0.0013301272091271776,0.0015584654040772038,0.011833596317654528,0.0,0.005888137275482535,0.004865353552884361,0.012877591234425322,0.011338814678865484,0.049510864618099046,0.0,0.0009411201021591665,0.0031198231215562784,0.0,0.019515228388115875,0.0023916672236222653,0.0007201680295414883,0.0,0.0,0.0029437499594455563,0.02778333899405275,3.906957461097625e-06,0.00658110914141161,0.014136018359654147,0.032544785253706826,0.0
