,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G32,0.022021132910230973,0.013488561526538656,0.02606245380381461,0.011022300195048941,0.01817734418424659,0.005440971421805635,0.015622627231722051,0.06425067222930543,0.0020992561022375855,0.07649605018411226,0.07595988691609065,0.01321955287182558,0.031437419873223744,0.016107547037134337,0.02904356139385355,0.03311040190800575,0.0009892834341719767,0.017069722287609772,0.012079268157785567,0.03948789347734352,0.009081374687440275,0.007622744948998256,0.0066988836182323985,0.07685987068388456,0.032421878687167074,,0.03404837411824779,0.08196356740488851,0.04368695307250568,0.06336722099384562,0.009641828268567933,0.027979924383930585,0.009867186623244734,0.014483977748299237,0.009827244778211786,0.03678330577357909,0.06952955577478248,0.0016082523460981407,0.034376417439627216,0.0036631606521039806,0.01595060622804463,0.001486881977228939,0.05329641872710759,0.004480001892263067,0.03910995844173574,0.04393140579202215,0.015562105270336857,0.01915689018755312,0.03991487609361434,0.01609348747231821,0.023731952347115507,0.00706616103588828,0.005503416252028409,0.0996758656809747,0.0028275886430808306,0.026267034932551607,0.05293150607023589,0.0031686496454827046,0.0161917849657357,0.03223991557413144,0.009445974382163796,0.02953415613324275,0.002225259204188035,0.022746610930459182,0.022669659988693774,0.02180571634720406,0.013649910215529887,0.01377973090971768,0.029696115140587752,0.005860741614480157,0.029210986030554796,0.0254213754534747,0.025975472630825613,0.0039772759954112,0.07461980526269889,0.09116626436685651,0.035086301108697655,0.006546276775046857,0.02360036763718891,0.028935179339430073,0.018924370186758965,0.03726847220550075,0.23251469469871622,0.20311529375650872,0.03757394193691599,0.03736521146812552,0.007743529476874261,0.032373882559191214,0.014005005383915636,0.004731357054443344,0.006143350673220749,0.11925004061023425,0.043045583937289085,0.07878381037837344,0.004608307634879016,0.013823688928230493,0.0014983691005813204,0.030172485908850605,0.15514212866270083,0.013123725652229287
G33,0.0033889586174004754,0.014821718840591257,0.02047669653739731,0.03579763306374365,0.020438556670025237,0.013610881590776863,0.03669185226128681,0.04481598492811276,0.04408443873673637,0.006861542814545811,0.0076789681298651165,0.03965432484000145,0.010806592429627185,0.03527434226532116,0.04968370755444779,0.015400026467980788,0.01841625902188524,0.013466851446216477,0.0749255934789459,0.050153180478598375,0.03464864796208676,0.05575925066962534,0.054540930760557674,0.04106619927333176,0.04948669157701207,0.019033335404590512,,0.03388589433605755,0.02664256403202945,0.0051245913239958,0.0097526916932094,0.03256464752869914,0.009952834344436117,0.0015854567566875814,0.0220529564176509,0.05431417306584984,0.028471130781561268,0.02225992708631003,0.011000838095956464,0.08789244353637152,0.01752782827986115,0.03536902999956139,0.01445514081654111,0.017914046619874172,0.03657690716726999,0.041515400674527095,0.03643696683409217,0.026581977561121926,0.06826936218144813,0.0458819299759558,0.06772834650948333,0.045431857718620045,0.04256376200719529,0.028365105673089572,0.0007962548926198042,0.02277136632381828,0.037056696529769305,0.03722963219769752,0.0008440553088023758,0.026966820558638867,0.037672080309680216,0.23730297706553521,0.06494320487562086,0.044346443141192876,0.015310540162129405,0.009632060777861209,0.003139608619866162,0.0035447677169281253,0.007862772805007589,0.06725877987275725,0.04014002571906759,0.04191212609583742,0.03963998438351148,0.0037012708149712775,0.26834873810737014,0.025863997646885375,0.003046873449061578,0.03839208543369818,0.003815661614067536,0.005355448735962852,0.037259528241391074,0.016546546676321147,0.009649086448068778,0.04731583821226772,0.017364053466848474,0.07747888537114814,0.0248166164690204,0.05854400740363298,0.05341681700667894,0.012476459634129092,0.04684920150115186,0.008512489233655184,0.000320809521070187,0.05623372912151297,0.017555868577556664,0.018192538137950565,0.03704469354340256,0.018214690940736633,0.04303934929199499,0.03578984901902478
G34,0.0001920943189931383,5.544660367045179e-05,0.0003914814223350156,0.0003954549823265071,0.0004058288092252947,0.00026749111428607465,1.7126413524235957e-05,3.087675093950367e-05,0.0001375468039735068,7.376773917781622e-05,9.273229629679052e-05,1.0278410961981535e-06,0.00017317499078718974,8.57425032039317e-05,2.7235757965041815e-05,9.290106765212396e-05,0.0007136460743992893,7.909603611823674e-05,2.327528551861232e-05,0.00015901338331318187,0.0002697639224866592,0.0003674855233827674,0.0002847665223078888,0.00011759970859538062,0.00024304882753078754,0.00028175370754009263,0.0002770406170798804,,2.8751571987653232e-05,2.5210471381744216e-05,0.00026041715855529946,0.00044358774915130475,0.0009794693488350205,0.0002606322278731844,0.00032827350598171347,0.000576015117213685,0.0005776190077410714,0.00031989816602602885,0.0007781900265852274,0.0004289756026209873,0.00040935335268383466,0.00031651283120147567,0.0007026630203540948,0.00026654830904145044,0.0003055978391531514,3.851204616154034e-05,3.904102135029854e-05,0.00027080691715035545,0.00011430994800531447,0.00016499141807954407,0.00013033339306354832,0.00045229074874549214,0.0001986222372058586,2.621305039422712e-05,4.583786936413677e-05,0.0003409804949631105,0.00019573965390896208,7.818939328476461e-05,0.00017445077224540357,0.00012699365878747203,0.0001657973126246675,0.00044678228052679716,0.00022511178899106482,9.77967811978576e-05,8.746558070168882e-05,6.128581950988813e-05,9.663204224237376e-05,0.00015578434030767596,5.84742405103902e-05,0.000141003867635607,2.9761219922563073e-05,0.0003763126045708883,0.0004324585753648946,0.0005824008736568856,0.00015313832123444904,0.0004680112576381675,0.00021351744654608782,0.00036434355453917445,0.00022574132761220197,1.394793568411754e-05,2.8549512929462376e-05,0.00012224834155256166,2.5019911168845404e-05,0.00012016737207395749,0.00014476520390665584,0.0002855103895817643,5.8246217360306936e-05,0.00039640396386646373,6.69075105217121e-05,0.00022175434023071074,0.000519601219585987,0.0002169798089966269,0.0003164791925387245,0.0002054453379112963,2.2400481641949718e-05,0.00022554820969792293,0.00038310861158876857,0.0003357917276487707,6.6402724858784e-06,9.439624643747645e-05
G35,0.0036958171078093037,0.0015183508949601645,0.008065563691487473,0.01242591107691625,0.007837019983345473,0.0008305939026244042,0.007959613658383755,0.005050406625757326,0.0007623668126461865,0.0009797060871133188,0.0008979513567100564,0.0014398921335551289,0.0033400672336965586,0.00603251463891581,0.003721145511236554,0.005129161256153885,0.011733106951473272,0.012014203015087986,0.000399511481234944,0.010963490989337021,0.007703419014237065,0.0028457104310593943,0.0070101529081403454,0.014859202005327058,0.0020831241777441536,0.0037428594745163653,0.0073292185658807765,0.00020274346548790172,,0.002904970570498857,0.00383381065712878,0.005604112690487012,0.0021761717237473825,0.0032229057721105143,0.0010748743729151133,0.005647034393820464,0.006292736549089142,0.007385771035085269,0.02138367499057377,0.004438241227776585,0.003786487918458648,0.008977639756706351,0.0005091253040677601,0.004226622589595219,0.008343000688084532,0.00034491290529652287,0.006169115831291889,0.017618071977029956,0.006843237726448896,0.0009943753873519292,0.008142472191576412,0.009774005167305309,0.0032402829492043333,0.004997357474132158,0.004377901136259929,0.0020018141853360176,0.007834483364359076,0.0018562019736241835,0.012780311534946966,0.00042969052510254347,0.002709511167349312,0.001693745272958758,0.016127351925677047,0.0010597639670458126,0.003592038839291421,0.006499046567163456,0.01246234860543553,0.010339165222677768,0.010972299930512238,0.0009875999270729336,0.009804120790229796,0.0018540497192775713,0.003546294997084792,0.003278854438372238,0.008487673168256011,0.010561489201300685,0.0007218420126476907,0.015078021938034097,0.009442400105099462,0.005648124583822059,0.005601463091992923,0.0008173054022088307,0.0038497308342072744,0.0009678714277980007,0.0009275272571354636,0.0028645728172376904,0.00012769558592846985,0.0029389128421951453,0.00965832325062076,0.00046551243743616375,0.0069291907418345036,0.005447877713031425,0.0019835756000971894,0.001719831529263876,0.0014910288417825743,0.011915054818216845,0.002390348844526058,0.0024017276292921477,0.00918559567606838,0.005673647742126461
G36,0.012459460083897297,0.017263550295753667,0.007549379863343919,0.017102650095428346,0.018211856017271315,0.027531068952239578,0.029680884173553454,0.0004427242618293153,0.019731117450710524,0.00016169143399352183,0.014740397982906791,0.03648446580555885,0.02074978945409278,0.006456893312590431,0.030980611440955354,0.003978507342842973,0.015914567557745923,0.0035872429671984854,0.016828712722085352,0.00789407629558063,0.004264909866775368,0.014484798313034633,0.004513176710464077,0.013798852690480064,0.010331572006041059,0.01820115742124378,0.004940505434109205,0.0030967961057342527,0.005390067236631291,,0.0015881752869188717,0.0012670617256229516,0.011249566069482232,0.004240183611199436,0.013457620713512562,0.00891272096337336,0.01182715911986113,0.0059820407426080194,0.0058997885228895455,0.007391299341652554,0.020326586837579513,0.005782271712536582,0.001756612303793673,0.0034947365059008985,0.009007020052883606,0.005712897195362643,0.0073430084605047765,0.0017609823002919028,0.014249166539239883,0.03266125522278524,0.012263877304398898,0.008301018067796715,0.01272340028592354,0.01113165099617372,0.00860797894407676,0.01095539855212724,0.011383623073935156,0.012163712756295283,0.012277311212625324,0.010131340985687562,0.0023944995354079745,0.009098065450539435,0.001303935576387467,0.00692017815208089,0.006194973411924984,0.003615065626545499,0.015760873716274104,0.02071962962919568,0.005050872015986842,0.01943163064423043,0.002249229127949879,0.007627421475259628,0.015449120321002228,0.027264918667492095,0.007132775298684931,0.020952234126828673,0.0030304297291046944,0.009363026118859741,0.0033094330112141447,0.02919712138819219,0.007745196204047394,0.0014361595636489194,0.007887574495357066,0.008184792353106981,0.003924261624885869,1.7041031784444625e-06,0.008260384731276108,0.010369997076796677,0.0013836116036491748,0.0005028629760593672,0.008078244126933427,0.003093241088427615,0.0002630873176257335,0.0005666464869021276,0.0010722218550990733,0.001789983898016361,0.0028580717096957455,0.02632869315403135,0.01360049382371002,0.0021638042071911922
G37,0.0010100670059341895,0.0005534476987704557,0.00013949412706688115,0.0007310566793424195,0.0005058302166416354,0.0003763136248635852,0.0007474689522548862,0.0004202679973447636,1.7065088957069555e-05,0.0006778246608022595,0.000348266451678972,1.1337769895384688e-05,0.0006798464555112699,0.0004079961604778464,0.0005373023529245521,0.00046953610843347433,0.0016470947923302884,4.181856813327363e-05,0.000392198316514128,5.499538827155209e-06,0.00037284921042015837,7.318705835219514e-05,0.0004368057576747265,0.0008994435424690623,0.0009048362186641476,0.0006549412146746319,0.00033634148693754864,0.0005011717386968239,0.0004067791009913512,6.547034571418748e-05,,0.0004795747915066943,0.00023922985145385123,8.70329099711176e-05,2.656472131520244e-05,0.0002747388012912676,0.0005920204460582978,4.355809255713096e-05,0.000205649689612378,0.0010238823714628384,0.0008344371471089149,0.0003616715964981107,0.000132210717440183,0.0009278580641418366,0.0008131129146307064,0.00017427610517309916,0.0003627858578528875,0.00046887323661956267,0.0001681752815429021,0.0007852281275211268,0.00030051769055128096,0.0005422386210908098,0.00011537493813673008,0.00016327498357576888,0.0006017611759740755,0.0006068413470458966,0.0010784832472711778,0.001014029130197173,0.001152647680666895,0.0005016367945205748,0.0007552797185604538,0.0003112511666050976,2.9722841589030445e-06,0.0006966346782323615,0.0006591383181850612,0.0010543327051885803,0.00034608538992858686,0.0002672525102490382,0.00011475040456651477,0.00011885524297284531,0.0005394880166476325,0.0014528863751890628,0.0005294307987710436,0.0001583861605502965,9.889119481151356e-05,0.0006559319932366104,0.00029752731658164264,0.00046614958318645026,5.7837552793649873e-05,0.00027435381918439433,0.0007342637636783964,0.0019566786612069285,0.000787361282431742,0.0003643612493977946,0.00020589987300597285,0.000910234725169044,0.0004554365126602829,0.0006344160471002511,0.001436117605161241,2.577752768314597e-06,0.0002756842532838921,0.0002112479457969059,0.0004924221487950012,0.0005587793898410999,0.0006830056607093471,0.0009972699402808543,0.000280743285756848,5.715535406305302e-05,7.20763035176959e-05,0.000411048407253891
G38,0.012949413154986336,0.021206925786325197,0.00986235638874209,0.005246656421882225,0.02045792735366408,0.008963755018394116,0.042173171095226544,0.013398115323870526,0.001182572389209752,0.0017181743612353687,0.001936593542171218,0.001391454500616875,0.009781858541196788,0.005045875434751614,0.002891438872791581,0.0042426312985108065,0.028033433852260405,0.007124385234345525,0.036248122525521745,0.004317683339733185,0.01215835738065859,0.001192449205078593,0.006324596844366622,0.0013034007004403283,0.029199976509643993,0.004317250801416134,0.011475789855955376,0.01951238087304341,0.011154165966334173,0.0012784245106380735,0.009143551250004604,,0.00018938388864183,0.009906050483650692,0.006902631354531304,0.003287368714329191,0.016510859173026676,0.0020247669619673633,0.011498430159871937,0.009748713911393052,0.0002707722178627211,0.013349340396252761,0.01583180700672584,0.001513328579349622,0.005071025878480543,0.0008870654228332744,0.0074933339015462895,0.015330330847153264,0.003241069296170882,0.025292390284706024,0.00901104734434049,0.0039577429071533865,0.02627813132422116,0.0024681860253334947,0.006573599428896141,0.005237096283663934,0.0029230068980652117,0.009542642045984658,0.010127928721574989,0.006457226127987401,0.0036302177891981346,0.00491521859470346,0.018407092500907794,0.014575930379464117,0.013541443490335349,0.01286688603468367,0.012676817405251329,0.0066096824838396805,0.0009738285874521342,0.0018332099089396457,0.011387403445700604,0.012594901015042572,0.008643904205146324,0.01472924768825226,0.004968916435185499,0.015974820218697623,0.0008883663157139629,0.010308667110276892,0.00026576802077726846,0.01821687215148951,0.010962608872771618,0.013874311999824735,0.006821584017061569,0.0004366046945402283,0.03193267465775332,0.02967095458823476,0.009547223957336527,0.00986879135140116,0.010414718087950024,0.000900913237165245,0.014588293259105413,0.011697186031155802,0.00801555299898506,0.006367397618774624,0.03493735902057703,0.02647497636642916,0.0042825250116282285,0.0027945186585002944,0.006769865183319684,0.019510964999349106
G39,0.011070990631790128,0.042052666327857265,0.02164875056832639,0.009037974052394124,0.03633581239881105,0.036098659870881775,0.009523580056562852,0.016165663292093298,0.011310651930572804,0.012510123860418264,0.007798723274361286,0.02213043144019898,0.0035689905388220844,0.005837059496098818,0.009821190053925653,0.02229555104121678,0.005547696907058248,0.012376742380488689,0.017374130095252193,0.0032287708793887556,0.033179449877613496,0.007307589766823457,0.0030487636396044023,0.017017454300135296,0.037524818734815654,0.01501211372885512,0.0038820394448830994,0.06081016838520939,0.009080663807913818,0.018545389135634353,0.007323491343367964,0.00016292935481657263,,0.007916049727784782,0.002938591409089718,0.0311858542905911,0.03529769776627059,0.009222625052651937,0.052287368690232636,0.02388129579273274,0.00036612015024887036,0.024418633537689152,0.005712718815170339,0.030105071840859154,0.013430776562054585,0.0038719892087866084,0.004975276334622092,0.04201233973542037,0.0035329284018904197,0.026320432899855566,0.0007772569236826155,0.02386466170316894,0.01722210154365658,0.025782478550076957,0.004105735584422499,0.002569639526804242,0.008946901769741712,0.023038171161485894,0.002808169168506103,0.00815456606369942,0.019840422670219314,0.013217659303978944,0.00935679038154822,0.00834975697851376,0.025912022955997642,0.016476391868263256,0.01411053244254176,0.014788620885651345,0.029592745625697824,0.037484954857025854,0.0392983139801954,0.01923397459076936,0.0031482945049923984,0.03173162387083567,0.015407089875538151,0.007122263700897731,0.03874057514954356,0.0022754630989223535,0.01706834122353026,0.01669074935866415,0.0218863114464626,0.019166771551879562,0.027129637410061715,0.00094262569245872,0.039192935272469975,0.009178153044033842,0.01971893231026223,0.022671319825293846,0.03333317523027802,0.004986203084524072,0.03350849877170557,0.03114236720666843,0.009019337481609276,0.008853673184473668,0.013838236293823032,0.03424657266150773,0.00769497465294048,0.0005960942498289355,0.022005648555770863,0.011748346629870631
G4,0.020553866309898472,0.012704116633661673,0.03077825700424273,0.0007101113066393689,0.023849848394868273,0.00539400011422664,0.0013099364569736727,0.0058555915223536936,0.045828403622608774,0.10504852118944634,0.032531712236960574,0.004277320830088031,0.013898691007679188,0.010834857172693618,0.0297300419264515,0.004065014959481064,0.021776101719297575,0.02253469609704465,0.000844294864036782,0.021797239508282024,0.006048180211146502,0.02526281093431161,0.03588767898763061,0.025331135856282792,0.008804436113939353,0.007174149257023467,0.003334022704420608,0.02313351886176358,0.0035446959559825722,0.0037909030412833153,0.0012269439148067775,0.01703632916589797,0.0086544419043908,,0.0036078743468490933,0.0021270195723696764,0.036846261579475195,0.0027650165503110406,0.00899044393859,0.03854564387595698,0.010059140821561433,0.023366190501280026,0.01716976374558429,0.010428818962089678,0.00676616915528793,0.04028084254060131,0.01623863789973122,0.0040277357239364665,0.006489763815426134,0.017954129602949308,0.0013710114345901324,0.0296649590536333,0.03180276241770606,0.01315967337339607,0.00681215941641319,0.021790719510807247,0.023389290796210348,0.012493891944843597,0.0024983864113049302,0.008075170066212667,0.017528732720954725,0.013401401978998787,0.005510676440439104,0.005996549878870496,0.028024782869630113,0.0008474649446339575,0.010754479151942671,0.020186757867564947,0.043352932315106556,0.0059691131503399105,0.028626836793756362,0.03927880953402004,0.02499385892220157,0.030603866321469886,0.0031513665372095516,0.022984163464060178,0.0040697259974585625,0.0027561161423706516,0.030907709655582424,0.02964144182117196,0.0075329738979416395,0.015438263293870064,0.005989037099122012,0.015837185549442814,0.013445211773035606,0.0002147598628196249,0.02771545678884722,0.046902665217768195,0.025151387894023772,0.015406928742655795,0.02900657323889745,0.019895999396148518,0.011746132579104163,0.009341390783764243,0.00047354245148128825,0.007565689265689228,0.011359392922730326,0.0321450710757268,0.028955864015720867,0.022416144881364494
G40,0.010025672713203536,0.005214290596253429,0.024795822751737442,0.004866577354074759,0.03694548006485739,0.04029161297665886,0.043555814935100155,0.0048164096210406675,0.004647209753781973,0.005007800790205102,0.010457616362728805,0.011692892246227694,0.011049587034403329,0.023134253006222426,0.03894254482338085,0.013381468322466636,0.00795844744311959,0.006040746924761102,0.0021841594752456377,0.030236373232825978,0.03396248054691834,0.007493486070728226,0.0036373924170688995,0.021108150518512607,0.04484637649404946,0.006977558872602417,0.017188520772659414,0.016898982810792308,0.0021948339455483156,0.0220537490718902,0.0051557865357196465,0.007611560925571238,0.0037066480769823757,0.0036823931745566586,,0.029005242329882813,0.0011337846966803771,7.802668178246352e-06,0.05955239717820989,0.024254153250485883,0.021220574196199608,0.006336272871473833,0.02149064347578761,0.004679310773073574,0.003298741793624993,0.00399737726609048,0.06641613796082418,0.03865202031080775,0.0053044811140965705,0.018563904879011116,0.005926363768582469,0.05291346326809378,0.024601210488490944,0.03199732641409237,0.014044764312825178,0.011275874724158991,0.0035695124026186966,0.05115117096285835,0.019908522266392628,0.021566282430850958,0.03376527999408512,0.024423258472479337,0.0003223115323765782,0.026108143304487474,0.014191392604524974,0.01900809912965797,0.013223486315016316,0.011111593416641564,0.014733541868907865,0.01907273630117658,0.0031014584598543747,0.017246598878401923,0.004472435237710673,0.024720798972598792,0.022780434003796667,0.00018097703957554545,0.004337522633877454,0.029468890891856805,0.022407970094493815,0.007438666909640031,0.00022164058069763229,0.0021801808731547823,0.008553597441713322,0.0010769065453482861,0.010396239208841711,0.02189042359067342,0.00687598114085996,0.010392732890178705,0.05130035044001952,0.03310590894221246,0.003080730093228227,0.018747874424346934,0.0042599557003554,0.005488872507895758,0.0009328555235805814,0.005914710348127226,0.007972721607622812,0.0625917950455213,0.01943498121614571,0.04348275024873331
G41,0.009046890621932768,0.004864657574902108,0.004973752393389107,0.00012406401823621452,0.0010038057132786072,0.005712045304839948,0.01721808427586811,0.00010587114919447568,0.006698688846325768,0.012060608635546404,0.024254151018911263,0.008320231433230824,0.04646615818104557,0.004177051207637618,0.0028094873683015787,0.02568411760640462,0.014402738350674335,0.012307323596499102,0.013117307832450173,0.005607739494697367,0.009707722067471688,0.0032430207290216197,0.002547622396540513,0.006612812266925865,0.013792195890021525,0.0012618539366740515,0.015085176945386965,0.03320909552695228,0.012785324499696797,0.012713343466779218,0.0031534314843558622,0.0033772695555669393,0.02768544141921497,0.002174185599431794,0.02403080674220236,,0.0020167793850920978,0.010536876888803087,0.006397806925289271,0.023163407230805004,0.046524359556295164,0.008992076029628772,0.020476717115943472,0.02661166938362681,0.02577231223982867,0.018958424835596246,0.0039619229248632,0.009764613902730935,0.04026617046195665,0.005791380183164824,0.0255309540001469,0.015872304143412657,0.015233411557552442,0.02538193280656758,0.03634333897005609,0.02309000172661832,0.020603013271479412,0.027410006326212398,0.017584493515744773,0.009401564888471953,0.02195796331948206,0.01570032063767057,0.012374688583464863,0.02765313623059572,0.011715263465592408,0.03520884649025456,0.004924839077493197,0.012067470057862309,0.02168929788605018,0.04224827435410321,0.03014208825685905,0.03158048335676002,0.029587669851228723,0.020392721565824615,0.010525998661319372,0.00851667944139794,0.00381950506077604,0.01952908769215199,0.01646119283627655,0.004827324208172017,0.035055624392586124,0.0006898097015940037,0.021266372308417856,0.004612849036453477,0.014392205298166058,0.027201283992625315,0.0050437392173086106,0.0006858503729508276,0.0005897374604607317,0.005474487615621722,0.010280887454624802,0.027120443970182682,0.004291796355093315,0.012659820718663044,0.01769317124678277,0.012792537487140437,0.026242340167732046,0.009767945231884023,0.01105202113526782,0.004166963886556056
G42,0.022381998289056862,0.0013656299126788883,0.008325552533093005,0.005589151880292963,0.011574053883554732,0.006001632819340326,0.001715068096881724,0.008269231079029115,0.00909892165845548,0.01187481946365738,0.004318425130670291,0.004555689914008032,0.014570224870766526,0.008531295329283487,0.0003098308885195777,0.00861191547688691,0.011677335889423057,0.012594669169608831,0.016794164139061346,0.015529785255381276,0.001776204804016533,0.005667170207272387,0.011278494186245028,0.02128791625851679,0.008670822850360957,0.025147646930930384,0.005423953835078755,0.020381536933221284,0.010267140943414837,0.011264373645986266,0.013355592499257385,0.015062611770200265,0.022007237545010425,0.021003676490311585,0.0006672036304178618,0.0009113604095498072,,0.017406235318787617,0.005396694239760823,0.004018868781263172,0.0012644659901762188,0.014654148247546257,0.006753391255693186,0.007502866733476267,0.012582321378969117,0.023886424884849485,0.021202621578823,0.005700346268817333,0.009208298088989113,0.009785237292511116,0.018376107458873053,0.008111319305712772,0.014400147192985591,0.002176126410800012,0.0037648808564216233,0.002678333670754806,0.0004381820074135705,0.0007514246593202398,0.034068069510909973,0.0038760591265395916,0.01508701708770315,0.019555466789590487,0.011089737290309019,0.00011005206326242478,0.0025823902150546043,0.008170278231544948,0.00683004271451082,0.01372184236444077,0.006257878731570229,0.0020141984273181757,0.020531020390182952,0.004011312457866809,0.012833749461229487,0.014122716293902068,0.009023973447566403,0.013976500386686195,0.012943344208980892,0.0008278754625044382,0.008348102720857726,0.014334123406217446,0.00041758462506548085,0.003713264317307924,0.01848309088589036,0.006873913620033275,0.020514897934068067,0.013860422995879496,0.011350480609571003,0.025196442777810635,0.0007657907444748868,0.0033946194602260432,0.0009857053455907207,0.018533221036970433,0.007232976548968527,0.0032079251651372315,0.01061362212759449,0.00756779597053036,0.0005260427558397927,0.0022275709621784353,0.027896721291786598,0.006354102831809381
G43,6.647782808042803e-05,0.0004746653137993992,0.00039980744341214247,0.00017503091002231332,0.0006514982418294138,0.00022102988974966433,0.0003199208923648962,0.0012293479146302632,0.00029036410809097046,0.0005800251901917579,0.00031145614671220146,0.000620763838388683,0.0005699633349664217,2.1098540754213394e-05,0.00044331334296429144,0.0002996012633630789,0.00047266180783226596,0.00032466740770898994,0.00027108160448479474,0.00019680839146714432,0.00047199171329095115,5.497003367131006e-05,0.0003999135855400666,0.0003288283501668112,0.0003046473468757707,0.00020630241631095005,0.00035418166224132527,0.0003961777369393489,0.00045345119816744237,0.0002298236439558597,2.8416393523682276e-05,1.9117710378534053e-05,0.00022864102334916223,1.3403062233071744e-05,1.1435067707610978e-05,0.00019559997740969357,0.0005663005935084442,,0.00011110087316724873,0.0001523369103511313,1.0197209961831307e-05,0.00012031403117261745,0.0002489871848330601,5.8881148865581226e-05,7.012899283252247e-05,8.189765816701879e-05,0.0001837394230109464,0.0004323677363256744,3.364383524687992e-05,4.771318752456921e-05,6.898635442713692e-05,0.00022065826927041864,0.0004302821101388542,0.0009244627514101885,0.00020830148182546967,0.000334441438923445,0.00040763883530319623,0.0006090887785224329,0.000280232591539759,5.079128283279828e-05,0.00020964745452949792,0.0001409501281731435,0.00034667890341653554,0.000719283205698736,0.0005735049341345762,0.000563139942663749,0.00013700437369921473,0.00018056340059484106,0.0004642975368773667,0.0002599053983487504,0.0003356013483635238,0.0001915363417705759,2.3999846491587984e-05,0.00011820718078645612,0.0008586641044661393,0.00030744229207796316,0.0003193754319979245,0.0002181138172371781,0.0008983782764689814,0.00016058984483898451,0.0003421218464626208,0.00033832375032294876,0.00029680847985587955,5.379958297033906e-05,0.00011909610604956836,8.120906660882222e-05,0.0006597951127063466,0.00016720976334484253,0.0003548771353270599,0.00030125549163287075,0.0007107743996216689,0.0004475094613440934,0.00041318915803579344,5.8768812175208716e-05,0.00020645638842965396,0.00021624217428195715,0.0006633533830401846,0.00017746957587514388,1.671232870958882e-05,0.00043549770174298416
G44,0.008089535779912439,0.024303414117691442,0.014389040269098034,0.010134107328590547,0.0730883830020334,0.03519395561459361,0.01066817294016082,0.0006279928652322365,3.326744856805251e-05,0.006047834125850369,0.005078717760137965,0.0029240508817963778,0.058362995421481316,0.008450013547090782,0.024559538539929288,0.008145085343608836,0.01564042977463862,0.003184389822542903,0.010245561910129711,0.04314763578860892,0.004367212907000928,0.0214185106678788,0.004279064540894041,0.017850526702716314,0.03301846733125378,0.009566436168604147,0.016308922086966174,0.06271378337726442,0.09156854758332514,0.009402032979779939,0.0215551262759667,0.017745227373443567,0.07170064570276291,0.00867724417296617,0.08031820485714736,0.012436179341985824,0.013187874699709605,0.023985644292245922,,0.022603520351818597,0.007097674943628975,0.1684762541494654,0.018174401635494806,0.01829121241222398,0.005448946390976979,0.029900382858678402,0.03270547084457379,0.009863130512234287,0.02460079046668695,0.028757808444190246,0.00017871081967620137,0.004503822642275276,0.013763129580147072,0.016766456053505515,0.014718838693261339,0.023123261017042256,0.014890449513008556,0.003335972445455573,0.01813346098025337,0.05434770156141046,0.01972982961437118,0.017250417539290398,0.016507506737689717,0.03005964818177097,0.04984322045870426,0.02977394296933994,0.016227375346016048,0.015227108134589062,0.027009981755834803,0.018432117400130944,0.01893150301475892,0.007817068752001265,0.025970880426625393,0.001088527141232172,0.008813211757221225,0.014032345447803705,0.029738140895758092,0.01300245305035437,0.02385854361089772,0.032406720286936044,0.007223940204102063,0.0012993147659414277,0.011616735584667765,0.017010508392364215,0.004040054616128377,0.006929677795685561,0.039976052102806484,0.0016287575345606984,0.028387949280798856,0.01712301126964634,0.004343293970335796,0.0011062909199782735,0.030169750227110808,0.006759193231550215,0.003456992111441362,0.006838775222620889,0.062054689850852524,0.014224510801570323,0.013522224034973818,0.0029263401352213744
