,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G31,1.3267610788897384e-05,0.00610119757532659,0.004948576135253897,0.020029397735625894,0.002267052644634052,0.005851187875273255,0.0026675387917945484,0.0016209162248707616,0.0021392203180093834,0.05117585039577973,0.00013960061581620102,0.011706844313489784,0.051051536344800086,0.008566836957936377,0.012871373958690804,0.0029739500574212053,0.05256313762495314,0.005147409558001944,0.0010406820318293664,0.0028897741414674783,0.00026405595447618816,0.007185679107447879,0.0,0.005707610174464599,,0.008081105768148902,0.0035047777227768034,0.0,0.0,0.0,0.009414282019444272,0.08128919618656816,0.03142126318506539,0.002079109594840276,0.017255515244209242,0.000947292216387663,0.0009191959799032247,0.002800928962158067,0.0032934448495997863,0.0006914876899984933,0.006377573313265327,0.01017457537993483,0.012882192551112105,0.0059569620682103286,0.0021726851741473885,0.013831654729692576,0.006285302397540696,0.00654339479498863,0.0010363051555303253,0.02469111334356138,0.006470655956011292,0.0032563017411948256,0.01875852326280938,0.013315099050569294,0.0003521396344042239,0.0,0.012352501269422318,0.005721806116276541,0.026938545166787765,0.0,0.00418073063204967,0.0258614067996496,0.008993099296356201,0.05939104022993831,0.004259393228631225,0.03312490203388972,0.0028494279044481248,0.011413677407395025,5.2433357508721895e-06,0.028004423591500592,0.0,0.003403035993716788,0.0007668478662597946,0.005134681466790915,0.0005822298057982009,0.001486559223743282,0.0004662444408572044,0.00018350458944718613,3.1535317884904e-05,0.00907796104415971,0.023566370097685023,0.0035471571040483073,0.024073565948601668,0.00894274348575571,0.016336697593852735,0.038154106005187614,0.0037866065726981243,0.003512531204540759,0.009908826230479286,0.002823726120801843,0.0025525448709937818,0.0036698874296550907,0.009879487173815076,0.016439678856968926,0.004563385294114242,0.001468812114878295,0.003014449558332162,0.0018110526663450558,0.021327203003381312,0.003667597786886173
G32,0.0022315578055038345,0.001694346568503079,5.013033245940577e-08,5.5535636902695564e-05,0.0,0.0007003166066416096,0.0027823355284788236,0.0004433396657131373,0.0006051183638712259,6.56507124270119e-05,0.002429093274051682,0.0013907902262817926,1.9692384606678615e-05,0.0013318884198697558,7.664212918439626e-05,0.0007567139425263435,0.0005260963683823806,4.0051326546735087e-07,0.0018561399421783734,0.0,2.2859419119548543e-07,0.0,0.0018445451836407061,0.40629268877214875,0.0007510343537990928,,0.0025016028085831994,0.00035499840041619557,0.002026175264503594,0.004468118592725295,0.0,0.0007166043876759222,0.0005686993257496334,0.001046732438017237,1.080799148788699e-05,0.0,0.0026038141403056884,0.0,0.0005280634395157657,0.002723365713294122,0.0,1.9582973557020408e-05,0.002056539798803663,0.00336627826886823,0.0,0.0,0.0,0.0007284113209376556,0.00019156981010035962,0.0021713278108465768,0.0,3.719216547028805e-07,0.0,0.00020720164210577243,1.2393208983000936e-05,0.0,0.0005670337857222936,0.001690080402383367,0.0,2.4934107035966034e-05,0.0013284096032821558,0.004464873541570854,0.0005502686490664271,0.002440254786449825,3.406932108716911e-05,0.00019433089698903103,0.0004719590339977994,0.004974967871171233,0.02439366176968565,0.0062829934729893185,1.2454208435897364e-07,0.0015201078183658303,0.00174810971733097,0.0005889576958026256,0.0014995090366253644,0.0,0.0015528456998944748,0.0,0.00044373516812663225,9.934570340398638e-05,0.0021399431188881416,0.002532229706805467,0.1735137202034036,0.02795316384797917,0.00039192599729182437,0.0016613173939085252,0.0004871984053907575,0.0,0.0003377231284951847,0.0009331244322171441,2.8065244923598285e-07,0.15379324176375808,0.0014449485208105157,0.009160241191886478,2.5500510520740587e-05,0.0,0.0052442525649858225,0.001010764441314123,0.11181130664562235,0.0005316804705755805
G33,0.004323102614267355,0.004412473410564438,0.0005166954502259842,0.01005087120126883,0.005198681459370681,0.010464928411356109,0.015591421795422594,0.003097762806591143,0.0010221350768933677,0.0012525559836843048,0.006308438449854419,0.002539000332075437,0.005086242321674581,0.0004987484078096541,0.0004547394213532161,0.006299341016966053,0.005054542849962512,0.006787709130800907,0.006382154908422266,0.003971232380173736,0.002934463510216891,0.0015468413874307563,0.004081533379707504,0.011158751788728112,0.0,0.002247359954119918,,0.0003135315898330245,0.0033324302504405797,0.006849270384144615,0.002723496857650327,0.0006581971307528792,0.0005172085153419843,0.001697343773093185,0.0,0.009031648071856156,0.004762836322689679,0.0061120204999131605,0.022471322092972867,0.03520504617313005,0.0002677984983739857,0.005855468936228811,0.0,0.0,0.0,0.0037167565258891836,0.008208122657576955,0.0,0.006891811609332223,0.0,0.004627732405199496,0.002500407177439994,0.005620992172542581,0.020709596067925013,0.004224663891327207,0.0019204158664835216,0.001854689101690151,0.013039104623500561,5.678722059177514e-06,0.024625873471264288,0.0,0.21541947559533997,0.01778931424237265,4.8296152891470934e-05,0.00014153447092511067,0.00046672543708800465,0.0,5.5775334118328084e-05,0.004321183882457613,0.0,0.0006210518075856937,0.0021015053973550924,0.000700689003005065,6.453253383511619e-05,0.2858330223024784,0.005115688356009585,0.0004165927988566325,0.003116624763175785,0.0010028352233730751,0.0013686467966838312,0.00429636451933342,0.0061950586672996485,0.006295412455773681,0.0007408955334486859,0.0009054855449281687,0.0052199756561787415,0.008006575453516391,0.015401814868082805,0.007137011649444982,0.003302725416080235,0.012811380288063428,0.0003034157233593732,0.00022496842726885496,0.02810262782708497,0.0,0.0023310311254735308,0.022436863918827106,0.01529133722773274,0.0032424156079156365,0.0001459551550437236
G34,0.0011409946821554732,0.00020014060027202218,0.0012917570084079513,0.005645595066304677,0.004211924626356398,0.0008568832057176777,0.02276341048294312,0.011176798553621947,0.02973468687237523,0.0022706874625405575,0.01108127090827006,0.0068459504572714125,0.008621460907899463,0.00036752030987497727,0.0035280803600377807,0.005523870881724997,0.014422733237741686,0.0,0.02528844763172403,0.00029939668012903616,0.005253711898537742,0.005567892467104378,0.007132635843318871,0.004492485160769358,0.003581710272183,0.004432950627477064,0.0036343552108022985,,0.004777307173118473,0.015474951904523561,0.0008840373971763832,0.008619871573138841,0.09067203949581193,0.01896158627149526,0.007385777805361369,0.03172669103592296,0.014114329866744307,0.003828462231829004,0.024609556176720126,0.03269649414033063,0.005726024982289506,0.009229134120332782,0.03277110561863902,0.002868636943659373,0.002761560365927887,0.01740605129951837,0.006195337239049046,0.019101877739199937,0.001981045865063273,0.0037653397986817235,0.002724946412668337,0.07965369102638593,0.013274192261436902,0.0,0.0113506919283213,0.0,0.006629193493775023,0.0,0.0035724598509218435,0.005389226962942846,0.0007899761042451999,0.017329511836407657,0.0015595575720647795,0.0033131230021534726,0.0034221986876932604,0.0008357934991287756,3.752569556019487e-05,0.03341832803985736,0.009906489876004603,0.002127727214013041,0.005157756815253918,0.009255155835293476,0.0035593948855922,0.004865471187890497,0.00373896194054942,0.009227682009297262,0.004748907870457228,0.01489685790818658,0.010509072299786688,0.008147999982474731,0.000995433347441416,7.414401862621021e-05,0.0033399502815975655,0.019464346971960138,0.00038285730168389137,0.0011835252368951107,0.005090883992848562,0.056289326236321324,0.0038980647092252,0.004357471584594388,0.006945206304617254,0.010728448382462919,0.01931683065039028,0.004289611613532131,0.0023253351209618833,4.705032513627828e-05,0.006148449809877817,0.006258382741670434,0.030652690958614115,0.0038455257530855907
G35,0.015165264966640394,0.007145155378361204,0.001136859577362771,0.011459498013740351,0.003390399238188087,0.030392161470539636,0.0034034995243700226,0.005874908366042497,0.0012085034429795778,0.004059375262980864,0.010136882074791582,0.00645977128705578,0.0026098971428628573,0.0007413883501736538,0.0027320001634496913,0.00555572314539804,0.032524858136060986,0.011596759106232675,0.002058153681626541,0.02894409479866491,0.013057533463107377,0.01595718749323543,0.0009501795368493487,0.051735800935188814,0.023885605907386705,0.009165023248192572,0.009524010561363157,0.0,,0.0029818787508801453,0.0,0.023755992990302552,8.648669745630366e-05,0.005309826269974943,0.006734796896754537,0.0010813560668263386,0.0015315194603246667,0.00033252452655028157,0.04072348254220996,0.00046482326624784783,0.008896371811058276,0.012531010412481718,0.00026123609135870405,0.0046966230387409024,0.019967824123132687,0.001298084860651127,0.011107591337820168,0.050966773447531435,0.03844149474868656,0.018967143260583814,0.00611110231674143,0.004775983774559984,2.7304494495406243e-05,0.0197394336714259,0.0,0.0029499173191148502,0.011427115311294924,0.0012941902440246273,0.041972612943652135,0.00026317096389097595,0.0031257812794781787,0.0006409212698871146,0.022242481165220696,0.005671610571348616,0.0006256498739680709,0.0020469226071634606,0.015020599014532055,0.044581218859613345,0.0008667132683347384,0.010482322183244209,0.005627439066352682,0.0,0.002094104126942272,0.008029074531618474,0.003939003861076301,0.05087128243070636,0.0015715416153927325,0.018258598411722872,0.010754996528807872,0.0014006083029166822,0.010983824758005164,0.0069464531869292126,0.00010091188264719041,0.011230887535155944,0.0035562359834241213,0.00934688959801764,0.00014131884540275705,0.003165431073238643,0.038803769948348145,0.011699641134703174,0.0011196968040240913,0.0,0.012418394523959058,0.0028252730828210895,0.009723398318673419,0.010485139515308895,0.0,0.0020113136543992226,0.007140666032734861,0.0008817192422618882
G36,0.0011813766395603043,0.01733366141704885,1.0264189436427242e-05,0.006640503282414601,0.02036268180419723,0.025287738059536106,0.05341345089276421,0.0020121417646634747,0.0,0.011828556982053007,0.0041100768191586175,0.24596269214103134,0.019979193662092484,0.0033491615744819696,0.023579922137313095,0.0,0.009178119331581868,0.00610376821294868,0.013064212640147534,0.022486411989486043,0.0030745355278999076,0.008459938614095585,0.002537318435079763,1.9648172793709912e-05,0.00606099896015025,0.042835783856371955,0.006010545505093224,0.013357221702972268,0.01390275652249021,,0.0043284763241669124,0.0013368683890436464,0.006731265542049089,0.010127571321671584,0.0,0.04194495444037731,0.003561987640867471,0.003964388026192542,0.0016998827406029425,0.006126016808066357,0.011561506597354472,0.0008605007766915657,0.004170315305779419,0.009834386725498523,0.00634658860636007,0.005074844858322012,0.007566443531791488,0.007651820621425921,0.006799129161325483,0.010593572176869667,0.0032771075529317343,0.003738493660524214,0.012019495373078616,0.0005887068422101607,0.007192553469094452,2.1137245978985398e-05,0.004158714527836359,0.014605873953787431,0.0005569527608958602,0.031424005403845906,0.002861497583912767,0.0,0.002872323866143545,0.0010808223133684076,2.8074322416181475e-07,0.0,0.002591131513285871,0.0029475505269845326,0.013639465355193264,0.0064215232566289535,0.0006243541596514809,0.004602370121374655,0.021097243858023418,0.006653488834756048,0.0015057461524676451,0.022302368659038913,0.0,0.01656132395920088,0.004327278714984445,0.01297237444245295,0.00035558093727143026,7.65385249632131e-06,0.0007706815828584934,0.0023309511074280248,0.003289655129847,0.0,0.007881631140817889,0.0024921336480710934,0.004373623137602441,0.0131185872642508,0.01084236438867961,0.00014719130342905458,0.006963415399861932,0.0013069812236525457,0.0004944592314942085,0.0012355698930976299,8.133576403417258e-05,0.010652922753695641,0.0,0.0005878769592168315
G37,0.011474489237606106,0.002509155615781919,0.016155354675823,0.01171794445500679,0.0009166303780163761,0.03459342913268218,0.0031010906197812627,0.004058154715047287,0.004323069596314213,0.014124203523205541,0.006095553489379378,0.0022791058134840727,0.011675800209875633,0.007709445905500021,0.008946810995053121,0.0012749805838603787,0.11627901008700314,0.000311312720515752,0.00658581104103605,0.02034039308006509,0.002664971511568188,0.0,0.004989596356554318,0.005629845274393385,0.00024329845533636594,0.004922161185349787,0.0023811538009964064,0.0,0.009552605491064205,0.005140807633613495,,0.003215774292022796,0.004362848672146618,0.012201946762282426,0.005031288126984947,0.003251778434143746,0.006133871620174214,0.000917548426939081,0.004004507063749445,0.021953159821521576,0.0,0.0025907873817927218,0.00013242720805008658,0.0474713089372328,0.009350247434732199,0.004824894735170201,0.003792489353565448,0.007467178258285913,0.0028345387586066976,0.0005981866268197693,0.0029279259672365405,0.013122169630154017,0.0018048965978262322,0.003292647038094169,0.0026253605886986083,0.011968588422564035,0.02589337812904051,0.007834887061002653,0.014863501247618418,0.0030334604687563458,0.010262058414853791,0.010463430777069878,0.0,0.017118297286171494,0.004334851892804269,0.039784349640176485,0.010943863663019308,0.0016749689802687607,0.006728103831604479,0.014506023679518287,0.03235016894179478,0.0,0.0,0.006828862563111443,0.012633017070602,0.002983821269219466,0.015462105050599568,0.018931061889773698,0.0036455166068195357,0.009373836963325626,0.01750968427904726,0.048515263686215886,5.853068955847038e-05,0.0671418591280561,0.012564307596799044,0.0008160021806645721,0.013910665759611064,0.010615455985678604,0.0034613068758773294,0.005881791160628146,5.722722799851366e-05,0.0025779856704608605,0.008083017130715856,0.0,0.0013294823343564528,0.009464279280269383,0.0032079376626252083,0.00011600089074546522,0.029167081290833324,0.0
G38,0.0007454643705059802,0.013751758123404954,0.005590935544220811,0.003962288730673497,0.022625754084755544,0.003796258632989577,0.10378272606138235,0.009713807928886386,0.0105027533424962,0.0034777213245826733,0.005688624124249271,0.0017778125578214073,0.003599089495469799,0.0020795778465752886,0.005098733215124196,0.0,0.00233563654423635,0.0045682904329609276,0.03687896595447212,0.0027979474850767165,0.0049034047753350705,0.0,0.0,0.01514129297950994,0.020676761907457687,0.0016790150885379533,0.004334470912148259,0.0939410424017297,0.003539725813547671,0.0,0.006517224239434751,,0.012479203175121186,0.002686094508601896,0.004712699250251977,0.0031547786360093598,0.030969233090610893,0.0038448010633879764,0.010175801533563188,0.007662268416418623,0.007288048803864593,0.0036274737571447588,0.01917542436828833,0.0021770921234520726,0.000808633739984438,0.00393995084840816,0.007411544452010973,0.028849681756047935,0.002272190560657876,0.017883528083177412,0.0033160636457635474,0.0005309438017203202,0.02885358062613529,0.0014098847843695386,0.008481584345854448,0.0,0.0,0.011964751696895249,0.011026932801661763,0.003979663546627546,0.011629588588971462,0.014215069774090698,0.0035294171257031375,0.00937727317598075,0.0,3.3418378993273706e-05,0.022382312589094226,0.011999320671120394,0.0058679747675075365,0.0029590559995527365,0.0,0.0049043557865644065,0.002409857728872657,0.0,0.0021006747948896618,0.015978782789095924,0.0007376148993421286,0.002671376188849313,0.014009602968800796,0.033523789862824,0.00993846710541768,0.018016788879963646,0.002890573568144524,0.00021044365997884674,0.01868029015535581,0.020985821242880866,0.004920270715407313,0.008015682109752523,0.000610164506838009,0.004032771379955422,0.003321881109314135,0.0035797512188211612,0.008422926789996616,0.0017810540306785368,0.07232803637921562,0.01149948849379583,0.0025258142304498783,0.0,0.0025673676163918383,0.015153983383774246
G39,0.03153300117573261,0.0019335159350360846,0.012464591784066862,0.001229821638731785,0.014538050005344836,0.016241547382861633,0.012893012530890596,0.015259561160586374,0.0,0.0035047523708662026,0.021266945147853916,0.041527457245978415,0.0057839580729506625,0.008836384511738474,0.003710059518790344,0.00667552271424375,0.0,0.004780432492394538,0.014169082353842517,0.003262217764516168,0.0004993849793958077,0.004935560024193065,0.004480933808812473,0.006965373985841678,0.017829044638859794,0.005393764170590889,0.004421784570915094,0.011817450384281832,0.0019664353172158177,0.003696889665559736,0.0020738626808165165,0.0006114639454169577,,0.0023017554261859025,0.0017864391442876616,0.01935706191484084,0.03582386567546183,0.0017935467031579256,0.0416944794863522,0.017706880522317482,0.0,0.007233699493241944,0.0025883015533120055,0.004048100592579933,0.007237219160113762,0.010171684044750797,0.004782504752422927,0.036940050937379704,0.0022406842912670085,0.06968555276151499,0.0026183121939352726,0.007842720691595558,0.003886438953535545,0.009268844429387151,0.0006488672104293223,0.0013000394811073046,0.0006418599448005653,0.00048716438151509317,0.0013743905773820461,0.005639516545900013,0.0017299366663303438,0.005225893583741305,0.0,0.0016845038411746065,0.0,0.007933504225598749,0.004740803599750884,0.0004276353375945516,0.04477139490122638,0.0654056095214863,0.0037738590972727463,0.0,0.0,0.007716892641525838,0.0,0.0030143297433644373,0.02570330989947892,0.0,0.004019153616607402,0.009617946679802904,0.00895655394740467,0.0057360160118447995,0.021229826723091122,0.0,0.021329528816149683,0.003581677638784512,0.03599833757134612,0.017472859057058768,0.006345047992378257,0.004229434969124986,0.023102569968770276,0.012332321568179311,0.005126867756944524,0.005701399433989572,0.0003413910965704527,0.009315752386184668,0.001698935299865367,0.0002364988720477493,0.025854638192940108,0.022243726495269494
G4,0.004927012617061905,0.00738072600216025,0.0,0.009052131538520488,0.01116566570672326,0.007380113000881024,0.0016556326008154469,0.00017283939225869627,0.052894102131709794,0.1253260729598336,0.02671616876105587,0.0,0.007204613302293799,0.011335285382055988,0.0009104322258945446,0.014410201718183472,0.0023260258677268724,0.011927608904094483,0.0029501756883479236,0.00873173491506544,0.0017276680297764375,0.009568108562799903,0.008567072959767373,0.0,0.0,0.0,0.0,0.006744425352534402,0.004961927327977117,0.0,0.024325200440737764,0.010086589452317727,0.0038716519479818257,,0.004349603914414817,0.00015773911873747894,0.030660247212724274,0.006272716368067573,0.0,0.00047900616911756346,0.004777685839752644,0.006137452442350652,0.010089303699250901,0.010973033462298538,0.00019759369037549438,0.05190109296571103,1.1594270651406534e-05,0.0,0.0007975248432395075,0.00025564774860833484,0.0030950775726006075,0.0016140444337082534,0.04271713919739373,0.004535536346123343,0.0072994303417778855,0.00383031487205435,0.0046800125052080714,0.019385983731424233,0.007662820650508691,0.0011253771309798852,0.007217941585535305,0.00022093269119358887,0.00947446398376217,3.544712261091579e-05,0.009679911388795488,0.0073045059439654,0.004005935985987386,0.008561723300234901,0.08744515235635224,3.966486348115622e-05,0.005938958765850849,0.01750846200698164,0.01170341029735325,0.020916020200705675,0.01368592810458313,6.27400793664635e-05,0.0043020810315149895,0.014823645458023416,0.00507495358996561,0.017546189758287787,0.0025618686439680526,0.0018555963135628022,0.0,0.014879348556650206,0.0,0.00013496366663187068,0.002463412588881197,0.015655711167217506,0.006763997473088908,0.0001741614426947076,0.0,0.0,0.011968110596187038,0.0027423912483674905,0.0031135400778422896,0.002260362560801603,0.002153792884289183,0.03645635336152928,0.005111761408414102,0.04683139417966757
G40,0.0059372827192755205,0.00012970723845589894,0.014447830559038848,0.04627207858591461,0.009777632016462503,0.004970879142494161,0.015167965449544085,4.484604717249956e-05,0.003200633877685194,0.009583475370077936,0.0016220710920933753,0.0003285880959789656,0.005213304941586318,0.0076800725444639605,0.03562124109865489,0.002430756643801003,0.0007735110969983138,0.0,0.0,0.014390229734409178,0.05222460579195921,0.0004465669613100148,0.010092348305376406,0.011015133405504668,0.023313178265921147,0.010819767640268868,0.00520593334671513,0.010342487795301778,0.014879917212368572,0.001388903518280648,0.0031177393951008535,0.01146748851027557,0.0032630689470437148,0.007519825920069205,,0.0028494015061126046,0.0,0.0072668237193689155,0.06376444549708676,0.00533782970969406,0.002626402447470269,0.002118455342367894,0.00383844147189846,0.003671114574669683,0.00011126316027422092,0.009180244813080517,0.05223080813342278,0.02676974716606514,0.0021294945242424793,0.012405819110803152,0.0005671386100093114,0.026372673892506693,0.014419958814174199,0.0007066983387471536,0.004459381411134387,0.0100848478925664,0.018522465296834587,0.0492222202280484,0.00766621836192997,0.0,0.0029142218609005894,0.0016065897748271992,0.0001020844105334229,0.013564671633390476,0.01494814604941768,0.00017022938805575107,0.004908514864964906,0.009273754833413923,0.0,0.010537673700110401,0.0009918628638701326,0.010783326758055765,0.0,0.015950185384616407,0.005625549515231161,0.0005884783569451956,0.0018993384296898431,0.008744632935684726,0.020103404164923545,0.007695149855379488,0.009875032817551034,0.010791498660763187,0.0034950136176453775,0.0006780309211809523,0.0013108986483946318,0.0027698674624372943,0.0011592162989549329,0.000708895693964506,0.044313404262689614,0.023656991831450213,0.0026743013341098735,0.009754274759861495,0.008914878145953323,0.003624815622802976,0.00231974693079324,0.001304907087785708,0.004702631125479723,0.0547475744848629,0.010984945165014285,0.0027942950561829875
G41,0.008942740452688442,0.002596540850402104,0.006376189015853995,0.001430905082674164,0.0013379705138105821,0.009395490926668557,0.025372695946641415,0.0025826936910074076,0.0019498590305189448,0.03749567956586233,0.009055431857449107,0.0015754813933705563,0.07205379070915016,0.011269438891311292,0.0023042084786737585,0.00047929892332988804,0.01220881791496068,0.006550342765059222,0.0018612347550778583,0.0,0.0008291536293969828,0.0008743087197083211,0.00268216973252779,0.015283816088340972,0.007122172447889114,0.0019010627310935568,0.003554993048576966,0.012329789087791459,0.003906680673556187,0.008705158641121648,0.002189881826320934,0.017521314272523132,0.0034967915134511496,0.0,0.01999044536181716,,0.0,0.004572070397355971,0.01637780926545366,0.013760340323075586,0.0401715047220615,0.0008379016366096396,0.005922077611832762,0.00527889447070255,0.02876443355505647,0.0016961443261780983,0.0010336281135166613,0.0014916109968912596,0.061931951881432905,0.013826715426780267,0.024571211076380144,0.006174225769744637,0.006512565141489449,0.002315233023040596,0.03418526566650734,0.03578274639411603,0.001074646898735431,0.010410683902850229,0.013701040168084183,0.0,0.001714728838546794,0.0028138961447371153,0.006363162926097241,0.004004943454002465,0.01023651676465536,0.028510403558298963,0.00017269432407004425,0.009144525019944467,0.003626139531274289,0.014891924552345732,0.008398186899744822,0.004928778627451432,0.013398512485506268,0.025637384049454332,0.003106509485016751,0.001732107306452141,0.0,0.0,0.026428155779197382,0.005865265850148814,0.06670883027927008,0.0030088993465000025,0.0013778663794946314,0.005693201956222007,0.003146294106577063,0.0061912449484599974,0.002652491298265375,0.0,0.0006538856299458156,0.00024589361715383976,0.003591936691100307,0.013241530578493548,0.0016732130249379382,0.0,0.0,0.007931405620341935,0.02358227394915479,0.0,0.009915493698368734,0.03379245397224808
G42,0.025004410202729734,0.0010744962169235096,0.0009148860465721125,0.009751476971682828,0.004325843956224107,0.004718751302167817,0.0045551598784614854,0.008006743942283581,0.006974149943078675,0.02489956197841016,8.747663855855713e-05,0.005587197404176299,0.0,0.005646763874314569,0.0010407685453343667,0.012171685103751355,0.023259328082179082,0.0,0.0004138863920242643,0.010182657795988048,0.0,0.008527547482477553,0.0,0.0036119661241682402,0.00270359509048272,0.00013390991677368207,0.009628423041778822,0.002579423965441519,0.002026503152759041,0.005996483384490282,0.004895942205788587,0.006326426120880811,0.008392035211220075,0.013796759379882478,0.010390666510398197,0.012452378521681316,,0.0026271459311007985,0.010946416414170828,0.006983595603439906,0.0025345546045932566,0.00796274651645841,0.009428929702068477,0.02825524142794277,0.0,0.024391901358078533,0.008610441637655952,0.012099572334986347,0.0,0.010810467692912567,0.019200434193511914,0.004842760465806256,1.0956397903813023e-06,0.009699176198220553,0.0,0.0022730058870242776,0.007193930850741485,0.0029974812702445444,0.07475927993659366,0.000400638826514282,0.020338898862979606,0.02841745272709676,0.00827750239191493,0.00035884862526338115,0.007986212560014557,0.005213965786975754,0.0010378820277048004,0.004697453987888576,0.002038416810599811,0.0006966477704591532,0.015610419765496169,0.07405419114050518,0.02070596145284815,0.01431540905718061,0.0008207713718081917,0.004146553846532429,0.0038790132169939516,0.00313390075199295,0.00820645045899089,0.01958870157047458,0.002970354771661867,0.005307593227596736,0.006253300345900588,0.0059427453857671085,0.02338882670851609,0.0013095835238028544,0.06934484050965342,0.026411823494691487,0.0007991219392157546,0.007170627638979507,0.005312675486579911,0.018573214855885863,0.0,0.006641200201566907,0.012266325335233268,0.0,0.010964411761451564,0.00023080784371537589,0.025509866914237418,0.041981904996884714
G43,0.0020064424183039676,0.009831831858972257,0.01316720606225315,0.0026731071677075155,0.0005251236822188113,9.31992114003894e-05,0.009127787662808601,0.10666315058378902,0.008772033111302877,0.005778569474503872,0.001103180754136224,0.0,0.024764082482265783,0.0003874020735123154,0.007375473248804565,0.021021968768188865,0.011861744939602193,0.006563425811291212,0.006975759327419334,0.016488090983600788,0.0,0.0011496848887544014,0.0,0.0,0.0,0.0026750273309690048,0.0,0.0016287901768077882,0.004320107781333243,0.0009607203043369364,0.0015738994657763733,0.011495904143638047,0.0004968916070493755,0.010661512224565106,0.004456756081710924,0.003321065408162751,0.018880105782816042,,0.033110160938154554,0.0012855159700521223,0.0010055979966267319,0.007518893178825163,0.00941535112083465,0.0,0.0029592637832721673,0.0032773637570628314,0.0025372943444182125,0.03779006126870944,0.008233354444655186,0.00815882794437021,0.0018401181736239422,0.002518625042388733,0.017440600874891903,0.03177483605249287,0.006851955416045903,0.018641997084205907,0.0034138130365325907,0.010425012266660014,0.026663076944502453,0.0015472568968905973,0.026959237662491548,0.0036503858694336123,0.002467940787414109,0.06303423080298708,0.011413814551508245,0.013510221578788067,0.016130594245670843,0.003271196104974734,0.00020692822627487353,0.003158517012597645,0.021995689657032146,0.006228736440107885,0.008095856949055983,0.009255207330164076,0.018937319905606723,0.001726502342211087,0.018407951786445883,0.0,0.006102175082086765,0.008461266072565685,0.006290347926775453,0.006462422584999805,0.00881150238609721,0.002382644748238498,0.0012109458149650305,0.003993295495289156,0.0440524477122157,0.001899182809694301,0.0,0.004493381591961707,0.0025531189527545485,0.005015836260882903,0.004787186157013209,0.00352454204629714,0.00674612656995934,3.4635921185697604e-07,0.016961507982960547,0.028192231349660993,0.02670788474747829,0.029692254742909496
G44,0.001937926159408143,0.006156958655402376,0.0017720891445506593,0.005438425355206203,0.019381273070309686,0.026741295323341754,0.014349053926975195,0.0001954428880476508,0.0027459396451130465,0.0010279582939460422,0.001396899710605878,0.006845593883371364,0.005922302595221386,0.006755103155527737,0.0014651853779983218,8.06177679960881e-05,0.007298723954856665,0.0,0.000625079192639223,0.01145976265113143,0.00522502897904376,0.0009313703170039819,0.00037840202741479045,0.0033754309604474273,0.006815843744236885,0.0,0.0,0.017114354852180113,0.04157949034471081,0.01984149698076447,0.0,0.005130358362043053,0.046328504338797455,0.0018378215896075135,0.03518775293809947,0.003829550251766924,0.003110949979513446,0.005089672401180342,,0.0028090255760041642,0.001402921812719818,0.24125597965862888,0.0,0.007435852836974914,0.0035765931459991558,0.010833082306217687,0.07301531396197748,0.0006015867478481501,0.0007311348206036212,0.02593837041524425,0.004216188849053763,0.009625601076370253,0.014015118055920766,0.006559519166475755,0.0039113576253002914,0.005641599171854064,0.006624146397406956,0.00023071984365034674,0.010835697027730715,0.0221835187483612,0.000887340826127779,0.0037369565929012798,0.02725131222019533,0.011801641496680993,0.02190733950697984,0.004361607772051676,0.0021379155381279274,0.0,0.003203817783239043,8.801548143240955e-07,0.0019021450416708504,0.0019571219884385784,0.012650281546476324,0.000841711655516743,0.007295083332483349,0.011189190544341705,3.8822915678493874e-05,0.0033469124705517465,0.0013519012475326478,0.027344655343743304,0.002625440280659037,0.0133397561825167,0.0018158827575976276,0.017680926726417304,0.003377658158125891,0.006583788256770538,3.9825941206769456e-05,0.0001923854118361296,0.0009028341651113096,0.002543165919863059,0.0009102240887355791,0.0003513743717229117,0.008909160540757802,0.0036249210114651154,0.0013622339360008198,0.000641863187154368,0.011230228495325213,0.0037383070770956573,0.00446052525259858,0.0036478741986858917
