,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G31,0.0035070706170408895,0.007304822945708664,0.0011824550419719602,0.0068664563064952475,0.015535452505324386,0.006440459984396767,0.0025893457715296456,0.004292312930325626,0.005252649084917285,0.002124873759076913,0.0022620343536928706,0.0012375389675487861,0.001049915863570896,0.0007009385601039231,0.0024356391505362318,0.0070554111366924925,0.0016838276630716138,0.001460063367697125,0.5523732958197278,0.0005007499860960243,0.0029366543923886714,0.0028491003540795034,0.0005438255582724248,0.012040648631492708,,0.0023849223887730257,0.006140485569250443,0.011825396627285246,0.0013152524351551366,0.0018385510933233156,0.010291891157316161,0.0059109155839342726,0.0013259773354512467,0.0015692948058189792,0.0014849314454171995,0.0014550062338807488,0.001576678012304161,0.002008684093731544,0.012835814100088475,0.0015875187443135895,0.005048566606583226,0.0052097495566197595,0.01132781379243251,0.05887723181767797,0.003092154122572318,0.012386375428918663,0.004794270644477404,0.004198305406197608,0.006861347740244579,0.0025588403154254325,0.0035339891831874214,0.0030630182291065708,0.0034603441980134626,0.00234591538528562,0.0019497672075417534,0.0013136318056959043,0.00274150211650748,0.002701995129968432,0.009742996339050243,0.012349634428538748,0.002708323481345047,0.006183004751132249,0.0006540250083412673,0.00582173866120335,0.0032204847848691285,0.004421986388274551,0.0009648715226676858,0.0009312088107888082,0.0007116185760456347,0.004857136157623379,0.008155286277108967,0.006411375064594191,0.003167642554455872,0.0026457849173461933,0.0041492161719175035,0.0045746684450704705,0.0007357605528973897,0.0009622804475907219,0.0035016085588318417,0.003566915907510504,0.0013802682001306436,0.00476822575357918,0.010590248377510379,0.003849723217383501,0.001454252492319882,0.00131531688059298,0.006053021002248033,0.0022775192086980675,0.0005778020130102117,0.0033816062393732423,0.0010392467015478027,0.0035324300945807933,0.0031464918692492125,0.0058491394959792,0.002182688547877581,0.0038386928330263336,0.004898688297192383,0.002718909351896834,0.002335194777687205,0.0011312857746544822
G32,0.009232694956905594,0.004080697585313758,0.0015770511093137194,0.004540890313167394,0.004212763976860138,0.0010677739554645334,0.012400164408856482,0.0036315022453405053,0.00653826030005584,0.005655981732740004,0.008240499608788813,0.040618907933108565,0.004207205330401232,0.0023964654610489707,0.004745056455093556,0.01166879501915924,0.004783178572373033,0.003279144135941303,0.0011261689690305887,0.00248074285104486,0.004082386589563188,0.0016772492812363235,0.006949356095397751,0.005388035119933235,0.003299181491688636,,0.003564529607906959,0.004140920073637637,0.00430869398070089,0.006902927254124172,0.0033237087788187862,0.0252755516362441,0.006331365148176319,0.016761713422817303,0.0020098494223306992,0.0015732363296696934,0.006426498165585273,0.003924837676616513,0.016289799860777308,0.006931918081691454,0.00450926850388473,0.0016392166873324871,0.002291554158783651,0.0038666386553176248,0.008222611568964493,0.004774269206738282,0.2933209361060409,0.00795660837970246,0.006308806846910807,0.004086632980942732,0.004914730318938781,0.002049377372970897,0.00572762640158359,0.005107781086475001,0.010008115184816615,0.02068179758147924,0.0037082181256862215,0.004272181115600769,0.002921475270615978,0.0025655691010375136,0.0028590937166792186,0.007484927066402134,0.004605441277797049,0.002848397536930948,0.001080501988604298,0.00392472124056461,0.003014170408704695,0.025140243764944153,0.08576443223826012,0.003980383384366683,0.002168655133992343,0.0038884304339346317,0.0019321603359399985,0.007507349675245421,0.009478455983711177,0.0027753155012396114,0.009397588215396852,0.008629885336613158,0.005156514438621334,0.0019626562306245755,0.002499856123350906,0.0026304016500753743,0.003935453877502882,0.0175330263434647,0.0024856438677423234,0.005222990981979864,0.010692265949671265,0.00471297900906922,0.007454749467836283,0.007298581119921832,0.008303713988022843,0.005509552525002516,0.0073071828253889375,0.01167397535902683,0.007547364571716666,0.004376503694128521,0.0017579216235851134,0.015141535894380116,0.012224424326369096,0.003513435302444483
G33,0.0243986855539933,0.008708987868715016,0.009757408527784558,0.011041238186456866,0.00547968394121366,0.0061216509969807134,0.007270435097037964,0.004758100718249784,0.0059891510117499325,0.004699196501677979,0.0022937890570853938,0.011043486304398638,0.00432706965510883,0.008372473551156128,0.003233786297856712,0.006656860058427288,0.009621179431160745,0.013582726350667373,0.013839890917661168,0.01176203626478808,0.005697294092043841,0.003587886713326567,0.004315882815576404,0.002236083201159584,0.00604970145945186,0.007558488984619054,,0.009312276171027048,0.003805311323654873,0.015421325047287627,0.006232287822955421,0.0077256476446333185,0.003432283693477654,0.004657231709199884,0.012245305324661719,0.0032039779773436767,0.005909861247527368,0.005643015219256198,0.003244919079492745,0.006129921147699332,0.028945272643145434,0.01242218589462353,0.007064593293018393,0.005895231775295142,0.006719694843047828,0.005956128912129056,0.006165365804832783,0.021561092729987862,0.009180361608851903,0.007672418210905247,0.02012407486729655,0.004944352505534463,0.008521011392977312,0.014646748779240364,0.007942814711080038,0.004168638038133851,0.007379229323313079,0.0026903315538466754,0.0024940623414475625,0.0014233732020776963,0.0017034167739892905,0.02504033396015429,0.0067573344136584446,0.022450901815525785,0.004250204956286301,0.010097791667228342,0.0026201229959308043,0.0062824690560943095,0.0037586953863095653,0.011403223714682768,0.0030086522031367493,0.09674290196705482,0.009684949495062486,0.007651947948437463,0.0018798416978959562,0.027645207376574134,0.0060419491290200945,0.003364300686488269,0.021366153870458968,0.0036362300654397784,0.0023376025050602005,0.009626528693450582,0.00886624586074148,0.004750758822456389,0.06062132605020817,0.008976138645040722,0.010370412853342755,0.013704999843433702,0.0027376195850997986,0.022452810667962987,0.007006161032315442,0.009596400192753549,0.009108111097676452,0.047524949648313684,0.004040082113800896,0.0031891585286855117,0.004806620569484943,0.0051493266313477936,0.005139319696935641,0.009325278385111628
G34,0.005343653003172549,0.00463772125991739,0.0009544245461976525,0.004198364186074415,0.005224351532574006,0.009323708651753158,0.003701144355714822,0.0017516624348262145,0.014169587149872265,0.007837549219380631,0.002875989277589497,0.0033770544163381705,0.0060214356868148276,0.009848044076662775,0.0028308597707554354,0.0103041491902541,0.004207029598608199,0.002792252337456439,0.008183418283796078,0.003834368376591511,0.010583886469940454,0.005862500837855472,0.010752306228242234,0.007525350388109761,0.007673078258128061,0.004199870004597447,0.006995494561093543,,0.0020663054551573728,0.007765642530092698,0.0030341192842540015,0.0019853500362692787,0.002982173492828091,0.005047725257363167,0.03379223523157851,0.007481824908425445,0.01739290541026342,0.005949588804101302,0.005541068935138651,0.0033631038576557738,0.004311192601735051,0.00309809093162499,0.006440810392174045,0.0046757934917062705,0.006786799713161689,0.007219603557870772,0.0028596911388528937,0.002370990117765427,0.005895531734993039,0.003324645323237499,0.0013632384973327786,0.002047375353990749,0.002159040326763281,0.005296270655468643,0.008704862314297264,0.004272807500996878,0.006438572126666557,0.012121925725817268,0.006703289462446975,0.0014333405692279568,0.002136302836142894,0.008111924142397994,0.010088055744266206,0.0024954658795619134,0.00583068666988659,0.0030162615059596155,0.004148120165010624,0.00391625672287115,0.0011573837330921238,0.01670330794060135,0.0007359265470794514,0.014514525874220776,0.00642197761495762,0.00524027436939829,0.014923872869212934,0.004208495326582463,0.001839582044467177,0.00996928385475871,0.007724583795095009,0.4186938303937849,0.0007099155572678644,0.004779489295923361,0.008384801474680056,0.0037396992973223794,0.0026194794825554935,0.0037571932498257844,0.0039535266805641595,0.0037669361302216132,0.0035190329744769094,0.007926743674000366,0.0068395041112250966,0.0033058173887010917,0.00550299891846323,0.007261253860605336,0.00697274566845496,0.007617907754403119,0.010119435620842302,0.0010240359369870335,0.0036408695490512933,0.003747326503505958
G35,0.005916283245799307,0.004284678339530995,0.036492213083651664,0.0016927330751032518,0.0016917680109815305,0.012127071849866396,0.0023227323389680217,0.00949733843472147,0.008196838077669924,0.02033473711666475,0.0033190134902707485,0.005887218883991709,0.003032930517288346,0.002765794289548803,0.005278118925689842,0.01724147704983831,0.023109194156015957,0.0034332885941524335,0.013512617817796875,0.003521919928064933,0.0026692651680928986,0.005250140018479335,0.0009480007984374757,0.004158712099590635,0.010261353125408722,0.006694977859473698,0.0043595844242764695,0.003843003247188622,,0.0015329836559028046,0.008047282116755821,0.005061015261442674,0.00462132302370006,0.012092931993360085,0.016376352437908845,0.01449435667980056,0.012611188787462419,0.08721889597392003,0.004881589285032102,0.007892885500131263,0.00803090129684214,0.055576013430245305,0.018411791463301727,0.008069099635934196,0.0037023318372984295,0.002541989176183344,0.018752515707201645,0.02284902900302551,0.0033921821509085765,0.0051642276396840995,0.008182409908916458,0.010614006903279176,0.0030193303564736897,0.01399108002707679,0.006615707128860201,0.005262024351550955,0.011264460479770038,0.003277638173796465,0.0028611484717741566,0.008510219565461406,0.02374012871443987,0.009579834062740312,0.015176285782886934,0.004949108603495207,0.010420521823799928,0.009204212848354829,0.01127455079751611,0.023047865260522604,0.03804941267542137,0.0045126249601553405,0.003930599732354688,0.005001152813890719,0.01197867627743056,0.011932794672212007,0.016220532620381537,0.0033234929580713735,0.002882909031642576,0.010088233882801403,0.010030157352002802,0.010002201693195021,0.026118760966648436,0.003090736141612997,0.006000689775795419,0.006116779344580781,0.010376124791543954,0.003477921451062756,0.016015973215318686,0.0034186578253878226,0.005433417564032954,0.0031005058909014433,0.002415194287657068,0.008704202701746119,0.010789036657029539,0.005174252818591041,0.0044933959461446495,0.004816377177588907,0.017311054195211638,0.0025481088967362012,0.005440252187281686,0.0030513462122485967
G36,0.006748361596658504,0.009693977738558719,0.012014125584552622,0.12054976730487815,0.010655828755442737,0.007286960184448232,0.004616029962915549,0.0029331954647283005,0.007717623183208474,0.01284048786722865,0.008123909461967204,0.015698562015518037,0.05358972972348051,0.02257189471982133,0.005392569150417543,0.00709483406174299,0.011894694410061002,0.003226853618145616,0.005365258903517288,0.005076716307756491,0.010085078236726197,0.00230507146013115,0.005019121986085999,0.0035185321798897958,0.004239380831301818,0.006683979189490204,0.005122835906098775,0.0028079678359209646,0.007116860981530656,,0.006800627940794429,0.008571295007170871,0.001958693428451807,0.009335656886253534,0.004828309544661162,0.005082024019864188,0.005143180990749804,0.003474151254775122,0.005951099112050972,0.0007102417275665139,0.004868055573064437,0.0036793529495029705,0.002944349576958904,0.0375380655135959,0.004156568444327777,0.005296696871888437,0.002341035327436738,0.002646603050310015,0.0337527066883367,0.006008845430940919,0.004510736556384578,0.007047452348562406,0.004822530798348875,0.0034188809650500607,0.002551140784607491,0.00682745635178977,0.005402132884884526,0.003397964428201677,0.010499210873489201,0.005858642428016334,0.0035190222078203865,0.003512107363500012,0.001065326770240556,0.015394421049743858,0.016055163360574918,0.009720965580327763,0.012744511989999483,0.012763941921301236,0.008861926169703408,0.005117887936367578,0.00626815640600791,0.009902522538783112,0.007252945640841566,0.0014654351416449657,0.002876922974792516,0.01242962346752727,0.00959252530026246,0.0019226027643765493,0.0020669445269194753,0.006969555267408083,0.0018357380322051567,0.06803380091482339,0.0063651772268982785,0.003264392312122917,0.017126034012198296,0.00883979450224871,0.005735917499173233,0.011109669804445048,0.006728688840810088,0.00644691966436657,0.0036019902644502766,0.0031011781630686658,0.004414777219401897,0.0037018455418889045,0.0009977758412573264,0.007721950498741965,0.010706379995771825,0.038626416013490955,0.034095106007783677,0.01863002288645006
G37,0.019744387046392517,0.013992495745726988,0.0015757970578872665,0.009575302632138858,0.0021577643226843974,0.0023221579124698332,0.049620506954604716,0.012877712612282849,0.000542162843204506,0.002667741279599089,0.0012222421280297798,0.0028161763591318984,0.0013780686419225326,0.1294782496667065,0.010730485041727023,0.0012472441467354786,0.0013654101682522028,0.037521932361227986,0.027140769261114413,0.0021388435145220114,0.0025347746189158422,0.017822155858387288,0.0037888338511970245,0.0011910176364935555,0.13438342179191679,0.000709019480841395,0.0035864617107593953,0.0022957718012233705,0.0016025063311091035,0.002613082476449345,,0.01116683932138763,0.0050771440315052025,0.001514702778348809,0.0023580918886974053,0.0007174101424461456,0.0009103035896769104,0.001325036350388744,0.0010655491782091363,0.002849131680887287,0.005432583033588075,0.0030328342238543425,0.002610443408123001,0.0010017427255410063,0.002065305451868561,0.0031439298723379785,0.002921066852434888,0.0015002728457476867,0.04249651537565509,0.003532238051575946,0.018806733063402907,0.002968922751454149,0.0005678608318150067,0.0007334193876842488,0.00042871534217774125,0.003455475785399683,0.00823546581158352,0.005015251304814961,0.0010371094436389592,0.021109535523940966,0.0010550797562518556,0.0036540084378562936,0.0005934175218958741,0.0015149556616289072,0.00464285304068009,0.03596278459912245,0.024229530270913707,0.00953179929024193,0.07250835196559768,0.002305482242007516,0.0007000830779913601,0.002380926420041341,0.000781457752093161,0.003818550210754855,0.0015688009236649815,0.0034437618060245614,0.0012200761521457698,0.001281492953898448,0.01059225650607744,0.0033279302765778663,0.001052894389458038,0.0015247310668769446,0.018984739933301922,0.06511746161123877,0.0016894990896643856,0.002163574847723949,0.0026687043550418844,0.019813219614587676,0.0023137572388041796,0.0011342069650660022,0.002409277912484742,0.002213593126500342,0.002947682973024368,0.0027960011021435104,0.0020000447801412774,0.0011611563133446536,0.0013554179269561057,0.009274300107319961,0.007171910325342144,0.009372102153672941
G38,0.0008927466391151546,0.0076128063895371635,0.002332940322292186,0.004116764882848714,0.0020212892147620422,0.0048875702668016415,0.0547046545675094,0.010790211055398086,0.00874317659757335,0.00829489102077229,0.0009535497634050581,0.0065992920982389435,0.0016748828340083382,0.005333511855712385,0.004774050880611737,0.0029036982061597487,0.004416165469107025,0.022736830569301047,0.002579413057086539,0.007655419428760292,0.0008827680819077686,0.0068221402131146336,0.0017384703536566736,0.0027405475953415437,0.003237888434356235,0.007157993996402527,0.0016688416427244588,0.00688900130563075,0.004601264441492912,0.007935566600283153,0.007540244658531659,,0.001989224039200914,0.004119170745185495,0.0014478727536898002,0.004450438973566753,0.0028216776727876453,0.00237808067559713,0.00147501861942184,0.0024844036746384966,0.001824784006426663,0.0009554325368326897,0.012689580516466382,0.004731007130980415,0.007754317775547862,0.0013204140611162449,0.2165749307938826,0.003253359324743624,0.006412466278173521,0.0020535559300353576,0.004275238186096051,0.005360113914215435,0.003953224468563597,0.001080185419496409,0.002236812283967839,0.0034230453746920547,0.003955818153769679,0.001649827170431998,0.0026643204160880134,0.002167074134315858,0.003390781966876973,0.0033403771851864853,0.0015399521292499118,0.0034432744758392778,0.0024803574120765694,0.026274782204078456,0.0036559602704970637,0.0041766586328460505,0.2796728024550575,0.005436308259089129,0.006237597279158053,0.0011437844650123903,0.0017079866638331379,0.005456495481685603,0.003495139422918515,0.0031544853871859966,0.005470701290421036,0.0014612258701689796,0.004462878035105321,0.003225623360463765,0.003618970531293015,0.012069218720954992,0.0023327661117657265,0.01712276793622185,0.0022302188667289186,0.0026817403448801246,0.0034866761755460688,0.02122751619211614,0.004491334596417302,0.001982555192381526,0.0038892677942230446,0.0014721687027532523,0.0014871643399958648,0.00672163367387121,0.007831224050412856,0.0018895931377894022,0.0011353455066280892,0.0026285717044371246,0.0067412178639776185,0.0009928888384820604
G39,0.001477756066771586,0.002299299110255937,0.0015612108661354994,0.0036539523190609632,0.0032466915259515175,0.003864796418170161,0.006948020579138479,0.002805027164780338,0.0010838294947984528,0.002441071565790975,0.007656178542058139,0.0014506645542616135,0.6326574426146975,0.004518323488354712,0.0015036818851825902,0.001451454006886071,0.009238245943899718,0.0038273562596521696,0.0019681911118951366,0.0006401890324651415,0.001564620032144544,0.002864783971364937,0.0020238176311450653,0.01437263856358052,0.003726103169780533,0.0016531078382031577,0.005415955303215898,0.007059304311140975,0.0033716293300254585,0.0037997537069389808,0.004217856365335817,0.005347933399571595,,0.0034697582876354197,0.001744727597180438,0.0008707473170746984,0.0037128605304768522,0.003964620630354476,0.017586615255862765,0.006765649743503543,0.001317248778456576,0.0016221270782416774,0.0013761529431861193,0.0017764598281618065,0.002907554023823675,0.0008986681167318752,0.0005025957305387427,0.0017738004716906805,0.0018006773941698431,0.018263117932923605,0.0033191247619307044,0.0018062520317645237,0.0011038243469168906,0.002671257706088485,0.002200895059200915,0.00314371839649946,0.005808716470846216,0.0007622137040677935,0.002240311920778341,0.004686407893249501,0.014893199668972604,0.00036445345030234575,0.0005578455808630013,0.010721199877614215,0.0010258652368393198,0.0030775030720763758,0.0007907426235886022,0.0013131679155240952,0.003975799095453445,0.0029117351432746555,0.050520479073257026,0.0014869878402489817,0.0029997808796504025,0.0015023968247932595,0.0011395596689237578,0.0033270713056387877,0.0030428571797470483,0.0015052659133583514,0.0021795375415691624,0.0016197689809509589,0.0009813359351839687,0.001686430089694129,0.0015260991928154148,0.0014990908674042077,0.0012397087222695577,0.0008400155416519743,0.002315710954159446,0.0005826428428411004,0.0014759242029236765,0.0030096861637779805,0.0011776415854409565,0.0030747105969135516,0.0024556255553724294,0.0038016408720467263,0.0046186358800935174,0.0016501674957514298,0.006835213695766215,0.0008322375399551075,0.00253066793154024,0.0011046073377423565
G4,0.001738213219157127,0.002156565902714425,0.00668487725824373,0.00026723131095725034,0.007724451909832203,0.0096387904833935,0.002399408318120333,0.004888313951710862,0.003979145434767086,0.010387845946159928,0.007084281157095925,0.0029458169830855487,0.02385040378727197,0.008080292077845115,0.010397445369253697,0.008549610936824839,0.00413290022443485,0.0020190681875662843,0.005363038184501508,0.00316713080414689,0.004093358719858115,0.020216337893045756,0.005190485717666934,0.0064305103487265515,0.008123172190536291,0.0026453656734783167,0.00504325021210596,0.0037466598440105536,0.007809045745315739,0.0020126003736603147,0.006104318123260099,0.0030728649606985314,0.022449506010783528,,0.008928558711717913,0.030905828549234612,0.0028749580045929184,0.017956732282092082,0.0036693654788479612,0.045974382613243915,0.0023012210587351027,0.00917958503341546,0.00938504250148382,0.0018885695904112302,0.015360068069830297,0.00744114446912861,0.019828495972463073,0.01463562884064849,0.002893108440393527,0.005971781638333174,0.011218203961732252,0.03018386249228552,0.004780323287490526,0.005010819767703895,0.005985981086451325,0.00661673561396532,0.014846864762589972,0.0200528753097038,0.006715242435402327,0.009536459830022784,0.004118654597549299,0.013422990919740274,0.005002295747329299,0.0037805459008792065,0.009642646794474716,0.004696056986661121,0.003033857939106184,0.00851980839780247,0.007049098806308199,0.00608679244511497,0.06602382935528948,0.005552856008438696,0.011526512559300818,0.006446077655210063,0.01920769275644832,0.020069054342801547,0.004263323723231765,0.022198314831022213,0.009656852800440093,0.0076132015496998525,0.04011240264331229,0.005731959518654679,0.01055838778328161,0.011328719780246561,0.009630997669452945,0.005266129657855976,0.0192244012543822,0.01590414129163127,0.010494939284351003,0.020422608512029858,0.01457615173671846,0.003830508686995381,0.020171712093544295,0.005626034097402235,0.0031540967332595164,0.005299472277199555,0.008546076463955755,0.0028654545907750755,0.005820975175966838,0.006990219569986213
G40,0.00860723318020713,0.008438412730556044,0.018947858879048124,0.008426267589735253,0.006224175294353741,0.003945354811252053,0.013388336178193,0.004546737367888986,0.007423896107719102,0.008648091916788489,0.011745953153388333,0.014007533620873345,0.002931645067643405,0.015246297382341834,0.01900841866334331,0.0032519473102417657,0.016264766491484933,0.007029828990504489,0.004683155053032639,0.010023714800694259,0.0037144423718070154,0.006721429873293018,0.006025984553217769,0.004934414693986398,0.0051366054287960705,0.00620351188235012,0.00438309601140739,0.01997856999973178,0.01589548200636518,0.00537634848975435,0.006267443353640035,0.0036094803510423375,0.002049879173390941,0.0062036274286638125,,0.0028117750940831903,0.0028044676062502242,0.004724134816627778,0.011830683467624035,0.008152343420814216,0.008500923053142628,0.00461168876306449,0.007688644779435617,0.010956890901768409,0.01694730979463102,0.002995499451733094,0.005571926824497746,0.0024071215827549505,0.002306352887182653,0.008674388567470404,0.007992079581762391,0.012586145639236717,0.009659765176336306,0.006989709346189789,0.02881894854405167,0.011693521109696505,0.005368770460272689,0.007785124814833323,0.008866976896967332,0.011198497542087993,0.0053992319403330215,0.003239239864243004,0.013340561106516022,0.0036118577441339866,0.016343853951340068,0.0030908058404261014,0.007994396688807484,0.0063464673803528045,0.003315898315714165,0.013679795451597336,0.012202026261248944,0.002745620339464834,0.007221540755022734,0.005200831503869387,0.010592255082392197,0.007188976462218032,0.006966223368325094,0.007385886451536736,0.0068699957862071595,0.1645455157220097,0.019758952820240063,0.013944427191477751,0.004176334729127093,0.007181601756897643,0.00973086551372643,0.00794036460764067,0.013562731084963843,0.0033455766537814364,0.00692633894100041,0.0036435228101778937,0.004452006777663524,0.02971834097765561,0.007441506709069547,0.007784661620914457,0.0062460135688340865,0.004903332475710481,0.006114268240643703,0.016145959773685797,0.0038246351171252664,0.014643948284653914
G41,0.013679362901506913,0.005752605598515168,0.004084086262948387,0.008609327416454439,0.0038578322261586255,0.019493822550655987,0.01617342226752555,0.02760293638931374,0.008239876747334196,0.009350167731977775,0.006905167001097449,0.002560611882945691,0.003373367126366183,0.007592903939493669,0.01023607675890565,0.008086592909279947,0.009913890895270856,0.013153801970958494,0.009294035727397253,0.010375628007593068,0.036890749033033514,0.04142565078098909,0.007276612530551824,0.003435586332167479,0.0021370085345849034,0.002581698076090146,0.0033088878726865887,0.010018244213780473,0.012857718098927794,0.001422263160637405,0.0030848051460093057,0.013498250817946271,0.002757739889901182,0.005509059972266913,0.002655189852543671,,0.005090976008076178,0.014423462980453623,0.004003402800465582,0.01220299458939729,0.003194039295983392,0.005953068834701488,0.0028575547889138652,0.006749816547752971,0.006826586633443523,0.014888887954085418,0.017261939274832196,0.004374995759186909,0.0016560073149202003,0.005264468434746883,0.006357772850900874,0.009826515507579013,0.015838099567226704,0.00708403954032595,0.004975076178918268,0.00741738536226919,0.02065584666445099,0.0006666858787543451,0.015355909171803052,0.002775755052131009,0.013518021708998256,0.013925422770331715,0.022072649517792496,0.005933544534299253,0.007348172053615856,0.017961817345991157,0.0018569740688504947,0.019683701097688622,0.009509695206040492,0.010791597919264378,0.006614035904845217,0.022993541273991728,0.005580854093075023,0.003153426508201085,0.01272094014296697,0.004801327515908194,0.005040345149249932,0.021082930734126676,0.0064882863201862675,0.010323599163769643,0.025171055483895945,0.011493452727179703,0.005480182683909345,0.00853612270244479,0.06094857321481404,0.004808870007437616,0.009036829485108713,0.006395452848423819,0.0076560246489816965,0.005270887795254484,0.009955266330648273,0.005289116318405406,0.004664204140165748,0.01777943328603965,0.013651807922922497,0.00979801339699925,0.004940428086106961,0.009617691820210394,0.010947859596073728,0.004261576860649956
G42,0.009198923413407136,0.004170387131671927,0.006581638246881398,0.013112478623869299,0.007658534498578705,0.04598977393641419,0.005798297728614774,0.003087619519993217,0.0077858096301846,0.01756249783411817,0.001552946478185667,0.008255442153473937,0.0028764780372135218,0.002355635541265193,0.005604939430876541,0.0033479651611859813,0.010732079498186595,0.010485698905087302,0.002954931423429993,0.004563322018587098,0.002303601600510276,0.022012454873392727,0.002957907578547718,0.007901534705349024,0.0017793760837007406,0.006358296598501041,0.011427325402094545,0.007244067830595509,0.035103318961216094,0.0024827718783741594,0.005526079240862756,0.004509695176158543,0.004292787793211492,0.003697358298801533,0.005101009518522843,0.006010992485226423,,0.010049732001310385,0.005246009194436834,0.009153197588361089,0.003846885065222038,0.024804676360305783,0.004170326940682121,0.019496988917827366,0.0038512776834540054,0.001583713792028678,0.0023208372698249055,0.0019207136524861381,0.008934433753967064,0.012360281624429544,0.005687784215932868,0.002055244939026481,0.005079510355355351,0.0039033185530634256,0.005933386027359793,0.003580475169806685,0.004669574858435981,0.0065910590050171965,0.010223896893883302,0.0018121154128624762,0.001661760775915468,0.014669543799868356,0.08216045107137036,0.0035281544975648547,0.011530824938263398,0.006649252657166273,0.001158866977204,0.00347665790174113,0.006506114907241107,0.011956449151305292,0.025813736956018345,0.003279515709286701,0.004155987665594146,0.00514654474990957,0.007241366297924094,0.004871032111692095,0.0036565407799500488,0.0012718976319843415,0.020738401492894923,0.005740970347077122,0.0018443336588051438,0.05140233020160549,0.0030157377264536716,0.01454519354581963,0.004316178923626299,0.003703676613012075,0.009857169514200785,0.0009939596446668668,0.002447917127070951,0.004160132669894694,0.0013629661877409929,0.004880865653664954,0.08020722979809308,0.06021829715788224,0.004362517368553609,0.013491987285331752,0.005477797543678578,0.01340986868824133,0.001994466036792422,0.0334338877235236
G43,0.006142917125146903,0.017917987028560255,0.0053428283741402995,0.003998704783264976,0.005439540620146105,0.014740385823866966,0.006318118759531529,0.023741400530191834,0.004999954854567949,0.0024752906804758985,0.0019484062905620045,0.007625903069583399,0.004164832975544948,0.002438240815931354,0.005394598749421389,0.0023032525807038583,0.003696210121133252,0.02636346681082722,0.011149154263695808,0.004882128743384961,0.011827447007211313,0.018526712274450505,0.008177649534160716,0.009047950765363598,0.0021759677523069333,0.0015215380111384183,0.007105530002613685,0.019840931650092805,0.14696226638862112,0.004423231822646654,0.004191341649690046,0.008723581121566069,0.006942560770473666,0.012502174626413289,0.004112328420237409,0.010166012616716595,0.02258818386066422,,0.005623457861914003,0.002984267869317133,0.003963944975281592,0.014529891682404919,0.003337637541521792,0.0015561784476515275,0.009939896512923851,0.012462899736883352,0.003598955303946123,0.004803653897921978,0.006566446000201663,0.010109013423842319,0.0016133835368433245,0.004327237661257203,0.0012328119516265825,0.003588883149082957,0.0032099910760222507,0.004584322048690207,0.0054182080112105966,0.004671065323335045,0.0040167174044879695,0.01832034406377522,0.004313446200993323,0.0033118232577966805,0.004623564583758804,0.019742542041065136,0.0028325537619155188,0.004986836996302576,0.005170026405789923,0.006584104427808488,0.0030731687482395986,0.004251078679383227,0.005158839977750713,0.006428958644323588,0.09321226492462946,0.010198918397604471,0.0013713878556543804,0.025435476791824705,0.0034549346185650588,0.011336067116341704,0.012050845782669666,0.006881989639245177,0.0037178341406705145,0.008480904276201564,0.00090355077271548,0.0075066592030876445,0.0345024005801087,0.003461898039686209,0.0010002515609967833,0.015841972481732164,0.005833115574838172,0.0030249060911343,0.0062873698313142224,0.0029151787736995784,0.007173799371390157,0.018591633217305222,0.013486358881525926,0.005335526585850082,0.006092182718791841,0.004108054403919264,0.003591570217773921,0.023348065670406534
