,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G3,0.004362472310894104,0.027368271453863884,0.008581495048555597,0.0066735596119407116,0.018072697824832586,0.00624402570305929,0.0072045296217635646,0.00876008198022875,0.008644032949890086,0.009171643860278265,0.009182609655286694,0.054728176504017616,0.009291312306627093,0.004658789470757234,0.005584080053078892,0.006394267919937867,0.005996028583836768,0.01084944430975299,0.005578603454920946,0.004089829222002733,0.020769133130942974,0.010125454833801272,,0.0076584077563949015,0.007316080104919867,0.008869523140005086,0.003894400333639253,0.0077907140352716404,0.009088172441656371,0.0070148176383520895,0.007753931118003057,0.008648106895972051,0.00442719484889809,0.0029553087500065606,0.008515497760463986,0.007610083984186224,0.004196577546838999,0.0036071076247052884,0.0074170632701089844,0.005764887220492832,0.003982396081324921,0.005260967895285428,0.006675090828686769,0.005834957163898651,0.012996260104977743,0.009088918024796765,0.0065277990471774554,0.00755266125102342,0.01610088353816876,0.00353432633697509,0.004948735795537344,0.0074378906962274515,0.0016463142076217376,0.012550174222141029,0.002719814948441462,0.0042482568754809375,0.008466185593474696,0.005049159462190091,0.004787932619390543,0.004622885836277703,0.0037504025283741607,0.004958905039616809,0.022684888557215812,0.03075812580175597,0.017452365208538986,0.005414839138210923,0.0793423770993817,0.003937184522159209,0.007736245474260867,0.0057657229773508,0.011616800444894416,0.003709290177105147,0.006348266205837675,0.015248581875132058,0.03219568395100905,0.008844731234262557,0.005712394686114221,0.0225667519592067,0.0070160274732456234,0.011021426937384365,0.009125788491292534,0.009082597637571105,0.013035436729098121,0.005631173969679488,0.010691468853349866,0.004434520422251995,0.015721995747787838,0.005883842833285414,0.007809436781295404,0.018634181834641474,0.03512932600747476,0.00822188230335106,0.006777378494198969,0.005900641420600837,0.008821893030378333,0.00298876179917276,0.003933556531670988,0.007444421801108753,0.009316422592141755,0.0064442366193084985
G30,0.02505889478004431,0.0034533712452513056,0.011679938077630505,0.004836746035012183,0.004053918111513174,0.017894061070999185,0.005499716604880383,0.009547013958958375,0.010794408440132202,0.004036420100343723,0.009838349223720825,0.006835110614344848,0.007265946379139903,0.0037760641891911293,0.004118661931306229,0.014728571194402887,0.005046447868545197,0.004781026492853567,0.0025099396510177424,0.006003474404204759,0.0038394536993220756,0.0033620349211889874,0.0041389950496451555,,0.013485828491474684,0.0026345960449560826,0.005631613086517146,0.0022178196762550713,0.0028938034359250898,0.024894404363755472,0.004172803842614495,0.0040141727360775556,0.0056756239908351425,0.009523257214856739,0.005283588582736099,0.004354850099665468,0.007779171344057499,0.00579480172951275,0.006453083389013508,0.004122547518225598,0.003843263245355174,0.004979599513937236,0.008401085651075566,0.0024380189456769765,0.005527076139049945,0.006017429618952881,0.02584047136540944,0.0062744305823210535,0.0052653171080735365,0.005232321516800076,0.006306495415258498,0.009637414783040803,0.008987298738900308,0.3141245737167849,0.004315059639361366,0.00219884827055627,0.01122249479363486,0.002807915309027159,0.004559561457200829,0.004556269274890479,0.010583315683015078,0.007821813920336781,0.006943574111142473,0.003924735067830566,0.0066839045865277275,0.0038332140486444914,0.005550530291184741,0.007180983895570769,0.004630620407851446,0.0029853083594958904,0.013132119363611186,0.0034974044971783197,0.0050142205218529756,0.010565927697277613,0.006553173978028703,0.004406540548755085,0.002859981393205811,0.0036922850945443238,0.008939492961803488,0.005235428422843691,0.00489380805289291,0.010087541193894553,0.004471168043758044,0.008271472366610681,0.0077280904543307,0.00430526627283519,0.007237370981458892,0.004190823227850195,0.0024171313341261693,0.004688016284862708,0.014171259088955654,0.0072506469823407855,0.00764899389142136,0.010219369046575697,0.015824156366774183,0.013794698644672518,0.006167185050798248,0.0065655031462224815,0.004770732286700997,0.0066967177567823
G31,0.007397067206761533,0.004555622560410085,0.011621769123165588,0.03453586817640198,0.011733307010860856,0.007446243242935361,0.11879731424695683,0.006376539407247885,0.003816259013470816,0.006946895770766238,0.031111294789905992,0.0048114322545592045,0.006411845765103197,0.013992131323571508,0.007181660513605467,0.009745583536750148,0.009438196870415895,0.003590081399131255,0.005254091649811817,0.005964300139449241,0.006671768260881471,0.0047933692158285005,0.0097969746271849,0.00714866276809065,,0.01432420741833443,0.0023839916937523843,0.016092485960119286,0.009203309764889528,0.005846260430066752,0.008839746458604114,0.0073938723523789855,0.013172110453894043,0.010861055749938467,0.006873243573679597,0.006181986114383916,0.008179538680461297,0.019219171184189116,0.011377137801028758,0.01265782790306251,0.006073892682752427,0.008822324162600944,0.014617936251841246,0.006795063331429837,0.01203064727353998,0.019194798888380275,0.0033688687994527866,0.007767620146293283,0.003792785236016477,0.006677270927623614,0.006091805356705363,0.0035962564975378507,0.007735222822413607,0.009786401122225539,0.006336357956223309,0.006901797311798743,0.00801532591432321,0.025797330320416943,0.005607165699865907,0.008664865633880373,0.008414606236528791,0.0047453098801829565,0.004544455567585592,0.013764268833522298,0.006668176320359325,0.010566461579591206,0.00692977539223709,0.005235884377041048,0.004154606113080289,0.00960934644589971,0.006144652719795197,0.00617812648778343,0.004643942062043435,0.015674094404955277,0.007448194412396395,0.00840026386395102,0.005121077206558884,0.011041119878823193,0.007636299777469543,0.005998900129367007,0.00549281029284434,0.0033758300278914576,0.0031856049172077714,0.0045067501674923745,0.005777330190013674,0.017229013738763937,0.007672233094442396,0.007235767817508201,0.020296672604271638,0.010381920136142442,0.0067358542898266,0.0043761750042822355,0.01392837895330534,0.0028707338997146694,0.026237064926293206,0.00406653174818994,0.005745945396641092,0.00927581423348451,0.015448556437485274,0.003823489687655916
G32,0.0016496414245897079,0.0017026824869470453,0.003236973583420073,0.002484636119717102,0.0023600709482163576,0.0022831139335455076,0.0019170380361360664,0.002919500955359226,0.0023090771756505758,0.0009322572015943721,0.0014593012567131246,0.004147944241842551,0.0012549697914625707,0.0020177907593195627,0.0007065779847982856,0.001038263481782358,0.0054893798030710116,0.001119339531319273,0.0014913119332172877,0.0016171337263087154,0.0029706345716412007,0.0012518231337225176,0.003279467884377855,0.002162296820489381,0.0020678653325452087,,0.000459270931838446,0.003688282992990211,0.0028766184023340845,0.0009189344239752248,0.0017241324019371975,0.0013034002381782422,0.0013856436346977316,0.0026574697125072095,0.0006343264136629593,0.0018123171721462748,0.0035480156964545076,0.002902355180788711,0.00870927559298397,0.4032417297769039,0.0019339090167332298,0.0032854231747915996,0.002489505284914686,0.0034294406618776124,0.3155502124293173,0.001381194137179565,0.0028360299729805103,0.002480893699242329,0.0024648358791468116,0.0011607217642334536,0.0016489328132746393,0.0011387833715040588,0.0009931035799682552,0.0023822812103220185,0.0019874202648755266,0.0019192697549530965,0.005027920320468961,0.0015204899416273922,0.00231634783508157,0.0018630945882507884,0.00737325403826402,0.0005090421485364971,0.0015658306317729122,0.004877758309499773,0.001585922067505415,0.0055435790111579685,0.004841830741505793,0.0029847487884647034,0.0012405050470546985,0.0015054267007898867,0.0013185588692083926,0.003156603490444071,0.0008493093233467987,0.0007253879230091162,0.0030640936572311848,0.00033670680637873395,0.001901348249776295,0.00861432795154819,0.003995251733610975,0.003565547819189658,0.0022974101510635295,0.0018644465161248727,0.0029307605998154795,0.0031508364215123053,0.0011070613908472117,0.0035462151039597815,0.003163336865783058,0.004646046870684051,0.003603038646876668,0.0025123389658253063,0.018372057972316978,0.001707537171919884,0.001341606182008117,0.0006680848076296213,0.017962636555094277,0.016784799933768947,0.0013895687298894862,0.0013924897888033983,0.001653312449841274,0.0028107071780117707
G33,0.0010456811748324028,0.053417655539223986,0.0017986402247396275,0.004601891371091527,0.0008328124374936113,0.0015868075602875327,0.001978231409693273,0.0019052634647024312,0.004542130675568821,0.5032263258322539,0.003288055465192332,0.0025682421774977132,0.0020194846069777395,0.0024125798940896,0.003515306741124016,0.0024841499309812996,0.0021563122546141883,0.003693950512434367,0.016116383398424895,0.002837258753435062,0.0007279325233789108,0.00129545361104052,0.0020167014023252075,0.0025114649788021445,0.002545017221527187,0.002956589653818284,,0.004894275572412894,0.0028645759779642407,0.0026279824113292554,0.0030691180774862705,0.003083923690380734,0.004501995092893729,0.002015810572106995,0.0020322166270241027,0.0018080908457244781,0.0022247788676950466,0.004640638786645508,0.005136804166318347,0.002686982783355497,0.007450264359169767,0.016919921117878482,0.0038891571339582072,0.0022179093872222505,0.002769361951084091,0.002123270274250642,0.00799803971915899,0.011787875173968298,0.0008504977045503958,0.0016308368960803604,0.0009925818345361986,0.08779377955356697,0.002586452663907865,0.0019431383581705165,0.0023969909767702596,0.006543696037082718,0.001979206114892149,0.0010183926732524147,0.0008323976414626155,0.005257280347594461,0.0030900100880830415,0.0019882664245125846,0.0024110777967774745,0.0016292909523939704,0.0008354041866858638,0.0009352459695153153,0.0014666045873315753,0.0038475257454548255,0.0013084724894537685,0.0040320066623947305,0.0019625544251958447,0.0036986193924061993,0.0009753721333927349,0.0022546818370726878,0.002100020571868537,0.002791053886498434,0.0014298265362588183,0.0046838425452910195,0.0025229246358449537,0.0022995870324350512,0.0017036665716701645,0.0010722122525620881,0.0028526413299629983,0.0024631536261891913,0.001286029095534781,0.004345701102441015,0.000887665711737516,0.012269431374955866,0.004040636599156136,0.0018869090036820707,0.0008984820204510038,0.0013270471263145166,0.0010436951773723096,0.0014774432341728432,0.001695271960346353,0.0009889913117959205,0.06366256221992127,0.002863531771245453,0.0022182235091048647,0.006105750897070923
G34,0.0016348819031751522,0.029859161669129327,0.005049194249462723,0.4482556032527458,0.0027828069887907265,0.0026098844735046025,0.0019696026069718864,0.0023883177960707567,0.005556993939266935,0.0033079287105665643,0.0017758985562037312,0.0021709194129498665,0.002720780431746285,0.003855609978224526,0.0014263121310508428,0.001543724990358767,0.0013684137146320545,0.003908448400320651,0.003543175816195311,0.003110853655335983,0.003766518452572201,0.00473463944309951,0.002261929983207537,0.0020247775146978947,0.011192175277601588,0.002293932862646272,0.002576738748354706,,0.004812850788214567,0.0014363467976083529,0.0019838027348431982,0.0023646944297336272,0.004256371445657471,0.01316677895497241,0.0009814059861410823,0.0016643136564074461,0.003963227042747516,0.0021577483129873185,0.002842443784987751,0.00211420551978984,0.002428143537563407,0.002269342770509658,0.0015807428808727513,0.0014562788393862856,0.0017342451681861039,0.0026249638759971647,0.0035748256948394605,0.001899457332993066,0.012114443901992858,0.0014424666441028445,0.002593693830972311,0.002656068881880895,0.0025755217748576397,0.003520700786613154,0.004020981748320071,0.0038693824125390604,0.0019591411573726763,0.005423967231748867,0.004951517637909688,0.0016337161228867207,0.00247847941344393,0.0023305381480334683,0.004841712950773199,0.0016326634826863877,0.003620570640552673,0.0018962941257410194,0.014682093632158987,0.0015499192191553834,0.0027623873346490366,0.0017673384140909725,0.012082377982915197,0.003512762331634136,0.003986170017971713,0.0011713284032736444,0.02007192257211646,0.0027029053306022828,0.002813674005486881,0.11975423225315515,0.0027862634839146247,0.0025402101986533926,0.0016860390339384918,0.0063640559434503,0.001131860396990778,0.0019819716663933154,0.003910901078961512,0.005108857995851211,0.001651993183614268,0.001988675833711734,0.0030344810644137867,0.013788091046739476,0.0035207520792010258,0.005115027889388382,0.0027817123247790786,0.05686079455639784,0.001469813379244451,0.0029064268821872128,0.0029767127227680714,0.0034578138978555426,0.001327918567929519,0.006189239870657806
G35,0.0026784117427825563,0.0036833774975533915,0.01339248642273947,0.002928440641782953,0.0023531883531958666,0.010983609385885966,0.0030605688449580897,0.006772623322512416,0.12659368060422815,0.003906984440739975,0.005533428509696776,0.0063409223874459665,0.02016797652603135,0.006962169943260688,0.006458575298544046,0.007620263643356417,0.05858465757761726,0.0074111130230051035,0.003722255720659263,0.007717958912486893,0.0035196477039153044,0.021359253681626614,0.007048763857044455,0.0069147410891895605,0.009819434245764924,0.01478628908943604,0.006185742746655283,0.006105714372404589,,0.006282308459657511,0.004641883600980411,0.004594589622395707,0.011241523332675026,0.015446259882316146,0.011359233556510674,0.021087813519544082,0.004861465721613691,0.009552601140575798,0.006897826667138271,0.009128167136387604,0.006826906936116479,0.005762328436972713,0.01446952934366438,0.0044476927027216175,0.02567502728749468,0.004647067440700062,0.004730640364384096,0.004740622928424333,0.005410767088156297,0.005419887539003408,0.01439281016819225,0.004403260442157584,0.004969113981280178,0.005386912070186277,0.004159621895592579,0.003647515982601411,0.01592541566065276,0.01785234447940545,0.011348562209114895,0.020394957371701276,0.004130377263921232,0.006315509658030991,0.00831390817388293,0.012123518000389001,0.004455584642262722,0.024831644786694196,0.006153428590096484,0.007700304834842928,0.008602556189321946,0.012434468899021183,0.01690522464007565,0.009505918491490755,0.00383782822924633,0.003504479790762052,0.009790730565511538,0.007457478383930536,0.010726764611267337,0.0033863130595242923,0.0026704511908184057,0.004824153233442372,0.008314411069191244,0.005876679850199698,0.004221802320509331,0.013337219230962653,0.008125869630039622,0.004259312423204806,0.014935124137842834,0.006138042231043569,0.006177198276729152,0.004098237418575209,0.002989448208738325,0.012360654278558997,0.010163594630084182,0.003754819211384156,0.01652086830439957,0.0028447806160740306,0.00973988606845904,0.007370397330223869,0.013456527806599861,0.005327547169810044
G36,0.025943918029879245,0.013920508122284915,0.008825124374868635,0.0020514251797467595,0.022055667673109805,0.006911695088476746,0.0018971265077301718,0.00562369705625264,0.006348120577731413,0.0029730675237324452,0.008796591670467278,0.004647362527324535,0.0032399650265693873,0.005745322290442474,0.005260266027327178,0.009992609466161751,0.003285667165193554,0.003374610525475478,0.006550779886547832,0.0023631454387209325,0.005693723370300165,0.002865881065994272,0.008869794875490907,0.006346287363327819,0.004586873263074813,0.005599521196107332,0.0023656489118599844,0.006894899455399083,0.0041334874163851815,,0.02382357334481199,0.002003126577145503,0.01170390573196606,0.0028104167923142876,0.005011866931177509,0.12231485404439287,0.005841793799034579,0.002154442787258324,0.008533466905143073,0.005314723553429157,0.004123936195393704,0.012652945923105794,0.0039948506749027295,0.01858193593453813,0.00849802361290696,0.0047501615452778395,0.007082005466750554,0.003323664454842921,0.00478440020280144,0.004406078605108572,0.007011856209869892,0.002268542172043772,0.005020397150613661,0.0032658285110608136,0.0021786358534437913,0.008240816281623665,0.004165287220118529,0.0044211697878680884,0.004676454978150356,0.0023436204232292067,0.005520158763369851,0.009308197681084849,0.0093697251712844,0.03098137346911788,0.00459073228527887,0.0014390066077913902,0.0105276604751965,0.004562674236390644,0.0067510543469407255,0.015214535867653386,0.013265676793284213,0.007193006781786223,0.005686113681317279,0.002489238392817509,0.01197940171079059,0.0025044276317725566,0.0043163389505483235,0.008166777343044745,0.006512351810556168,0.011564804224250411,0.23283450833050384,0.007215846916130186,0.0051271803920072394,0.0018065755053158418,0.008681518143594844,0.005798282247113355,0.004651347001885826,0.008093085535139941,0.0031981749691404496,0.007902033933969377,0.006190970035361571,0.0036354165311358313,0.0033711876819936754,0.006244264556349317,0.002660811549174233,0.003251959825685622,0.003455298390509966,0.0028003756145581265,0.0034521049988342468,0.005220232871013591
G37,0.02845931117815765,0.005567780732735347,0.0060220680919057445,0.004855355685777478,0.0054205289883003036,0.0041760248504501985,0.005962061456970415,0.0037392708777159393,0.009016928263178443,0.011844186050967393,0.004305568768955816,0.006810508226627111,0.005685393272410708,0.04207859062850078,0.03634057197332977,0.0051674680848768344,0.0050345013991614125,0.008228687895647492,0.005051995268258382,0.004911903183149589,0.005830444715616746,0.0044761547964669,0.006268651822477473,0.005205601182581804,0.0037836927736793224,0.004950467830900048,0.010989115360873828,0.0014314297166554302,0.005029417133631739,0.022705873243669353,,0.00495485429685747,0.01215337202805995,0.033553684148053965,0.01925111569817055,0.016501816200941172,0.003296027307203938,0.028690117030993296,0.01690482931585185,0.002132474168841782,0.012479178798647758,0.007847049422468416,0.003561421725233808,0.00970752713504949,0.007295027563645244,0.0038968127613643786,0.00543601993231321,0.013057021502959114,0.004093255947582179,0.020200508370148088,0.005640163859166904,0.005609118818545605,0.006470326283212706,0.009981283040035503,0.0065754980316256,0.008430817116206352,0.009992910187140523,0.002977870562356612,0.011359842070124537,0.005494818306483383,0.014774927081413624,0.004417302394146972,0.012084038268216706,0.00483272414363892,0.004208251626809413,0.01998203765624234,0.004120980326767075,0.014097295335554675,0.00942263206329716,0.014253634210687902,0.007887480851498603,0.008850616148417607,0.0031871942906230724,0.005294083698198413,0.016004614746310642,0.00837874642081449,0.009305505467754932,0.004496580925797348,0.019368052360826622,0.02126384278889078,0.009443314431621889,0.02027775841086076,0.007335808202535521,0.006217876972665483,0.006398755939318349,0.01268062607117301,0.0031010008521719728,0.006247337907855828,0.020885375242527655,0.021902155043355655,0.006223563947899786,0.006069290677572039,0.004396627867586441,0.008738290862614127,0.007391658757443811,0.005943603253754892,0.006254399056060753,0.020524804126198757,0.021295781367133542,0.015547115120829721
G38,0.002522435603096059,0.0017468296480221245,0.0010608944980261136,0.001301978097801692,0.0017378950357998361,0.0015620520561257446,0.006005234156351539,0.004203975636310103,0.0011379686449401352,0.0054613700502213515,0.0016550907763855903,0.005027051530025449,0.0027294100995000595,0.004158342550396506,0.0022527778052815342,0.0040471217462749775,0.002238565676517713,0.0029535262673732296,0.0019512069067146192,0.0028590067881568556,0.004621791878310937,0.014432359730367822,0.0037222127340714433,0.0017189930433906425,0.003434682364308436,0.0018440312407566382,0.0015343426916760363,0.001360372312602726,0.0012859581614075423,0.0017274603712550327,0.0009637652611768843,,0.0025913634165484595,0.005365336896163115,0.0008401720650860131,0.0017348813306358882,0.12575160754035625,0.0011082406197493947,0.001662108916005392,0.0017155470136623549,0.001471508222498337,0.0028436389468091635,0.001405635023885791,0.005779650974975736,0.0016777332023696881,0.0014821954092457046,0.4756311665964832,0.005026352669627391,0.00868946650923454,0.0014725415803376113,0.0021810634566749934,0.006313590769516421,0.0012468326189253095,0.0024456492015450986,0.0018817673006892635,0.002494913442587986,0.007962890001536204,0.0021544366877704686,0.0022111268422689502,0.006769619506184965,0.0010522170991752672,0.0019972431044954875,0.0007818917843089281,0.0012478744037243898,0.0020425899560854513,0.004714083768955805,0.002173386470725665,0.0009004169015435364,0.0025800893696556353,0.004219073820526568,0.004104174739410925,0.0024372385850536834,0.0024099547567720406,0.001841027803565288,0.004180230477053748,0.0021719576960360777,0.004351243619532317,0.002137809439897337,0.0034298887761588523,0.0027125051580385293,0.0010725533410316397,0.002592541137949597,0.001403826665400262,0.0015736561405877269,0.003025302321311172,0.0016938594479269434,0.0026062048186140958,0.0070537486133243,0.038335683206677545,0.0016032179283685547,0.004397266894018782,0.02439505109245005,0.0036391441648661953,0.001221937149693734,0.012219053192670774,0.0066756826529499,0.052291584128194735,0.0026651931176713793,0.003502482096780649,0.0013773740347776302
G39,0.011923020391771106,0.002446360958449464,0.024028259557159096,0.006290254413662754,0.005435818253463568,0.007685182584628597,0.009518156302165444,0.012242392219835719,0.046043126957756184,0.0068779836416337625,0.003019207731458985,0.004033706669348192,0.009895886041891176,0.005060887987984519,0.015579284419804263,0.004544736793786108,0.005977810154742798,0.004458253079160484,0.005889271585375788,0.011130434411446441,0.008199061508076753,0.02162414571362771,0.004884692217633482,0.006681708481953566,0.016994661447381675,0.004284973341384967,0.014614812763186156,0.00810054346768364,0.016995317982676124,0.026262927836977323,0.007339959389049351,0.006544181607683587,,0.021004423373948998,0.01523868724341155,0.0040535053187168105,0.004533071572271465,0.01615627103714207,0.004748451768311962,0.00931528512902497,0.010743084375102322,0.013811087891067697,0.0060660340105076005,0.007688077253398182,0.003178975675869621,0.007645565774940772,0.004555865827774275,0.0043759662613812225,0.021546625528202155,0.012354045060718123,0.017619006955985107,0.0029923647121095757,0.019873959271111272,0.005850996300208438,0.003930149284259943,0.002494998318854214,0.0027072391985469573,0.0056049524094997204,0.0035514025315890947,0.009263627956491202,0.05758729232470111,0.010505703143852655,0.03243524609354676,0.0032841126071010557,0.00334130722327173,0.004255350033093978,0.012449591140796941,0.007184913891978933,0.005256160318896796,0.014390020510464846,0.0066005037136664555,0.008736414565230471,0.005999456137146437,0.009763172842759245,0.006818597012289206,0.03428715113199587,0.006484734020979074,0.0062684785750854385,0.007810466502048091,0.008169143949586384,0.009572990791847478,0.007264843473843455,0.0061214659118030874,0.0022416190677720296,0.008998508679621287,0.010310545867727896,0.011536254683301363,0.01025499535770912,0.009434476317795008,0.006932356506387103,0.0024286699463622104,0.011217777103205793,0.013973654761984032,0.007264465112209784,0.017257168881323098,0.004875682728086525,0.0042954581659404726,0.008396035502681736,0.007291471300958597,0.003193004147664382
G4,0.010338992508827482,0.0032259373038085837,0.004999084158620466,0.002625436841693377,0.004678400032888047,0.008739974098611802,0.01037588538908114,0.005007682140169722,0.008430188741204776,0.017521198675154143,0.011752797322286264,0.007866311007589838,0.005128808012956193,0.0048652238425001505,0.013051649128785396,0.0028115785012294402,0.0050025734705844436,0.00831057244051088,0.0037855399301142574,0.005935022794112037,0.005228265297195478,0.016580536779878384,0.0029935553529036895,0.016825503897467644,0.009964437515344805,0.002863976980794248,0.0026181833384416047,0.014083140550453576,0.006115211953013595,0.005793338368717682,0.01914655562914178,0.0021448223059947896,0.008334625836174869,,0.0031195576204197024,0.011937243290060582,0.006442409002042202,0.019912651466298236,0.008109500968665018,0.0029512064240792848,0.007156347328330514,0.007076209383021705,0.016228381836238467,0.003634719245042344,0.005732593769062366,0.002168533550458697,0.0027607061963779594,0.01002389521301148,0.005496836131992492,0.006819801112026691,0.006990307212726803,0.006937638864960274,0.011032173140793975,0.015098452452041895,0.009772715630124723,0.007701704430581161,0.008511698222602561,0.010206435509323241,0.007419424024571947,0.007917213783605676,0.011894677353002986,0.0092490416822256,0.0057100776876133855,0.006405962561758301,0.03681142484901277,0.009758021511942746,0.007027924693020069,0.005740864657564992,0.004905008138728908,0.173460733236205,0.0064764005840494965,0.016135515435138654,0.005205041224724007,0.0042522083640226405,0.004338465619417946,0.01869290857608449,0.008208094364543844,0.005437061084152076,0.005788819922370885,0.01697452873305767,0.01456828533659743,0.00965799728356476,0.00901476109390467,0.00437735664655976,0.0033674956419500112,0.002863034434229017,0.007735942378742149,0.010840806456311403,0.013194798700422228,0.004405868976090733,0.003958367364159136,0.006016667481747172,0.004524655100613191,0.0037435185746483427,0.007527429350101513,0.007871506524418601,0.009316234191838883,0.03257863707713501,0.004034408618894979,0.009626082534723971
G40,0.005090865390028757,0.0018557356176052621,0.004178136836518295,0.002940940162019483,0.006944132103608438,0.0028993109401310373,0.004645614087647144,0.006764745047253202,0.005379092483011031,0.0023765819148521008,0.005550653642408453,0.005959683043385693,0.0026198590408520145,0.0029623978253465154,0.006035021267159789,0.08763586516081245,0.014373288640207092,0.002854768041219322,0.006231554197925117,0.002546808584869793,0.006534219500162847,0.0049897092755555265,0.005862040187631296,0.00230597352108114,0.002244354931830563,0.004370324121340412,0.008126459678676833,0.002424468996736734,0.004537463320952792,0.004272945004526693,0.007379846946261141,0.0022304703181001174,0.012724428012976146,0.0034997776312275537,,0.0060192590431225644,0.006813386854080236,0.0036157681304263677,0.004118406420040187,0.00685430625274573,0.0034129579726296056,0.0036543146331426547,0.004071518067897463,0.005368525960036908,0.004415431367577048,0.0028962006323853323,0.005443833324809314,0.011411012985936341,0.0058175861965000285,0.003538525899797457,0.0033679263383237664,0.006601583055734987,0.006218466848780375,0.0038963774469279572,0.00512252926907163,0.002382983831133575,0.007887935267822837,0.00656699173546624,0.0036212208187978074,0.0026582422590182425,0.01136330233618329,0.047016975182201944,0.022159029611721653,0.005979578674820765,0.014028545928950427,0.00784808846913315,0.004916436732268936,0.28905733754888213,0.0044550981275729516,0.0029473225838730823,0.018051810755379687,0.004161568658533109,0.004982430454878604,0.00514314243912899,0.005824518467485892,0.0076192261373952104,0.004367027352996389,0.004048684717214136,0.002623302490238403,0.004581321464227878,0.0059409796939893025,0.006754632226018933,0.0020528815265233816,0.0017520287659972616,0.006712504674685529,0.0038670468455297485,0.0042059754041260744,0.004806529212097615,0.003169586930737926,0.002439266798498678,0.0026733890954911384,0.013587286490138397,0.005422901905453715,0.06107427287223164,0.004493916842202283,0.005397687035393545,0.005039456770176694,0.004524982525478628,0.003780721054205965,0.004006379111811507
G41,0.0024769499728872625,0.003207553598540799,0.002986584575549826,0.002404637855635675,0.024480519435725896,0.02211473813609788,0.003021561929141301,0.0024394164559372517,0.006862978906799978,0.0025720291047407564,0.005132180722125064,0.005299189591098189,0.0033555257599420787,0.0033036286447608245,0.0011011665125438567,0.00323711522109056,0.004446138702396822,0.002353797713221853,0.0014911852994137947,0.009510971659265717,0.004678998861836595,0.005197201655237095,0.004009766954742463,0.006621810705238293,0.002585540236725998,0.0033643257468526,0.007728249890913035,0.0031448766255136153,0.007984181791180293,0.04097714907472772,0.0016636166372601426,0.0021244329657591435,0.0017217575027096879,0.008125643939136337,0.004634122595872679,,0.004851582364720721,0.003134838470251741,0.00605706802771421,0.006796132212654101,0.006436403039835631,0.002725879418494906,0.00200240104697694,0.003827399482209322,0.0015783604880936885,0.001094776379055353,0.004512996493946945,0.002164843987056928,0.003908168389037271,0.004252117927047266,0.003770856850524671,0.01936009623589953,0.005429511142466282,0.004465069489316354,0.006631714852427087,0.0033581459444099924,0.005984757848789475,0.003634254596554376,0.002925259827146809,0.002132530239509171,0.0015818464470691803,0.008606081020605442,0.0022497124154480103,0.114065411017769,0.0026141177307766033,0.0018577770333626455,0.0016750728442314574,0.004066173709717774,0.004011422283472009,0.007465314871011439,0.004332100173176473,0.0025563455297986813,0.004100993758278558,0.0027044594091272024,0.0703374696518762,0.0028218023869662654,0.0015150823811481671,0.004242554199119996,0.005384071967319968,0.003339336213981589,0.35003485651400046,0.0041210741717720755,0.003982959898928282,0.005434894082442427,0.00256651183339765,0.002111679884450697,0.0022634978764126965,0.004411466129430059,0.0032275520849644377,0.0021529936097118884,0.005340646257086012,0.003269553261228482,0.0023634135561095074,0.0048049020503368465,0.0021651843982289634,0.0023612211164626452,0.014102894232263817,0.0024368084931759887,0.0023546831437917894,0.003571352626788658
