,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G33,0.01563265517624578,0.005198856231861134,0.0072171807066989556,0.015806000619867585,0.021914946946449368,0.004523669877908854,0.005239717932258977,0.005685187533468469,0.009914848224441988,0.009033837088877504,0.009265055709387016,0.0058014940747810675,0.003734727634854216,0.0035011829283737345,0.005085750691013862,0.01006682149604099,0.006723059098062653,0.010290696662983118,0.007232841816303812,0.006644083861530954,0.005226202211333841,0.003687670341808102,0.004766620295025458,0.003403970478774542,0.010560451956496431,0.005672261184342707,,0.02041202554473748,0.005709927968273306,0.011415988031296266,0.0046843937653536965,0.007277278294525799,0.0030077424864542357,0.004631836704925203,0.006146367013448356,0.004777837560837252,0.00945804739828335,0.007037313196521832,0.008327390168135338,0.0037326504440689623,0.018715839071540296,0.00757849787902746,0.0035981582053951112,0.00416343981517513,0.0025828395512635855,0.005923323491067898,0.004009950323183086,0.006272155781163918,0.010225302087690562,0.006112339548026804,0.015602191485909953,0.043992304004843934,0.0034886774137245905,0.009398333212015983,0.005978945692419072,0.005177523896295989,0.010150896960804724,0.011764249737683813,0.007465205821023544,0.006903916537027953,0.005385468238898478,0.01771115856688142,0.007464181242860123,0.01384209510468671,0.01131942907608467,0.0069667104106321,0.004568532357053047,0.003577022901697394,0.004508844686029745,0.014969037418140332,0.004204381336336816,0.014869496043725793,0.011923905013954874,0.005301921565752146,0.0048624062632687285,0.058131487488177036,0.01307676666769969,0.006834945511710187,0.020723655411625002,0.004636588696169021,0.005531222784443032,0.012615073408758035,0.008883418579954096,0.008786967284405063,0.08702447047215144,0.011657008206365118,0.005534600073741331,0.01128463573846817,0.0032114933691748675,0.011197844723440393,0.009125627486548197,0.008266345960038666,0.013455564578591334,0.020346921231377095,0.0086970824419677,0.006900792468311473,0.009063640512527824,0.009624693573438271,0.009197695375764602,0.017164187857814314
G34,0.003089068846071395,0.0039962740272261365,0.003748512546278674,0.009653342904590287,0.003820194815913492,0.025207158064786163,0.005467239118813638,0.0031429921541613016,0.016766932853835747,0.005291839069982615,0.007566768857624944,0.0031939044815482397,0.013553624837073253,0.006260520096090441,0.004317740128625197,0.030217205875953033,0.006575662465418999,0.003946186419571218,0.007758991868798569,0.006025001857967937,0.014846825132592051,0.006334048114635916,0.006626152183090587,0.003653177147795745,0.008624606755062596,0.003350243491885438,0.015793015240638097,,0.003383820408861414,0.005427035379345917,0.0014906363549191995,0.0026086410579500385,0.006621889340353967,0.008395684064472098,0.03660599241580492,0.005365932283586508,0.01229050289575042,0.006112491194636901,0.009779107810922567,0.00750637130662603,0.003932181181430226,0.004236248570203635,0.002054335479966172,0.0047093639861463706,0.010418123304672204,0.006848631796364144,0.0022497725814916393,0.005382066098927031,0.0048311308636172934,0.004576444618445983,0.0016134507699784304,0.0053663547989889135,0.0017493705531942665,0.012736206944537191,0.007006678298251213,0.004135908684905935,0.00480544759859038,0.011049541258565398,0.007278763870106028,0.00592357675718965,0.004109652852147417,0.006132356934830166,0.010846902514975913,0.008386884926906056,0.005913287559402949,0.010717739533862911,0.005544898922983788,0.0018951124537180965,0.0048148291117444085,0.010618073853605414,0.004611650153253209,0.005193090103093171,0.005998474304609339,0.0035576468925015937,0.015619396681808029,0.0039062490560846856,0.0046189180604453185,0.009424293525710054,0.007132262917936438,0.29629387397590734,0.006527338845787867,0.00730122966011333,0.005519120659160294,0.005192055514499538,0.004305525133528983,0.0076131447096071505,0.0030415645847402667,0.00467758551465749,0.003118825607928323,0.008770016908974793,0.011153449033323102,0.006183346660931998,0.003932442415393972,0.005239501658688509,0.00829911053528554,0.007351370270524057,0.010642067174842208,0.012106896643061298,0.0033010037359002655,0.005069878512690972
G35,0.007623950173183393,0.005743896373500289,0.03418935646752465,0.017584101338533116,0.0032512461826251474,0.006581802009341949,0.0045140080103957475,0.006423959775315075,0.006164771831460363,0.018853939786726354,0.005425795975498147,0.006622016052426524,0.006701336091574211,0.0031250794631955984,0.006060731845272548,0.009285342198845753,0.04142483830666152,0.002238282493429146,0.007020386789641283,0.005274787940342255,0.005191376314926693,0.003732219300484781,0.0030788988139679,0.004993725649891593,0.003864705727706729,0.007548218971684298,0.00993438253303432,0.004899457224420816,,0.00795325485332607,0.014499549111268535,0.008771857965580495,0.0111112915206459,0.008913766968298507,0.01577304282497814,0.010133089450839503,0.006234802887570151,0.12486084418550022,0.003947754677142004,0.006175152622835939,0.006233716347100667,0.01469967500209029,0.05342459993042786,0.0052734292305746545,0.006943909113481355,0.009723146292702638,0.00814566760012645,0.008982278083282785,0.003478965246448499,0.006275753447154689,0.006454331457663332,0.014499301420956555,0.00584730050105511,0.012165547260159053,0.006990026791859284,0.006209242292462411,0.006725729527028483,0.004455628353645215,0.007138536310795041,0.005803573225860933,0.021664603554557127,0.006850687300402764,0.004247588049628395,0.006159985781256896,0.00920999315798073,0.006273390191979955,0.005634044716306655,0.02278782761568816,0.014619742183844407,0.0049149694828488286,0.007050197797168046,0.00541628960133418,0.016231005598376154,0.004587517020789109,0.012323586871705232,0.006425429042536576,0.005337913301753168,0.004440914357238987,0.00796670872249046,0.003333122789407889,0.020809389594208867,0.007277111147151701,0.004729170116121531,0.004974596369319382,0.00997370546455066,0.005499169562687249,0.012178510975212819,0.009747280019779038,0.004506469227916032,0.004270776538041553,0.005628923348428346,0.006493286019600035,0.01599292662415564,0.0029770772163013486,0.010118923573553868,0.002540476338431006,0.01400687195374437,0.0069996303530916945,0.007122264415378126,0.0034805458605622033
G36,0.006128479835798697,0.00806439138567779,0.007506910103130307,0.06948857029217213,0.007001323997082543,0.007196110489879967,0.005492875063074735,0.007164411540392791,0.008577464591170751,0.01089402530747548,0.010734365925854646,0.007922772279801336,0.02361128806656245,0.011222411451759909,0.005609324534287774,0.004926212070459623,0.020628493693093043,0.00577315441125151,0.008398547454081133,0.006366435024875855,0.017388476500165586,0.005514008846895992,0.013399334461981343,0.004086147717312885,0.004513100152231151,0.010941196372703507,0.009409848986492601,0.007567567198589187,0.005075928574664958,,0.006661666650749688,0.008775607679880898,0.0078105735736431455,0.00871670128179322,0.011374680552317891,0.005492586676580944,0.008256680800892133,0.005318901882626768,0.005650653962953048,0.008868678796792427,0.007728564958041415,0.004104741758023703,0.0009999583238225486,0.029686452300353446,0.007126937745791737,0.005178588404768385,0.007084669250270867,0.005032766468508171,0.03165419853043526,0.011108362454524463,0.00753675298391635,0.006275318488445052,0.006278311703180645,0.00715697682323306,0.005701321849796099,0.011438165000888303,0.010647829504840153,0.011827828117637284,0.007330589248164032,0.005077241963464596,0.009336919812935034,0.009138802301093811,0.007351189644923276,0.008122208835672903,0.01727368360094869,0.007430653116530823,0.005414894276219951,0.012290394785900344,0.01311404008667221,0.0075404129980151625,0.012863457017080339,0.006692575152102734,0.007759733700523946,0.007100983523431099,0.009701609323118466,0.009095123344314338,0.010021432236095511,0.006646547279039809,0.006615774916985586,0.009805977150516882,0.006256204811407203,0.041685308649640325,0.009502480258008237,0.005472191574173368,0.017798816411401498,0.006853326994339593,0.008003098035691629,0.013203807008930474,0.007220736558959756,0.0068189479855392966,0.004094405113177302,0.0048982044774161584,0.007174731814740737,0.0058418256599708515,0.004877173043134516,0.007218293885673145,0.01015189349088705,0.03357653225511209,0.018763966886925335,0.010766157917495195
G37,0.023876294033846158,0.0017818756415997957,0.0017876336205405166,0.03861565928513236,0.0007041143139779133,0.0010303088150761881,0.026974058168938813,0.00340740588870144,0.0011154764278842593,0.0016820364225929607,0.0005934166394478371,0.0013844738361570895,0.002380454547065769,0.04309886415384799,0.0010662822082919009,0.0024642931160861166,0.0016293606325058177,0.0009548193996270879,0.00616467951435363,0.0021726268683159907,0.001085582564618844,0.001834713027930296,0.0023022831027175593,0.0022316314021495424,0.0188444783115712,0.0009672369532781838,0.001835385199137024,0.001114992683151888,0.0028058855503121194,0.0007926120107502113,,0.0466101876095764,0.0020406961622879516,0.0028151002440713153,0.0023949111668985696,0.0010147932693862517,0.0017950660506983692,0.0013849270880988847,0.003533376503667884,0.0010426189075563635,0.0031618753710135426,0.005554801878195501,0.0004021665042662844,0.0009316328562578911,0.0014840219810945277,0.0020369041816031873,0.0030828878426515144,0.0007399292346806446,0.004342479758413597,0.0025177493862998655,0.002073408547399739,0.0008606145875558333,0.0009783130164939852,0.0016516977636079708,0.0012860721594437567,0.0052898606293085935,0.0020716893432601805,0.004770716363197558,0.0012844349999526145,0.02485614100698037,0.0015421616469480928,0.0014964928558999955,0.001997891034360823,0.0009495779566355986,0.0021564392619751595,0.07935936826943751,0.0011395821849142604,0.0026571959858833396,0.002553865372931868,0.00095594417603352,0.0006558427383355337,0.0011487381294820042,0.0007906077554471493,0.0058831727317188234,0.0010248819577621101,0.0015019141681779625,0.0011211395221351313,0.0015400887898384733,0.003272020326342592,0.0013769303565562075,0.0011257059444543538,0.0009201712055074787,0.03269371309641283,0.302694518194744,0.0010343557800831047,0.0015543089623434822,0.0025586378950426076,0.18425816411190116,0.0013750502592754122,0.001218471806562324,0.0014215813734439564,0.0015365333195854133,0.005864516606829631,0.00213823389826499,0.0020100878964480874,0.0009347810880372537,0.0016270458115532267,0.0018272112635742857,0.00286396868554183,0.00851107882605272
G38,0.005828861729848539,0.007412820012090875,0.007778320772317657,0.006835940879330945,0.007103388456722223,0.004972608438217951,0.02700778737788037,0.008228021693766921,0.004548306561725697,0.009483992148576707,0.002081389753801357,0.006126501771688162,0.002220782172009177,0.006262064142149208,0.0033571848310698033,0.002131429480596367,0.005296009307508022,0.003368666382160958,0.0032715427338119037,0.007983123815391707,0.0030215275675712396,0.008193345229528649,0.003728191413975037,0.004982918490898523,0.0040784356788935655,0.023846353812606514,0.0019958384945219392,0.003562140898975263,0.003761585007572457,0.007854755477760078,0.04201528960365916,,0.0034667029842154347,0.002814180287461447,0.0027120071591637813,0.0035878731116937347,0.00517818971360929,0.0073680884561871185,0.002336590053598402,0.004562215674897721,0.004609362887402243,0.0020740760754384556,0.004106852480492936,0.010565794545543522,0.008954379428337383,0.0026511735502399475,0.17622780305507973,0.004741545750878844,0.015131988153355392,0.004753241716692477,0.00448884284016705,0.007854330689242189,0.011626545586669075,0.0034939059021110567,0.0025726481890445602,0.012486272848566111,0.014071126970282113,0.0017126231201158965,0.0034110767602047844,0.0023215515751326015,0.0012070810164261198,0.006566556264592558,0.010469015899521173,0.009902457467294462,0.004302759053034009,0.03550521771597061,0.003656881687554996,0.004161662521692949,0.13883484754821593,0.004139924113536833,0.0070318327054924,0.002412948510214885,0.003665517649981262,0.0034671160994831844,0.0055414961998538955,0.00463310283926796,0.008438891478812554,0.005748086466537936,0.0036099178680860555,0.0035786425074715777,0.014491013303999923,0.009290166288720347,0.009432865221934017,0.030789462969309737,0.006314053688840257,0.00851699222111113,0.009266696795428771,0.025075615351336723,0.0027476128542789986,0.0017930371468962425,0.005314649463832822,0.003901914836872845,0.0018289532538335246,0.007471910193475651,0.009132252933642485,0.003654915936790411,0.004334476433822138,0.0028629597717795973,0.007100140158206289,0.0015862418603965138
G39,0.004732442731536198,0.0028150789949716952,0.0030265744635053467,0.0031136706067896036,0.0034815168546618153,0.005046234100820331,0.0036285069256070607,0.002702778176495841,0.002858593585122396,0.002055118539319278,0.0058515195908527265,0.0022986461711487,0.4836725291564396,0.004004573889436928,0.0035664574098522254,0.002425587202014566,0.004215447317897421,0.004467126768113268,0.002423241185210413,0.0017718302080734268,0.001932114730667237,0.0020417953056810047,0.003406494188171955,0.011012717474317667,0.00553869340080523,0.0032604095005035884,0.00559647849110595,0.00873600460079789,0.0029972140161088055,0.0035660605934053984,0.0021490910580269215,0.0027000366708883677,,0.003527345068584148,0.001476351374662539,0.002653231753626459,0.0038072477508472842,0.004485513578959181,0.013470357299835463,0.007493224330816077,0.001983810768901636,0.0029567012671541724,0.0017759378539655571,0.003037630969805956,0.005461302950927849,0.004022665203685344,0.0029472849353648174,0.002940029088250299,0.002205705391190661,0.005691451055840682,0.004189597794500544,0.0033736359950922116,0.003887985891547626,0.0026469172435200773,0.0028713460215060455,0.004436366225498907,0.007744251617106268,0.0023149226717709896,0.0029515983528989246,0.004045594463316322,0.008455832021774303,0.0027151106049903926,0.0026776455050838764,0.0024142601740183697,0.0032593771084330355,0.004046993061941009,0.003427987295109659,0.016872319159973618,0.000999698654102883,0.002872421547406538,0.06315828272751911,0.006555934573563766,0.003909824424755603,0.00403889844926519,0.004284346073747391,0.008296419960007795,0.005035544926598519,0.04117904556785246,0.0036592343835820046,0.004102111037345531,0.00401174664179054,0.0063309962080330085,0.005694792228249308,0.0021706757530490393,0.0020974860711593653,0.0010517822825658258,0.005776234649990342,0.0032965693134452446,0.002285162477179522,0.0083167524510227,0.0023284173003818133,0.004756600756782535,0.0015942220073889403,0.003496777680481557,0.00575028014744796,0.003918591557270153,0.004687758890958488,0.003040068438216553,0.02554479118678087,0.0023964158732102444
G4,0.006410914905847163,0.007026295261902358,0.006253781199367787,0.008702711759815355,0.0074418200635207495,0.007125789208478423,0.004839703007646415,0.005822362672186829,0.003384327373503525,0.010090240383595326,0.010349117549672696,0.007093312900316833,0.021111526091044486,0.009993592109886611,0.008068939382216322,0.009575275870619926,0.006244876146461694,0.00823647483045881,0.014374931527793455,0.004088707011469721,0.004771725557256211,0.01196453757892436,0.0038295353238089755,0.004524475872786076,0.011711994168375501,0.009632535583762527,0.005121803716624724,0.004739135565518667,0.00551243459752403,0.0031085099549187753,0.0065795611184814445,0.002882685222682761,0.016784572839031123,,0.0114059339332904,0.027254159331908914,0.002632822457722663,0.006469576241106754,0.0032849928917089363,0.013617747850892632,0.0057430248557665394,0.006538554829494911,0.01069666669402131,0.0030961397101910075,0.015293588968666616,0.00799384602119508,0.010588638044327185,0.014822773605471662,0.003971230875291024,0.0037555121950896544,0.007466680902989805,0.03326633527917906,0.011200584007783685,0.008869689736336889,0.004901479351187506,0.006003684186701037,0.02239908759928213,0.010814101735172776,0.01057138067905119,0.010380707798293635,0.004790931773669843,0.01766733222318966,0.003361568108829193,0.004636391229295625,0.008908358946425167,0.008492945936356928,0.0031709016624737406,0.011645904277103316,0.008191871968828859,0.00861767351807838,0.056446035256399296,0.005394579465726771,0.007745799639499543,0.005535070085843841,0.01413819031706063,0.019451551101149923,0.004306954355894142,0.03213570850925834,0.00882264622653523,0.005870288553042452,0.038632665146603,0.0030139337671786347,0.012908231731777213,0.018032263567843765,0.0056120816482770185,0.00719984557409016,0.01648515533051423,0.009980794295777768,0.019946881036069893,0.02675288137167063,0.007706097292787841,0.006440526644034152,0.009742610131220767,0.005234008836620028,0.006288521334324171,0.004681597018844463,0.008159476131772725,0.004927719358744293,0.005940096036409926,0.012546764453155954
G40,0.004667319967021864,0.006905013401939558,0.03258094066819331,0.0044729093915577105,0.008945522956062721,0.004086148658357981,0.007439960536095906,0.004280183777321535,0.006763471842616228,0.007558464190261282,0.014560092667457837,0.009313176619284665,0.004361186642768856,0.007534007136681458,0.007850906773006162,0.003544952199115458,0.008542635876998642,0.01308624989182116,0.00678876363016775,0.012172727074908355,0.0061813628317564095,0.003970566310181549,0.006143658303130641,0.005897646836314607,0.0038382600611960157,0.0036174583228840477,0.011288374765301614,0.04372025635738801,0.00964510284818995,0.006317555715117397,0.006860412235884373,0.005363508038879932,0.0029348561402589486,0.018990070166732004,,0.009901352720778103,0.005589548796188006,0.008828826127979843,0.011016442000812011,0.007206894337424128,0.0053262716290909005,0.009942923629959913,0.009214697108349065,0.01945562795899465,0.012932792456439676,0.00503345539221953,0.003555218880319146,0.0058611496925515495,0.003796614162352739,0.0056451625211047,0.005058085381615348,0.009365297446864743,0.0120349805585587,0.008471686648198445,0.03390788813070299,0.004081888237283131,0.0035764845809242206,0.01214984748405493,0.005717934792748277,0.009560884221767242,0.007906708567267738,0.005821515732525568,0.010121671724492244,0.002681765981627459,0.007939367326499192,0.0041684812780892,0.008381565204675914,0.015575364404816917,0.0032188858350503838,0.01062241652913608,0.008524819582525456,0.004242850816344873,0.004529358881547672,0.010082423547516803,0.010637427969369529,0.0038205959854374174,0.0054328522099108935,0.006680086112852916,0.0073909829527598276,0.12054000694953475,0.005679459489068874,0.006378541509245844,0.0026224962395987295,0.005317089721961221,0.01392572466724716,0.006260582465356051,0.03627358962398946,0.005518477477491754,0.006522413902856856,0.00567327299867954,0.003909615671046499,0.028729122810152195,0.003862877212570645,0.005347515969762384,0.01111575885528249,0.0087251838944425,0.009370610187916437,0.0235873472097684,0.008083253457518697,0.007322241311927658
G41,0.00879099776048063,0.005714751109248151,0.004877205243057646,0.008551950214729608,0.0026159675664008853,0.011806047678011253,0.006245946984066782,0.02798552405825497,0.010434343328814094,0.01094882075118682,0.009535172850932935,0.006858885722516382,0.007475603928402914,0.006734280689625619,0.007048314951233802,0.007281996642155849,0.007276955434665397,0.019202691011014628,0.009260409479761391,0.007572789106084783,0.012776671007153899,0.01921691034740097,0.010384691933677158,0.009755368885443334,0.004301378796992817,0.004122539598887902,0.00619025044732407,0.0037676099428180575,0.007949807954561513,0.006176886965514333,0.006248911271554855,0.005774687716965047,0.00895439053393381,0.017369478616070768,0.004135431008451949,,0.006146382950242497,0.01267168637003493,0.009974179816350353,0.005818669378359159,0.013098128135093286,0.00624173245411209,0.005147651809951661,0.009990132226713763,0.006592289304345018,0.010768486675447749,0.01575727971116134,0.0072116044069664475,0.005214314278598352,0.006304936161021755,0.005293400488868742,0.008041849445117155,0.011259592746323962,0.005245930417242412,0.005887375065469082,0.013106061944987112,0.023068494370573643,0.0061986572950817566,0.01334215869828502,0.009141750224349874,0.021580018045408846,0.012638710121378276,0.028339915211088678,0.007326729866742205,0.00995647815467616,0.01299182567630565,0.004017515399338993,0.013506873582544064,0.01822982007744285,0.008182977360552759,0.008068756372555951,0.009956586991201458,0.005643715225388004,0.009016228704459128,0.008455021753976638,0.006595450989477012,0.008078652192321517,0.019330321386271197,0.00914177271156874,0.006220166848125441,0.024127858080668876,0.012164284142570347,0.006148980447155893,0.005965616677784622,0.04189466862241259,0.00607383778743671,0.007496213450277338,0.013409285920850347,0.014748741281923217,0.005865629025093836,0.01440162214736147,0.006986909667612755,0.004838544988067488,0.009484531902891238,0.019994388284126346,0.011200509826125117,0.009329472010106987,0.00624887473669589,0.01165839485293534,0.005817685564987843
G42,0.008666194181078508,0.0056325136577356745,0.010366077213552725,0.010849204107227475,0.0033454094121333267,0.024546702527808474,0.005232930915397117,0.0027692196970609973,0.013174314306147772,0.017390060562320817,0.005051111690310154,0.005237464087398098,0.00543101377163627,0.007781437668465111,0.005607776049808912,0.006951462643050952,0.014448621486123903,0.008329993616920505,0.006655181471799176,0.0041635193571318,0.004536938719832641,0.030763616361811998,0.00638968289565984,0.0032063287429074734,0.005859437592200735,0.013437482644686173,0.007460158128333041,0.005758638138501545,0.020032552217893324,0.005005240645548158,0.0048941711317822476,0.007931657044820233,0.006844764818083056,0.0026683152393033554,0.003320445228017707,0.006898911810344537,,0.014205081716632817,0.005964252378385982,0.006967207547627073,0.00854161364444228,0.025413187149245727,0.005439513949335656,0.017502273438295378,0.01416378193359159,0.0031407974712545765,0.007980959921780746,0.008211121754481545,0.009315786386715407,0.009774776065322321,0.007826031985173149,0.004240553363445392,0.00822269610142024,0.008988602150898733,0.0065772609147342845,0.004442269233678505,0.004491652673136632,0.0067280301262466246,0.005495696744312432,0.002870953885672251,0.0032817208065945417,0.018204890013331178,0.04364314090375302,0.010832389565492342,0.007385209192014247,0.007668249509404122,0.005592495186293195,0.002321527126805887,0.0043934543024427295,0.008086325464628293,0.016525554651355485,0.003375172551460042,0.0024181250480044417,0.006057491806257447,0.007181533173432591,0.009134080552620955,0.003766428742596622,0.007986715540603772,0.013678736810628755,0.006670494841915019,0.003972178808274863,0.041832172048993393,0.00932077138682148,0.013692959049192497,0.0038091260823283142,0.0051780570004726426,0.01432738024412247,0.0030133925390653767,0.004456217566703852,0.00288654382593861,0.004045312632372147,0.0024873214748710793,0.06651597051904654,0.05600784032921867,0.0045939947099426165,0.009201813280490977,0.00764178664517941,0.010620386280651978,0.003996352536163277,0.04105403693185194
G43,0.003969128424153518,0.007558266333478441,0.004107494669148841,0.007293507533059912,0.005261411858014531,0.012342520864910262,0.004078660576168146,0.010598002293964614,0.006570352954901252,0.004480878991413369,0.0050817132699414475,0.012504702177819755,0.004319673648585706,0.0032866335830740515,0.00983137315929248,0.00591243296356259,0.009816008603329289,0.005963804462997519,0.005748409151741913,0.005448696679433664,0.010465583150738403,0.007770444916418147,0.012775607601648451,0.00873731691007507,0.003854417603242923,0.004793652853093015,0.0044909738979080115,0.0049216027700384685,0.11365343255016214,0.0030722825566529602,0.009479819207481203,0.005802760365029465,0.007314031731385792,0.01342370941087327,0.0036062910456679787,0.009128465346549522,0.012815764358551886,,0.013040924978686077,0.005708721516084181,0.010353968908296362,0.015997381637966428,0.0024297413289221265,0.005284300991857751,0.021683329773711287,0.00981432375297129,0.002739074124358823,0.006168934489374926,0.012071751621390936,0.010416524469096506,0.0035951367369288076,0.003990284061752636,0.004297054389191462,0.008071605210914767,0.0044209648637672785,0.004028999148070765,0.00861626958615224,0.009886079988627191,0.004118304598012657,0.03134684349209485,0.0035724567196287805,0.005988149207034475,0.0066758666578954325,0.011565374793739591,0.005095001807023117,0.007442214391398421,0.007970590600036593,0.005348588400629711,0.004950813522088982,0.0032605944839356215,0.0053600385119669984,0.009871532282120048,0.12179969404733101,0.011487338966077756,0.004495813106466915,0.021861589553953637,0.007664884977778918,0.007374514562452192,0.009347535392246167,0.005705151956916306,0.004783451576409204,0.0036358537103555696,0.004696589941929687,0.007532973288701257,0.024049766823282054,0.006725614421065226,0.0026195837187355025,0.009574297777414899,0.005783969701009386,0.0018296023774620027,0.00760932278684069,0.003069615220860681,0.009179890888184857,0.01079605694893996,0.02120166531218635,0.011096132319029997,0.004544039046421117,0.0035200998816829346,0.009178193263938912,0.013375188912091851
G44,0.006606725945661224,0.004276514000066686,0.01681287491862509,0.023909075571856613,0.015556765786414496,0.006937096872984182,0.006553702404962836,0.011762512536835067,0.012754227772521578,0.00606188462954509,0.008992576080304114,0.008338163632611938,0.07737690484229932,0.010834801264289151,0.008449670196762406,0.0036763820900625483,0.005551773936151597,0.007728290768941196,0.006614569836801426,0.020651987210219505,0.006136343316892411,0.009163902160564098,0.005079952793973149,0.008246273618654789,0.00584107645698591,0.01060902247528237,0.005511212620622807,0.010438128964572631,0.004978421410082938,0.005745817111667543,0.007061552803360121,0.002534246162486555,0.028147399892941034,0.0031970106360167264,0.008073000076536482,0.005114181055427397,0.009209574321857362,0.0045844444242012705,,0.003973152346372513,0.00518317153988906,0.007600465075600838,0.004727506793686127,0.008393817764090563,0.005859510080157505,0.003970037963704633,0.004110741718563883,0.012538076330668918,0.004298850050213782,0.008388219095312986,0.0055098566752320105,0.007337777991423814,0.01370193441855386,0.00864395917898236,0.007020108526767097,0.004125469580569742,0.07008888355932408,0.006034692563710908,0.004699144392521154,0.012497544928563217,0.016633330946777707,0.009633874828611428,0.006191264030934268,0.006678927275069806,0.005528071696536721,0.00768912874267635,0.005598192640216834,0.004662766733308567,0.00248920235908814,0.005390025086462139,0.008599427781034218,0.02360908177928982,0.005427725639910565,0.010648197860697178,0.007163965593665365,0.002731686255074888,0.049392550037201804,0.0065043547069660946,0.004799279605265798,0.012827052280996917,0.014671969543430164,0.006073322921128003,0.01608967217971497,0.005050729021927917,0.01054650572758249,0.003921980372993861,0.005190266731556652,0.008047543345813328,0.037611517750042775,0.006697863651911368,0.006882477206348163,0.0027873276052084593,0.005007131029868802,0.005722628646482308,0.010998041598366232,0.006929073461247473,0.00413825253250205,0.00495172707609025,0.011584783877199589,0.007078098666849951
G45,0.008574928274038444,0.17534474816177303,0.006384369391953505,0.006403490175257587,0.0019232241793417674,0.003723974436390233,0.0038563306644899082,0.003338709452368654,0.002619039316237911,0.002897178994807486,0.0020397704307496306,0.0015857959209669176,0.02278604629207331,0.001728126665685559,0.0017234704246055963,0.0016683864155431225,0.003240557477832947,0.020643905306496388,0.0030207760980991137,0.0026774027403743943,0.002259270952538874,0.003097546612222977,0.0433214491702075,0.1208649172742978,0.0029607831258421607,0.017075279243180055,0.00337866986762419,0.004051710809063647,0.0014737393784831265,0.0023518780925044906,0.0013199826619899827,0.0020019956221551355,0.004925949029511399,0.004045268977736994,0.004444910193522673,0.007549437335042017,0.004035976280131789,0.0020536277649726158,0.002648563841966713,,0.002798924193736658,0.0032130330121065216,0.015374027215551924,0.01582777341042245,0.010111994818457357,0.00372224348838608,0.005404723983438715,0.0036086307145547464,0.01107854131350951,0.002439020464889884,0.06010818248593969,0.002573285344990156,0.003399040830512089,0.0016452001937490865,0.0013793581586913223,0.002825087657011721,0.0027412287732501346,0.0025851606889118607,0.04147282391525971,0.0019153848952377648,0.0029996120103388153,0.006755065887508512,0.003486765539393063,0.0026001854556217613,0.001648308998793804,0.001646425859759333,0.002592023393055228,0.0032760982008995347,0.002616134606653204,0.0035972546321234333,0.004011566161495836,0.09423923191047008,0.004504638828893276,0.0025189659876171163,0.0016239015013539528,0.0028749856324615177,0.004754932313370068,0.031175637919715067,0.0018222232736159712,0.002058472080788038,0.001996813825514805,0.007969373307684382,0.0019870228078924202,0.0023939232413660153,0.0032940274992199216,0.014224070413499363,0.002781591801475643,0.0013549346779462032,0.02950748567266315,0.0032083164351963045,0.006984718447064649,0.001797447131138231,0.015508151619636168,0.0020824442294464815,0.005164757133898459,0.002397243018766502,0.001606313829070956,0.005029024750442619,0.0032351225786380793,0.002409934774824994
