,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G32,0.0030437710764686333,0.012552390927888336,0.0011589831829147532,0.005296753330291024,0.06183133436502168,0.00459130533421938,0.0009297158693637063,0.00029700514575419905,0.0038997403802138336,0.0004278493311875119,3.517693379694146e-05,0.00031993040184974506,0.003041023192502756,0.018823684021657447,0.023753116788257433,0.009610648309715433,0.021101493087767178,0.003046974657730727,0.008237881979506376,0.017672911167486163,0.0010830086788280152,0.0,0.009599771336759887,0.024163684297890474,0.00036739459958577084,,0.012599108884357018,0.0008836000301279118,0.0012712198204838901,0.0072615425851989,0.001216490090325023,0.0,0.00013476670655705768,0.001020503504276322,0.012438668916336465,0.0003177058145039514,0.003776214468310374,0.008875551894644776,0.007499545110715587,0.006294783220382338,0.001281120187659707,0.018426790926135812,0.004257470885868385,0.003535279329954335,0.0009145593604270944,0.06391747124361107,0.0006989509114429548,0.005059060323732434,0.0031166057441812,0.014248611693446432,0.0001682907652937936,0.007094693781307598,0.004711398881446432,0.01369585882666055,0.0387800777302738,0.009537244099394717,0.0003730842921192494,0.009993401991270783,1.1658583554508834e-05,3.02377403586198e-05,0.0006277985173326928,0.005986208983852557,0.00045453166411103514,0.0027142028252813656,0.010689853962493907,0.06459420257609316,0.0004489275676455911,0.011617835244694563,0.01154807724316132,0.04395139934500049,0.00034457826992366107,0.07318382204204633,0.0029750256811235053,0.0015367879002855791,0.0009788233894550838,0.0007756300646127328,0.0025439974621664155,0.00012594617155104747,0.0007276562163142371,0.0014774615532011464,0.0018426362977518782,0.16300480374654763,0.02137550056642783,0.00412070335829637,0.0009030519789528503,0.007067835257596462,0.006088236626909149,0.0005939824659410557,0.0,9.711488907868678e-05,0.0001645966973220348,0.00018087737370405603,0.00012938286622036588,0.010905210086191339,0.03489198874409518,0.00013299698877993962,0.001189071716512414,0.007109081959932416,0.004404813843478117,0.00016823111489917313
G33,0.0001945551542090843,0.010898203405011301,2.8931196151487395e-05,0.03981211428979437,0.007092097278570783,0.0014563107348771463,0.007451143900532888,0.01261006855782604,0.015864559250333143,0.0019063313146714938,0.00126334805060799,0.0022388858113903316,0.006115801893655979,0.0007416310768755106,2.1275760889760343e-05,0.0016584928865040294,0.0,0.0054802733274749585,0.0013127824611184405,7.979987991646308e-05,0.006246824719623657,0.02254943278089424,6.809731949089977e-05,0.026555109920519043,0.000484804285124479,0.0,,0.0007698403184746151,0.048598416537503575,0.005284730751743251,0.023798110791623178,0.03317368101332798,0.005754512476216417,0.000382511909287489,0.02397867827254876,0.00022775531926403186,0.001618790253592851,3.2162977710843074e-06,0.023357593602677727,0.010169994071733905,0.00013804272393434195,0.005373103212418242,0.00018471418384099434,0.00022382816127783467,0.0032914768198067184,0.005775544885816143,0.0157984775008546,0.0004323779458443792,0.03651766694293388,0.025619656638422555,0.0040350350299791496,0.038613885887770656,0.00202197648650263,0.0012094564578980281,0.009835155710762716,0.0014439417344016725,2.4862618193667677e-05,0.001897567132626918,0.014706135191494742,0.018724628885794334,0.009558671836674224,9.809985551610851e-05,0.002422915205684613,0.00011300002662754564,0.000512464017017171,0.00038259049224260267,0.028534783113486322,0.030206671809679557,4.049313127064216e-05,0.0006588192445306563,0.02996613303844648,0.0005517330274529927,8.278272752381326e-07,0.00957475591484963,0.028067729373728638,0.0067230423715987616,0.0014476599028039455,0.0007593374889352046,0.058051211384832845,0.04910959441604203,0.004576401014319101,0.026690876266568197,1.0620252526440764e-05,0.0018434317142938857,0.039632571676216366,0.006607008900351202,0.0016488557122636288,0.00040133142283022645,0.03282372348143011,0.005389982842422112,0.0029076978152453967,0.0009345873073065652,0.0001543159849351854,0.013094911754915015,0.05123240946071929,0.0005363151010717392,0.0003105259592026982,0.011722499776171137,0.0040190879548592144,0.003566071101254719
G34,0.0018842686042593098,0.005308238668256685,0.0001216111878102708,0.008720312339523768,0.009330311603828495,0.024474062923953755,0.010451254793152873,0.0028294032723191775,0.008729737459731355,3.2564801728580505e-05,0.0,0.000971719366287978,0.0011572793615804316,0.0025419352348276907,0.00018974629841054424,0.0039122739057577596,0.055022436587314184,0.00029749537771857094,0.0005103983284246252,0.004210351906726437,0.0007309646709726985,0.002246938406375851,0.02197548969402665,0.00012268797529853728,0.010306721529635923,0.0007876218782507827,0.00045769309343398343,,3.939001847610735e-05,0.07041899415993617,0.0016032940327896012,0.010702937651514319,0.006021833899713952,0.0033073993939164033,0.00728014695166034,0.0006116705058808423,0.014735571651207112,4.753229056380866e-05,0.00127896993793186,0.0009261143816770164,0.0014031072525604496,0.0030982851974504324,0.008601874058233417,0.15674188704947098,0.04658635028058074,4.9046752535352126e-05,0.018012938222264484,0.0013103092064696287,3.937720896448229e-05,0.05058673268333969,0.05777386238031902,0.005798193192128167,2.6018441646880566e-06,0.010196326364183841,0.004764600644378653,0.012036917836732806,4.3559204606494956e-05,0.003978586236794117,0.0003345656864189482,0.009582208973936104,0.0009935316329256773,8.768559974773575e-05,0.0010247270441977763,0.009132160449575795,0.0025407289790788587,0.007645030049280461,0.0014031316298684056,0.01647180531251436,0.0072392169553348006,0.0031193513943260755,0.008770616072213726,0.059253494823903186,9.363873529409459e-05,0.014786237433956571,0.00021873640919793904,0.008500079073442761,0.011664098623651004,0.00806570520053602,0.0,0.005587814505080854,0.00028587933194657066,0.02503636345908609,0.015863894718316875,0.00861306812598387,0.005502295915871789,0.003025624644943426,0.00721998132003247,0.032920944082517625,0.0,0.0005321525114348589,0.002462061482640981,0.007367265441902482,0.004670325394764592,3.807473561070334e-05,0.030595081183250935,0.0,0.00021439919518525353,0.001994246322303387,0.0007196543548679305,0.001102193434807151
G35,0.005191840596549306,0.014280379092112848,0.0011581035914555705,0.00540237213965043,9.87195889315279e-05,7.088321513138794e-05,0.0,2.3536753229585356e-05,0.0001406234293684155,0.0009467681633383805,0.009768197748970215,0.0013261826742638472,0.0031373255691760984,0.001296009865276033,0.001078433557349944,0.0041529418107965205,0.003928468536552887,0.002537451480111138,0.0020369302586175607,0.04711133873964158,0.002667100430104402,0.0001522387860638819,0.002533198116428633,0.00037831026095580804,0.019211765654155232,0.0013669659438011446,0.09481234658798121,2.2376736190617864e-05,,3.689468398679126e-05,0.023870519616077408,0.002476935111781506,0.010834847988795719,0.01445484013108499,0.002556442389975151,2.4538192325869028e-05,0.009402692733714475,0.007194457044896958,0.013234914324072795,0.007550022164197725,0.0010350675687678355,0.0008623202154263462,0.011661695457572148,0.00018022782394335021,0.005733044537241566,0.01847517106681861,0.01788459757378382,0.0009245345785196199,0.014203891868035931,0.0016406514635418016,0.0062147940969995786,0.0,0.01489550422163031,0.00012855995685209277,0.000995646411616989,4.6226717577356944e-05,2.9647372434208236e-06,0.0013467467928150111,0.010688705751776065,6.727454531949386e-05,0.013229997425269462,0.0017481849400449558,0.01686768493293104,5.595408609727104e-05,0.0026850247423672647,0.005348278351095781,0.00722286534973959,0.0010186048710531205,0.008488431303793979,0.007448187853299064,0.01927335727249428,2.0259248872932503e-05,0.04983464242741253,0.01987599983698801,0.010330550387101614,4.717195513242177e-05,0.07718885008180744,0.003924341020018821,0.005846218574132974,1.212442865592503e-06,0.02702058728340319,0.035460721153899484,0.029067821803795742,0.03847457513092867,0.033065036624715154,0.006550828791406736,0.00013786620180256898,0.0016230835635968604,0.0029490236846640675,0.0018317116871744376,0.007777930538398402,0.007912736608555281,0.06725273976498104,0.0005928545209580059,0.0085980319633625,0.0012890770599375844,0.0034093261866147756,0.04887258633449374,0.0006909276046717651,0.003511177297527192
G36,0.11966687478636207,0.004379811050801351,9.451858407166295e-09,0.012403334087392054,0.002319466278707119,0.00909449962251987,0.0042237078757085085,0.0281833682733347,0.018827535456964573,0.015717587168218694,0.0003415520133158017,0.004594783634008108,0.002418626975877434,0.00516589290178205,0.003750305855638516,0.0036988334342367038,0.0024400974044273267,0.0003814274250040547,0.0008895763639396874,0.009065052130214735,0.0011110748590825116,0.00795677540643151,0.0005811228872948067,0.00163340394860462,0.00031277261646582365,0.013564786487187832,0.00016106737787249532,0.007535823705498079,0.0004857500962093364,,0.010758353159838367,0.09700578882009366,0.00031450463342509065,0.008611824792967359,1.6001588891626604e-06,0.04409817213261593,0.022412169080027487,3.186930778255321e-05,0.001612096523702111,0.045041524437009685,0.011346804488840385,0.03354254890999284,0.00045909579521166894,0.0036017787669287717,0.00012561042633163998,0.0035667136536358017,0.0005075837124910421,0.028454049029902565,0.0023134777685040095,0.0007195248314600239,0.00014923091107008939,0.0018446861507999174,0.0002214550017851326,0.0004425677404372893,0.000402614146355007,0.0035682047940507446,0.0010211749116991638,0.04534884006877474,0.002945890780082483,0.016001659524685834,0.0013082557935194194,0.007060573148774497,0.004948812093064265,0.0016361783922314334,0.003156510044469306,0.0020046427713008136,0.00038580288766667094,0.004040969988744056,0.011981800583528178,5.293335981960134e-05,0.01710766421206744,0.012945924648117611,2.1000647671769415e-05,0.0009022123267057544,0.03867025189894212,0.009557538515561207,0.009681152946235904,0.0011310015978863417,0.0036739211483149546,2.7824259346208297e-05,0.018342013713266093,0.024949363532393153,0.00283802675810026,0.0004783057546104535,5.677586638245769e-05,0.0025927534472410235,0.0002418493296098052,6.386043878132012e-05,0.0007102129296965809,0.005079585206771826,0.0016090815344139277,0.03638956036488907,0.04174108721316116,0.00010767579727283113,0.021888576944545407,0.007115832124601369,0.004416715824125022,0.03199981609750657,0.00014889831425360885,0.0015587035100611073
G37,0.02808477611253363,0.00463154781817545,0.01371728428632486,0.009212600158045396,0.0009435372029638144,0.007584064372886263,0.006221609892778731,0.013106911094299133,0.001241174904288816,0.00727630220972454,0.00026690846797216097,0.004767666384350483,8.032660840115403e-05,0.0001672502153878805,9.81394443766743e-05,0.0010082430424987936,0.004301908037397397,0.006881198471300105,0.0005551501221882503,0.007588692871247823,0.001913579411376695,0.004165926366275607,0.00012752964688309085,0.004718918569242977,0.0010914635362452214,0.00035270121166216243,0.008984392088178033,0.0011584754491368752,0.0003214854088042821,0.00198484153281619,,0.07852254048068272,0.0004879063047503237,2.1959642365278538e-05,0.0004199980341398286,0.01048528967749438,0.0011650071850478098,0.0066721236695869175,0.0025434660429157247,0.007015732008554144,0.0030650098185371418,0.37631270390375676,0.00041733673283892315,0.006467102809358057,1.946277977735764e-05,0.0017699305012168916,0.00391880009571139,0.0025578503662653327,0.043261954640897105,0.022299956492193657,0.010571910467757462,0.007676034804536616,0.0015397393425507918,0.020346465081574387,0.003728110344602348,0.004145260100406524,0.021225366889570146,0.030120670650577996,0.00048718464495421546,0.0003170408770613095,0.0062311928460955035,9.177761186476798e-05,4.659288322757655e-05,0.0054883962796877135,0.015637877894075607,0.004443547831033749,7.712048445749985e-05,0.0007991173885219963,0.012815307325959641,0.0005103436958846228,0.0001332482943398174,0.0053887526388478185,2.6958632801515046e-06,0.0015179400056622864,0.023022876709659912,0.00021398455876410523,2.072639312559809e-05,0.001767827653511604,0.0035746515893185565,0.004313762038434386,0.008197628292304035,0.005162831310735498,0.00018284418747096054,0.002392377939810252,0.00032393306327741504,0.008615152450262032,0.00386101622551447,0.0001561252629953052,0.013111366364390998,0.035893450012518674,0.0012008348580512499,0.00035140484003070183,4.399141591348985e-05,0.012613789433865387,0.0012350760421154245,0.0038469281484759103,0.0018216470829893942,0.0001838593598353206,0.004515766880879696,5.571751536689633e-05
G38,0.0883293086500911,6.112902231512931e-05,2.5649736576798203e-05,0.0003260435835473671,3.133427867953515e-05,0.0,0.0009363175594772478,0.0009411893122436119,0.0002887818954643763,0.006244394475113493,8.586451767173698e-05,0.0003256931854724095,0.0,0.008640680776892031,0.0020085418600954827,0.05108653406215156,4.572238978242967e-06,0.003555517280924036,1.5098480601768945e-05,0.00018695343263822598,0.0005573315225178841,5.617706944328881e-05,0.0010315234628523794,0.0004318659360915073,0.007748555878371718,0.0019315281469274518,4.2093124406023404e-05,0.0052388716533440455,0.0037189344546087926,0.17923471776057967,0.07820004372279102,,0.03341386359180507,0.00033979681487890465,0.0012055738608934981,0.004748812809562013,0.0005078875386448951,0.00016453594313408908,0.004764392851910197,1.3151238187711343e-08,3.4878457240418515e-05,0.2968555062339177,4.7759853845968594e-05,0.00015510997861613342,0.017850066962602128,0.0002584682710688518,0.0020370182273230495,0.026052835053628005,0.0030974384463522873,1.1045021030836634e-08,0.001050498695982369,0.0022798215005033332,0.0001328092434123632,0.007183992049250754,0.0011464305790037925,7.418851310830522e-05,0.0010982352445304078,0.00031360462990513124,0.009940502961733837,0.0005464213397226665,2.3274087646493386e-05,0.0,1.226592447897771e-05,0.00031910514580483693,3.811481075367748e-05,9.015767834174619e-05,0.0005236164985299014,0.00022670878424277171,0.000509632229555111,0.02260451692253133,0.0005950498387846337,0.0012825332523937881,7.823259050862142e-05,0.01028207515976394,0.0007699830352707052,0.0,0.00010349907521711434,0.0007513457789859707,0.0002280949890383734,0.06001680263745338,0.007983807462016723,9.535029003409788e-05,0.0014944315048702925,6.795380717893116e-08,0.003098032631071024,0.005168664200767644,0.0003014026796422627,0.0005779207122321509,0.004334289336993285,0.012792193529571814,0.00021735491796951348,0.0016883278129627827,0.0024587862685619107,7.443800537067733e-05,0.0031854896191902253,0.00022650469831653072,6.219010211986862e-06,0.0001737596676663532,0.00013393648867385827,0.0009482938410648971
G39,6.850991542309448e-06,2.7144606796052678e-05,0.0096176930227506,0.00043339074109761114,0.0010180164206540297,6.562360471137344e-05,0.0014652546647440981,0.034154032443392296,0.0005560776880112326,0.015082462248598142,0.00280810371710574,0.029584937244762303,0.010614405568703529,0.002028330710728082,0.00202242792352851,0.0025734791533446395,0.0014544571006765898,0.010200891471114264,0.003135739826021395,0.06785432165756095,0.02400858148222696,0.0008716491110946085,0.006011392407115707,0.0005644874122247713,0.008407979210904415,0.0640390965319844,0.0023566315118281425,0.004212287468184165,0.009383422665513138,0.003042031032138454,0.006596614529805958,0.005473672087696663,,0.0001045145098508741,0.00016107217394674346,0.0015336134236300899,0.0004636750788615654,0.006457617472048416,0.0021347737694696676,0.0035934219872352418,6.957401272213845e-06,0.012175806676482812,0.04769197783872675,0.0007126368776045374,0.0011209053271503992,0.0021506805846812126,0.06034162307376145,3.3184568733526134e-05,0.0014934120191442196,0.0003236063710052916,0.01701675189927836,0.0016239134304756983,0.00020367361574458322,0.000462584597985478,0.00023117945853699026,0.002694550298547942,0.00314913687412058,0.00032071478590866453,0.008956757202606148,3.770342933154845e-05,0.00035042960955405835,0.0003029064160202214,5.1303309166885594e-05,0.00705462751189282,1.1744747151330766e-05,0.003384288516950828,0.0007175432856031375,0.007269910438660199,0.0019087644192410087,0.022824410824840095,0.002454873716377573,0.00012136126442699555,0.000865582191497985,0.015559798817716358,0.00016294185490620174,0.00634374307908804,0.00905095775104547,0.0002552382868231002,0.0007737136881304454,0.009959834864061066,0.01682075082784914,0.001975408694002099,0.007274635818672028,0.02827048926281471,0.007084069095955566,0.013112995976658855,0.0007655033730745066,0.057761701452789596,0.007497129636490566,0.00027830219344270144,0.004044876455397933,0.011215548664481876,0.07422643572596316,0.007975046412926127,0.00021414899820936634,0.0032883503559666414,0.1449996580548019,0.002919401395029251,0.006035218113071411,0.009948423896546639
G4,0.01266997855245854,0.02599565228817373,0.01871618888834247,0.042485599469873646,0.0,0.0015448146529588233,0.004656831560170886,0.015492046558769344,2.1799885261844393e-05,0.0035722063946337515,0.00037031373472791505,0.0900460101754338,0.009866182779744414,0.09074995645401925,0.010116789598338085,0.00039570938909766875,0.00014727035103904556,0.00018741829388304763,0.0,0.0004806753250559726,0.006049938436232858,0.0013761364496918049,0.00021422810861402382,0.0,1.982055167941722e-05,0.0029277113655624795,0.0020701769229644336,0.00122415808567866,8.190764875775248e-05,0.010602958483032499,0.0021652628444683852,0.0018800883466157448,0.004012921794254167,,0.0002041741998808469,0.004748477659419568,0.0036739836197845427,0.0015518706802246365,0.0025093362009029436,0.0246436706253453,0.0036083255663847233,0.0006083640426024166,0.00022496345765887446,0.005651322250082611,6.589316837334507e-05,0.005992718996322961,0.00037255570023304776,0.012473033236042699,0.008765781150771038,0.06066816834665153,2.9436052552276815e-05,0.0034833382784497423,0.0016881699969477537,0.004772804110573286,0.028150283117531396,0.025184900590443676,0.004396147387969176,0.0022018879164844296,0.0025342505415314035,0.0008596999762228364,0.0008718019920334984,8.042441961215921e-07,9.504348370805333e-05,0.00042897840617308426,0.0026285601366194296,0.0014253452438183515,0.0003981934003528163,0.0016717545651317477,0.004109967003396905,0.007177257319232281,0.005225370756692695,1.5156624567328035e-05,0.011272171127080328,0.0016117976113157269,5.805357199559479e-05,0.017567997545472645,0.10104247895207882,0.0009618303306836621,0.010447064619611392,0.012267412505745827,0.005037103631879536,0.00014855655145651795,8.592902043341638e-05,0.0008062255583774112,0.1323700877823817,0.00015446138310272776,0.00034917895411857176,0.003900003345070445,0.004021629718243138,0.0036445161686184694,0.019850874831124413,0.0007385425739632956,0.005756431788912969,0.0005029676396566957,0.008404987615388262,0.004918619029619451,0.0009790855714210923,0.01641394511304864,0.001216650637266177,0.04221885338708901
G40,0.0002631459522196455,0.0003372633309185445,0.006121694183159566,9.54526885906482e-05,0.0003221302690465452,7.755837175144643e-05,0.0046472980120786,5.196480019891783e-06,0.00311847546584091,3.5483722871150876e-05,0.055571979742483665,0.007651875071919081,0.00860016340849193,0.006843294867328391,0.001498853795787346,0.005514280820505937,0.002218981112293812,4.467063916314325e-06,0.0032649081923119562,0.000948642058329615,0.000280238920871514,0.007255780503711142,0.0020525623465980193,0.004142565263780354,0.0015522961906887873,0.003104976381885647,0.0020577661438406377,0.014051168043524801,0.0020605590485670323,0.0020237009321882465,0.002397243007137838,5.5207382823294266e-05,0.0,0.0019776283213222613,,2.781214057085042e-05,0.003844126498913367,0.002394562755672968,0.002274769638757875,0.00048623120203491576,0.006379063644105992,0.00010759996518033096,0.0012185574831663235,2.4977015907053986e-05,0.0022753831819059336,0.0034711066640582683,0.0008018701518857021,0.0037412179377832094,0.0008906287845481914,0.008080233017418047,0.001746103945787275,0.015715106113822656,0.0012673616392103071,0.00427531554255632,0.0064808609679534385,6.446981197468623e-06,0.5065952099031643,0.0008466329374655541,8.961934410394371e-05,0.011170774967694789,0.0007453760155279726,2.8152358229906944e-05,0.0050810913189258166,0.0010597845356704726,0.0015951889667165347,0.07349835065952981,0.0042237774284266776,0.0001624850484298867,0.0002984086083243183,0.0018452198216510618,2.6249241081631606e-05,0.0,0.00047191002459295666,0.10434619769461552,0.0008740428656469451,0.0028455348580903026,0.01564881774666244,0.0026217350452858957,0.003188560086685393,0.00489984753980038,0.0007614550184538115,0.00043758598929145794,0.004159577902821775,0.0014465583865905269,2.846623625521877e-07,0.004983100253963276,0.0010530044559614237,7.833890809774618e-05,0.008302676238959032,0.0005934899671178769,0.0017198324385277457,4.94913125132816e-06,2.0535308114016298e-05,0.015107587298255438,0.0001347758533483798,0.0012503431880866178,0.00031489835146366273,0.0011352590786111222,0.00020351194886648202,0.0004670962342921665
G41,0.00014274341586270563,0.0006348414547054035,0.006614230684989566,0.0017507013659402472,0.015948205899367057,0.010461476826443382,0.0,0.0,0.0008126451692017269,0.023120417935806575,0.0011490784336163876,0.011111574975058873,1.2344919789002137e-05,0.006786722734440064,0.0019460400268314685,0.000655014554525978,0.0003178238555215189,0.0013024249911679827,0.013991094892631208,0.0008449706938658793,0.04541865980654022,4.187256730338388e-05,0.018311617084858126,0.006783617739897953,0.009436697186751988,0.00907982876602452,0.0016503175769693606,0.0016574367470729987,0.005104063063529757,0.17197529603321807,0.0028175959735017306,0.001142583900016487,0.00280649401170053,0.0052868565722083306,0.0022547208179561243,,0.002058307020615562,0.0077780122110896995,0.00023175307283614937,0.034590513832611226,0.02852230350003892,0.0009685858162951899,8.528437784683286e-08,0.00017706128516215773,0.021135333128766202,0.0002739796044494859,0.002304957481156075,0.011274653829783014,0.0014119529063674966,0.006879659286295973,0.000334527498860383,0.0006444259970946329,0.026419635650297934,0.001580512170798791,0.005174876905233891,0.0008718012012187308,0.0021080956895124753,0.0737198471270532,0.0004767179562205822,0.000904851377229324,0.0013068238138642622,0.0015237952156206508,0.0007604039790898044,0.003190113360518808,0.007578701232348957,0.0005981602516113415,0.090931117688649,0.009849340993775041,0.004144010562596638,0.0003546766547057552,0.00024023870638815743,0.002238381476631942,0.00016266493591242734,0.00436197724710225,0.0005151944934981741,0.0003273974238354951,0.019868542439236823,0.03309427222884619,0.002156629529703449,0.0030531171094203015,0.004190252762975442,0.014079337159108132,0.00854727619340216,0.03324746628937402,0.02659290720451917,0.0009402388787882705,1.3520316381743087e-07,0.011208886460322694,0.0004364123606898049,0.013503736213844836,0.03850423940245841,0.008899048525882568,0.0028177053358835755,1.1460135453123707e-06,0.00019715448223058023,0.0025941981816792817,0.005904126418058967,0.010549186259610628,0.013516392379982091,0.006802134420445134
G42,0.005893329049432093,0.06228603331783534,0.11821765440531286,0.0046256018421360805,0.008678083407320975,0.0015683347421010202,0.010431575332193065,0.00013225714135674553,0.003072267615779973,0.00017871964196366824,0.004493826554043642,9.022738423477369e-05,0.007432238016521362,0.010350554411676913,0.0028193527345288134,0.0039010079113154907,0.01974626343512917,0.0013770058031056676,0.005448750783301053,0.0009319742331371491,0.002876785614428292,0.005429748533358414,0.00896253955953749,0.04161574044573478,0.027089819926038438,0.005732635904532758,0.0026108222343571045,0.01696399605024792,0.0026988991382949,0.0006537689236956545,0.008513795592371372,0.00499522799703106,0.008977125674646034,0.005706356570932963,0.00012031986677772476,0.0004830517674600812,,0.00028433445202109413,0.00441946816242261,0.0002978675130570949,0.002640955903578399,0.010308892759816266,0.0009588811119462172,0.014966461439021573,0.06310537798238347,0.004302634844146367,0.02732888012329469,0.0027991487031634003,0.0,0.0015664626154311917,0.0025638762553086246,0.01568756502080753,0.00043418336792820075,6.281265433687243e-05,0.00020124578331094789,0.0,0.004845993683158503,0.006194526352886025,0.0011780333768304054,0.0009418743073938717,0.005931804287425254,0.004474892891114779,0.02495077995982936,0.005975462461879369,0.028052083057021154,0.03652305592848991,0.00394773602606527,0.0017039740923365098,0.005475205021947786,0.036537030938536365,0.023474266777864333,0.0012363742529615694,0.004205724292706939,0.007484002233530405,0.012411829082429934,0.00046651023470755813,0.008246916334244165,0.002598942041191955,0.0033600542753697885,0.0013292110078832638,0.008094411464588554,0.0,0.007550223240582927,0.002221115023914534,0.015460547514358,0.014978801888008172,0.005477756142586521,0.009582479729349953,0.0031083610173168316,4.5999175093812e-05,0.0077637625761716785,0.0013008410028327252,0.000342328854038233,0.047861653705680365,0.0001514379698150294,0.05017871791797615,0.010374971478345384,0.006173929792298245,0.006770104286792173,0.003981534048600976
G43,0.009351203297832695,9.028312287649346e-05,0.0002185433123520967,0.04881218904513491,0.017424416048638727,9.829066985296454e-07,0.0028776113604408013,0.0005038598840715002,0.009538249127067262,0.003185626195839527,0.057525618162256605,0.009897540055000006,0.0019041584017650275,0.0006194305847822208,0.0011599108429136058,0.010644261493634677,0.0023037421391171663,0.008320452252507259,0.015665741023684673,1.3049592669766223e-05,0.008323754764349394,0.0008864855898349615,0.0006133090712967346,0.006523807602762278,0.022056952186798155,0.003792020645153615,0.0,0.003134490746338004,0.0006940914982020356,0.0011608426223424571,0.001894563077719154,0.005286592738847061,0.0053228226103605265,0.0007088156967278815,0.00014630903922694972,0.0009709184743321956,0.013725614691427468,,0.00033427239505318096,4.280797059396494e-05,0.002834594422558947,0.013378010639801414,0.009146511124210173,0.00017697224323579727,0.025373446562126353,0.002358562091069633,2.484177345705145e-07,0.029510571407861265,0.005805781244071844,0.0020782402994716205,0.002063733214986259,0.0004562509287496427,0.021544462681976437,0.002432523266040582,0.013341011504450648,0.00029253876149084327,0.005100880539767409,0.005558930239200153,0.15313599473700293,0.028439125663030345,9.910568493608236e-05,0.04727161240321852,0.0028385739207166783,0.0009020155921407325,0.0005167958538448567,7.242007901049731e-05,0.002830834965315453,0.00235955912603374,0.00017400415057577094,0.02248427469523582,0.02008472120071276,0.00048080172297852215,0.002536071660944913,0.00983756362121461,0.0,0.002442802702198737,0.04180937734710536,0.0018261486315738376,0.006090494000032112,1.9935790178579193e-05,0.006118213398246978,0.0010014808359356594,0.00025563452569852136,0.005239290749428032,0.0030825841051915688,0.0009375650379024775,0.019601089440228724,0.00011908861412252767,0.04777204229573068,0.0,0.025680677766121904,0.04782748231776228,0.00019656836366841062,0.04045062144854281,0.0006460272113222784,0.005562673936614384,0.02232627651559719,0.009001800407838274,0.0008000396225932603,0.0
G44,0.009285924779199279,0.0030134221718529993,0.0004774494234266485,0.006047938283503566,0.006291575323281827,0.005048636727712029,2.3645439577285706e-05,0.00038789058111377933,0.0009549075254538549,0.0005668014761563996,0.003055475601073966,0.00020623548307172128,0.00865451959153777,5.733748132216274e-06,0.010985842081910255,0.0022409399830330533,0.00015258574803214212,0.008259868662928957,0.00040359405129832687,0.002565019874100165,0.003557059251113326,0.006610061297055158,0.03559342992860764,0.008782364197259149,8.92312372601025e-05,0.0009884453076557554,0.0007809551955268197,0.0004196148560146239,0.00108725931801423,0.0,0.0020448454795337218,0.001174086731546136,0.0050478566879771656,0.02659587289335587,0.019562020451974575,0.0006214016479472573,0.018997811983808323,0.043805574125152,,0.0005530565963291917,4.520784126188826e-05,0.006354806022777653,0.0012141720918500587,0.003101965534119815,0.003283622132683617,0.018622048163127642,0.00020390609507091903,0.0017731035861122523,0.0020488408316237956,0.0004950201757380919,0.005530634247698453,0.0003704729878418554,0.0010419368483457058,0.0043008524378267835,0.0004278563026726493,0.00993235263677029,0.0005493673858728877,0.004868406759135862,0.006453996351511182,0.01886439984603805,0.025067151724973664,0.0003288750152765583,0.0015730332485722517,0.013998953695894505,0.0025508093533796405,0.012912344561113225,6.205940448258969e-06,0.3047857604376458,0.008748880602303076,0.0010005647455102048,0.00032280235386010004,0.052499749537765976,0.0014881320689716074,0.00622143981133988,0.0022309352948178527,0.0004448563377755705,0.0025976665803014573,0.0,0.0001312896138123172,0.0034059450757351136,0.0065277408734721164,0.15804668229404698,6.062922315454043e-05,0.00025733745342795686,0.009884916264493527,0.0031611407480906673,2.8632754052667884e-05,0.0001694311035215678,0.000492588983364448,0.01652470922092744,0.0004333158293719116,0.0008532817148800499,0.013303405241258054,0.004527185018172168,0.0021978384348376903,1.5316974767705489e-06,0.00023700995417607807,0.0006069889774803337,5.132014971597511e-05,0.007896996043975387
