,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G3,0.005954903953024345,0.0071127554130433765,0.0029324102979749076,0.004849567966039786,0.009861400787325178,0.012188014082210428,0.002620531395564152,0.009041374132871698,0.008614504380591264,0.006679419827570295,0.009345367080904256,0.00876187130764917,0.005166596513178706,0.009866805443808219,0.006112517088698477,0.0037481712701046845,0.0034765813488968128,0.004288808060619379,0.015609233120007292,0.0035535563313266196,0.013006507171934254,0.009269921880903729,,0.005384047020034794,0.01375902126895175,0.02993539656657849,0.007867019172369047,0.004720695944214598,0.008986822897936153,0.00406452166264475,0.006015205603415437,0.005193011054822025,0.007438238765660013,0.0064823838712965605,0.013346008891344692,0.009436290222728162,0.01590238403594574,0.0055885370670445975,0.03963645795831711,0.009128405419083392,0.005064455649700896,0.021983573228844578,0.008203717923408585,0.013743441727878026,0.0035301261944599032,0.00785869421484349,0.00230999370100007,0.01972904092856148,0.006952470918824712,0.01093935200176074,0.006438154715060592,0.013893672716750799,0.01060659358547403,0.016471983745485305,0.004099507137140647,0.03721991527601003,0.04195239437144816,0.007116062541627649,0.008088515630740879,0.009546495691720058,0.00981183825265885,0.01823501428976865,0.005727906888234554,0.0027908651538351113,0.0036265089852844413,0.010823556083104074,0.005834334744137483,0.020201543099540507,0.006483477730188097,0.005256005710710911,0.007783768954019975,0.027185789797906375,0.006126371000404279,0.00464208802204892,0.018612879765908495,0.0065446550343754625,0.003876286909990862,0.01609456080782154,0.005102170810902778,0.007825394181554627,0.009595921591924876,0.02071210045562403,0.006505726643720479,0.02325106680388139,0.01320688170196054,0.005725966508672786,0.005270606376243495,0.00956875268875823,0.003637953852990088,0.019357539455559434,0.011663781536686828,0.00561543004727176,0.002530944898534458,0.00960831659569064,0.007063798100218604,0.016062811119539614,0.005954806414119276,0.010042341660898933,0.003668364187770221,0.007678444960163384
G30,0.005735253052894129,0.008313620550666602,0.008079640560036374,0.006055918287932578,0.009170081136088602,0.012927001153385864,0.008671235285860227,0.011688834120404182,0.007493970044213258,0.0017330655518129321,0.00625672537105614,0.0076022448341134105,0.011703642166567819,0.005222900197496898,0.014522713605017386,0.012939043608658586,0.0066719173310823224,0.025081740359010268,0.021940577988454002,0.012695563473425738,0.006916082212705754,0.01426593923201315,0.007082299507183883,,0.005054868277490596,0.015916845751292426,0.014846585524095112,0.002499471788979178,0.004820525461855291,0.015733492923752066,0.0044470073521755684,0.0030247033009604403,0.008726293057416592,0.013159223746282945,0.00789804275066273,0.010056733407080676,0.054285124255442435,0.014067287009449286,0.011376035258757182,0.006291293626529799,0.03780937844546631,0.003686933750348484,0.008397275030443413,0.0026117383485198715,0.00410517101689058,0.008748495560448842,0.006817570680948628,0.009827434791486353,0.007371146595174166,0.002356545302410639,0.00392131626147884,0.008257752169568247,0.01263713536147183,0.007820512739936109,0.0082277477188787,0.00560498564892969,0.0062230428214177114,0.026664070436904434,0.010167161401942479,0.005379124064843975,0.013303894835203785,0.005775719269666034,0.008419745203684914,0.004223559121828245,0.004066996966211779,0.0046027542325151214,0.007399504128898045,0.007356963840784225,0.06588652192289968,0.002964909473551626,0.01817068060761718,0.008065407406107132,0.004190570371391434,0.007769893695248036,0.009686139320931313,0.00984796482491319,0.0051730127717572495,0.012198517260288807,0.0061644760581358125,0.012970363576608376,0.005782161728588731,0.009715491358338288,0.018303770072220553,0.009413769543004005,0.0037866321979058656,0.0025422675300304422,0.005208540095572045,0.004394411252607388,0.015861939158664327,0.00801933109091179,0.014149047393541628,0.00732770751752119,0.00897326524720956,0.004697108529843255,0.0037252695919908737,0.015920904209435,0.006716296003107833,0.006568138820377061,0.006077561197620331,0.01297071130345593
G31,0.018174842821333134,0.00911614293929675,0.008060159252055261,0.009412979593648665,0.004926504054430726,0.007209741848292978,0.019783778079778616,0.006489009783369442,0.020167894581564604,0.01255602508915291,0.009284882405174914,0.007193153806573822,0.0153449372873742,0.0066325764963984955,0.010841882740855863,0.005591074896854742,0.006308861519123624,0.00865690209031194,0.008066940709367264,0.005018686700156294,0.004272105319994305,0.014765479076868735,0.011182573339503944,0.006972738328186525,,0.007918736357507375,0.008040200216898575,0.005753280361589188,0.017730958009957207,0.008026073746407692,0.016205289420384787,0.014445740770148539,0.006263329554082843,0.0074953788957714765,0.0100153625220341,0.0035940548879072626,0.01347833593943262,0.030668967520601394,0.00720291668216998,0.01857074540141374,0.02096853593744136,0.008982435920816519,0.009005884110952508,0.005037426445972528,0.007110167529789625,0.006362470859707354,0.007746531471777626,0.009108669157337964,0.0057867856079365145,0.0100522441259867,0.009063381200082404,0.00692807477182667,0.026112567275352324,0.006117268171576441,0.005212877923751902,0.008489789784196877,0.009371176478344756,0.004221990747263813,0.013835650358708887,0.007325933281337345,0.006659231660617061,0.045597451454462694,0.009157686101177762,0.024921438675425723,0.0074733934310595405,0.00495920049721309,0.006799913997201744,0.008408352047271387,0.00912794901320269,0.00669853163650999,0.006454099024729052,0.004708044407960744,0.0074121820725517144,0.008950871695309712,0.004656277905312819,0.011313364778142033,0.006971319497332806,0.008188096704823362,0.0071085926355184854,0.011749709271703958,0.004596742846360528,0.004362563380819324,0.006424417365320559,0.006923331543600678,0.007478703978684671,0.022938994395450853,0.005442960456642324,0.006600360518735446,0.005337911929599159,0.005091838922578461,0.002329199749004724,0.0076293529272638575,0.005688538284472789,0.0036450191385087403,0.0062773219054891504,0.02139598886413798,0.014444184493634554,0.0076751424813290515,0.031049515906765204,0.01907310019794096
G32,0.003850197099880012,0.011210734429602316,0.009430267996887754,0.005693499826623815,0.01723234225164651,0.008295541444656853,0.004072557620103181,0.004225415287496721,0.014216907731033578,0.0052489965613688565,0.005366734479273622,0.005175668822873109,0.005138839951802389,0.010454669318343268,0.016851576600612327,0.007335889055653941,0.021192356640487544,0.004911917716379085,0.03118009186252955,0.009250364825425838,0.011861657319856288,0.006702778404798092,0.02380615698186388,0.009858541871680155,0.0031620938029361134,,0.0077279950576305415,0.005213446287954854,0.005784021435122799,0.008057256615092975,0.004816946473930006,0.005356043833187421,0.013268381416147413,0.010488252982026748,0.011700853129866927,0.006097415706472654,0.00699172559045729,0.011592939331664085,0.019513865861619538,0.008773332210889523,0.014695542883332724,0.0073649695737445335,0.006403473225327848,0.004467697820024062,0.009306014377672546,0.02143530569095764,0.0057806018195942,0.0068488433031217546,0.004646111275728075,0.012667715617820203,0.00466012548373846,0.005943274974690935,0.007954601774033235,0.006458532656315751,0.016986274255664072,0.00947894026073599,0.011666049416986107,0.007812378918539463,0.007597224041230028,0.005980918757636806,0.0024848370502902205,0.006753281795642751,0.0039502051118190246,0.004752861362812785,0.0029101474445030876,0.020998085585228914,0.005416009834503768,0.037118303582262195,0.015230518242543671,0.01964529895169498,0.005950482499473163,0.04695399417046769,0.007444656120241904,0.009797355613612512,0.006092770352018483,0.004369119555636497,0.0038337142947182322,0.00887127348350081,0.005666233746329222,0.004627296311906836,0.005448256592851235,0.09468917535270391,0.0038075606183783,0.005654226504850416,0.0036470397364134766,0.013120907138024836,0.009486814399444855,0.005097859884252401,0.004893973473778666,0.004351477669720644,0.0038079589066288377,0.00659095131519326,0.009476486760772304,0.008088218698374254,0.008467595708689848,0.0063439754442631835,0.00431806656355745,0.008685548514181836,0.006253968029190868,0.005640623616750621
G33,0.008048365724111342,0.01100816131731688,0.006719748967954472,0.008860981356159798,0.004363864605292374,0.007471441382006143,0.006767059226140746,0.02952517624559614,0.01128323416278158,0.005895442896436711,0.006724735180272564,0.006877796025272225,0.007026886617185159,0.008543745159726368,0.004854435069666908,0.005922920233062072,0.006811018599057959,0.007032002648019845,0.01025997757958421,0.008567571434374617,0.006762080504310875,0.010859570787294114,0.0041956216371365086,0.02525176501898245,0.00817999671767524,0.013763940414241378,,0.0058328948646311374,0.023721188481317625,0.006647665218827547,0.007227158742922184,0.009200844216466867,0.008899994952094632,0.007065963192116142,0.00904696334254248,0.006777769367446916,0.014241520814575994,0.002806404815430044,0.006548738419495897,0.005755197881422921,0.008597268930219292,0.006309808939677599,0.012956846273142187,0.008250457654365172,0.008714272647222106,0.007078289061546391,0.011127722855033413,0.005491309921978859,0.014143992630020263,0.018630986343487956,0.010703430204523634,0.018103030077680164,0.00914786018997784,0.0070096214007888714,0.010136674749641625,0.008627941967210855,0.012188766174676315,0.004970858811883441,0.010005319025019315,0.009765475961796614,0.010611271380597136,0.0065100937311055925,0.0075875978847182,0.007074515548756307,0.0052469112291296475,0.0033019746179987768,0.029895320179041528,0.017530649114289584,0.00778410167157962,0.00997262665602188,0.011250447106431144,0.013047285562712207,0.003558787097277902,0.011752149332016041,0.016476012692586448,0.0057993882860044085,0.013834683502251022,0.006975013989782055,0.02767865010618765,0.01217796077623868,0.007165922648307297,0.01759475270470644,0.014172281459781723,0.006685516928744198,0.027455769783678453,0.01035342511822089,0.005743728863899341,0.006770082012192881,0.017724854568866532,0.014929293978242227,0.005753884870228496,0.005229365243226591,0.00829629673655668,0.009606795924291017,0.02210476534720275,0.005829185190188522,0.008065288265749107,0.011004753843994837,0.0046496430393569085,0.005489175368998317
G34,0.005568789516804322,0.012114306375714744,0.00741374506696748,0.008242575790007743,0.013492356852702187,0.010569333854845145,0.01711983362241687,0.008616185093382961,0.013958661505251114,0.006305085119494123,0.004565500050372855,0.004025472121603758,0.003482345634612302,0.010895824500936013,0.002610471736560127,0.008417765051217127,0.017561758585712267,0.0033251426526732094,0.009321378915057871,0.00473561595717123,0.0025328990303900446,0.023514808949532763,0.009420006435956375,0.005536704630914506,0.006096407308421532,0.0045005113625801105,0.006829335128738779,,0.0017167382630502617,0.013426227969528139,0.0065399399912725465,0.01869126610896941,0.0047095557272995425,0.011411698629150813,0.022694655653965716,0.0025554578477668,0.008641081275872776,0.004158843695459419,0.002397999900990106,0.01236683216640313,0.005643912743945664,0.005316752781901056,0.007885892713054836,0.1482076021451417,0.014090043680546054,0.0035590921159242366,0.029032499612239845,0.003906546129351016,0.0027836453417176186,0.008915642728287706,0.02418879030059513,0.006954473303561907,0.001919307522746743,0.005637956168974558,0.007310533329466018,0.006265235872559957,0.004879774332443543,0.004691289698999646,0.0042453121172042725,0.00657182878305311,0.005229103870661995,0.009403399629076959,0.006122606604642811,0.0055718959567102305,0.01511715987706499,0.00957831803539042,0.010362200389865107,0.004542604464103917,0.005819632822126973,0.006368104372920404,0.012273810529427293,0.014551062960594203,0.007094093839701746,0.009422772726650621,0.0044509922290413995,0.004116864380832571,0.007299893992819158,0.009233776599110803,0.00557391718041063,0.007539148723949147,0.00909084827764637,0.02682545828336119,0.008866285437432588,0.009132349208631744,0.0029709602137958312,0.004302742344897539,0.006469675259770191,0.0422047476170478,0.005167441797909686,0.006240983068433217,0.009656528677868596,0.003165897880748232,0.002608627769454167,0.004295246814686803,0.022802728633338164,0.003965569102235486,0.006496484066368786,0.010410018313528663,0.0041746472932657885,0.009392151252997092
G35,0.007860622285825913,0.009160556415106776,0.005227455394070673,0.005917162211271651,0.005192479963814323,0.016443695574439386,0.0029447702049326873,0.004990444102885077,0.0062588654194576454,0.011721560684798899,0.013205682676127217,0.0027148224453836622,0.005035444978272566,0.008320397598859006,0.003211117356140089,0.010510363917584595,0.007982977840432233,0.007472352335813257,0.00579038558499179,0.015351667907181739,0.003185249368930818,0.005138825312874366,0.007257119001140408,0.004672765533017108,0.017402108574010963,0.006720954949217928,0.05719539200820443,0.00431844112809775,,0.008429502739413074,0.024842488485220367,0.006387523890022888,0.009477017093059224,0.009048908691480053,0.00525558680943823,0.0038166213071149867,0.00789441976066499,0.010491548011967135,0.008341749293201483,0.010301281700941092,0.0041677154627972465,0.008872989549127963,0.007313541650963953,0.006597710286202024,0.005692042216280968,0.00961388413115951,0.00940749589198684,0.006127499426643287,0.005365359205444361,0.006243196363931218,0.006125059004864546,0.003874078802671738,0.00639614092835515,0.003242402535975822,0.00761787030564489,0.0069098808737633145,0.007324664503884014,0.006876893430480123,0.012652790592632556,0.00481503251577714,0.007256741346917102,0.009005466181893691,0.011103124208201596,0.006455462900331563,0.014119890656752778,0.009226761868827071,0.006050079849744593,0.004066683910597116,0.006584203330309948,0.0082294993770469,0.01179941390444892,0.006325789961565883,0.040670097672481385,0.006398899188463783,0.005960008427119907,0.008786980805379159,0.04420070615176886,0.006747526350388,0.009063856665035883,0.016117855773089735,0.015177458828192436,0.0172456438170004,0.017550454636850676,0.008757922700598214,0.008957686814785213,0.009892642219560637,0.009450195809651195,0.010436137916782107,0.005338869823988365,0.009075692959808965,0.007485313793716094,0.02849994563839992,0.03327500858252982,0.005773448682768912,0.005311355172532566,0.0057407579241952125,0.005641934122950882,0.035850460161268236,0.012936464859645593,0.00870698077041755
G36,0.06253003406150279,0.03814044175339841,0.004042927961422263,0.023119261335133777,0.020763351446226277,0.008605335246510247,0.007765204253792054,0.0058787214543653665,0.011069761889363563,0.002623461455437794,0.004018248305587133,0.003222348986878476,0.007841779867789566,0.006385542871100096,0.012836802357128125,0.004678655842178784,0.0040731059564817545,0.0033820771034115907,0.0018072206274346205,0.01047797100782826,0.006193020570361303,0.008638207041782274,0.007253125281496314,0.006809469319156991,0.003481004000915991,0.005029936382471723,0.004225167974484381,0.0037160320744722823,0.004542030785148341,,0.011812033543812857,0.0780433997971221,0.007175686434689062,0.010627551657569867,0.0022993991822806673,0.037249853815020814,0.01822237318509702,0.003370756601077482,0.0033441744422769877,0.011384985454147503,0.007464146695905476,0.059723081730229284,0.004268623090178621,0.0035296998235382665,0.004388911933145247,0.007823947007072734,0.008249500087231488,0.006601395157146972,0.006266474378318404,0.0035059241305363895,0.003027818816579469,0.0040946648033392315,0.0038050805757555125,0.0075768666906015705,0.009022101270971812,0.0038912879034694787,0.005247192967765502,0.0037769924374359567,0.007707965756387427,0.0072054012351759076,0.006091808747569926,0.008344120050499573,0.0069451009308797405,0.019784552510924498,0.004081291973768105,0.0067373803489352915,0.005497554884905946,0.0024734666911508944,0.0017889509830029877,0.0038022713382746525,0.01500966772885214,0.00901523241559699,0.004688331287066061,0.010396608215937252,0.017759328261055203,0.011082013145635372,0.005736706409324542,0.005496400852466057,0.004804437183076079,0.00729219112973037,0.006069034467715315,0.007490998004378171,0.0035497061749070863,0.006329366418010836,0.00727998907830086,0.007637921166389326,0.004924165268648657,0.004611105211439264,0.01331820782104888,0.005568728579727768,0.00444347744706514,0.02653215875866413,0.012653461088738705,0.004675283992367189,0.044821401568930365,0.005210381488481682,0.008318013274753042,0.015226227028299733,0.005228326572585682,0.005427093683756846
G37,0.15777158343796036,0.0033835713646195352,0.004928996540228295,0.038804027673333796,0.0033816825770838603,0.003450705447233983,0.007600360850212961,0.004811030640656596,0.004660698627301305,0.0037505359284737408,0.002710564147265929,0.007724348693119747,0.0043802085251413965,0.006182608109394929,0.00489579146176957,0.0048815410220468475,0.0045689350985106516,0.011668775811833527,0.0042291860625416795,0.006943003839178112,0.0042490612472405875,0.003867026690292764,0.005267656041813273,0.005362956916706668,0.0075755086166961125,0.0031412310326572406,0.0060779878976743714,0.0025335157801916835,0.009103071655805072,0.007385464834646414,,0.07516341039047865,0.003348633766735604,0.005065802799316355,0.006843985860062398,0.00868980950148406,0.004103824932571813,0.0025398780719942484,0.004223130379693316,0.008725998210966783,0.005400287384634596,0.147393730999518,0.00534209092090545,0.0035779119312683914,0.003517753748689653,0.004125269192289805,0.006806810762465037,0.008776767748103842,0.020090457345992466,0.01962847953715233,0.006372928025322166,0.004851383485763929,0.0037676181150877405,0.0075207726247526405,0.005740838944703819,0.002435734741561543,0.009745450022601417,0.00924376774957887,0.004775945891497157,0.001997592511282901,0.0027089782654381514,0.002139734761482212,0.003068381283631979,0.004297709273772825,0.014420120230059726,0.011038395618145819,0.0024627994102512335,0.004570258052208381,0.005059434059380409,0.0034881852969938375,0.0034080132223330544,0.003920483846521096,0.017552851310226738,0.0035015563656697864,0.013197853921260551,0.0029867893345465876,0.006562003667931401,0.005179775846576782,0.022031552858653665,0.01134774897709316,0.005030116773526923,0.005045890968167809,0.0037088250759601134,0.01035759801474817,0.00192702530046332,0.00871094110767215,0.007235284886318548,0.003211010802770058,0.00684972753565216,0.015308969882941427,0.002718669966609966,0.003299196484502291,0.0031974142448137743,0.005016837283111398,0.006439685604501822,0.002235807438160773,0.004003491796355371,0.0030102688526434597,0.009925944189035144,0.00471696602176202
G38,0.12204304284930241,0.0025535164022787212,0.0033669255812952127,0.04784944440532498,0.0016054724977477557,0.004508981247149306,0.003834379139702029,0.0023207060156742935,0.0014663624684403277,0.0032804539199170328,0.002917272095875354,0.0017970269221333007,0.002497439675517868,0.002858492675617078,0.006805725183076375,0.01865100314231156,0.0020649574655782544,0.006049296771735313,0.002999702341361083,0.0009958125769982352,0.0026020592741747063,0.013064729983473881,0.0024334909107003944,0.0024539254013842514,0.0019825395470330176,0.003662035314888781,0.0038808947793698223,0.004673982319122566,0.0014964954226795598,0.060141846147570496,0.09259941288789314,,0.015427265386433273,0.0018102628427652358,0.002726243925442443,0.006118634316461519,0.006381860846140124,0.0025760903422918074,0.004107407209347729,0.00448458158100578,0.010111275196859426,0.21860866050227212,0.0017161245189647309,0.005848140438427269,0.004513236017672715,0.0017702765894978725,0.005769008747816419,0.003224793022290516,0.0015266589164503086,0.0014897833895307728,0.004013317833137466,0.0027512709972756493,0.0021038188132493424,0.002506335291225822,0.0038684514215106217,0.0016072521808529157,0.003617960005865487,0.0038270616289959964,0.005149368105982769,0.002473802155802989,0.0026685452172622104,0.004011745393339827,0.00504086743779116,0.0012493289082940251,0.0029303183332558026,0.0043861816864332786,0.0013896810657788496,0.003923948963294177,0.0022309539407398818,0.009389165980787297,0.0033293538861476958,0.002318594297876825,0.006972674003412032,0.0012595468604798302,0.008369605257956185,0.0027590028157911976,0.002317915234483203,0.007509151365564772,0.023490623903573656,0.05437652677442264,0.004347132886218514,0.0022714177946753897,0.0023799516705779802,0.0034685200038592867,0.003909175096391079,0.004278369169706201,0.004710090488672007,0.005976966722566011,0.004962122934029723,0.0033331770541228257,0.0029685004768328386,0.004305739740047861,0.0015372891102794122,0.0017667211112357803,0.0016671551900099566,0.0014053003496793798,0.002158195565221199,0.02832262399612923,0.0028855670154553452,0.0038358847087092123
G39,0.005831201965857379,0.007779101747733883,0.010879731387828365,0.005776370849255897,0.00307884972115688,0.00750141574416351,0.004356967323242987,0.004849868514669655,0.008040973076886504,0.01639039089350632,0.003227886541491471,0.012182135240451846,0.0033967205832571854,0.004462538750943305,0.007233567820868591,0.0027140027005016967,0.0048854366805054835,0.008733575904278586,0.002707575852139886,0.02595937729183321,0.011244204118482457,0.0038409735771991844,0.011754761709613027,0.006854950482124085,0.004392777840976215,0.02625929702320165,0.005040609349402889,0.006111637839836873,0.011797678720978061,0.009354590211211503,0.005770149940799992,0.00802695615708991,,0.0038475696155793057,0.005636406295472998,0.0043315907650357055,0.0028898058772087293,0.017985379673600057,0.008843411653923437,0.008515400382828085,0.004233867071557504,0.0041264697410274545,0.031490455519653966,0.005937744410705769,0.0025193958464720034,0.011516510842307169,0.056659140306373375,0.012551476201827382,0.009298028952118622,0.005116632597803983,0.026498654685665476,0.003884747862668091,0.026841221994338152,0.00445652086137991,0.007251197937775701,0.003747038626366824,0.011270383182380843,0.008550177780371466,0.0030339335593691378,0.007877365180844895,0.009737417293548161,0.006241858749167107,0.006528376763232564,0.0091296421590329,0.015524782279965893,0.006825046816745973,0.005680454101807946,0.0044942210693172694,0.005185356894436276,0.009564829348678604,0.007277569382227204,0.0028777804585841593,0.004831976891872249,0.01922789000359332,0.003339135492863666,0.0018029399866856476,0.0145133634696031,0.004286194097060562,0.005463960401522412,0.009597489200179573,0.009774172451537394,0.0047156577032477056,0.03019551823066359,0.009625902858566064,0.006645404057337957,0.01213627077426019,0.006900801803408144,0.017281824814026268,0.007570990390633247,0.006938823568495447,0.009270216610338894,0.008124486516964081,0.01291182412868842,0.016135099308831415,0.010885183635145965,0.03350579636624256,0.054828524084681335,0.007609691684282552,0.006705905281992685,0.01676081788438675
G4,0.009171965609260722,0.012822302513558792,0.006583649092983256,0.005318341233365775,0.0023435610454982346,0.011348140282758023,0.006317176639390195,0.01801286132819274,0.006085465447887288,0.00796445998865563,0.003423595387392788,0.06694746303368991,0.013666740849996079,0.03953790549114862,0.00978640983510478,0.004166167495919274,0.0061152950168754236,0.004491652330990067,0.006805238653397123,0.01704581648796757,0.012605272017281384,0.007768397109412608,0.0030413964977128415,0.006257209311093358,0.007481960733781674,0.006741011499130934,0.004988433951055662,0.003853864401085991,0.010446957434704956,0.025036359526017238,0.011336682847818112,0.003116988367202667,0.004760620137314097,,0.004320600178362947,0.010847245617144398,0.008261543745151664,0.00894504104145943,0.006680002796984044,0.010173078609464321,0.003802351156862227,0.00349555886422934,0.007986874259495508,0.00713944246118743,0.004241452612761705,0.007689216199911726,0.005382844080843608,0.008325740877842623,0.007849921624620183,0.04048410176090063,0.006565639753043981,0.004162092973022061,0.003926807142208337,0.008622579253159157,0.0020320999186128285,0.052761038512487965,0.003438710599946842,0.007645454707401098,0.002824647245988063,0.004503506238413842,0.00771528596899977,0.004841367834907895,0.006432914681940501,0.0022567100246986232,0.007150474257153007,0.005710781421622462,0.00359285957067903,0.005476340548693198,0.0035411801250160918,0.00824215366398521,0.006783383321561492,0.007211578325460567,0.012473069041072855,0.012449224396121363,0.007403715377258626,0.002285951621255525,0.013701155226432836,0.008213747941610202,0.0038470855467581393,0.047032106225079355,0.007477977706963278,0.0058436118807525805,0.00387826533812841,0.005207471760786876,0.04936003329636576,0.00660158608586883,0.0046173288027188415,0.006575058941347733,0.006392039986881795,0.007402836537414923,0.012031972183149607,0.014641262477949429,0.016662378444197462,0.008222845161878718,0.009580490327316725,0.004131625573082751,0.01724792727115835,0.0166483125581182,0.0048519681697768175,0.008766968546686406
G40,0.002382584271515036,0.0023057547939755573,0.005469534104393148,0.0015740135481792127,0.00771493886779435,0.0022798873175832587,0.002765248833129816,0.00379441052523675,0.03090335930486208,0.002657895379898098,0.027593033093302955,0.004489447174835984,0.006316498557793223,0.007146208184277131,0.0027283305302435723,0.008280457511586145,0.004420855998252153,0.0013905326610858721,0.0028787934947989815,0.003971950653387014,0.0024153799391784816,0.003705104862678541,0.009050875964074948,0.0044177928935581635,0.0033761008190686206,0.0050841290631428275,0.0038560731106312687,0.010560188890902223,0.0038725329464823367,0.002628660409402057,0.002740599215949207,0.0038414712831294105,0.0015753760767204326,0.00996292260114622,,0.006682712020970238,0.004773472801475185,0.005618873484212138,0.003248657154105361,0.0027867905779569153,0.0026511704072522484,0.002549738584309777,0.00876639191729105,0.004437157773955879,0.002815165239970418,0.005476801188010065,0.0028099842423025944,0.006051494868819238,0.002117561749201166,0.00473113337411194,0.008613401258539845,0.00518208275021183,0.003766382382909765,0.0026984606688778313,0.0026867239171435814,0.0023140948716883036,0.39804595794255415,0.0023526137069099467,0.0022403394646267386,0.016845099710144255,0.0029555133925024332,0.002046903590453012,0.004618080041077412,0.008259045684476623,0.0034440393894625203,0.04087361367116059,0.004094390466639625,0.00380472674256633,0.0042828734041923154,0.00457963093372389,0.006587236128848111,0.0014146187132246589,0.003113859925700442,0.07170211029974399,0.003462536397031308,0.002118722855089157,0.002499205031025529,0.006941215467138861,0.004586697577920101,0.007563069475745952,0.004323423394472964,0.0025208976240208582,0.003439652823000307,0.015866543656006954,0.001649345472608222,0.015333173613447,0.006787760505230676,0.003327374986733391,0.005052200271907551,0.006648504196746113,0.002019912782360883,0.002748638644956583,0.002209024091444441,0.005748991562734073,0.0031080145718808,0.004228038520476227,0.004519654212109968,0.0038633315433781942,0.004060929843972025,0.005183293555044278
G41,0.008649275966624,0.011206382968032185,0.010855469542959698,0.009124295528227777,0.009055089743789607,0.02686933957994975,0.004293251234137738,0.003071943178633701,0.00716600534237763,0.012942500248808577,0.007584532205043167,0.017053157063118274,0.006039175829707501,0.025386040324215625,0.0060193601429794266,0.008488342326552234,0.010023772476067927,0.0037587903882729573,0.0020982913524383025,0.004016173545472186,0.018478746825889243,0.006863460700315785,0.015270468645922157,0.013082248636963499,0.005738818312384913,0.010668400136532976,0.005023296296055064,0.005138833762809848,0.00503458673365205,0.06373563063930412,0.009075156353897905,0.008472850769526618,0.012130221859788223,0.014969897465603345,0.006345612070631437,,0.005405372003034262,0.009767046436227224,0.0033329058124196877,0.010727596381447926,0.015986219607943428,0.00862656750914107,0.005195356540211942,0.0048353813193104675,0.01663663368588796,0.0053366622701129926,0.0044254555992661255,0.008080949779284282,0.022600046225195895,0.005372205959549637,0.0044121682212103445,0.006491713996301107,0.005675807454874735,0.005766911012509142,0.005317078733796183,0.010756664085943604,0.00404438992712981,0.009623477962009708,0.008576013363813279,0.00638654695117056,0.015514100697441167,0.05836225370727241,0.0017925100355669435,0.0027584955214143953,0.013834895639148567,0.012378823821760365,0.007981400120620248,0.0035266669481369833,0.004790035372686331,0.004412459205457462,0.004955464695264935,0.0030448490933720047,0.008048325023863994,0.01164931458895045,0.0075425580993692875,0.013029110652797982,0.003973707339470933,0.02385317440104918,0.005669159027600894,0.004079589767536955,0.0181582212479396,0.0032597644913433576,0.006235475544380245,0.009725354347152774,0.01174356028754951,0.003188758096415682,0.0081078547184438,0.0039003238640105235,0.0023403027456915773,0.010227957043040487,0.05407997555825556,0.007317407067107654,0.008701370852914109,0.006813418588600842,0.00403615214048534,0.0062945135930692255,0.004738838480588198,0.004658706094333127,0.02397051346260624,0.004196048982813792
G42,0.009236949898137467,0.011774606785440489,0.03290510879696069,0.017156892746183528,0.008397730295059962,0.007220062593586839,0.009411283340622235,0.005466084800140729,0.004411519218488263,0.005436555933317896,0.006973375942847214,0.006959637125328739,0.009797820137674877,0.009478665848960873,0.007987265142935497,0.007106816651734651,0.006611682703939742,0.00868379534193336,0.007521627493609422,0.0031053032911003008,0.006666282673199703,0.00869744230075786,0.014105059469256056,0.0340353250863148,0.01648613685814687,0.006821868938701042,0.0097260172277374,0.017502149150478166,0.006984128424324223,0.010799648210513688,0.00549781720623614,0.005978557503489872,0.002361705141752748,0.005916395175863678,0.010611641912282263,0.004739349918389768,,0.005486800191958583,0.008176744559822776,0.0030116743545761716,0.005852772363445316,0.018381806591426977,0.011778103055723079,0.011330829377392746,0.04275473558373591,0.004062379634509193,0.009634983725797215,0.01374541111048112,0.004865331825642045,0.007348978245412041,0.007910929418385882,0.022984059392370755,0.0057066122693436175,0.00615896966501911,0.0068198544987762896,0.005728729979573239,0.006547448112618334,0.00627920241775336,0.015460481023450155,0.008025817030757288,0.009585085501510297,0.0063203957688396754,0.021017559597463664,0.009362316399309005,0.007624299966777896,0.019743389575417672,0.010733288215474703,0.006780652331889065,0.005801313064797576,0.036104062392854,0.009425123814726094,0.00536768254477668,0.010783810235781979,0.006503591545243437,0.022694101544780004,0.00991268786260491,0.010068931224123542,0.0047795444719470155,0.0072393158367818275,0.006212048241154149,0.013853771718044933,0.006792505155601191,0.009829933462137756,0.003822537202345698,0.017568632339139786,0.016159833547116295,0.006316859179072274,0.005210776492413736,0.0032710635617159687,0.004287800185330223,0.0074155302462269,0.011199358725225525,0.007746181499696203,0.011856961876238368,0.009059474012462532,0.008321578076598675,0.017054406655680122,0.008038261717801498,0.007862045631806031,0.007648324865674854
