,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G33,0.0010341205249412143,0.035303826714588565,0.0004922904358830744,0.0006345025623178364,0.0002420671067983381,0.0020869613386860376,0.001684443280474561,0.0007791424567346001,0.001321576571371687,0.7536946332869574,0.0008945153056929231,0.00039577886864560846,0.0007623700535603,0.001236985673142248,0.000660605745908728,0.0010726962872033864,0.002902993566613751,0.0011513003551504167,0.01673160757602987,0.0012945429591641885,0.0007456796455899336,0.0006657435190862938,0.0024026970142635887,0.0008173266139378856,0.0006558592373440625,0.0012575400618184947,,0.0015600118592499633,0.0006219025549815787,0.002932098927799916,0.001000119399349202,0.00041706559606007895,0.004513592318770363,0.0007951300374595979,0.0021496059656128446,0.0017575423218878397,0.010819538247033618,0.005575731668185774,0.0025020384625830403,0.0007991895821046232,0.007620356509462004,0.02484406016448736,0.000521998186433869,0.000699295508549006,0.002302057310582582,0.0010755268883692738,0.0009115117695630259,0.0032396871863013877,0.0011909139546166173,0.0002581964228164022,0.0005672804330184045,0.0022842941552037874,0.006117073561369102,0.0008312199379668413,0.005166916746168644,0.015436550127791264,0.0008105957296847636,0.00038603922229538584,0.0007823720871745365,0.0026683953660251248,0.0015421327015559976,0.0009779262277556952,0.0017884347865232669,0.0004417570731608883,0.0006774108850716978,0.00022048592584174688,0.0003169770849231281,0.0013402353559829124,0.0007084441570306906,0.0007191043628229165,0.0020718402536020336,0.0015796040264095211,0.0013349441481729377,0.0021073193963748052,0.001158760983235476,0.000747182886281424,0.006222178112275867,0.005484248864843329,0.0005233292456456372,0.0014936513838931312,0.0015390284832396222,0.0004705680517241509,0.001976094294361689,0.0004968223583429252,0.0005817715309339153,0.0009214354260204783,0.0026618863902618337,0.005110573388094496,0.00047337476666089903,0.00030575239884423017,0.0008713076061016725,0.000922775202512183,0.001108094941565074,0.0016439025257642785,0.00017983536322455567,0.0005866302064900601,0.0028959336858714315,0.0008731295792309318,0.00020239859279657543,0.000643002375693049
G34,0.0032483872105091662,0.023765458961716744,0.004358511007869382,0.43605656720202934,0.0020913834573908375,0.0020490103628279356,0.00215425296575216,0.0021575166475157814,0.0051101625320858985,0.0033642304654202945,0.0029848764478940934,0.0010443288823902127,0.0021480058510910086,0.004665428595519835,0.0016691748404372912,0.0013512461358282163,0.0015328838647953424,0.0015139238174040033,0.0035725752780896387,0.003387362044153795,0.004158360178962531,0.003294754535757498,0.0013195394305754054,0.0033597214442195847,0.010337141705510488,0.0018308874512504793,0.0012193818110052379,,0.004922246831919736,0.0034912555321369642,0.002101942121489473,0.0028853474360885506,0.0035169222587406136,0.013658785378723465,0.003009845968062273,0.0018399641306363753,0.00500641708105764,0.0014269455291594229,0.003537164151412866,0.001147519154538448,0.0025684633046895787,0.006395881818232623,0.0025297064625352593,0.007088229985450041,0.0011651974020569014,0.001916012219046865,0.0063238750329743226,0.0016527851545488233,0.02026107816975774,0.0027122411061510066,0.00248199574705567,0.0027552198582366633,0.006541518381500604,0.002294233533442887,0.0034284621655615286,0.00438431703376361,0.0008261678699384692,0.002312160035366981,0.004715465635718363,0.0010313714417050476,0.0008823717364989304,0.010616015207845738,0.006259873486948638,0.0016564290054600845,0.001774773236463222,0.0014452240332263682,0.026864429631536464,0.004291785909784799,0.004126146714701603,0.0019437655281794306,0.00512123082382138,0.0031117879208335387,0.0017604520717214216,0.002251241188634004,0.016342779625836728,0.0022421671191981602,0.0024747175673473856,0.15235221829798887,0.002707441761482698,0.0019432696167640388,0.0017513752326343628,0.008210028206172223,0.0033261607676641405,0.002427418673354345,0.005501043165938446,0.00394455537446365,0.0015918727067044999,0.0012837215524345218,0.003455495129113926,0.001934533378122099,0.003293472045448648,0.0045008254579065815,0.0010335322320728744,0.022230407576555533,0.0020271646806094695,0.005648779799685521,0.0033526253450544365,0.0030605939021762,0.003457545315243263,0.004126917914670901
G35,0.0026045255466657013,0.003049514817914039,0.01557810410550517,0.022612189793513673,0.005422150256965578,0.004732557978989409,0.002160063084175917,0.010238353242603016,0.08873270697142023,0.0003978208011524677,0.0023712657742480697,0.006956845078572315,0.013027001176474847,0.0026744795235923227,0.0066559113700608305,0.0055462354454288276,0.07481895382984134,0.008653571614386108,0.014442292615712872,0.003203733607730236,0.004384766909782422,0.01746869773539071,0.0052927134498050345,0.007362463869317799,0.01806145643096742,0.012056351861105449,0.0036212174160527065,0.008507054419996418,,0.0027503905607430845,0.01147502341627382,0.009651288808779716,0.018628267876483567,0.04478292809784253,0.006982428000561999,0.010860293590690875,0.0027162292637334397,0.03631644173243376,0.009231150044067608,0.008910085251416048,0.0035761940387009886,0.0022946736768400455,0.0037295290826128732,0.0036815525193680688,0.025607755935392516,0.0035786724173120753,0.001186648747598318,0.00232209221995961,0.001057386320177792,0.003853053204123714,0.003022036938442079,0.0033083798246507285,0.00445437868702981,0.022627705054106936,0.00608268440443702,0.0015378956825603885,0.016969143146642874,0.011148987411360781,0.009802433722341904,0.02673992294698986,0.004522742289693378,0.006099338207044061,0.007007926618163012,0.011104711254445485,0.013036136898788587,0.0031554500262749303,0.009795265437945955,0.004737915287607832,0.006736422516294076,0.005102530699096799,0.010499312470110267,0.0038530265045021586,0.0029390795536200684,0.0023599553593732594,0.007982780483544078,0.015910254006648528,0.010353159706590414,0.0013915973680376325,0.006703211193389432,0.0012505915877961558,0.001351542414277725,0.016787374469761404,0.004759645195393236,0.007917493418106714,0.003490656996262041,0.002567889599226311,0.04810226400439268,0.004011095847668563,0.004637659361044756,0.0010237923465766191,0.007530212296623071,0.007690233610961763,0.007204922689170794,0.003377847359760747,0.01281680650144353,0.002438355454311569,0.0189354090291741,0.007092569825133755,0.007195008713094762,0.007009162047603866
G36,0.011097654801621434,0.004126635496430153,0.0027986175222006397,0.0011306108174720254,0.008673223210332365,0.00990761153314378,0.004085466927119618,0.0024935821544142416,0.0032226831889729203,0.0027537060839612024,0.0030403222787033397,0.002456805615897004,0.004978333622788903,0.002249168885387112,0.0032755598480060364,0.0043473902986866375,0.0031314825720885416,0.004253366949120441,0.006338523944811324,0.0032854154014563776,0.006465206504156943,0.0023766161098918498,0.0018418145380471598,0.02806865027509663,0.003926694153294972,0.002435174162971857,0.0021702573691731596,0.0059155830442599484,0.0033691221848948395,,0.0074618820031612946,0.0003413608759685316,0.009629379307155461,0.0017241751646199087,0.0021416542232393122,0.080430856771819,0.006053110314921297,0.0036243020607175276,0.004570766434858187,0.003075730094061502,0.0030008603439168977,0.01457570579126987,0.0030923232567085708,0.023970382274070758,0.009376622126541884,0.004448008622590985,0.0022965835108224603,0.0025616237454864654,0.010540279656801751,0.0023625542500293278,0.0026442055670509905,0.0008120971686539516,0.004858328642175704,0.004433939686885159,0.0026132047906508985,0.005917803755928564,0.006684032674460997,0.0013639186833408143,0.0023308994352534483,0.0028485093572546212,0.002117582070365812,0.007084583885840002,0.00414109819544697,0.046844832224385,0.008137817202647767,0.0022001126514866382,0.008901700682333171,0.0053098669163004755,0.00556933217764632,0.013052508424853684,0.002942427156689457,0.0014123265881859643,0.003927275495563915,0.005307303351928519,0.016970975228510817,0.0033788125662929077,0.008515311959054115,0.008204102739726809,0.0018189978499287829,0.0037638655293495854,0.38243975762186083,0.0033130330224173544,0.006961961575065574,0.0031918838948784573,0.012075567294152045,0.007252445817117498,0.00395585238716901,0.002496679211552126,0.0008050801677825003,0.007272020143417994,0.007842474880734373,0.009451715898627856,0.0026542991665190296,0.0029062802624453578,0.004257468816872753,0.002737472613702482,0.0013313549294749296,0.0016692194390589376,0.0017361155604451084,0.00204810431535151
G37,0.0261786553020371,0.003302215360702726,0.006411507120970205,0.004409319034074845,0.004154189084769713,0.0015894211309587473,0.0025301016098046936,0.0059789954956658755,0.014901474001980936,0.004321335682266203,0.001739245209708415,0.008751095602210377,0.0060865990828255275,0.07245683143713452,0.03751913682954531,0.004638193852912928,0.004453949458370532,0.01819546737755908,0.029255768252508904,0.005191213274676047,0.002478903552418489,0.004489648178242889,0.005554987799398103,0.00471548554555515,0.00859626962634908,0.0013625970272395647,0.0056228168773512395,0.002572965648836368,0.0017208483494423202,0.0324031214555713,,0.003969818066437743,0.010869799692788135,0.024167447727017368,0.0034441191355059526,0.01724817095527477,0.0017355713097125902,0.02000451011494777,0.011236160420867149,0.00243176119072836,0.00810388751048784,0.013616591587112188,0.004709016679562977,0.0031514111840991437,0.0027613546977216935,0.006706683192113375,0.006964013366877761,0.009728156808863218,0.003114595189229505,0.006342436049159426,0.007739915977656876,0.006052097681849393,0.0013303449270613422,0.004251522455082768,0.005904157126755586,0.015088488570215773,0.004037690747773976,0.0017170178190110692,0.018037037725500926,0.005593215953016975,0.014208338090036254,0.0016617041862043705,0.016860175099211974,0.0050914020027097995,0.005510143548276466,0.015928291887712182,0.0016234988552799898,0.015550647979255722,0.012202509397366747,0.009116930642493436,0.008395575724300795,0.012449006667355895,0.005612875977716218,0.007781871583274139,0.0165945120460872,0.0129508548128982,0.006207042706893241,0.0018613661023393806,0.015379971594322705,0.007908820032961669,0.012297544739634741,0.027891599861961387,0.016794999821377967,0.008685214931410796,0.004379625134043565,0.014493937609628294,0.00499564711252329,0.0038960195191139846,0.01648695794560975,0.022137265436584116,0.008471123219110864,0.004272052745931265,0.0034593802832090063,0.006948651940230658,0.005183106539459319,0.004175291575765443,0.01177984913809789,0.009893478469584117,0.04087519854332664,0.018348164373181694
G38,0.001744363192660197,0.0019348895413943386,0.0011957213287528447,0.0013612709831201304,0.0010191858145955789,0.003121903687659517,0.0009275102230217239,0.00112686287163853,0.0020563907589389472,0.0014133477598214056,0.0006449346361689687,0.002916173730912739,0.004253609960872012,0.004683374614430705,0.0011922458691848957,0.004425264960805795,0.0009286499246567594,0.0018368504878906043,0.0022923415072186285,0.0017108311317961496,0.002352096571537146,0.0019179965787891025,0.003684835895129428,0.006758430219912651,0.0013955221540674226,0.0005876721868950982,0.0006995868397934452,0.0012540865682001835,0.0015150562642569706,0.0011512047405777498,0.0011681312146937582,,0.0018198202849295493,0.004115534123752453,0.000832177900352745,0.0014035227546325458,0.05561420512286873,0.0005176021854832621,0.000885093705321938,0.0028220688404621847,0.002467704635575594,0.005669205470897058,0.0017265591429557043,0.007781914807155564,0.0006669993979046214,0.003078276815000379,0.6924522576738702,0.0035023762922707395,0.0006728044295809586,0.0018146873404840218,0.001509051696635942,0.0021933852527633232,0.0010516564403045246,0.0016623955687227296,0.0011614729492082543,0.002774138525182545,0.00834349642154875,0.00035108579403922945,0.003201856992119252,0.0015415274398415863,0.001104438972551725,0.0018048126723852389,0.000539393065404826,0.0018888442083360613,0.0013099185693213992,0.003508966056895452,0.0018745540553029754,0.0007957380630236941,0.0011682313033028267,0.0027961949382735033,0.003923206861704395,0.0013334472075886858,0.0007519094250424004,0.0018161690729820974,0.003875624536172126,0.0024043514761455573,0.0021624368732342894,0.0016353422105858234,0.000579734192804025,0.0011985404292537284,0.002277699841290686,0.0008217911506855082,0.001103885965927862,0.0009599291886204364,0.002655573692252011,0.0016081613781307991,0.0011391155910742453,0.00969943585746987,0.008242752919816613,0.0008007245791104014,0.007263156926368821,0.0046637088917120565,0.001278217985087731,0.0016038354908100654,0.011018347322846907,0.005170680804016351,0.024599531718934274,0.0012453632745897236,0.0014506731612038387,0.0010223398464831938
G39,0.010994981141356394,0.005818428203825299,0.012449818723495069,0.007738610294344615,0.008032981051257508,0.004602784488563038,0.009390637345126905,0.005194433058976872,0.023783333478161372,0.01155384608840856,0.004633406680754502,0.0007270016715004335,0.0015442288064984875,0.0026229274333813657,0.026270978873511406,0.001937668766446493,0.005904780976554898,0.002592123258486712,0.01618212515509322,0.00861467084684896,0.00864722016055534,0.014706458733242542,0.005144001799304278,0.013344613189711719,0.018405010418772346,0.002778212421693637,0.00913406378570456,0.005563840551097843,0.015628974863666177,0.03244191284487173,0.005232434818388008,0.0037370919333214233,,0.0078313096812192,0.009563632265340983,0.00524052624788259,0.005191101058753917,0.00591913700624563,0.0056804556842998824,0.002246327742994407,0.009712081140622697,0.019107673542756644,0.0017820533232961434,0.003366535639472891,0.0023102113372583124,0.006351618871013659,0.0019019332680063191,0.00857380910743926,0.03379430402514213,0.0092566424862024,0.02133131925737498,0.004243086692962588,0.0063359317828210835,0.0039784668671699825,0.0025493877637769225,0.007806417118538499,0.0013778875660445005,0.007263653288334785,0.0064709929785475495,0.009831025081216211,0.0636714084638924,0.014328009796214894,0.02076541342253222,0.008597614129548077,0.001257487921277868,0.0032369111954752647,0.008708545814214909,0.003762511623384396,0.003943724802805796,0.01033939123100546,0.008369188861354106,0.007514322288573938,0.00829113665595063,0.003553135772276384,0.006038661485219895,0.025372182251118713,0.12442931480232154,0.004287449005478189,0.01009295475814562,0.004265031500769098,0.011956967543871566,0.008962659049275675,0.0028496437422233806,0.0037495392892085166,0.0017774175200133495,0.008700171987557527,0.009793528870265866,0.019698939388171435,0.009534556659554955,0.004563449121578775,0.0016922156901294997,0.013864429134813725,0.007059879679352277,0.006362618126040085,0.006751915229958769,0.007422332429303243,0.001560528949409678,0.0014901220086531494,0.013447166871143423,0.003566400240259817
G4,0.011609275453190926,0.0061212820248589235,0.0034562286007500413,0.003801714168931262,0.004509820205459542,0.006085377483123395,0.006228772374513566,0.006569163657870267,0.010894245800687704,0.006132954276602672,0.0058583073913952965,0.0028355600090260676,0.002020844636389469,0.002364629603648721,0.01958042557671504,0.0029848914015440198,0.0018035605037063117,0.004513878074961899,0.009849677953386633,0.005958498968795312,0.004357604331075412,0.009857264264532923,0.004145114397326444,0.018796964013964097,0.007499469160225199,0.0005785823434616314,0.002107285373280615,0.026052958747537915,0.005495361264673549,0.002152618384170799,0.027182680939868437,0.003754346311102981,0.006974193103466145,,0.00599138628490975,0.010872787985730019,0.00859082597424521,0.0087639189906175,0.010312395896610328,0.003107718163205126,0.007284777828239144,0.00347952147926095,0.02138683473113222,0.0033034405305066104,0.00339800592146494,0.006546591155692061,0.0012908044647284556,0.011933089820816803,0.003900264427533559,0.0033383304928692086,0.005174986051349042,0.003364267965155981,0.008079712598953662,0.020483805751640573,0.0059673247287721975,0.002768128419529406,0.003953323329020912,0.012032176994142689,0.009010843785563768,0.005495967306166919,0.008124828900450663,0.005672906330330933,0.007338107348375943,0.0019812302188784753,0.022716558099432196,0.011271178834925205,0.005855027238810482,0.002360730164710676,0.0025854384705718946,0.25991908523259116,0.010652436020040639,0.016613806815029546,0.004340941762738781,0.00468879611644857,0.00518993798832948,0.03044945662252541,0.006476722984029675,0.004527565222870429,0.005362648038112193,0.004538919331922625,0.011924962606366028,0.006672289272316306,0.015171793718703497,0.006035748389470089,0.002907312988919716,0.005656778191878677,0.0025351602464645288,0.005471997389903398,0.0017668126778975514,0.0028163803127726475,0.0038840828862241276,0.002669472643199357,0.004117974660797823,0.00523694664985525,0.005406712939887091,0.004877341393633409,0.004580706734011145,0.03245105311038745,0.003989603719840251,0.019195765848246598
G40,0.0014807403683783074,0.0036764267886549937,0.001279768087687206,0.0035708650529197032,0.0022466880957723503,0.0011246127888827893,0.005158764753448355,0.004808310267183178,0.0060121138162423215,0.0037375726461285983,0.0027570385693350213,0.0020658270898080903,0.002072393841289848,0.0029877353968048833,0.002066719889381893,0.08521572865323476,0.004255508315314254,0.001145431095056477,0.0033476286202237327,0.0029341034770193064,0.013313373303024774,0.009921012041672535,0.00806554090104988,0.003881602867234164,0.003053568719260404,0.003725529089665956,0.004476396391993403,0.0024690707223057407,0.004571504245877209,0.003965410858460948,0.004465157019489974,0.0009499897084169745,0.013707688996239505,0.0029919606336193515,,0.006357275467277903,0.0036858195980949476,0.004118995019117115,0.0052346850069099095,0.00679457565541836,0.0018073052584743155,0.006229067526232376,0.0028309970629307357,0.002732132985724373,0.0008124316979951738,0.0028624564379420066,0.0020709374317114415,0.011829647936791978,0.007948383331962551,0.0022805069198748333,0.002265445345761813,0.004888472234855553,0.006538731589292397,0.003753337595002032,0.0009963452216046479,0.0031687209972099,0.0076674306118491705,0.002410075043099518,0.0006689297713723618,0.002215170397951302,0.007916540246805971,0.023506888565180795,0.007359046415380072,0.0016201348218885954,0.009259119316772993,0.01398916794925045,0.006360236001412607,0.38292821282247436,0.0018451779729306257,0.0026294096406495227,0.006840900381962865,0.003992587741575089,0.0076786969196297235,0.005779905226414412,0.0019990937366526356,0.005505576189080316,0.0016945699246733012,0.005204021559100318,0.0038067567709481635,0.008821108123100406,0.0029349203831889985,0.006694909696347418,0.001632690494834007,0.0030828629939432094,0.007102635370172142,0.006220136019687874,0.0009017042560834964,0.0032160786317953377,0.0031728455356274765,0.004492895668066013,0.0041518916493171925,0.004677636628237201,0.01058690764248935,0.0840822584625242,0.007529931607194944,0.0052721229818532035,0.0040043435754605295,0.001615255126681491,0.005615451995581693,0.0006057116994974857
G41,0.004109953487490635,0.0012386728966413503,0.00266616399232606,0.004263872089280726,0.019401664451349915,0.02207398160095023,0.0013378390548374804,0.004483828724689615,0.003165793717961834,0.001192163652977661,0.0007525038537178568,0.004905197271751333,0.002880824214423499,0.0015692877290197926,0.001100744436552464,0.0014599425350565432,0.005663795175512536,0.001133823230243967,0.0012794187432631893,0.007860520240702632,0.0028891281378716077,0.0017460071757380469,0.0020633480719144605,0.0030969179311229013,0.0032781485455386744,0.0012642806362716252,0.0013518583192309093,0.003155141307439213,0.0035763496657614602,0.006484108072592435,0.0007251199734632592,0.0011198537501622438,0.0011805102692236842,0.004656186730143641,0.0012783786162982296,,0.010876721491981682,0.002111728441849308,0.01234180868344311,0.002880795125318829,0.001594927171806968,0.0006381164923963213,0.002325951562871717,0.0024564081505529267,0.0011381790592831897,0.0006137309232427201,0.003092950852265077,0.0011937450873500362,0.0037018381149647576,0.0011953034660713764,0.0015282141330387891,0.028297851694030568,0.0007253893062294356,0.005619102618802723,0.012552534211804123,0.005076690368724366,0.0030059981224705794,0.0003874074514781174,0.0007134778638469629,0.005387314940120983,0.0009510959633050151,0.0025270000255238627,0.0012167158602535096,0.08554228067733616,0.0017143498993547484,0.0017939931426626562,0.0012953768716411518,0.0007562724640217127,0.0013386478298462508,0.0022530434409622478,0.004413890858054058,0.0020717147188153194,0.0031803824532028024,0.00167129850414284,0.058466635956882486,0.002425078844258038,0.0009400125855465136,0.002377400560554835,0.0010188464159529365,0.003066091157695358,0.5189776123939668,0.0010095503890907766,0.005301613729207336,0.004902063272239674,0.004463226980183674,0.009589051501981399,0.0015737938783260332,0.0035649905491257766,0.00047443056960152894,0.0006203975322734821,0.004933146697372848,0.0017276204974048042,0.0020433623507513142,0.0017645237190629798,0.003347669026222262,0.0012353417709124496,0.0052282989916595975,0.0008803173361594204,0.005805533829347196,0.003675813119631842
G42,0.005318673495536923,0.005756344326581694,0.022466994954721996,0.002359533946557111,0.005188767185170968,0.002206809807314964,0.0037381091533464513,0.0032552798580056373,0.002069759714861197,0.0027233708983147166,0.004067838976076704,0.004606295234092381,0.010635626765219763,0.005130661179609737,0.00188463014818915,0.0027982872401708632,0.0022139082481068464,0.005519890275929545,0.00360121692546978,0.00791553198488892,0.0029986979192788555,0.009329539216242575,0.002134336259432054,0.00169442373102198,0.014334667044368327,0.005822981753118741,0.0014688982819769988,0.012597974077405708,0.0031477917849218958,0.0093162583082237,0.002696782230220573,0.4277356717758264,0.0027448426950432976,0.003647676190333359,0.0031506512820766988,0.001260553009803434,,0.0065171881364546255,0.003746336781434634,0.006300934865698326,0.008213820614562457,0.0018396695178111112,0.004858887123708337,0.0010941926051655853,0.004769586338762722,0.000940747584170838,0.04821037437407337,0.003119546838249605,0.004312754472730165,0.007507928993912296,0.005269791533558029,0.002953928088861338,0.00683466965520082,0.004438739083985881,0.002861462888544495,0.004481731969298251,0.00910232011577576,0.004015630402900765,0.0021334443446226837,0.001655267765608628,0.0030490519506067445,0.0024944701322255534,0.003990955125890214,0.004871050865535696,0.002615299017762839,0.011245901883136056,0.008945501768396032,0.0042919171170487476,0.008249804058242684,0.0033335782822803443,0.004077004339986669,0.005771764482444894,0.003322827812973658,0.0048566537667843355,0.005447326971388015,0.005754653437104517,0.009678129827690394,0.002634465420726365,0.0075018815489023335,0.005373839031407109,0.001364870010082655,0.007023033668049542,0.0022952605447904167,0.00553293840491855,0.0010869091043504016,0.006242595313250163,0.017972725492688874,0.0044874953078937125,0.030800765927782636,0.0050866217848886085,0.0062176698751065145,0.007263037661558041,0.006981107420696509,0.007122256689953119,0.002199016143458523,0.007977006104253281,0.0046953450141029585,0.002564227021842508,0.010306002181210075,0.002556809516038916
G43,0.0032054977937638275,0.005673439103460732,0.0009871835105192727,0.0016365201692580002,0.006883403307015578,0.0009368230836699176,0.007124778057232629,0.00417253996503527,0.004496145174093198,0.002935922728959995,0.0018170778790755893,0.002321105110666057,0.00145287940917925,0.0027638361907122073,0.0028444430787468024,0.003012321132122292,0.002528506448757438,0.0008881870507377152,0.0024960900571059084,0.005539721073848697,0.0035794936261499587,0.0036635897239856237,0.006514106351855373,0.005513658577831967,0.0024746955591971585,0.0015434882026275772,0.04486708884449942,0.004757015071311539,0.012836008307643223,0.006599012192381186,0.0012573273780188431,0.003278942346559913,0.0028332645251352507,0.007036267542962074,0.002181658569201873,0.0017513267062421259,0.01456911933929009,,0.003912526172062388,0.006382977997902189,0.002715482307787644,0.0006601388140871338,0.4519321117424832,0.003528855801473125,0.002453706442277112,0.0016920277790234803,0.0034257016756397097,0.004210565372129952,0.008180090159898788,0.004217675017372715,0.0066335341151094775,0.003478387848455612,0.004939956369606081,0.0069942362851842825,0.007703272986593467,0.0008018288425217394,0.0022612280769318456,0.0012660536433992359,0.004225374036949694,0.005396302868677629,0.003415714656268204,0.011967030556151077,0.003240104770242296,0.017436367462070196,0.007174339598518668,0.004891038585942617,0.007401742363823211,0.02193482292474359,0.0033044303516357025,0.016032717908290264,0.0024632894527002276,0.00980719393022448,0.0012206094421467087,0.01707952535700853,0.003252736590638479,0.006485940087593746,0.008937745659827695,0.003275732902391005,0.00585867495775453,0.004024604681857541,0.004479015097517101,0.0008984168487552751,0.0044869248182793555,0.007023622903942702,0.004896184078271668,0.005517239945871035,0.004664108508455031,0.003990867402420132,0.04289852738897338,0.0018938897295735797,0.005785605647572158,0.0045463317729099,0.0027714451377408456,0.002245822009415812,0.0033517661854068964,0.0019752170255206334,0.006356232560232299,0.0007152465657932512,0.0035804442215361647,0.0027342123675639456
G44,0.00840715560054632,0.026618041370554478,0.002317860563293549,0.01612138063173448,0.0022400997869268047,0.001930471840269296,0.009246159904953843,0.008465286103464047,0.03191887608786645,0.005243783851952566,0.004817613175898926,0.013515373617440866,0.010022522622960472,0.003557925956236364,0.01458891920858283,0.004548100121808476,0.003398099446609029,0.00549943313560165,0.006683066835560735,0.003882397838189069,0.00369463552744826,0.013514199202791817,0.0058162138572653435,0.006811695486976338,0.005796367165152586,0.025274768090445647,0.033733355041578504,0.007000592512596041,0.009241145652947773,0.006052414388933906,0.014194968347055407,0.0023618585067098864,0.006023818973548273,0.010327789202826397,0.008755255664741841,0.015921672716858203,0.004768673160587183,0.02310304209645309,,0.0056808381890450284,0.004366070705939795,0.04181337587649506,0.008106211053501441,0.006272967072835842,0.0035429103993652156,0.011131231497589067,0.007913922942176535,0.007246454463972187,0.0071284972306796465,0.013453537975369263,0.017020220223337858,0.009426437141792813,0.008590260169199794,0.0070779239794911,0.00629926917237939,0.0172056128123562,0.0034034438841137583,0.0034573838868159562,0.0050947570590394,0.007528227905161132,0.004326419010155179,0.011211048106283436,0.009681171335125076,0.010129995668811082,0.013806077347098338,0.003658002946588708,0.0033622058766783753,0.010336142771470271,0.007436946525283288,0.009944162295792973,0.00798074312842397,0.011334239454633774,0.010041526036210759,0.006099706211059101,0.005143465748823044,0.00627853251573993,0.0032137024693124298,0.020108985113935,0.006946594782130449,0.006744715815879389,0.010923636138544898,0.018687910565110814,0.005928010639846353,0.014010869190517496,0.005472128606630706,0.017019491794507954,0.011538107723519191,0.016548485946049896,0.01736013114064968,0.00729545584551421,0.016267014623460904,0.009673948369574508,0.0076166385077168774,0.013879403389431116,0.00701128359239244,0.004889484126712401,0.004224187036953815,0.015418378566339977,0.022037457718595232,0.0192390063824737
G45,0.0005117445875190388,0.0026799485750169066,0.002094331101339003,0.003431675174651626,0.001150765120826109,0.0012012665902012716,0.0008691865714170429,0.0012830575087689837,0.003954101679007283,0.0006528886425825786,0.0028076043853289536,0.009061456744298903,0.0037094714149478523,0.0008022576057234165,0.008286104786693277,0.001819315674457057,0.0043991605036771035,0.0008251975730473452,0.0021209866740623923,0.0027768807111289862,0.0022153713483304737,0.001107448056154348,0.0008196699844962133,0.0037623582905060454,0.002420532715323721,0.7163696156824785,0.003920944732009051,0.002613721271692333,0.0028065434931257554,0.005775775866298576,0.0003164609576257612,0.005561439646324796,0.0021878134682089146,0.006299225636346756,0.0011136037427192142,0.000797630562015774,0.0022880277950702117,0.0047630857910111995,0.006734222656555278,,0.002393936213022888,0.0024373381983098063,0.007827969955819475,0.0009247806414242606,0.0024506323790744215,0.0017846609593018304,0.006780286877442544,0.0016038607728072357,0.001254254815887411,0.001882844242701689,0.00189626484304862,0.006515690704514608,0.001360004402714955,0.0028751432029334176,0.001010234264744253,0.0012998235268554725,0.0024353199015923377,0.013808191982287563,0.0035842335521574314,0.0018656399708703321,0.0023039892878124746,0.0011070617262510117,0.0078109207616230344,0.00048628604484751643,0.002422260326861058,0.01344406634869888,0.0003613348346532826,0.00169735393120908,0.000691771465860088,0.0017415154615082673,0.0008772197542073608,0.003848667572147066,0.0015268485451826665,0.0012666617242430116,0.0017649783870071995,0.0005710069359019063,0.0036599027505250163,0.0017645639703586346,0.0024596405433189653,0.00155621368635816,0.0006263343376247306,0.003087870778664086,0.004170451317434834,0.0010984534339464622,0.0026228436065914794,0.001881442712102438,0.00102772626267986,0.004301730297039155,0.0008335414514721313,0.0017546491271732295,0.003181555763371426,0.0002820466305464589,0.0018235409387944948,0.001663646594275166,0.0020021137402402365,0.006650153852011094,0.006961136106835046,0.00731056497789521,0.003756280045785385,0.0012996492384439995
