,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G32,0.020579769048763772,0.0089602208120971,0.01612485430717368,0.02310103704790229,0.036756463198481054,0.06486119306431393,0.00802844708068987,0.004448332915644365,0.12293047497828982,0.058542588639211156,0.04836783889425652,0.0041420523661400335,0.012364108819348924,0.05243155902702145,0.06327015539706966,0.03971562127576535,0.0021175136376318064,0.033391993181491005,0.002601655579934248,0.0963084243956796,0.0400480997356522,0.007835316519062049,0.03921681695633701,0.047479581113803335,0.007652556766588775,,0.028732349328343506,0.026842903405571546,0.09868172817195343,0.016973642511339503,0.008693170463532162,0.007760308235050382,0.004730674687841954,0.0042871076240816545,0.000320434553112061,0.021662841776712873,0.006601602266218989,0.04395273557961672,0.0024738829702369673,0.018080864043194048,0.01741556218290105,0.007635460207355642,0.027512230830197874,0.0013627694471199936,0.08153966148882232,0.07830306471893846,0.008015810781327588,0.07434557472321976,0.0054659336644960164,0.014648856820944606,0.06817846791192561,0.01779614932514635,0.002038256292064177,0.01297026279324869,0.006427811438136123,0.07176066681949904,0.03603174158882307,0.02563063824540148,0.10903958864215,0.23667022331926862,0.040286832704727875,0.026466994694866543,0.059098553021943584,0.00033700582920833874,0.03717957785880727,0.05739839760674703,0.0015377740076981707,0.11660143311689064,0.06239542646258503,0.0375734965469193,0.03483847661899869,0.011189157601083596,0.07869932242726572,0.007112598934177126,0.023675977404320342,0.016166190725087504,0.021911380863172146,0.037021362347692044,0.023023113508865285,0.016138087816118862,0.006273332092706576,0.02384776144729375,0.01039782038171702,0.01621072311269642,0.038824365477546016,0.032646213394843665,0.03168646304560561,0.035924311329504466,0.0015973126794384049,0.05751524845912917,0.08817184507369343,0.02488696811989565,0.0803670037575337,0.004441595564582068,0.09688822272820406,0.04624609280920179,0.03475925316960331,0.10074535491573289,0.04796261221249842,0.04856611375450821
G33,0.03041908311333471,0.013718065135730682,0.05866831924834026,0.01587552586867791,0.009824190356276845,0.007178532930354033,0.06439940711665301,0.02473313600471295,0.05005442636510056,0.03492283989136273,0.02431020004106679,0.0784897364516002,0.06514674249958556,0.021634599381567546,0.14049754812868903,0.10079424452075467,0.05003396915368903,0.030740030912065657,0.03170453482894949,0.07463112138145633,0.13925915922681723,0.04924432757744682,0.03272889083592199,0.03186011806321096,0.09650486619468482,0.02743106996062932,,0.006812289979593205,0.10177263960982184,0.010519286379379355,0.007944812044979764,0.026270009200948467,0.013515512223963223,0.031537314597983215,0.019458584182929076,0.030774905522807223,0.0773852834528691,0.14046316885878296,0.08073161817565698,0.0032585792503158698,0.0007712427523526013,0.005565459004484453,0.0025594519916064843,0.01721349084699154,0.0013604664504145419,0.059122402004403926,0.0910281863668639,0.005805442737011213,0.02882442437968875,0.038812985107284224,0.0005760574691222047,0.034449993027040826,0.01769461217536893,0.04028416189074399,0.023907653469282614,0.007974578469474585,0.00642955088505214,0.01814614709497659,0.03017024711622298,0.08292134865354783,0.14100899568309988,0.0340352413701943,0.05304568656070186,0.05054469169920369,0.05885591299204072,0.03570081821395178,0.06595858455139145,0.003128115596633266,0.03889210066277128,0.025356656786255538,0.07495774987408955,0.05867690176649212,0.03088420730172104,0.0662716440805249,0.006862265142408513,0.016781128348706667,0.03936676604796543,0.0026990617512619134,0.040192272066770805,0.08343152046128743,0.05658239421442913,0.0007585041046469158,0.016701385188097457,0.028615937998892425,0.04694388967883741,0.021905698283580376,0.10915559499494142,0.017225332806762774,0.039849547676315926,0.02378462920964733,0.06354188536373068,0.027663531837928634,0.0973253190116693,0.014469978143809757,0.027718839077642915,0.026351675975850107,0.07291721740172423,0.030705049966448877,0.045483899340371184,0.07007021920047943
G34,0.0027597955597533537,0.00020860382536507828,0.06164578717178038,0.011326998237622291,0.03078494628722838,0.014114162800622842,0.004440823247676564,0.023521342697528626,0.09117343543687248,0.047374794434906733,0.03171104273067253,0.045808106084693594,0.01716791396585158,0.0024986549523378556,0.026899586529849046,0.005843505436916809,0.03521689782622419,0.016510750046097176,0.031155819139886284,0.002966306774530936,0.02033795364912946,0.038861730577338764,0.014798149985785616,0.01814644459884774,0.010952056273891675,0.025574284735953877,0.026942635992247173,,0.01381366743871909,0.007901309906622793,0.008669737709724663,0.01209122453806102,0.036289358200671834,0.07550937629089428,0.023950447955970337,0.04003420202290413,0.012005620600462707,0.04705298319827192,0.052107187599627736,0.03271610705874585,0.0014821290670993903,0.0027647615145262334,0.013893036035613445,0.025426256180115576,0.005888215436034792,0.048691051463171986,0.017793704074327052,0.025679936451487178,0.00037840675428827417,0.06203459172634489,0.002959134333705429,0.02946262119934886,0.00775707015054974,0.03635725293342408,0.006295925799975064,0.057309338164089875,0.04055642112727737,0.10540274319216976,0.018073529907969257,0.013189842982372552,0.019473030609164846,0.017052107429394874,0.02372216223675925,0.0027798988459939444,0.043423479043810095,0.01859758954811598,0.0039000299787924787,0.02182484904569382,0.10843238953682358,0.05635505343761242,0.021011751661760666,0.015255404126330838,0.00616526326039542,0.027430847866855672,0.0004072783841232374,0.029233446062920766,0.007827589107130844,0.012618566226525085,0.044544809918255907,0.01060799369892711,0.006369712335321773,0.022865391924180235,0.0006385030538524428,0.029999961415483407,0.00629552586119967,0.005988644183791845,0.22271733392955684,0.01767618347402118,0.05264548739804661,0.02726252801076387,0.019289930742568653,0.04151688204959475,0.017721548711824638,0.003346578142659198,0.027228406176255483,0.019960445487305117,0.027848736469942327,0.015192302988700862,0.03745299031395799,0.03470929903241962
G35,0.00945647731932809,0.006576607605533565,0.0018345190785445577,0.00240684702021924,0.018295241750796602,0.042441468525280725,0.04064778837772619,0.02608404335692708,0.003432052237656922,0.011517744970293321,0.021007770074877596,0.0013296400501398382,0.008859788452689157,0.02093924544384014,0.12865207609066628,0.036243414213639816,0.007347423072783948,0.00279215150321157,0.02966804507754918,0.06115551567277349,0.06424929481830365,0.01888066569057047,0.015770839085608217,0.04210430433081126,0.05344959653598887,0.07942989875524308,0.09187649773703227,0.014286158566966424,,0.029380081768125593,0.021579512736248915,0.0007467216707225963,0.04743396868933726,0.007972823049904928,0.0011991214677555418,0.02953713915064589,0.014878900681548495,0.061296944959943984,0.016335635028376545,0.04732408050450875,0.006102044670883872,0.034068480563714025,0.04338961828526724,0.06150704444702487,0.006439378836849456,0.017217374184613388,0.03840648189854663,0.06292013846404008,0.07328486831147371,0.016237133747208848,0.03606825891740184,0.0368669127917321,0.016211425469884234,0.04149937428760292,0.00883226102460245,0.024222335542166303,0.024101531680795325,0.014943298747323648,0.018032527308263702,0.08941909467801033,0.048410272208866054,0.033040736141742896,0.001578063649255838,0.058712254601135196,0.05498384965274887,0.020432212436325523,0.06601246044564675,0.039380157565698105,0.023423010351072998,0.011728482451065898,0.001417523760592156,0.002508948062176838,0.011141480573605318,0.012952017141158177,0.05099206469925557,0.003968156550054341,0.03207418698024897,0.01515089935107951,0.03869627897516831,0.03988796912074592,0.01888000861120919,0.08391337580381879,0.0008285464145844784,0.008478774253052372,0.01820904124623965,0.009986281974273214,0.04090909123397137,0.06289013295352275,0.04662220129619332,0.0041015835376923175,0.08587608800263118,0.01139844530597597,0.01076659488247662,0.06431430303496737,0.01914822378828391,0.011450026942829938,0.03905789170206142,0.00393781375677266,0.007275678465847257,0.007483749842038813
G36,0.0929664898249396,0.003051395627837128,0.005500829717475028,0.03154734034999663,0.027971527207427394,0.008956463075116723,0.23051380543794855,0.03208233865804042,0.08381875696390365,0.00398868723460255,0.02036908699672882,0.062178084815688504,0.02496648613411399,0.002903152700858166,0.012232390890224445,0.022199142075830795,0.01227587040759489,0.0010486208179399693,0.0024168861097904806,0.035430889171318515,0.03203094126309065,0.022825188565187185,0.07606127230790669,0.019264268375638834,0.019585464325964252,0.011930953618504943,0.010443163906682745,0.0051990075050652,0.04630003615046955,,0.023503620248615874,0.045826568568348394,0.00739414994357248,0.056930515681861665,0.093301655850305,0.03671119921648725,0.04446985026308121,0.16513900851251886,0.04804349001507263,0.03126371296946203,0.05267291905528407,0.00017131065341277531,0.06838638866600619,0.004293078801501449,0.03767949515331936,0.01324990022094337,0.00610846072810855,0.09383000277601067,0.005793687332917594,0.029979981965441705,0.03553070342266356,0.06622716301845348,0.031257379070466655,0.04469240525007527,0.028795203755898793,0.029481492409172364,0.0014859026567913478,0.03141915317017892,0.026394424386189524,0.02190130402459752,0.0733646943822082,0.06160444668445027,0.07307152095267862,0.03205043581408044,0.016888015999729823,0.00748676570973798,0.003972949875064448,0.012871130254776939,0.11069556545313496,0.034533824868127644,0.05461022222466013,0.08597132307402293,0.02010969953260796,0.0017168363450665467,0.03896267877538856,0.15193245693035232,0.04075356211537999,0.06199511552771331,0.07398968200309847,0.023379220787215584,0.006551998223905044,0.02029827925219735,0.03568915777735115,0.039629382307791255,0.03907442995732351,0.00890478827342919,0.03415228082706405,0.012042595161424523,0.015425816508027348,0.12202928121438977,0.0017207676312918155,0.047279987009806554,0.00742971991158922,0.043527756285936886,0.06274874674007695,0.01829408196593404,0.026927808819212057,0.024270843539201045,0.0023725118743674473,0.03731218863654334
G37,0.011500634034121623,0.021665048619645775,0.005661595423511709,0.0038106190715395012,0.005990327847242757,0.018849883901109407,0.006327816965196174,0.02255249174032652,0.020742457803909205,0.006428135063964481,0.010478097144338618,0.003649081720627498,0.022390720369546036,0.0031071232701798965,0.019462723528891234,0.003924557340913525,0.02879552592823953,0.013715097903007267,0.003961829512527962,0.014705917416298907,0.007357204604420171,0.020638449228163516,0.013982516955128138,0.008191825891839742,0.008835823041102038,0.002491311895309211,0.00522318008460975,0.00020217109912340115,0.009646409255028366,0.018605858353613128,,0.010602143281411328,0.00964166974558573,0.011248219581572913,0.02756974612403894,0.00022350201175885302,0.026811039464717988,0.05353088052601204,0.04362987148511047,0.010262110708810753,0.008913297763702805,0.027605717884873513,0.027881186109388396,0.013877763072912984,0.00024322524114658652,0.0140685206920284,0.012282306167536566,0.02757145377124513,0.019966000338761985,4.01792435920402e-06,0.015803178856876696,0.01924049941338037,0.008202035198806981,0.002374317563674956,0.004310069262252704,0.010850521695784944,0.00917752359615714,0.029496532365988665,0.004231056778510796,0.018938454649764735,0.018050750410955847,0.0246745815806236,0.02720153898301457,0.009617488736431269,0.0008017561376662164,0.01183270781908077,0.005200070261590579,0.013083654722994088,0.001054142027714966,0.006910506634608923,0.0029131597310080534,0.01953655168006632,0.049495792428080915,0.010541679799190537,0.001326740736708787,0.002895590591596914,0.006600663391233579,0.0038353877392464475,0.006608865594580802,0.015868071054189373,0.014667138875375631,0.011498099145531545,0.003904298576263841,0.006467701686229169,0.004485008449250854,0.0040140192368476055,0.006909868265340014,0.022198552481263956,0.004330938838464709,0.0029825438312597275,0.009247285961374486,0.006115097207120269,0.015932559935205468,0.005084927257144102,0.004254612516615435,0.010885991347500696,0.012749215822785001,0.0017343086232766442,0.008544173740681121,0.0003525774367606893
G38,0.05177745794986552,0.031268532142028904,0.009597215139287947,0.04016507753443385,0.03150997381564941,0.020198575570633887,0.018146433084716886,0.17916288196253147,0.006971468123092085,0.02606698104820379,0.013711721469298034,0.0035276441296378594,0.020893298201196377,0.01845867383379248,0.05762441727555712,0.005700341492674295,0.005681206806652494,0.07384902444735136,0.00413316981148152,0.008532834530267368,0.02271653028682223,0.024124333453769332,0.05984782738617679,0.029818429690306264,0.025153662897779438,0.007126861963442817,0.022244294611304935,0.01827307047564104,0.004743649671931943,0.03934614834256847,0.024603076963052445,,0.09007980402250912,0.015584438356778588,0.0023813924003131103,0.05782288066880695,0.004348673103941488,0.02074493964030572,0.0008533045729551547,0.007421253056672128,0.009587927220950634,0.0308702985218438,0.014865295385417338,0.008755272716885459,0.052707997719227656,0.0431030445351177,0.009322609668582182,0.03517371916049559,0.05659531800230416,0.05843099665478184,0.01815773739670308,0.006846580376778476,0.021954877408182385,0.005935570477426635,0.03389039996996572,0.06204882498461415,0.02354630612619808,0.005804583753210527,0.0039168362724026975,0.0076520318511319844,0.0033030954036426304,0.02159816552806041,0.015975180289319043,0.012045354530829193,0.08976962593933417,0.1720494915579145,0.07575923125840966,0.03943475582846523,0.006003234652634011,0.011649792343131286,0.027509932808269334,0.06329369978956995,0.012191636590663548,0.006844644155637597,0.04067606830090389,0.01944214341749345,0.05715519460738672,0.004616689090117386,0.045708581099231586,0.012370424552636636,0.016631578755347376,0.041291736448536655,0.0513827269069261,0.046056317287400686,0.09661296271424555,0.06865134537280182,0.021631935197914773,0.007837488244836262,0.021878665132119793,0.0012444765132605048,0.07500284416834663,0.003688930414672449,0.02002778482251808,0.013050196367353103,0.07314626945200725,0.049946330456750516,0.024502334400059805,0.011288350082789167,0.029969044686184134,0.08105889480350847
G39,0.005607141615824781,0.015376842781471707,0.01947549326799411,0.043144644975829836,0.00958964749504956,0.03311003206950994,0.029942423698354127,0.11029701289032635,0.025507373144407416,0.022447950710682764,0.00395723633278315,0.030977085853466455,0.03647080943356666,0.030841912810289134,0.04891913262789437,0.00636991566891304,0.018640601124570246,0.014547455090496063,0.015543593188970951,0.03334205768855733,0.07993729943593979,0.04604975103926381,0.021884678476546984,0.037041656337343194,0.032024412657295775,0.0012617383926377367,0.0026117980832342305,0.03263602047406162,0.042347334286159236,0.0068280616115679585,0.030078298444213624,0.08898227528638421,,0.007690060591943144,0.0021414582570059696,0.023549151809920756,0.04016021725151096,0.01176634893591435,0.006508661869383099,0.0019071776061751386,0.03428676025726858,0.01890124505758469,0.0035348600892029717,0.009772298128547702,0.044643624583837103,0.002189033123698116,0.008287400460824348,0.03512706309108833,0.011372149087514737,0.03228698900108608,0.050432300223174104,0.021584869633138517,0.05029732148275299,0.007479737099529766,0.03774633652038823,0.032135872694380146,0.018419165755684506,0.0026249301517896773,0.07589476197372266,0.006016105424348103,0.02951964738166553,0.01272299540395717,0.017324729390593003,0.05029828016918169,0.06137506315680273,0.07275251795851616,0.029112478929313807,0.008244496563353701,0.0445471837264767,0.018213969214120492,0.008269876961692181,0.009908812159796753,0.024299377343467078,0.016630954664012487,0.02748615797695563,0.005828928584678197,0.018878625689750884,0.028192110629504556,0.03932560653204634,0.0014542847642355476,0.014783013410346279,0.04515396726193402,0.004059839369505506,0.02889989750174627,0.04313520941744692,0.022100850406356065,0.013165553765188466,0.05981319588826445,0.030788389662964096,0.028484733168488034,0.00829771617887754,0.017665961796265357,0.025047039088134285,0.0355642856123123,0.028471363058690562,0.03178262739556125,0.028445361780301673,0.05411291204156145,0.01622513873901349,0.06381843957357888
G4,0.0005502716556972164,0.00015929688894015013,0.0005965507097035408,0.000696412622277396,0.0006476249628792188,0.00022080166867364224,0.0011468101444135563,0.0003223705881393741,0.0004742066720745913,0.000492208484720465,6.667512483180643e-05,0.0015890470945621822,0.0013844979299964134,0.0002731968714902936,0.00022526901745053567,0.0006762005864205166,0.0003413961935108567,0.0001686837690050044,0.0015171485578502604,8.516834543731095e-05,0.0004995220563646158,0.0009110005895170507,0.00026975149519426384,0.00039143977860358904,0.0014861951189429241,0.00017253278763120625,1.1790117914996346e-06,0.0012591670364563567,0.00014352422145479302,0.001452647306036346,0.0004909235718117302,0.00016580527722799055,0.0002979801146069557,,0.00015450181868216576,0.00037319318138028814,0.0010070611712253178,0.0010122567625830239,0.0002980719087333079,0.004532384224147454,0.0010520908884360533,0.00021257417904682886,0.0006427017327341425,0.0003693525663120583,0.0013018240621585156,0.0005507110331659225,2.671098041194886e-06,0.0008755068189417948,0.0007033858316295541,0.0011435633533836021,0.0007896802568120259,0.002253786387123993,0.0007228167433091643,0.00026509000381781065,0.00043440306136392006,0.00018800082562787598,0.0002419233344220298,0.0010183451377420685,0.0005309284817646496,0.00038601082035889605,0.00022572845765311494,0.0007858412496990443,0.0004834333129838336,0.0004032845850960863,0.0005532929423058826,0.00030643653067229364,0.0006920656597582935,0.0006973132758626516,0.00034316065671400903,0.0008046724978522661,0.0010447377013081567,0.00030418121781021165,0.0004942714332334266,0.0001424578342701503,0.00030596002262131474,0.0003234346120361339,0.00044181210678908027,1.6939772727778542e-05,0.001208547849532977,0.000900529062375298,0.00018737221457071438,0.0014749307038511557,0.001084345947008712,0.0008730807875487247,0.00030411732776320646,0.0005200887178131911,5.5087402018671495e-05,0.0007787439238278176,0.0007779507908603111,0.0006247626866400535,0.0013544940718466052,0.00010044870509799981,0.0007189978524686163,0.00013929396854722828,0.0010138549416137215,6.196343268087465e-05,0.0005641699342731739,0.00014224145707612254,0.0015394507566709069,0.0002437215333927392
G40,0.05827717707372359,0.0273764080861119,0.034825234182633016,0.02112581104029957,0.14807696819433974,0.0015418675952957256,0.026508480920322736,0.03173074728276534,0.004414660600593889,0.0024422132239469217,0.0440667109889395,0.08336558352469185,0.0486840251762211,0.012750206600298328,0.008220798217419764,0.007425197485169644,0.00850923283259471,0.017319807994590472,0.0032754368344953483,0.008884084205963979,0.017714944786195938,0.06022897357001454,0.026568208489641067,0.014785958516753257,0.02358222955665848,0.004232784133875114,0.019040036171155322,0.022972675009711438,0.0014199759917984647,0.07224471221569964,0.05295534754302529,0.0018733489271045784,0.004731827316423682,0.03657289239022539,,0.03202164765250878,0.01142926558924968,0.0569359773977814,0.03923916420290393,0.020643328961029137,0.024699510404177734,0.020980619680595912,0.02130883535710927,0.08341102631727326,0.023388583532415914,0.048853043065077484,0.07033590391582364,0.01154498970795339,0.062087077439825535,0.03649690892400978,0.010761030243837576,0.0002598928106828692,0.013903508649417575,0.021861162355388115,0.027844817642458868,0.0016384719375492573,0.0008342998319297392,0.0469609443253564,0.015959202131450877,0.017806825188467816,0.023043001453419414,0.03357918004743106,0.001978439792431251,0.006628850550670551,0.046684942032730506,0.008113963663198475,0.01997242288158209,0.04114826560976697,0.028833384658110618,0.01449526770590518,0.014325336870384162,0.087138274956072,0.02047531094041577,0.04218746290562551,0.0159839678203574,0.0017225638619897676,0.019864099190531455,0.0021785814782480433,0.05327506092695766,0.13239782843618067,0.008272208757229733,0.05368386467984674,0.008840842982069387,0.014192836449357468,0.04545419356343997,0.008860653225699112,0.030557399271962018,0.017932074463969126,0.014358962439519566,0.056169830233578674,0.016970682506649494,0.008222503332324087,0.008836261990333615,0.034971051450962534,0.0057669117646103425,0.05506788530112832,0.01450549947944797,0.04183099074094089,0.0103603742417391,0.02014126123559268
G41,0.03795591806425982,0.012411339949348933,0.0038791294629494264,0.044861822328517625,0.022521509563968013,0.024455779919219885,0.029309715598408916,0.008546352822431083,0.0245684250924027,0.04175740040894069,0.02190039468317082,0.0376358862491293,0.012806980786880447,0.06679934540453232,0.003920551954281126,0.037546127933886043,0.04714447621319803,0.039775300943769874,0.002118341587046014,0.056777003473739596,0.01657139757887586,0.047328209207345664,0.09661807561470788,0.003383416727471668,0.028251409764960107,0.02541702544032423,0.028210346805321612,0.03786225258998834,0.029415809189635215,0.012724569827641273,0.0030361799819097176,0.044845515664788255,0.024189573189117682,0.015049654902585826,0.029846505629303317,,0.06968387693399523,0.04659775163574174,0.026249795075068267,0.04858207601545572,0.015379160765596018,0.06926428862633643,0.0314921872675293,0.012958902364794649,0.02632737532838155,0.03904749513298966,0.004823725469092413,0.019464157594088028,0.0015279259199332883,0.006110294599649019,0.020683775896469234,0.05692986800534963,0.034126431751168036,0.012065162979893922,0.037390546454876744,0.04706182853156162,0.025105451921097647,0.00323885681444455,0.017080044826150644,0.018464605998937116,0.001979344443197687,0.05753465447661348,0.017835913369524378,0.022821505083033357,0.06907342217206265,0.0013796297977895556,0.043735784689833336,0.008237568163812818,0.03959403112130582,0.023936753276588944,0.03561066475670762,0.025739123189792382,0.029928406249126377,0.0097706629235938,0.03802521554593633,0.01484292505534803,0.011393858393167778,0.030258845840654695,0.05465380118655531,0.04479217334833848,0.009404335147980229,0.02437107132814438,0.030175778702940286,0.07446294951469301,0.006796746081238389,0.0208174865989622,0.00776339549962465,0.025895560520403343,0.0006081568757434694,0.09121010851400584,0.05481721971368371,0.0028844656964222724,0.11281352137127065,0.022351949338387647,0.01232014285306275,0.0464324930024214,0.01940205464104363,0.011597539852054368,0.02636476342614644,0.019729824606238656
G42,0.04185619916414898,0.06957908152101795,0.020806787060159485,0.022593607211764205,0.03901763756172464,0.01937593062927883,0.012868708647183487,0.015415637325219271,0.0814089521728331,0.00365616611478407,0.01693986021420342,0.04840271397036364,0.10914786101033072,0.01105760668756317,0.04946076672188492,0.0011757618867367509,0.032261393462328654,0.03461006233384252,0.02754508660684683,0.01598230709358945,0.0540775098042036,0.06072638278036665,0.03816460872314084,0.005640580606033656,0.030811138922511458,0.0008903533155185748,0.06088942706816046,0.007774142179770148,0.016358299582341973,0.02673176195661226,0.058018051805635455,0.00038681384882225463,0.04298486614024328,0.03206632419775522,0.011331706341705255,0.07033250852751256,,0.013616023342403026,0.004257541711355518,0.036614316622421955,0.011885482949047739,0.04323192702015678,0.02530157719748532,0.025488758049516384,0.02399580658392452,0.03338853662403773,0.00805819440643841,0.015457903663016548,0.005771181272424672,0.02655646866473406,0.0033051657851918266,0.055248105086985334,0.04302690636572551,0.022937571273411197,0.010402395495744668,0.07912546771163553,0.008183959624692868,0.025312732062373618,0.0029414383916055047,0.045155635224888406,0.043672533337272404,0.07219046579948647,0.0005347368077529548,0.03267854526049043,0.017620472706748373,0.007726917773893002,0.014271066841348582,0.008402254481253459,0.01941312532178428,5.497972011987793e-05,0.03721346719858486,0.028017232150517678,0.014021676097023632,0.002306127235897922,0.018468935270662897,0.048987537331686384,0.04414576043298273,0.013123448496082699,0.002229814961108462,0.0018569780461196509,0.03497103704495513,0.03431089145229915,0.048698886817213065,0.06495169152250793,0.052273285678281635,0.0727015435337406,0.0004936262344681593,0.02499939385341287,0.023711680626232266,0.00029236307925586003,0.0007360822624702832,0.025487262105853746,0.007807595074674153,0.041394516928638,0.02783293374935957,0.01372646431280076,0.031221595101528922,0.022932825402876757,0.07378373240703417,0.09549658965557015
G43,0.02125392909946089,0.005412170091182838,0.04230076757881931,0.014548997202839968,0.09008580874583216,0.008333246255486017,0.08832869159905057,0.022467137179183614,0.010884865066244517,0.010995904190817895,0.05753939447499396,0.001039657393353076,0.052628335252654944,0.016160524006837325,0.046770294280450375,0.02283397938876274,0.05535032131524564,0.07243398672539053,0.040267556882624164,0.01850345441187854,0.018484614255778582,0.044627065043554355,0.036192808916807116,0.019017581211015936,0.04625452323252311,0.04122361908006843,0.10585147038308443,0.05072532790732024,0.06820750675386134,0.1493532775286861,0.13308375624085828,0.018504511825542323,0.009470369515180037,0.041336143418723575,0.05587103644559601,0.05918480688184014,0.01441138886862206,,0.013236862829507156,0.005297481943544021,0.03413194675952225,0.012029238559418114,0.08869684028268873,0.028108041089497885,0.002596355457805613,0.0070080562593717085,0.03936339470462098,0.04775182813223149,0.018268865847722412,0.038731107506688525,0.002607500443963252,0.012302061460381162,0.026864077703081222,0.0473264630154562,0.0524960176268978,0.010807384800016641,0.023230826360373633,0.025508231508760474,0.031510117996605386,0.02670933627777079,0.02332128327576617,0.018162791030681497,0.044784621996996794,0.07031174001629502,0.018900516538714992,0.015184358174121943,0.024844183966091848,0.04803990074042052,0.018738649471224837,0.01391756938793958,0.0070150484243839736,0.07375327852931832,0.03149797431259546,0.011421847866519747,0.022104427387159287,0.03734004642504122,0.04522528829339286,0.01757769896322099,0.05649071971652069,0.05879215190771204,4.6846202937665064e-05,0.06136685243821238,0.06761995038181927,0.03365215981088583,0.01835947921201292,0.011192200069181422,0.011806429174362787,0.03393280082814906,0.029254431436599816,0.04648243612598955,0.021959171890371307,0.01844752575954975,0.044601700565709924,0.04991816455656549,8.614648414543733e-05,0.03089304945054108,0.023553112758172214,0.01678474549920457,0.010955243555129172,0.003898072007511844
G44,0.03942169605559859,0.03497982769528199,0.03323033935382576,0.038521860810900574,0.04504486568713699,0.03151162760168468,0.024739303324196254,0.0344017042335647,0.0020185676102796083,0.05911417367932668,0.029758010589120892,0.027143432005929755,0.029323335721229398,0.00860265636814548,0.03514019200470807,0.05608229634801793,0.011571217392518481,0.007266116266359832,0.0680260902572115,0.00013734868675458031,0.007093416784013525,0.01637119090629251,0.01571940701766307,0.028309792860888867,0.01132422449102519,0.00122189589950698,0.03782184952298886,0.03838151326970201,0.018120217146091213,0.016598008010596233,0.07992406826894628,0.00774736011819806,0.0036077257295787563,0.004910397022446019,0.03307311898246067,0.023165956580402634,0.003985874999666338,0.00906748490686045,,0.024927755625394767,0.03567361938605245,0.0367279022113679,0.012778865219613984,0.002771510211066108,0.021398903311310672,0.018566283328493888,0.033332935995701876,0.03590321941074491,0.003982945331097225,0.018870108678054196,0.022833436018356325,0.03665877406333407,0.06962517167445932,0.049891704249058054,0.034678107875400016,0.0076843955531502575,0.014987789175840514,0.01702118338005466,0.01756337158545261,0.043829101981845066,0.03162103360192665,0.0012209789968255984,0.007967750084552023,0.03918750153993657,0.005922006509906904,0.012920551772211887,0.0041609646236294906,0.036492326265270054,0.04875792235434758,0.04653848450882821,0.045438478904685276,0.05109947648500708,0.05773677406637117,0.02608156097633669,0.0018387425502691015,0.003088420858575717,0.056245584214331644,0.032929072833685305,0.0038979618161817772,0.004007356396483073,0.0295698403758448,0.08231909271014752,0.04808618428430284,0.03606272559504071,0.04868082932944115,0.018612914972940275,0.027522124917510216,0.011524049380201276,0.02618783254340884,0.03373095252457018,0.044646285042232066,0.010206982624009705,0.028529770921367124,0.0437887358105977,0.011857840459773766,0.011199900936827913,0.005812792190568198,0.025586273457969773,0.02507692963565924,0.02645116884321396
G45,0.06473288612504602,0.002931984552470194,0.024969238219107286,0.041760336446511906,0.028598280550285564,0.025321639080099732,0.015781285938098282,0.0015402005282262746,0.038157053783711536,0.028352373550451795,0.033026759382697495,0.028139150352163755,0.019110212022975682,0.03309767320169796,0.0037455273565534285,0.02001593945310139,0.011372154360689354,0.01546613434284683,0.03974634051638579,0.00203633171160175,0.02989611412337373,0.032434214731018485,0.006094049597587697,0.008885621368810458,0.009625039728817562,0.010573391072303946,0.009337801237109474,0.02352297177014106,0.03254471577958262,0.027017557593904586,0.021823064587925427,0.006917295227865915,0.0014580214354343278,0.13972538750545388,0.01975512266403479,0.04174259524231413,0.030556951450936072,0.0005195963458869686,0.022357365303484516,,0.02862355951071412,0.03147218940258716,0.047331083158755546,0.014329130315781041,0.04329166468702429,0.0037575865615630203,0.0014468876783036144,0.04130880877384751,0.00860607861144517,0.02732207950381662,5.994876495041333e-05,0.03986267234176393,0.00026612182697943564,0.0028822110726170382,0.04836979151413287,0.0004331678735424129,0.007568633790977946,0.029620723752065287,0.008536945560141737,0.018578132946804757,0.011083726640657661,0.013830462904675383,0.04194939069015943,0.01785131679315314,0.0010141631460022966,0.0010282297466704551,0.026025745670667143,0.016239600056015158,0.007089150876407259,0.04313852582171268,0.048493820606254484,0.015113462953646583,0.013560922600266432,0.013649485681355156,0.018015001435203404,0.024495164647441135,0.03793823456813324,0.039329252070486743,0.011709232998794571,0.019964764292664684,0.047307824914581985,0.002237746074035487,0.039172461261009435,0.007055840435361937,0.031056298998112866,0.013618782819003203,0.002716586491534933,0.0014776867129218246,0.021394332731539522,0.04113220882062896,0.003741952381037198,0.0027542996435204704,0.018362156156884826,0.0023068489704940196,0.019473548865551405,0.019331940820548944,0.017427396620642528,0.009810605768738608,0.01146735753833732,0.01695061287362665
