,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G32,0.0010396013740170207,1.9707438364327056e-05,0.00038395395554864344,0.00016998454622742975,0.0004568534506755478,1.3428947111473569e-05,0.004803371645233182,1.6617533848918854e-05,0.011543586735051813,0.00857440099138843,0.009332319034686752,1.431016817330731e-05,4.630649667489501e-06,0.001467257991295707,0.00021194411252824756,0.004199541580135417,1.8248698449941887e-05,0.0035155432649704808,0.006872719047973203,0.013656928788163707,0.000941527386995868,0.0011249116376793882,0.02218734549722325,0.0019667028227471194,0.0016571772625308507,,0.00016879128177207315,0.023517115417107836,0.012388257485567766,0.007091361812019004,0.0034462400559264754,0.024302229554519945,0.009374283867319415,0.00010789022500711655,0.0015714364918145104,0.00010890948232479533,0.0007288447877703378,0.0021026173496559446,0.001590824045249923,0.0010349148681056102,0.0021181397190060958,0.0016133338955978415,0.0011271955497515118,0.010496989692122254,0.0003243362157092441,0.0012259823404748061,0.0014522725871551664,0.10639332090124992,0.0006763990766876741,0.002989790383688196,0.0016645934210945906,0.001642514463072882,3.5501466309686486e-05,0.00011574987341551727,0.0038842345104486884,9.516735587843044e-05,3.3483240429248507e-06,0.0022546326048702428,0.03253693070027605,0.4802715913814233,0.0014998261117586135,0.005824162402388114,0.0009180806738408189,0.0007824171628713332,0.006016676615162184,0.0018712226269328848,0.00024628944087729714,0.01693548341589585,0.000854234788733981,0.004028092121179886,0.00519963147213686,0.0018741270826542037,0.0034467799128883947,0.008446375832451239,2.130250206544635e-07,0.0012450856749697385,0.00025798656947170355,9.44902699402878e-06,0.0007841666132702583,0.00042139053980867275,0.010712681381969156,0.0,0.0006755635640042817,2.5054494296514427e-06,0.001514166370324324,0.017956409603990975,9.742860977158781e-05,0.003343154401031889,0.0038925021038592497,0.0014664087136686832,0.0477631251375121,0.0037036603335432153,0.0010440246388092327,0.0014283358046990764,9.960330504644356e-05,0.005064247244147906,0.0015153617773049108,0.005472074558467795,9.716243178873875e-06,0.0009289839028109621
G33,0.00018827822988471432,0.0018575651339208504,0.00034149266470747444,0.0002800545392742088,0.00024715695376194665,0.0002484835032808083,0.0013826540807723743,0.004584274115137545,0.00805253795852951,0.00043722106675150407,6.523020558806327e-05,0.0035531129154237106,0.00360347643277234,0.0002520269894989049,0.014358818910744546,0.006789230098179439,0.056038053601631846,1.972580948736468e-05,0.005871303104974453,0.017318018025312444,0.29220005368562674,0.006040422484469751,0.0004086824314882803,0.00034768424203450156,0.001167189238539518,0.0014903653330438156,,0.04524911490521485,0.027839608751007845,6.745175491733804e-07,0.00023096868861328634,2.5391150346534805e-06,0.006275502293017689,1.4833083075100593e-06,0.007211518740563576,0.006653209225560182,0.012456640642623017,0.008683046894683133,0.0006029040785617022,3.669863651563169e-07,0.0001959756660013862,0.0013970142139009376,0.004314802619630051,0.0026652866464559736,5.149362014255843e-05,0.0012672233203078,0.0008352179088950998,0.014560344519816021,0.0005521721618478357,0.004887724217767384,4.14071410285136e-06,0.00021393733086873907,0.029284926268788727,0.0005011850121551858,0.00025984837663661726,0.013197443068369402,0.0010228741864524579,0.0003054823206486423,0.0029430385771130004,0.00268345879625029,0.15906972356026688,1.0702292097734599e-05,0.008641967744689272,0.0006756059903328591,4.6530891503541233e-05,0.00019721408098838372,0.0009314466769689153,0.0002333592987130947,0.008568097314541934,0.012569041712750917,2.5703350940939626e-05,0.0018866813591221928,0.001489002495425846,0.0006222890314959647,0.004528912905345479,0.0025123427439601976,2.2339486926729066e-06,0.017546011582764587,0.0022407498830950283,0.00034674218238362316,0.017770867073357694,0.0,5.079753233425151e-06,0.0013416896549656129,0.0028671441360681874,0.009645577196583799,0.08555733993460499,0.0052678431481056245,0.00013565502215753822,2.09784113722216e-06,0.0002622427067527653,0.001215832401005793,0.02041966345015167,0.0009207322553136323,0.004077181643329606,0.0009190763559543567,0.0036042363332517437,0.00011423944620599753,0.00015739402562024582,7.746912803055659e-05
G34,0.026897991112035922,0.00022047395274963513,0.01137132010426024,0.00036932060302956977,0.0002689756136388154,0.012709782462595975,3.323243245365906e-05,0.00120313607167016,0.009833233655189068,0.0008871100128627947,0.019749330008563732,0.00037426086810204165,0.005328488825982307,0.0021009885123641926,1.3557875688154423e-05,0.000353387160192576,0.01433627834462671,0.001583973576536414,0.012354743690550422,0.0002560637348525553,0.006988439683855929,0.01009720001615617,0.00817323100989704,0.009430641654167939,0.0028961134222700536,0.0010755005683539811,0.0039318167261596605,,7.46093337654495e-07,0.0,0.00041914579037280475,0.00038317185955036716,0.0021395038140979276,0.012046688818621408,0.0009220438568840487,0.0006107861266144482,0.0015041794866511027,0.0331531597240222,0.006341054186601079,0.00785811399894503,0.0002583835867483704,0.0026443438790967385,0.006902243162424127,0.0051582535614429275,0.0006909457507266778,0.005381657911322287,0.0011628150278922367,4.061520917882709e-05,0.003688980981917485,0.015754175748729088,0.015998025201567602,0.002907337980706985,0.0002754076736232661,0.0018738979337457192,0.0005308930779752163,0.006630847912990414,0.011411958428062552,0.00679514760350962,0.013242262753554036,0.0035645590868466277,0.005634828951105309,0.0013063883089542028,0.0004959868019791152,0.00296780993679314,0.0012496605118765293,0.0063279357181344545,0.00874887771347336,0.003366233977567469,0.006693394270732157,0.005134022166494365,0.001443937830460645,0.005018318265887319,2.70728347170415e-05,0.0005236217369798989,0.0006329449434978023,0.0,1.791979000575924e-08,0.0008390494205318768,0.00611302989128768,9.511862158319776e-05,0.00348452936801895,3.4598144394701636e-05,0.0034310623978820723,0.0032149821780195265,0.0005797433918692804,0.0013018682396402144,0.5487256312449986,0.0005549410762942788,0.016134575195008393,0.0010805984152749404,0.003218334049323534,0.0035270564000909914,0.0005435307031046713,0.0014646241380314984,0.0017496945424857098,6.315142642632256e-05,0.004724062817140309,0.00470026122827921,0.0034356731079933376,0.008282894187313428
G35,0.0018014342276271031,0.00019976764800565274,0.00024492560114844407,0.002133822348365631,0.0038457096691864702,0.004805079657827445,2.5716706890567233e-05,0.0007981268153280392,0.0006284288876064645,0.0011098278758987284,0.0006393585015759298,0.00033731795524519963,0.0006658523183528292,0.0005444201262257476,0.3045744989929791,0.01087083973803606,0.002596126246090825,0.0012043111300816004,0.026845194914283593,0.010335954133236389,0.0035581227893283734,0.004983653965069081,9.46726524897895e-05,0.009841857530657644,0.005560358331686527,0.03740180341459119,0.11812290368850838,0.0002593432117221223,,0.007935737114803372,0.00016072584548172902,0.0017630344404545811,0.009659059253715801,5.952601752173306e-05,0.0017507359453231661,6.243680482657249e-05,0.007804517505382276,0.012187888233145844,0.004646201434704463,0.0006634952050716475,0.00015472659664000248,0.001113081499424105,0.00200077871458531,0.0063891232104680215,0.007974071536131737,0.0019665431861665885,0.0005820667275919598,0.00012030625138237958,0.05355140949345856,0.045868968814722674,0.0020467950593373984,6.889103536452448e-05,0.0031417138735712275,0.0020623861213698294,0.00019792332662682899,0.0001506346658808849,0.005418895685630596,0.006260771309285495,9.32546694312317e-05,0.020204058669875423,0.0002203579582653425,0.0029245315670677697,0.05047579628148875,0.0026309534926859217,0.0016471399643575551,1.9505687830964437e-05,0.013366747573194412,0.0008721758094408258,0.004929044331726924,0.0002986303354578056,0.02056316737760996,0.00036096601672154516,0.00253646021757878,0.0009680751419979336,0.008223286922862828,0.006741184291481902,8.058627365845505e-05,0.0,0.008030177917476065,0.004218993749647418,1.5573872792584816e-05,0.004767020324410318,0.007593067087275394,0.009166133500620975,0.00034370619338835507,0.0069833224684453235,0.032218218602169515,0.0008858335842424924,0.01287651697226379,8.242917496400212e-09,0.006851651266170684,0.0007135253389678881,0.0009449358132466453,0.020938630343575442,0.0013742289455467745,2.0131926659375726e-05,0.003724506849298523,7.2835461572187965e-06,9.729904885020819e-06,0.0013690069809941525
G36,0.0003503108931382582,0.0002825611827453452,3.9451081234741916e-08,0.0004089196243003636,0.010444517969496823,0.00018157891358692302,0.45992098294244343,0.00016130397446489835,0.00035212806522828046,0.012863064486676188,1.078915313236443e-05,2.0764864850528514e-06,0.008115449262809413,0.00015325887889678622,0.0009789384601576667,4.822419070909922e-06,0.014666981527641279,5.638222871351201e-05,0.003297753880187636,0.0007857671291435162,0.0002020556533426238,0.0001699973178799515,0.031868795896745496,0.0002537852217611591,0.00032021152984421835,4.3343267033628724e-05,0.00011492022332729331,0.00023409831968808145,0.0003531690526754253,,1.8823919478713287e-06,0.0007687148564337552,0.0018576700849051143,0.0030611312374829373,0.020672644121968016,0.003839808626655635,3.787281733940637e-05,0.0463851668615109,0.0,2.877517361086526e-05,0.0034879079268104675,0.010168948713013284,0.003950486467718958,5.951304552057555e-07,0.0007568765778677602,9.863135324788354e-05,0.00012148806798087616,0.07940286589902687,4.093425283610047e-07,0.010852527758359454,5.400849437248584e-06,0.001427809657560064,7.54554573107459e-06,0.00010387792296842429,0.004310362621409612,4.3556519443005246e-05,0.0007542941712825954,0.00024772590377322403,0.00037935021502365256,0.005598466845576226,4.017779622115618e-05,0.0064802807075423465,0.032925026536453114,1.8687797706272385e-05,0.007434387338230111,0.00035828280740521525,0.0012914265987265207,0.00011616177140387051,0.00035150801837672006,1.6116919894388415e-05,0.0008424734219490805,0.0001837273719996448,0.0016049972139006166,0.0005722585191728363,0.0031386922118681474,0.12076175628052763,0.0005043332830168527,5.879118539862832e-05,0.0007421721106839551,0.006224483427491313,0.005231663286212672,0.001537415668644939,9.219700643596945e-05,0.003394160083161539,3.025394421041133e-06,0.00047902408968820997,0.006760796700864753,0.00824925910030061,9.241103646727399e-05,0.001388256235092634,0.0003781339047444211,0.0018032303151468516,4.431890348409771e-07,0.005863695689796143,0.015000827669706823,0.02005173718909718,0.0008719020432594605,0.0,0.00013698810608539491,2.8294901104463057e-05
G37,3.839510881058324e-05,0.02903665596096222,0.0011984797231333873,9.726820799699363e-05,4.374675780846632e-05,0.003503659286776444,0.002957371843922097,0.0006610518291320243,0.0030508934984157412,0.013978153249136009,0.0,0.012904147266454042,0.03013797011027111,0.0001581215507552957,0.0015163082059787346,0.008184834134652786,0.05495510414081665,0.00025671405534266096,0.000538310778708203,0.006483768373343666,0.0009525420808838862,0.02566178077638542,0.015610943326353547,0.0003220602017302656,0.003531482205685599,0.0013457025132649896,5.493997504213707e-06,0.0032168034363471436,0.016654811229846633,0.01216354899491423,,0.00287612169089149,0.001776550486222133,0.004640589814825049,0.055636717431094676,0.0006108614689745395,0.008095073807840273,0.034845984556064115,0.06587760699894511,0.009608789818480424,0.0004679723109364826,0.03780555113514788,0.0144193664152782,0.0032498034239123934,1.1071144490131618e-06,0.11082068721564138,3.927750397564649e-05,0.0036291855319883384,0.006750832107539373,8.27485029179482e-05,0.0010890253125651083,0.021319764380081648,0.004389547824179423,0.005347517435406917,5.8042667600171784e-05,0.002748251916932622,0.039562260359427164,0.01905353461493593,0.0017921868415489998,0.014969873478056889,0.022062484703113464,0.0005939759977646578,0.0010893072067551218,0.0,0.00576490465811545,0.001083465648302408,0.001835720756520924,0.006268520561001085,0.007367620901588242,0.00027766472990129755,0.02452191166676602,3.8116953895478616e-05,0.15728411153326294,0.0011013128069189892,8.669272910832672e-05,0.000590931868786582,5.121630032701001e-05,0.0001374970927201384,0.0013018055329216776,0.003334172279432529,0.0002622240453054208,0.0011025857232563677,1.3445202860215241e-05,0.001520580242188138,0.0026099745661927274,0.0016695220896708765,0.002653701007369944,0.0019085623708440887,0.0007786483059639311,0.0005606833116691091,5.388499273087209e-06,4.594444349406272e-05,0.0,0.00014453172450607142,0.0019263473442427674,0.0011066457385257341,0.014712618884439966,0.0068990402814564115,0.0010604647749513187,0.005496702505394914
G38,0.002627369327733528,0.0,0.0037101011751093744,0.005471216472643545,0.0007854465085762159,0.0002812356519101946,0.0009375938036683368,0.06979082151173083,0.007810451637442547,0.0023537036160883634,0.00407428157045843,3.5407959276456502e-06,0.00035185917112479705,0.003241712962419787,0.0054267377174925385,0.010293603626064973,6.168372557320746e-05,0.011291596315728148,0.0,0.001122699330267249,0.0004677075580261774,0.006229980281678599,0.0011058514792139347,2.086223700429749e-05,0.002031777592535303,4.90979628533e-06,0.0018885484597644278,0.0006871216488722562,0.00044175223774407823,0.002847444505069866,0.01013513253214984,,0.3579270648419746,0.0026743141710793028,0.0009626424530813505,0.003292956238959723,7.002989087090355e-05,0.010024084763776262,0.0032309009754500424,0.013874499845795658,0.0007831331680886415,0.003835815139485743,0.004033179078208544,0.002521418170370651,0.0011894577857968615,0.0002495140502923625,0.00042122234091856265,0.0006454103086143052,0.003446111189849122,0.0022239234209781703,0.005203708580540341,0.004250674537952272,4.553517627483375e-06,7.315433073236015e-06,3.540792821397332e-05,0.015197219289295922,0.0013057570193801278,0.0024401836052180947,0.0014802495811051838,0.0036731524184199075,0.0007036399269459305,0.0004353688492676067,0.00031513448818546147,1.757832045006761e-05,0.006115744415497093,0.2564248806847529,0.0005984851777763934,0.0044086139309083205,0.0013183356083199835,0.003105570311067039,0.0012916077542920277,0.007652802636812594,2.778330535086231e-06,0.00039566857926550357,0.0036505673631409023,0.0022654047948562138,0.003151506200764508,6.999973235210458e-05,0.003269111169938935,0.0002860969827444578,0.010921673766483776,0.007058108252555661,0.013934387892217143,0.010867293790738317,0.0003612267506084314,0.0012116840652060135,3.865127865912381e-06,0.007744957717243128,0.006225718800106161,0.00018478873427142808,0.0005522362100075648,0.0002726537483580251,0.007619589286059322,0.00028328790734044845,0.0016253532997650272,0.006194161710086401,0.0021296690422094615,0.0004081536871067374,0.006286891904793998,0.02013476005638273
G39,0.013891274449175265,0.00039227130857493305,0.0015099362469224039,0.010098800799566576,0.00018377968216074016,0.008366369028820573,0.0019395480960520402,0.13526306886027706,0.0004038202380920165,1.4846949993206596e-05,2.1305588183668146e-05,0.030744133567124427,0.012317383817920328,0.00214137447603032,0.018510971154644923,0.0026122519239465615,0.0,0.010191746015081165,0.003650107070723584,0.0022643652158291015,0.006956493446548218,6.46957128312773e-05,3.531609049883368e-05,3.68588002434043e-05,0.012273964259747949,0.001469922346787876,0.023535886795414438,0.001325753010072298,0.005625812746231163,0.028289913997831113,0.00038861247131932427,0.3375616649423912,,0.002516423237066469,0.00882371675890147,0.003414627044201466,0.00190707098391154,0.0198717863615114,0.0003949990835551691,0.00447726685851026,0.008504273929563105,0.007382291757009748,0.001478210170187346,0.0013806621117725389,0.013359435619045944,0.009344650962196199,0.002925346126071009,0.0019521756927867227,0.001709930054824107,0.00923443297200401,0.002619499688201612,0.0019726632010726923,0.016458410078386002,0.0015540482630399632,0.0009238902267328452,0.0019094277137194037,0.020454926589365298,7.60971447095775e-05,0.04679571399672177,0.0017506562168105033,0.004867966451585023,0.00317246132769752,0.002389331680070636,0.00014158502620702842,0.0010211744628628977,0.009459173159371122,4.409397902988694e-06,0.004504437034985181,0.00013227770759399987,0.0012348418518352703,0.00024205018602297085,0.004548875485388696,0.0002896103204620323,0.0013121266292902881,0.00434940636626979,0.0013894580379572275,0.006610705691742135,0.0004169768944407329,0.0006649851161232587,3.938186987976658e-06,0.0006126452392019912,0.0134456620836729,0.0025619494005389796,8.697397291989863e-05,0.0005266733889572315,0.0017252314944967136,0.0005789592269886712,0.011899926079140397,0.003994142507805951,0.00044448957741233095,0.009295714377036659,0.0011615867208797355,0.004727477415363494,0.00014540133812277487,0.0006757422705592744,0.0011767405179060196,0.01710226483467173,0.0026637621467470902,0.009462763004196817,0.005681221437670413
G4,0.0007991172784377643,0.013919839537788343,7.645239784464628e-05,0.013253286081953336,0.002149903012299243,0.0001707853153485494,0.0033532618436242076,1.7573967415914947e-05,1.3083683418739269e-05,0.00012855949873879978,2.23940992547367e-06,0.011742050049867486,0.0006069601455597526,0.004931063289824813,2.8620206521461828e-05,0.00012278427810812244,0.0025082862992547523,0.0008189143839393954,0.013674340924621366,0.008355851985881055,0.00018294409689509935,0.006877078776239175,0.0018331348392062559,0.0011817835980492129,0.08428219414317771,0.0031236460177451715,5.368525907193577e-06,0.00011347670314234794,0.03358218972893491,0.0038121250337703576,0.011022952056086515,0.0006439018009480813,0.00560778381971533,,0.0038027562078977095,0.013056556286091205,0.00014001698752345455,0.0002657877317130207,0.031633473755056284,0.3140889148684197,0.020302501722745257,0.004187799075345623,0.0020316853384341224,0.00029905428202362704,0.0025962055530499434,0.008138927821572774,0.0001373062618558724,0.0013356376424869813,0.010730901886645852,0.023368138653715627,3.471488419218093e-05,0.004931240368490753,0.02737218279261327,0.0028322539590945653,0.0006617477094127985,0.0,0.00665033487640353,0.0030872250899964394,0.0017260448824279954,0.0034227326833745036,0.0015188072455645518,0.0012528071936139485,0.01977485604924082,0.000556687555023014,0.006321201732950685,0.00017130563964166062,0.0075251503815049765,0.000580889259151806,0.012169649183460337,0.003021860696529327,0.0003966210337823833,0.000852835952763178,0.014681857762186563,0.00033285606564068893,0.001077720775363797,1.974106385814764e-06,0.003457779466973314,0.0062041289419261375,0.0025773816751792572,1.4610379930220227e-05,0.030511841120890597,0.012716247552832882,0.025911581350443132,0.05352085015643841,0.00036193658318782414,0.004947825076211426,0.007045965913070909,0.0045927229172388956,0.0165117100918123,0.00019963517456309045,0.015680179027083716,0.00046570038609499966,0.012344872626883607,0.0,0.0031689009357909847,3.787840861010365e-06,0.007971971426444843,5.4892903083397515e-05,0.004470222136824939,0.0012524816326569363
G40,0.00984361027121759,0.008340440022494186,0.0020891038646574174,0.002094649895235387,0.38285805014554386,0.004389644200161671,0.0012614464744272534,0.0022104499157600387,0.0034345974215562397,4.109894213950124e-06,0.0007504722797822823,0.009131298097043683,0.0011090320668580794,0.0004207025223062195,0.00046872409393564036,0.017480719335618768,0.012686232586498095,0.00040335741351220345,0.013751125776817232,0.00034920396123338626,0.0010720160491530547,0.02118906732780858,8.77638825128597e-05,1.0619957128577903e-07,0.012712029364033888,9.539401390755736e-05,0.00040341475972429573,0.007385537438368988,0.00015685488450429004,0.02686199297127754,0.015954862365282114,0.00014795582584584835,0.00025714575198280347,0.0002912394998705706,,0.00332004872708714,0.00043545694911916984,0.009820173391284485,0.0004591448998321063,0.0001003636156387321,0.012092621644429279,0.0005280477687034025,0.00196040957705433,0.012857276583300702,0.0019466781828028194,0.002762795585100877,0.030403206867121637,0.005524656149207002,0.015575055628713941,0.0,5.493049068435595e-06,5.8181338593590215e-05,0.00016752775758217882,0.007271077415644154,0.027559271849486533,0.0006746819698336098,0.007040678299551939,0.0038875608112335755,0.001184956630231807,0.0007006995256770021,0.005961177392091361,0.010492324576942737,0.01589750651156741,0.0007914541516266288,0.0021697404609553007,0.0002447405940650515,0.0013489871512534666,0.012927001961915941,0.030595958043550912,0.0,0.0002014200316258814,0.03646572491508878,5.8857743882825796e-05,0.0038497107948367165,0.0030724208240801524,0.0033440648267869144,0.0004134747906943711,0.0011640965549991518,0.0004036697166522552,0.07728396240992139,0.006644579116390295,0.0017335301664890806,1.1074756483769445e-05,0.011570017095641457,0.0021125846911451947,0.00024068594873827474,0.006089120573244151,0.00021554723952693788,0.007265975885811889,0.005803519480456917,0.021326005901053408,7.480187105577948e-05,1.209552934544969e-05,0.011784905829672425,8.912246018514205e-05,0.0010630186127928273,0.0005711691310618931,0.005353206761130595,0.0013280389606587714,0.003996291747562932
G41,0.0006232992334531934,0.0,0.0042230868238139875,0.010113845790502167,0.004121308763059017,0.005800644138934593,5.061583455319402e-05,9.717708138447827e-05,0.004872464709995178,0.014277889560499144,4.262766379839739e-05,0.0002625271178071238,8.68631399681769e-05,0.006273068496813804,0.0013990423472773112,0.02051854604288305,1.2104186835188679e-05,0.004855543547056219,0.007432482133298134,0.017431809304273828,6.535961728447792e-05,0.03231411150694299,0.29158067211145194,0.000766274495536563,0.015983353692792586,0.0008665765768385705,0.002472890869754649,0.028284447156603946,0.0007823825845459967,0.020430142684497492,0.005887700416197683,0.0020257058195758074,0.010048710384131411,0.0059180376942510275,0.015963274993126636,,0.006876207076842356,0.004031423785716576,0.003440176387777091,0.0048819917370197695,0.003871306884216189,0.006113756458791491,0.000808980242524735,0.02637153061149938,0.013538200141954617,0.0021695332426272893,0.0,0.0016294986650186958,0.0029901108236668494,0.007951785346488273,0.0004613128465648256,0.004067164416361849,0.00026126531207785943,0.007488239175442283,0.005301101550416382,0.006056783659665989,0.003300329607262291,0.0020509296138021406,0.0010270908290294645,0.006247587093601224,0.008060693740565401,0.01021137653894786,0.03002064346854756,0.00012049956735042299,0.023484369223946686,0.0007415017740475792,0.00020394603359924853,1.6834721741094744e-05,0.018471061699130636,0.0009940045170386913,0.020473048558442005,9.344485852407599e-05,0.0005891446382142454,0.009576086954708523,0.0005845736962613235,0.0019062684873420882,0.0013012688104448577,0.0010109378162741147,0.008381827588110062,0.0038074374885585186,0.0006888954933231886,0.005291902295556636,0.0014913988357456913,0.08332141140627453,0.0037642162900369683,0.006276949680535544,0.0025531368531970856,0.001954015566086366,0.0010347818772264595,0.013947472218895803,0.018802615380500314,0.011796799475797278,0.005078187958703947,0.003682466657337214,0.017699197259670427,0.005049322481997745,3.5927364762758006e-05,6.935867127546698e-05,0.020558494007208605,3.358801596744254e-05
G42,0.013803861870879917,0.017177971846989177,0.00017820836654122905,0.014936382733485904,0.020881801942850334,0.0011272684781124904,4.6723338478122124e-05,0.009326894404245287,0.01992103798500069,0.0009293145737772652,1.6207067110879597e-05,0.008377922697374484,0.022943875915477925,0.003256541496682521,0.0002585232264748984,0.001228217125070425,0.020651185016306726,0.0001925404890075589,0.0005362933939669788,1.9347019270639565e-07,0.004424111190550871,0.04042193728582961,0.0,0.00025037777260061947,0.01693559534060908,0.002148941968227384,0.05233072451857875,0.00817040194068002,0.002573811082114618,0.0008841331930739154,0.00785899863076802,0.02585712574555174,0.0011015776455428616,0.002333380066762076,0.00024508697116992247,0.03281760597738517,,0.008748872653579598,0.005702411609906537,0.02240481080159968,5.140035184180236e-06,0.0021363823423925436,9.666350985296474e-06,1.475793005528611e-05,0.0002135335493358003,0.015169207741752556,0.0009151061023919514,0.00011001217468846408,0.0031189422853832994,0.0042366519755180345,0.0008275602540094342,0.00392965329684782,0.003596694542770878,0.02296248414889603,0.0,0.004388084645032804,0.006890377931364112,0.0014369455937355716,0.0032672100321495087,0.029145118893687292,0.005360339276327387,0.029411138340995884,0.04740481212376903,0.0039730907584229576,0.00835056978484141,0.010534252681817707,0.002454793168298571,0.0006359590687360675,0.001141693547270275,0.009696104997324722,0.031083328479078784,0.0017239629052048437,0.0020126869634913397,0.0001740453029403448,0.0001075900162509418,0.0005247768471754002,0.0026824594124770507,0.008020679085195902,0.0003490024822802041,0.006643598153883459,0.00967395180386487,0.01009075618002289,0.00012131260028609337,0.02568781899262152,0.002063280834698524,0.07660399832089823,0.013779328858935937,5.688141973267003e-05,0.03546142840432907,0.0015760101014950215,0.009216082586797285,0.0005774905127935758,0.0003368551140685772,0.005842248740574534,0.000438450900082318,0.03797079064494507,0.00333699511125483,0.04001277805814214,9.432646911201172e-05,0.06139993129082585
G43,1.600214980360722e-05,0.0047108632583209445,0.0017661226095308956,0.000951652478076432,0.0508948945628747,0.0017179599189814224,0.011148661403100144,0.00042206223009668103,0.005218812305352492,0.0006052628219281193,0.0005324656010013958,0.004691238772206661,0.017316519469926073,0.0031159525439567143,3.354907073312997e-07,0.001715045987149258,0.004388126553209001,0.0008988285143648714,0.0012044284812458084,0.0014529099161721282,0.002733028565488097,0.005067112746699656,0.001206817404204493,2.5948553687613302e-05,0.0006112598386534878,0.0023848352331935457,0.018466610819702804,0.002573398020817969,0.005310174263857116,0.5002067883819028,0.056435373998607576,0.0005577605086228572,0.01987033158039312,0.00800402579955517,0.001699636459965709,0.0006521229023048733,0.007983040551711566,,0.0005100830116538843,2.2275832950233404e-05,0.000772325813340805,0.008418063966888286,0.00021181713643385268,0.01585018498751956,6.321280102114787e-07,0.00021947861972574924,0.004114341647713556,0.004803901513972416,0.0003513557346220719,0.004959620825226697,0.001227519000724083,0.0003516469366792781,0.0033477249846051924,0.0003564427900281109,0.002320652174244941,1.5278353539039344e-05,0.00013358633480096803,0.002045391249113716,0.006993193703149528,0.027251607676157436,0.00013974670622532795,0.00015429888378005967,0.0013906141983612112,0.017131779267325255,0.0029799173806296384,0.007582909683086776,0.02200280491360358,0.015433530860141929,2.5266308321083757e-05,0.0006570516305904479,0.0002458738780970843,0.022703455748687068,0.001871152040354358,0.0029729996872453093,0.0018644943076175258,0.0019286597128283808,0.0018449539403432654,0.005611978685551627,0.011266820423498343,0.006682371810191326,0.0004951507593124711,6.1005113868206445e-05,0.00011934794143366358,0.004491853140965144,9.273955881143549e-05,0.0053489861165019565,0.00742860261059151,0.0016534710888145888,0.0009847292877824226,0.0009060027512825114,2.0574440361833495e-05,0.0033184457081509187,0.00806006091652185,0.005983444020970242,0.0001246086260423883,0.00535623686070565,0.00020975187269024604,0.0,0.0,2.0774000240605463e-05
G44,0.005052244134078246,0.0,0.007106850211759184,0.0015127719408789156,0.015354290997057695,0.0011570079273884384,0.0019780007318213515,2.0476211618891594e-06,1.687491714246955e-05,0.001648548790686863,0.006160905007992253,0.0005132491880358182,0.022992376371242195,0.0020211883175231308,0.010790482847192456,0.010161334215566404,0.0002642873581286168,0.004033143594681208,0.04102111669112123,0.001499072926524315,0.0029207849072490607,0.004230400669319437,0.0003160416470433987,0.006785859353089894,0.004683376516394417,0.00015487177611343958,0.0006017349109860675,0.013535325174176284,0.0012992734045628447,0.002018311585066497,0.11356337347475619,0.0002190681753372793,2.061078012228577e-06,0.003534981710249209,0.0011092939850825244,3.496957237782519e-08,0.0016501068778714486,0.0011168828957003791,,0.005170050525404512,0.021847644263384303,0.014041574158762157,0.0013173291112646944,0.0002091342743378192,0.00013387649181702133,0.0002829192572352822,0.0006400984799526208,0.00043468142961569504,0.000743233386861122,8.36569649960288e-05,0.0004673297832720304,0.0008881299770048871,0.020805224566511116,0.09569991764473004,0.013497538586088625,0.0002104864400407134,0.016343027011008475,0.0013507899194245263,0.008386966755586481,0.0025513173045705988,0.005839508967485099,0.02018578569589301,0.015274260204177617,9.699157065955425e-05,0.00010215844970270199,0.0019063605447906505,0.03582856743113888,0.004268150242206011,0.07032121187554748,0.006005702912385609,0.007624650329557369,0.0049988602300504335,0.0,0.0031117722992965754,0.0026878477308363855,0.004536417664346062,0.05255008569967716,0.005917806334177053,0.001810340512850938,0.0020489695817966494,7.817585587975422e-05,0.14932391142709614,0.002210661703194805,0.0030036418897701686,0.05459005245463758,3.73060223021671e-05,0.0044166990427115995,0.001179431936074831,0.0031185519487355222,0.004761136707370282,0.0017478310974102778,0.0019695637038056203,0.0017598681414292552,0.015987142641653282,0.005918863797981639,0.0012370467886926807,0.00010980689480243972,0.0004575740436629621,0.0016595447259094708,0.0051852376678699725
