,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G31,0.0010708473733171073,0.011858730303516718,0.00020329213156068535,0.008702688457114957,0.019989718786624804,0.02561560580538621,0.0013484263142635974,0.010858313576511078,0.005765397137116556,0.008875987015974838,0.013258038434499115,0.005875373080350591,0.02447347805570591,0.0003493742213723679,0.003184898193716885,0.001648643593613097,0.034556106885084426,0.0004125080100410107,0.0002411702432569536,0.0011251615540809644,0.009392018005043417,0.008905224950424976,9.018788264650944e-05,5.3159204495448844e-05,,0.03231650145274278,0.0010947206359711683,0.00015426100729862765,0.00014859069048833766,0.013246973361391827,0.005878380553909498,0.07613234719651674,0.032255557707161125,0.0022222481169552623,0.004410942366040465,0.0006355867707611545,0.00639154007975752,0.001789020818811321,0.0018453077838294417,0.00041903815310733925,0.015598706701760041,0.00990429358945508,0.012283927119667547,0.007653637979728204,0.006895940967312509,0.0037508209765069675,0.016673566124495005,3.2176544270160044e-06,0.008388925594760826,0.04127027831601897,0.0030004970374376554,0.010543540457800439,0.0010299128364659755,0.017429936295032696,0.0005145000556597998,2.7756778788505998e-05,6.226385594315812e-05,0.02714133476365331,0.042011432513661365,0.0005057199371412474,0.010177702191131848,0.018359045003965617,0.00016430912144962365,0.09031771289895209,0.002169495469606675,0.023455082683052395,7.437141547908374e-05,0.03109244296574494,0.0019539652474311153,0.012346385200842715,0.0,0.005727806909606041,0.001043604741923542,0.008943608100192154,0.0009532273571715877,9.97071535799348e-07,0.005484391229977768,0.00010557373045298532,0.00022780908029555556,0.012273916690975177,0.00012884447282225295,0.0001762548332231625,0.036094510477936874,0.0011553479056242045,0.00929982790336741,0.07369854430819171,0.011465004517702751,0.006259824163936449,0.00029536184592323387,0.0015579514975140735,0.0004934529149236493,2.523124451520895e-07,0.002924981524541883,0.0032917617870997402,0.009950426860109989,0.0009040110398395613,0.00878362812938632,0.0022362779278802913,0.00024289950435652769,0.004683813497211178
G32,0.0023381004813900173,0.0002496343489685226,0.001601330655741126,0.0002031068494959066,0.0038049845652206433,7.319267161069299e-05,5.8749131606042114e-05,0.004266574394488354,1.4055788634107996e-05,1.5640165701062825e-06,0.006355907256181411,0.0,0.0,3.8135918228291105e-05,0.0021574399631214057,7.23389049643163e-05,0.00035928074633394627,0.00031849326070397196,0.00019296047254834268,0.0003496046569669975,0.00020070376009601355,0.0002674801209503344,0.0017886595220734387,0.49360278750602554,0.0009162703280190531,,0.0021286990502649866,0.001957614438036114,0.0015224180307699044,0.006752162265098313,0.0007848725091545718,2.6428661313562405e-05,0.0007979121013239479,0.00021624241840917434,0.004350734917143624,8.667040481217997e-05,0.0037814051836846598,0.00030597605219023197,0.00013387777808782637,6.45414057767321e-05,0.0001065424372767814,0.00016202960430970357,0.0005988842601142971,0.003434872864661157,6.281594873767486e-05,3.9112600774314995e-05,0.00012766796959105773,0.001224441793067323,0.0,0.0001145484884303501,0.00014828192651593247,0.0002113131220706825,0.0010599531965196263,0.004271484116581206,3.8283581532906925e-05,4.1924280992390137e-05,0.0017210754380034394,0.004580803337306629,0.00011746866060368956,1.0801853765558404e-05,0.0014106001890754206,0.008530246215483674,0.00017704438040139957,0.0009348412656798397,0.0011290361134861304,4.859174164921765e-06,0.0003810911148780298,0.008099133840256904,0.0001554196490808819,0.0006514049561092119,1.5882351048554635e-09,0.001547396552066347,0.00034919064521674053,0.0006328688496354131,4.622330420545426e-05,0.0029851948294024955,0.004363458542418777,7.674140128996354e-05,1.663831330649515e-05,0.004518456716023672,6.318476719385e-05,0.0007905112503112318,0.34127259500557156,0.00021579134173162513,9.894601940764355e-05,0.005065178540103104,3.2310821284150694e-05,0.0003406519754742554,0.00010630921500348034,3.5227265079343994e-05,1.7305923706350363e-06,0.019834617828889484,0.00197144471635614,0.016077969466890253,0.004110941712548894,0.000977880522742522,0.0,0.0001256345532429001,0.010902643360281626,0.001753367388241479
G33,0.000557424668740805,0.000679494443331669,0.00012629032089490116,0.0016032219294171745,0.002637490087682864,5.479019082278411e-05,0.0006767565482070839,0.0,0.00022497104906573612,0.0025164501574701658,0.0008864706234339718,0.020035554978599508,0.014354516852437634,0.008511502883928036,8.784221885846033e-05,0.00015673493587885332,0.0,2.374538239301717e-05,0.0001534285127408502,0.0006816370776113472,7.41904625591124e-05,0.0031527356370969523,0.00032696843525389924,0.025749717553494336,0.00045466086399643425,3.674545942548887e-06,,0.002362762008231593,0.0016953586993649471,0.0003160192144929318,0.00017299290159952186,0.0031811785393822426,0.00018167528937884834,0.0002665360944266732,0.00015414049011306508,0.039562911231324244,0.0013100730751376619,2.066600020602904e-05,0.0,0.009978919915413931,6.750937685904357e-05,0.0038264808764670445,0.0015338635497993258,0.001016707227740819,2.598134291357542e-06,2.4221768881525286e-05,0.004702467569142189,0.0006867061900986622,4.46733396979409e-05,0.00038225173834921994,2.036355353772746e-05,0.00496856894742818,0.00039385900360150314,0.01771623188753448,3.4128617069446155e-05,3.704368629321794e-05,0.0009608297159035259,0.00018798544226447748,0.001156637470663193,6.493122681864802e-05,4.526936586405605e-05,0.32272954695215095,0.013770782263432077,0.0006598074617282625,0.0,4.837746295665862e-07,8.584172472587952e-05,0.00641708959822169,0.003141218745197559,2.3876564960575328e-05,0.0007470657395052179,5.380261571793662e-05,0.0009780354055964838,0.00025127991246937,0.36033198615940004,0.00046288296812545666,0.00016352538693214594,0.010710554791185527,0.00707582388954371,0.00011351962747173676,0.0014833466902287912,0.034066377619373915,0.002221119072729662,0.002970924704026126,0.00047289090299056677,0.00016747791113810794,0.00023278599449712422,0.003909482747961376,0.010434537252370493,0.0028621237672636552,0.004603417339869968,5.051284431340668e-05,0.001068642584654863,0.0016085974860621547,0.0014365667322521114,0.0017556608753577696,0.004124056249254677,0.017906893599256898,9.155145361919882e-05,9.078084549394572e-06
G34,0.004171763436891709,0.0007356493758871604,0.002607543754451747,0.01036785613824423,0.0002893848200474708,0.0029190629183865665,0.0009678699755981214,0.0011150940268190913,0.008884141500734771,0.0039618731486134795,0.001331148423043489,0.0025241666922827363,0.0003891618771112916,0.0009382032811307955,2.2498664124002154e-05,3.9419286815221004e-05,0.03473438265258049,0.0005207351916259685,0.033265558497046585,0.0013113832348454074,0.004585307331246836,0.0006417358129295709,0.014243870530784176,0.0002188106065443425,0.0001300776095860402,0.03695387570418932,0.008059937329844412,,0.01562244876607777,0.008841373283772746,0.00094400511214385,1.2124096029443946e-05,0.12350123243376326,0.021078668242288753,3.870105577539245e-06,0.015533784640005164,0.0008991318829550578,0.0006575939122035844,0.06917728788993298,0.020195252341123026,0.005516017947245389,0.005969861311351742,0.006727574981312752,0.0012290177817864151,0.0007636726551816734,0.009040421777177786,0.011635368871010009,0.05518082661736669,2.9343961292745607e-05,0.004740132513974246,3.9484549759153535e-05,0.0503719465551973,0.0010416073303565617,0.004863642759215585,0.0020024175952615534,0.005974992655839728,1.796497771708588e-05,0.0069588984539029125,0.011270726886188848,0.0003922841115381919,3.033520534101099e-05,0.0023776306487786726,0.013335698685761184,0.0047296927796099475,0.011255637550458825,0.0024762802502519186,0.001347484767706047,0.06418682119883001,0.017598797565449936,0.0028949307456267175,0.0078560355047447,0.030219420972164044,0.017688302308775168,0.002286150444206811,0.0002468291871692289,0.000801631852785357,0.002955511717175581,0.0026540529949443253,0.010834521439619533,0.012153430297349815,0.0003580240827056562,0.00019738438760970512,0.014744348556252703,0.001311193640664604,0.00045335156060181926,0.018635187946882664,0.0014110466089208157,0.015551586116289224,0.0001471494150163074,0.00024609237241792566,0.003613619027684663,0.018196140236154765,0.0373796427956436,0.0005468718115560729,0.007886307833840306,0.0005130802505632476,1.9769553663451173e-05,0.00043732890510266525,0.01768503973084171,0.016574150230884523
G35,0.002864337652410009,0.0034859160182373113,0.005433532808064748,0.00976042579913678,0.0048335652136949495,0.010141696658890352,0.005385397564120165,0.0102589210344464,1.627313091868284e-06,0.009565378595130491,0.013835287055838525,0.0030436605040192544,0.022562750277289472,2.751795102615573e-05,0.013786776453955644,0.0006083363079839031,0.017481442147821203,0.05051498925002631,0.0042951026752677,0.008917933494097367,0.0005130881387793712,0.005407880577296398,0.019353204005203205,0.026034084315686806,0.003815858565810894,0.0005831307693407061,0.011934921434546617,0.0029714286984343277,,0.00012638370017388142,0.0003512569336110101,0.0008105863513408776,0.001601655876101346,5.315353332918808e-07,0.0005333854893598743,2.3971609499364287e-05,2.8015062591177123e-06,0.00017717874130628296,0.0633025503631603,0.0,0.009149801647254673,0.007873518278231814,0.0,0.0029908200886023563,0.008451088269432486,0.000244453981725515,0.01591156202343229,0.04445774201590586,0.013176593244315407,0.006696288583222875,0.006076389049054108,0.005657545672063245,0.00012151328076279805,0.008210599072172484,0.0,0.008796235120071712,0.01723533770334978,0.029083508745452395,0.051997218204897534,0.0005293731864886502,0.00011884887782519757,0.0024244451532038484,0.06546356152329574,0.004977150253575963,0.0157393524993926,0.005167158690794233,0.02433834600625015,0.07837815252039908,0.00043461406846827293,4.545932918537176e-06,0.035719096424151005,0.0004312860470112041,0.004883434369965905,0.01492547499389485,7.521178199079301e-05,0.0254554488764761,0.00031342860633108607,0.006267818741927431,0.008987977050342521,0.026261688185992463,0.00022240127609366475,0.014474747773968339,0.0021306615811551165,0.009042756636382652,0.0004915768913329438,0.004801917314464603,0.0024501796076577455,0.0034615948270499807,0.033641068058659386,0.001973590956407021,2.1203158983989222e-05,0.001769862058811236,0.00019000283592008978,0.016773718798499888,0.0053180832396280886,0.0040164073003335025,0.005474841773401548,0.0014126368908528991,0.00029498600242965973,0.0006626408615323562
G36,0.01302942551737211,0.0037595312713488466,7.63781026771337e-05,0.004417882548902792,0.011457934892260569,0.0068329566475349175,0.0002984748657629822,0.003442804688891373,0.002301849573653049,0.006642741925837376,0.0021479040316599736,0.32492366322389377,0.0031158388282287986,0.006596202444156023,0.004059896332444138,4.997274291074276e-06,0.0006303907888108306,0.0307654394051704,0.011319889143756458,0.0021442116817880115,0.003620853046558505,0.0019546061585342307,0.0023180705903177268,0.0039247824842868605,0.005106142812329592,0.024874687102185388,0.0023993281508273736,0.0485490559089848,0.0014787243832317094,,1.6359945474590414e-05,0.007045764475118357,0.02059542797005998,0.0008459829350347324,0.0004718671477611679,0.0005254904042532897,0.0009517625278544035,0.0007805683174274446,0.003318335308816936,0.018141706066592173,0.045776473624441635,0.0009470510211711513,0.007013560054217954,0.0006757264023244852,0.001051921016062289,0.0006175892153725551,0.011746902818712235,0.0028770982967507475,0.008616623913920434,0.01631820793117431,0.003198224485768443,0.0042390480987968574,1.7915698926637266e-05,0.008688644618713416,0.0011028183876152346,0.005726854533312918,0.010080448563924203,0.01498722549970351,0.005062893342835347,0.0017502124721685084,0.001440573242399814,5.10620441887192e-08,0.008508346649107592,0.0001351103346484861,0.0029877007656969375,0.0011976762331330183,0.00023702427782375108,0.0009590110394054139,0.008999234772665156,0.04666645509333227,0.0,0.0012678025949045268,0.01407627975340306,0.0053877967457142285,0.0,0.008178720177126128,0.012960042450342145,0.00023393612946914064,0.006889820316633192,0.030495864863662108,0.003103304938358338,0.006717399669246465,0.00027861217474388486,0.0020765010416722994,0.0009071436714295658,0.010453423826252488,0.00015422711593303663,0.0006209080769262825,0.002067883160908446,0.023415404623321024,3.4002854506678714e-07,0.01456955664434097,0.01483863515042748,0.0,0.0035519797614793807,0.004990722027857844,3.627286695784824e-05,0.02587110184811897,0.00034176795196677785,0.0
G37,0.0,0.0007210978040693036,0.000917589805039307,0.00426614853802088,0.002805367850068709,0.08054574485649248,0.00012331334837751136,0.0024450515258815503,0.00023505372147753975,0.0008677728683210505,0.0015903892309332675,0.0021330867180153696,0.03073279710115059,0.008089342786292442,0.009666583605680875,0.002386134248405843,0.13392085499813872,0.00017341298586898054,0.013489989822081183,0.003957845299329724,0.0010286554300170936,5.497746303383793e-07,0.014225336483998286,0.02485633334104266,0.0008325705250562565,0.006376948972791077,0.00016804936167153262,0.001120776852895011,0.00211701851754717,0.0010354962000203598,,0.0010508813934373272,0.003909806547674728,0.024114456049964112,0.0026867800533749166,0.002712036997934917,0.0006239372144366574,0.0005154177202493468,0.0001326387740461736,0.0012661108419100117,1.211036768311066e-05,0.021061104696370618,0.00023306231600165743,0.13703870961138423,0.0002656352960577406,0.000706380536082591,0.0025135098453664276,0.004766657157093312,0.0014939635567928578,0.009074294375535369,0.0031300839423432938,0.03284193697838392,0.001416429602515255,0.007833711273248549,0.003384227273520717,3.5590845908468465e-05,0.0010730014215825491,0.0025880000732506573,0.03254403747081757,0.0004280915034557778,0.004187983484486614,1.9852585804569433e-05,0.0001533341699029692,0.008822530777783277,0.002089292016655966,0.07782099500143196,0.002830797212385196,0.0004678653860974376,0.004862118229917856,4.6043528782832326e-05,0.015453937805732246,0.034834889929872014,0.0014380428932472644,0.00016961821582020886,9.026184996403088e-05,0.011724444348034277,0.0153232698492316,0.0012835808338381178,0.00019446709749915513,0.00527236505923308,0.007289036906013292,0.0341318704482528,0.0,0.012455608602460182,0.0043483912611480095,0.0044018326626779816,0.007776867149956045,0.0022246646326946158,0.011159188813939042,0.02538515799547827,0.0013047732607050025,0.031069062897319137,0.008389691460663855,0.00011748164163286494,5.023077910331827e-06,0.009026512502391712,0.00031884102586776257,0.001695202399167112,0.0011651396036912534,0.00036804707257213557
G38,0.008244462700902703,0.0022732639106640383,0.00010100592917012372,0.0006208735484267182,0.03465809710331073,8.755319332583148e-05,0.11263046114663199,0.0019287169453529125,0.0014955816265395977,0.004708336934020757,0.02282361179913224,0.007145131821576589,0.0013424401207967832,1.861706170701917e-05,0.0012674939896486824,0.0002324904164055619,0.0013205992185535654,0.0006766528118037366,0.04964729433486191,0.0006291463634041122,0.0028588099835806504,0.0016250388527257872,0.00028411271905245657,0.0016789172559271307,0.027747499518967603,0.0013985768655206243,0.038168510561702,0.01273257152842519,0.010012023788774985,0.004041450774528442,0.0050951834732313375,,0.00010535662046831717,0.0019172181255436315,2.5467574973166296e-05,0.0004124409862973767,0.039054259880276554,0.0009554527429343772,0.00026482626297512173,0.0009240438706169162,0.00016492011181405865,0.015990179527590284,0.03372935901789596,0.0022542353533424866,0.00110511479538775,0.0,0.022351553965721215,0.006491245950333708,0.0015733311508788887,0.013514823130468876,0.0005211123056883464,0.0010301911740581789,0.013453857067063067,0.0031802402283078544,0.01116300269607648,0.00015532927263885922,0.0005862615141378132,0.0035282505395556395,0.0029662662601102007,0.005773294786114796,7.266294271647852e-06,0.0126789053878335,0.0017355344675113822,0.039759654856495706,8.85524875430408e-05,0.0012451538786267579,0.009292379638913592,0.026637884641020192,0.00018319440392950602,0.0012826864390652088,2.0307146272142426e-05,1.2397055852168512e-05,0.0009110232175239062,0.0003050691699413347,0.0,0.03169925890226467,4.989312326403442e-05,0.011034954805989858,0.0016374222006423468,0.07178773077502473,0.0007396533174158704,0.041152058981376964,0.0010797618673770188,0.021095434113250645,0.0035831693789021794,0.021110694310668893,7.729760789215381e-05,0.027487998776685056,1.9094456218384902e-05,0.001760735126258142,0.01775323541107165,0.003207085566978767,0.00010719151509719535,4.199858761610959e-05,0.09504335719453917,0.012106101550054838,0.002156481683034985,2.407360076383117e-05,0.0,0.00039914685287064506
G39,0.00042050514612187935,0.020408253629205553,0.0013490331863342771,0.010869320713780484,0.003422387237360183,0.00031673760455731495,0.0,0.030721206641586403,0.0003042060423650818,0.000923323826695294,1.489171938967663e-05,0.07730221447246294,0.0020308404269753027,0.005321287676673914,0.0011482984152521732,0.030438051077185897,0.017712317437897664,0.00017684397057395146,0.000146753827597224,3.750967211649763e-05,0.00020129032619571897,0.00013150575252868167,0.001531561593846686,0.00011662234527866442,0.07030268340227458,0.00074998602893103,4.110112996512561e-06,0.04423833070596324,8.630592854173164e-07,0.0009892349676819184,0.026958173921664833,3.258398973660397e-05,,0.0003537475409449959,6.565430885641248e-05,0.016297045291434612,0.0007635500250618798,0.00017652173871558557,0.10134772670799548,0.00398049962844676,0.0,0.0056500927044757536,0.07181384739402236,0.06555542635030528,0.0008476485871939545,0.0010862232402875929,0.003060970215259117,0.04838327277084243,0.003926367095295313,0.001728423379108282,0.0003679260466243779,0.0022246381334911146,0.002478340129207071,0.0007409538444464957,0.0057826327858921936,9.499435954987798e-05,0.0032298504455678142,0.033758308483731486,9.023419758487012e-06,0.00027860555167651547,0.0020277870992354108,0.017840735493664432,5.765311789741778e-06,0.0011614769229910608,0.00018632408369421245,0.0,0.0017489980830301393,0.0040772925369199,0.0032845420837326897,0.010371776127079997,0.014546245591560212,0.0006276126197788172,0.00032361161860803596,0.009517675942467016,3.949812374349281e-05,0.0005435051884330012,0.013207647912249727,0.0047029252258097365,0.005085625065555197,0.0001614814836358144,6.564403208114922e-05,0.00457755728888081,0.0,0.0002764859656289078,0.02256140926708618,0.00020911531187836645,0.000446934885255323,0.05066061324651192,0.0019274451691049916,0.009098767937854487,0.02631441411556419,0.014800420885448045,0.007350202830155407,0.0022619563186608025,1.389362297568771e-06,0.007503150373561209,0.0,0.0006461807605902501,0.038297345472253615,0.0012172211545011802
G4,0.0,0.0009133521478841122,0.004327913575430634,0.0005875319021440062,0.02923001859118857,0.00715795127254566,0.00016479039613446085,0.0006129661501511154,0.0026149223528998226,0.20933345877628645,0.00865884814557201,4.603894608093356e-05,0.0,0.0027447606559212424,0.000914723878242827,0.011102243752164828,0.0029136732803793585,0.02778426164884782,0.014685743615693832,0.0008761138146594817,0.0009628861320294498,0.008276827854408407,0.007627268065788643,0.013366254642039466,0.006598687975778938,0.0018245519017959075,0.0028025585818639612,0.001782439365220745,0.011724352541697708,0.0005591681114700219,0.005994422391101216,0.006662047310721692,0.004933215019780522,,0.012391176721077184,0.0001103718792642713,0.0024905559858403696,0.0029173394425250133,0.00037718036783074526,0.008176721237707267,0.0003946784428680422,0.0003317976272135563,0.01586620726024907,0.00017809173082589488,0.0014849784177020217,0.08283608795183517,4.141852051138382e-05,0.00039832918839417326,0.0017214934620153385,0.0,0.0031481498629644987,0.0032268631898505658,0.016929745634809982,0.0015156162092965267,0.00816695874599737,0.00018447512624102008,0.0925281363208042,0.0006686967444750591,0.0,0.005888859187978497,0.0014766627054067455,0.003523716579719361,0.0009507116650688843,0.001906870566363718,0.0002865481747950165,0.000649424888871792,0.004048348960177916,0.006786066210741727,0.04148643219248756,6.67414598646538e-05,0.0009482038608623798,0.003699247301923749,0.053738175611302515,0.010342161870898366,0.021261272337904875,0.0005924488726122315,0.005838177626393408,0.00025381999080613957,0.0035353842605514284,0.020512586763249963,0.0008977729705869312,0.0017137489081103553,3.966005945425293e-05,0.03125606328349026,0.004769382366787797,0.0004147171297738555,0.0002925066112135261,0.003145476196287118,0.008797589299340625,0.003491026567727274,0.014504566655213266,0.0,0.003124367300324847,0.0012317627326434801,4.3638032330880396e-05,0.020146772131500654,0.005799426670454962,0.022858799863283583,0.00035883655772455596,0.035452962709548466
G40,1.9687446036423365e-05,0.00010712214386783129,0.010345899093802423,0.010172119484740068,0.007128726151046428,0.0031793253261286087,0.009235349045235253,0.0035479814962723027,0.000964963492978455,0.00903867427558138,0.00012955358348710783,4.1019846127377617e-05,0.0002012584939646678,0.005931583687728159,0.021144471374238204,0.0016476656146854494,0.006355347104430381,5.875290386469131e-05,0.0013715120084395779,0.012918527793572986,0.05356565549057474,0.0005631017960797853,0.04168343650136341,0.0027366188955222554,0.0350095850110696,0.037367335199238114,0.00832749341463851,0.0006528505124588657,0.01779591813758436,0.00789884375737489,0.00011878090522364269,0.033447079987880636,0.00011216507745957679,4.633087063947237e-05,,0.0018796187427327336,0.0005472845292500282,0.004301605198981727,0.0822315575960141,7.382211110422643e-05,0.016599450620162364,0.0026471285454262,0.006140734623143199,6.70102172192271e-05,0.0012934929432615585,0.004471109468232446,0.03157274990942522,0.0006341978381615011,0.0054220927842341055,0.0003094874887496102,0.006786703217358614,0.007203101765355798,0.015811223867539158,0.007160442091903642,1.1005280650281822e-05,0.010443584693230593,0.002042637455261213,0.020008145576099628,0.013975874214421797,0.003046397991076505,4.575894958950778e-05,0.00908070806736459,4.622058454322747e-05,0.005673930734623472,0.0040413212664709985,5.641172377260945e-05,0.0032206069791135407,0.00036708197584823615,0.0010255650197597548,0.008193873055159864,3.796015583026977e-05,0.0014514808220428602,0.00043702867154726675,0.00657160192057103,0.006003825220355946,0.0007801167632585242,0.030234834428634786,0.02169386798809671,0.025954385320668964,0.006310949939157623,0.0006029553115956019,0.006259564421575325,0.0015150898575930008,0.003959559607225137,3.5353164808835794e-05,0.00012854874458035254,0.001888160075719983,0.010635910854261773,0.11595215916960373,0.0057821257534538765,0.0023345694873220905,0.001150121228269936,0.004779109794204023,0.00027002904580184796,4.128450095220657e-05,0.0008329542020036881,7.398792125420929e-07,0.06306909887752933,0.05210633926235352,0.009883602483192115
G41,0.0009355425415266653,0.004117264498904575,6.574620978836018e-05,0.00011055968806132978,0.003100806647057561,0.002018434055932341,0.0011610034579713337,0.005644948079142141,0.0021133294977463773,0.025029586363675565,0.009803172201872715,0.005161456952955307,0.02996599191323123,2.9511978231814437e-05,0.0002779757141829389,0.002760404484863781,0.017389682913882352,0.004809143316515336,6.251971340297427e-06,0.0003162794504786795,0.00021203294644764407,0.0008400873197276267,0.005308123666574128,0.00051644377814741,0.030696045964548634,0.00639821661814602,0.00375960336010778,0.011113953315788254,0.0001512853838301407,0.0008259283020132239,0.011649919574139344,8.266411558857159e-05,0.000469073076183592,0.0029012440570682276,0.024818782532310048,,5.166451667437968e-07,0.000518796067209762,0.005398110376391502,0.020031666004550655,0.07318329296601779,0.027027311702062597,0.0010483107551313231,0.002668711848781386,5.960618250164996e-07,0.009444419761607878,0.0031048666482591915,0.005879542958724243,0.04631897725481246,0.026120621918443037,0.05615572247744061,0.0002644091606812673,0.002221500366495806,0.007508009846424637,0.04449913112385027,0.015238603474876324,0.00433851690256531,0.015040000419269749,0.003405363941523508,0.004317548981734393,0.004594787681881871,0.004810532052997698,0.0079381604098366,0.002053542110360324,8.85356017843612e-05,0.025208866360635292,0.0004484947679117446,0.018004910691618282,0.0030998733467249608,0.0485584242452368,0.003219204556636804,0.005463080683013495,4.250635457242534e-05,0.01501205495553011,0.00010026392161034706,5.781350965830965e-05,0.0,0.024957912974545717,0.010038300604142887,1.4207901479357134e-05,0.016239632614537737,2.1692129133474204e-06,0.0005412092853065816,0.0,0.0010337240699292674,0.07274713605755502,0.00011642623209181045,0.00025156466446017494,0.0009965247712338228,0.003136196301018189,0.009221289132984386,9.876578476821483e-06,0.010728831575696781,0.0004606584537208299,0.0007820781797614145,0.004207511490133871,0.04678413194733819,0.0034325529504973524,0.004684526999112496,0.06261744314122765
G42,0.04804229306279133,0.0014700665084278512,0.0008115530919817082,0.005817771463182319,0.00045477307253519715,0.00856476548770958,0.0036238644953643625,0.0004329357495856915,0.0062371368320887095,0.023286220106047497,0.02499517507199082,0.001592105369444718,0.004577067459611872,6.43202033475063e-05,0.00014689244916947692,0.003848036431736371,0.00862446487843191,0.02153090596732723,0.014405639684427178,0.0010967192584119142,0.0002041810237764015,0.00010171492031832638,0.0006900435340255344,0.004028595382962155,0.0015072716435230937,0.0003251958455946743,0.011114581239331973,0.019052531729906088,0.00019841454273872452,0.0074737537258173425,0.004624191047311077,0.02956178454288071,0.026625889074375905,0.002488875168466237,0.0005061874242634308,0.0026392403547350913,,0.007907030055881725,0.006883717363223477,0.006333223550596764,0.0007661336466212063,0.0019782876322458347,0.001716573985249273,0.04881090958920181,0.0010911102591597364,0.00028388206507877495,0.03040753683099203,0.005313311006151509,0.00982169182736691,0.0003851911983276697,0.06041297838711689,0.0002977392764923626,0.0004634827055253371,0.0014092530739967934,2.1813454012980873e-05,0.00048084119943012804,0.006697510840248287,0.000745597219354693,0.08788101622853033,4.5413498188251964e-05,0.0008256696380767435,0.0,0.057963086919566996,0.0,0.00034326068240630027,0.0,1.0451096129629725e-05,0.006612884328142653,0.001934134418506686,0.0038108112432218033,0.030806257212362076,0.07555324463223179,0.010806603382385961,0.0020532721847099605,0.03537629935048806,0.0021945007158166653,0.022566712777746408,2.121481123224284e-05,8.912415631764989e-05,0.00866653498461151,0.0022175842898322093,0.00010768733784662738,0.0017475415138288606,0.012157791843520172,0.009088538860713011,0.002157676763415619,0.0118477959428998,0.014801526435811596,0.0025771496168402624,0.0014391222621997028,0.00785076758721421,0.00428035899155291,0.0032768892015002564,0.0035313262144330763,2.4955130391948223e-05,0.0021549296523302045,0.008315091219926721,0.011643111397570651,0.0702266904675861,0.0
G43,0.0009321029260612559,0.012420365049084137,0.00013266833200985286,0.000373989992989216,0.0021732284330683105,0.00228779549644265,0.00027619169422086765,0.127684604189184,0.0054107262363144015,0.0064741627203816175,0.00915789157535236,0.0017358579551829117,0.025485403015920158,0.0009344946370091428,0.09065609616522999,0.00015087398043217698,0.018613448598078272,0.024700707834643572,0.01551732357887462,0.009170156270765855,0.0011339250828130683,0.00043162131545023384,0.0006321129815801052,0.0030266519483501584,0.0029477080090203776,3.753158736913185e-05,0.0010488970912827798,0.0024489249335003264,0.000462330015768566,0.002452682547407928,0.0160593321055721,0.0032048147605613967,0.0029090351232257733,0.0037406615199909836,0.013180349961516525,0.0005069459764448565,0.0033379439619013545,,0.02690478397246971,6.185358974472454e-05,0.010787429327099519,0.0008995459389681393,0.0006983086346404781,0.0007739683785443567,0.0,0.0012507632069996655,0.004908945063766935,0.0046507425059591385,0.0013827774887109827,0.0020429365754876016,0.0,9.176361452113143e-05,0.0017388342657367606,0.09128272393155158,0.0023701648199439766,0.0010315955504319818,0.004711967160773262,0.001135367146519702,0.00011039826521248587,0.004067118469554967,0.06523088284286216,0.0001915495105025926,0.0,0.09626819001445638,4.9190801208746255e-05,0.009896868989177725,0.004010195061544695,0.0002202920323829299,0.0007073530445227087,0.00021143018065508331,0.00261471333667835,0.003739507111166147,0.001260193059485434,0.00014203021476826043,0.03156940660831352,0.014249484379863746,0.0004296002744130252,3.832776336445186e-05,0.0013428260913632467,0.03399398801186621,0.0011342243585803127,0.006357066726542182,0.003922651094236691,0.0014552691925045318,0.0044636048729406585,0.0006309949249599017,0.04798577987542266,0.0001988897679809636,0.0007163810318756271,0.0002824459336194582,0.00449901553235642,0.012570206704013289,0.00374077522554678,0.0012128337108099098,0.004591789968236426,0.0010387182763145735,0.02609148119157057,0.005105635647464131,0.035084637656227345,2.3470564089598085e-08
