,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G33,0.006640322446663018,0.010682689056847576,0.00013326844998840567,0.011667732267454642,0.005647735014489126,0.0071734554362117365,0.007239152390284355,3.866944402931814e-05,0.007046603553244461,0.00012222313958241998,0.005587851903754625,0.01531612980624777,0.004547663720208588,0.00818595166261355,0.0012882261184195998,0.0036457766827192907,0.004867203993165053,0.0029322166872545376,0.004238276856606731,0.009109460282835175,0.02148786299073089,0.005366124789611745,0.016398708429468657,0.01857068441134872,0.017233758702959123,0.011302160554906038,,0.012850044631467583,0.020140730619195007,0.0034823257300131585,0.008703308400700605,0.004807676070296388,0.003906451567918386,0.007300392506121342,0.0025132369130766215,0.002655551506088822,0.004661767955628277,0.0020550506126748368,0.041253787385326354,0.011429730320405703,0.0,0.011932871097636785,0.01846128117187066,0.006421057769864572,0.001963707856824152,0.020107804379112137,0.013698796579416547,0.0,0.019864236519002286,0.008865045229965328,0.004555917530263684,0.029759335177740806,0.0030188385475577984,0.00018745735575053028,0.016969499545141247,0.007348856062427819,0.02223803473382899,0.0207893875811016,0.0007259359636907209,0.01482084016039474,0.009900796139349157,0.0,0.004906906734397559,0.007800502969059242,0.004627297182588553,0.0075485942905059765,0.030670392142703357,0.03545536913438695,0.00012223081187719438,0.004088371418711477,0.005344017977958788,0.03505311717800093,0.0006805327417202608,0.008554105974308527,0.025516240588793582,0.004223647967464571,0.008202706103145448,0.008588022322265774,0.029725947804276023,0.019448734235388655,0.001690723872825525,0.0023341201810187055,0.004591991849017343,0.0,0.006989027705171331,0.01146778186374882,0.0002445256135712085,0.0019906541629143306,0.013435645334203923,0.014619589516510248,0.001915104893567283,0.02228887193721348,0.0007609833694544538,0.0,0.05427570954905299,0.018551788035301806,0.00016901886459346412,0.010411514372448631,0.02073632875913292,0.009110220131202745
G34,0.002793666619009446,0.006765631849586644,0.005119622167056397,0.003762033029708502,0.00044772554832853807,0.03088514305677988,0.0005078225825534263,0.00032522540694926146,0.015548261862226815,0.005726748428840773,0.0,0.0013632260567369,0.0051596739453688934,0.002824034649198535,0.0007839016926161621,0.022288108187435162,0.02456811871423808,0.0013459673393562532,0.005887006286523309,0.0037717974012205506,0.0,0.001098720439959371,0.001961654809041547,0.0,0.0028769281055047924,0.0018011555353614095,0.0014454676250812964,,3.174002708150396e-05,0.04216473418175235,0.0,0.014892985783798687,0.002311178694082493,0.00012787687646480155,0.009430701504459727,0.006709607857126792,0.010896928560338153,0.009959544770767974,0.0005894406357125863,0.0049038801198900755,0.014642721324297985,0.0,0.004185850575160626,0.11363624410835287,0.05207087641535557,0.0028176791611373565,0.0061042985261257204,0.002230556846628674,0.0,0.022459890463554722,0.03410394135253594,0.009162885824774192,0.008063394216416825,0.011496024655562768,0.014345560982045848,0.02418236478684641,0.0002754452976427897,0.0,0.0,0.007052443357088588,0.0018692283900560115,0.0028491679614293113,0.004399257481789786,0.0018932031659380664,0.00010629527120278833,0.031981361599129926,0.01112159208624995,0.0017594390619798549,0.000484150181602948,0.0022086330129139045,0.006737476838409057,0.04577744674217062,0.0013731459725792928,0.013069368882103081,0.004141114581802195,0.013716077532031619,0.019757076481821043,0.010175842568253815,0.002676961547654573,0.005176631295882019,0.002889461411411224,0.05992523593412214,0.0,0.003548549647576496,0.0,0.014549789085668344,0.016529724415104637,0.08255936117581193,0.0004383449644710647,0.0060471997192890386,0.008691333630745389,0.0,0.0,0.0009310260258681527,0.02718185084694348,0.0003293354522126158,0.010069745759926535,0.0023531896018667378,0.0001456998284358234,0.0046302436018622675
G35,0.0009298472388186688,0.00828522646430238,0.002581875414192097,0.00463034809848013,0.0,0.01306657703498733,0.00026761992099947723,0.0,0.010195449324493731,0.015585990422025534,0.014468855259362924,0.007304549561032963,0.004127934653183913,0.002310426422871748,0.0024670975255907317,0.015186619605259756,0.010778924448015413,0.0008238049611809667,0.006776223589876239,0.029878956370752822,0.0029816956253583818,0.004752839285169006,0.012600779785987828,0.004506848288313181,0.022258858801418754,0.0,0.03721049893794094,0.0,,0.0022275089552948792,0.007067795283607401,0.001831294940273452,0.012052364836668317,0.0,0.02842109409133594,0.003763896213033286,0.006986681467091099,0.003496666597724061,0.007227159934336326,0.006398072191888122,0.0013226037009280696,0.008938344784404527,0.002781216981456935,0.001155520268649386,0.002720324053178712,0.0247691017888041,0.01977055569696505,0.00296220445188532,0.010903770117335844,0.0018803949021906202,0.00016818016634189724,0.00017272154459555992,0.0012169435606305468,5.430368846045557e-05,0.001971649738954758,0.0,0.003720975222425793,0.013497019434530428,0.005556397547623901,0.002557778943183451,0.011159261065554461,0.010609877054152757,0.03325845997647837,0.01063168133009749,0.0,0.006167717743671648,0.006299608720341975,0.0007166210294807076,0.010024795616711725,0.010725318981275062,0.007083075832324579,0.013718990212244379,0.043752546947572794,0.0006735798775764691,0.01057944422707561,0.00611137144346378,0.026259830158707895,0.010946275428035722,0.0,0.003746961583820327,0.014403311625240204,0.0029005437569153635,0.03083661549162388,0.093511395128125,0.02983806374345559,0.0011081876448240536,0.004415136471512889,0.0005892880986604718,0.004947033754725598,0.015560572665588706,0.015891949184763776,0.0015166075774164626,0.07234049244382941,0.003632293670742998,0.0013707192925367538,0.002143391049353478,0.003524120989805931,0.03140234222014194,0.009829884397820416,0.01820224542091816
G36,0.026096808481142902,0.02062788504232676,0.0018893752443140037,0.0016642993098298802,0.0046884392612838695,0.01235460840073229,0.007861123334171582,0.007795438442667882,0.004499389641656339,0.006223513802308324,0.007396016463943599,0.0,0.019111833779270657,0.006922237706317121,0.041552346263053534,0.03391448481284778,0.0029696836759482187,0.0012898897674399978,0.003960650987685252,0.018206582253540073,8.853883131396748e-06,0.0017678137737840445,0.0068693276772631056,0.0008249924927636512,0.005138166103334723,0.0010012171402311988,3.9151303261982494e-05,0.020444583155160526,0.005564949073303845,,0.005254685524650373,0.06616634387111524,0.002041845726384929,0.04829497487616464,0.00018201388531704593,0.03751696203923227,0.016402163219352842,0.0004739897610514713,0.0020448855518027343,0.013968172137371062,0.00851991478795711,0.04151982098055608,0.00335239917884389,0.009575033113504444,0.00724809592245116,0.00039361955188262895,0.0,0.009983741077361911,0.00020540944629515007,0.0010775799901973895,0.001843074261599792,0.0002460624642194587,9.434155368063693e-05,2.51890326461391e-06,0.010490809177692668,0.0,0.01544942741019933,0.013056627976232544,0.000297908717122701,0.0013616239090474065,0.011148514213136873,0.017448456884004326,0.0009639447112589427,0.009790584607773727,0.0006805558825967837,0.0,0.009277262116241523,0.0,0.006712048073208635,0.004309577475893832,0.020066632211502147,0.00257688039257512,0.003424947078623475,0.0008246562441718689,0.024105765261834312,0.008630488115792562,0.005712693059399218,0.0,0.010070152047308285,0.05087930628654745,0.0,0.0009593656811117607,0.0003032742255327814,0.0032819075675282984,0.0005133570157851427,0.005339353000084536,0.005499917722652532,0.0012455238191715768,0.005210721725589301,0.015710907862378245,0.0,0.020941223255174404,0.010246035974649305,0.002985406701108707,0.1181840920837251,0.0023366643994559735,0.011613295823424912,0.009888099714157626,0.003997414438867618,0.007373268040467245
G37,0.13354777568373602,0.006055882431140955,0.0076808504832955315,0.04882074586294658,0.00524923350260347,0.00041268361081393806,0.010649048003484455,0.006321289853938801,0.0035948819625477454,0.010466549695044722,0.005444516577744789,0.0010146124587983208,7.25242235779581e-05,0.0017777096856253587,0.0005069261426267816,0.011369523459462046,0.011797686935111153,0.00021870075220383305,0.0008058452003998791,0.014201089148027552,0.0001315733092881002,0.0003134850115741324,0.0036888589559986077,0.001976003063368569,0.007901627080663715,0.0009472574072623637,0.00781807837464933,0.007075139240057904,0.02833593102831389,0.009439729429808042,,0.1395862656179661,0.0,0.00039608064186744894,0.0,0.004713455758978126,0.0020312754057358537,0.003576316539701713,0.0,0.007878799692627577,0.0010972119382416574,0.18549969818230624,0.0008346205796332902,0.00731909762717835,0.00016059551436633815,0.0008594474983451509,0.0071737940852937415,0.005935894497794808,0.024070671938822508,0.015246203345846306,0.007040116083061648,0.0033479962889495433,0.0,0.009266176784547763,0.000565534175285453,0.0,0.010374183155495398,0.007031134862108816,0.002317784094104933,0.007817148016090354,0.01052299070462536,0.00026918477693764877,4.8073932351744304e-05,0.006824497323118414,0.005559792995472534,0.0014808212182199202,0.0,0.019552164488902256,0.0014477118648674957,0.0011765462660175805,0.0032699318792711145,0.004833264117001518,0.006046087072655881,0.0005298857780415114,0.004968445849540667,0.0030565820814703972,0.0008770027055110779,0.0037986041478744333,0.014016092088675231,0.008258756366579348,0.013746544456222939,0.0,0.005662204165102276,0.0066118450950807175,0.0,0.00203014500107507,0.004534425929992085,0.00038028604317417325,0.01403146575748556,0.02729695903511452,0.0035582122603377998,0.00021426109697124415,0.002162521505611493,0.0055328703610673,0.0037568950882299087,0.0024468245400669835,0.0,0.000463946220799431,0.006317875307002529,0.0029410215810683764
G38,0.12840415227387814,0.0,0.018709265559875135,0.00340360613943567,0.005645578726060283,0.0,0.0029950418195464857,0.0009301907671869763,0.0005116384729639403,0.004465411822964261,0.001540560828360642,0.00023048765382733188,0.0,0.0006556053897920599,0.0009874419386375483,0.01870727879351203,0.004347154695741288,0.0009428705270163935,0.002860614018438099,0.00014333217438065396,0.0,0.0,3.844732178182218e-05,1.7579903424849501e-06,0.00063384772036178,0.006128365772103723,2.289790142964541e-05,0.011971251803503495,0.0008288614329059412,0.13933708673420656,0.058018511094989636,,0.07347976833116407,0.00017282082466556992,0.0009859372228218303,0.00218701985916411,0.006939834811081766,0.0006150832239685888,0.00430074451085569,0.0,0.00035957042678693357,0.20796862553955373,0.0012758965688955358,0.0019061146427510026,0.006109285508958746,1.7552734632739865e-05,0.01861845468140137,0.003192284840642909,0.003955341319788197,9.274047645768085e-05,0.0023978860003557845,0.0,0.002505835153014811,0.0017468188151503192,0.0034857227582946702,0.0017075769843271985,0.0024377477853312125,0.002197036499088403,0.002321125944645029,0.00012439044624935436,4.336391545433582e-05,0.0018753717611336529,0.011576894309331094,0.0028323799968870017,0.000594448861576739,0.007274651231755544,0.0023065322677622998,0.002099793481895642,0.00022044561121785112,1.8012357423426755e-05,0.000893785008459616,0.0,0.0008893366579044375,0.002577086969443704,0.001989594705273058,0.0011531971379087173,0.0001793563220574979,0.0024169079644065705,0.05899716837393058,0.07909750936000043,0.0004979284526681817,0.0022495072712757727,0.0004008910622402084,0.0024352144140762913,0.0005188382950327578,0.002601625503587465,0.005281339489507431,0.002421707991237707,0.0025604723722383676,0.0008540926005679513,0.0007253502476086236,0.007658350736891141,0.0017677683100084296,0.001478950549246809,0.0028955549557043788,0.0,0.0,0.0187692418495963,0.004854080576340456,0.0014307737450600941
G39,0.021509862631579797,0.0011032088308584106,0.018711316541500732,0.0,0.0013802251527246256,0.006805220558385635,0.0,0.000998712679865905,0.016967136462023025,0.005078834581012803,0.0004495747825587654,0.022442460751050056,0.015908321801116777,0.002737331093262319,0.0013835701818636608,0.012968319794394431,0.005293583444592566,0.010860090880262439,0.013569462959999378,0.037761429868921746,0.010253259749389964,0.001165479095408562,0.015318473793877012,0.006256716080981939,0.0,0.02686021736670442,0.0035137836854671417,0.004071295045523348,0.001161067407209846,0.003431459543687895,0.005250743788940611,0.0022737050370794177,,0.003238546895233001,0.0028056507823869636,0.0027959632986534044,0.00352531460766645,0.006710504906479094,0.011844137499300252,0.009804422744960026,0.0,0.0074031112681008145,0.02183716370732964,0.03719259868304603,0.004944921915568496,0.006629743840610596,0.004263118659003439,0.005868539278629891,0.006175722343522986,7.51459877715584e-05,0.002243781557624178,0.0,0.0045875332225389295,0.0022128511821696063,0.0010460155474140138,0.0020985045795351015,0.007430316860117876,0.005697805692592605,0.002468086588415201,0.016454174159153265,0.009437842695645234,0.002860005623893877,0.005614509615507488,0.014462316932615338,0.009456906031006643,0.0014830900401262435,0.015100196652588882,0.0074986343752238655,0.005884055899327411,0.009856262595633677,0.01313745506210701,0.0,0.003989005830447622,0.03337363391066703,0.002790116672759029,0.0,0.0028257462752978527,0.03506794189298099,0.004991743179337557,0.0015755595907313055,0.02262583566166665,0.005353742822934476,0.020077233343091614,0.0,0.00353908735952763,0.00439682578702584,0.008280221621069447,0.021792028190751652,0.004069714061478417,0.002588886514827559,0.0019052467940306895,0.0036237990408411664,0.02877136684409385,0.022124676450507152,0.01202284957262866,0.004290601889450897,0.16487311579911615,0.005418814706285126,0.003674701346209897,0.02632768992049946
G4,0.007168962764119869,0.008149280848014681,0.020228269534839246,0.009363355850462328,0.0,0.0,0.009428628048653628,0.0339303337559623,0.000564916372501388,0.011840414748039126,0.0031389621552953507,0.03318787450642402,0.02559889356695825,0.02251373133583507,0.0021620322109656373,0.004332744951507005,0.009874422029884068,0.004280127126204682,0.008850984003085633,0.006874217339249142,0.003991758557734765,0.013477367046792229,0.0004310971061070297,0.010888821472608091,0.0,0.0072002111770804,0.003116203611627516,0.0,0.009664947892403433,0.0068544726593751625,0.0,0.000718319919386347,0.000921552293593595,,0.0005977319207395983,0.007207229307294542,0.010509703536672358,0.0013485275928652128,0.0035107288494072835,0.014543181494737604,0.013007005184214786,0.0,0.0030261374406154356,0.0037960280960801776,0.005453997892645603,0.00021256746960469718,0.0011598338301062193,0.01830868718845371,0.05498687899026694,0.07642072935021588,0.0,0.0021254810683161048,0.004333727755685702,0.013385052187278715,0.005499248321718316,0.037895283926457135,0.0,0.001743646097174167,0.0,0.0039586469835325155,0.004533329631850542,0.0023876103698885747,0.0025340223547583424,0.0012811846979214085,0.0032961524173583546,0.0006157366679001712,0.00043079741524889627,0.0026831104936207812,0.0021138545192195264,0.015352481122399174,0.0033749696967692753,6.272479244000435e-05,0.013075347464676071,0.007005032079577605,0.009553199571520421,0.0007093001376752418,0.14652065083505486,0.003569205921863118,0.007662257483135971,0.013596017044788699,0.0010488230552490676,0.00018087563184611066,0.003473171131506445,0.013050956329152503,0.050389950277636104,0.005741094506391227,2.6919813327946947e-05,0.017180029524301484,0.009127800838428289,0.0032565102500642725,0.013045381493669338,0.0018750160471630152,0.011836039374211656,0.011042111741650994,0.004592148418434812,0.007264413756300963,0.007149114466022994,0.022957695048644172,0.0,0.014622006209538938
G40,0.005188912009687759,0.0,0.002748331998592996,0.005394892952162399,0.0017607564937343475,0.00017974675127250877,0.0031359738733903932,0.002985992754946236,0.012377584451203273,0.0002853733084868725,0.07023059933831484,0.015788849959551897,0.0007128312958943602,0.002166107767441164,0.002769134121737332,0.0069518221480354934,0.0,0.0009710689639401038,0.008071524040529097,0.0008515511870482858,0.0017512253794978992,0.001334964488834742,0.003289983106979128,0.0010472259267818545,0.000613460105885007,0.03054338833864274,0.002657948702603021,0.01755479626489059,0.004478647109738281,0.003996533036849476,0.0035110521319920607,0.00020380810277757552,0.0007564166604320307,0.0,,0.0015052599877930322,0.0006535040744587853,0.0036188437446556527,0.00269837525111979,0.0023086693945309046,0.002867486563679941,0.003092805493176772,0.0013758504704047055,0.006298600337653038,0.0014937021832570005,0.000534737580582148,0.0011020235177931913,0.002038190782541649,0.0007847265866949033,0.002428538368916584,0.0028181567643063695,0.0006736606801675114,6.2283536931053e-05,0.0016640649874521075,0.004550887801147131,0.006577612652475886,0.356623743965235,0.0013449920098091762,0.002521366742408783,0.016434416520318587,0.001039485382832086,0.00029816990638448736,0.002269885955750726,1.613764952386065e-05,0.0005255510611763,0.03956877023045895,0.0013027692273958429,0.002936969516580385,0.008728967944625852,0.004748830538219009,0.0008412622166931251,0.0006997012240673515,0.013925170198998991,0.12449893755510999,0.0,0.013735165673038013,0.05387368448265214,0.0002335885306961566,0.005214155293899839,0.008162175241544778,0.0009957834071179104,0.0011701526277455127,0.0015937365145577967,0.006055395268584845,0.000584210020781868,0.02599645402058279,0.0028040782507483745,0.0004618440026949394,0.012449820937468041,0.0010716808298066576,0.0006548090288681986,0.003184671826341747,0.0010894272194206522,0.002716107494740189,0.0,0.0015699438995367472,0.008391851677482194,0.00029436102210028133,0.004485255935521886,0.0014280354168680247
G41,0.007804820269782363,0.021304329349607482,0.01193869540840801,0.02485099128432555,0.0030265362380444425,0.07507610628914964,0.007747059950999206,0.004087112494526918,0.007636781860862197,0.024855653728476108,0.007383477795627776,0.0160978010787726,0.02302056227764166,0.02167146213522742,0.004512368484777,0.0,0.0063722239043782014,0.0005249804130712968,0.00017063176763392038,0.0,0.002953460050951758,0.00498751804632661,0.011724145594585613,0.0011604445266892279,0.011647998385312417,0.005383516547817302,0.00016855879148471422,0.004460498890033498,0.0035798440327151205,0.08783361364811558,0.003506973471237276,0.0032219073701026985,0.013448785125050827,0.02385260303744898,0.003471187988537891,,0.005353511032812367,0.028445016986548367,0.0,0.00016625281049720338,0.010003290907641202,0.010450623358267016,0.015028266941425414,0.0,0.007986466947275547,0.008697915114298752,0.011065002994619112,0.001118708184873149,0.007132848486347293,0.009176883888459655,0.0,0.009942517785836057,0.00351352402460521,0.0023916885023513718,0.020315449208825147,0.030597044303569767,0.0020107890561719475,0.01608455591070263,0.004713333277394113,0.0059530735295374535,0.009405345835942708,0.007845263911624744,0.0,0.004130917299085044,0.009181717241697673,0.010580462553807315,0.00821314297358572,0.01143621985757765,0.0024183356669390003,1.265165559881112e-05,0.0059436468129785095,3.3514235818482095e-07,0.005532709905655712,0.011221037148137398,0.002322291063486334,0.007104542964200552,0.026254539043223918,0.07214428226505883,0.011153689480393568,0.0029491732964857125,0.014230173932489213,0.0,0.027238582249648518,0.008113561718997905,0.01966959325168691,0.0011137823962260422,8.881775152735566e-05,0.005232271345916462,0.0,0.0,0.0008148182059168008,0.008841028883153976,0.003183327515497829,0.0022906294929461485,0.0007495746428187324,0.004269551642458571,0.0008959873778833225,0.0049050013772467035,0.022042264677224796,0.008841315930743263
G42,0.005953170823754844,0.036535126276231546,0.0760115721310484,0.020517403641641715,0.016936725205606254,4.8110919584501854e-05,0.0,0.00541730723425149,0.0,0.010339089872670567,0.0011181611928649136,0.0,0.0059042462455947894,0.009937468275961606,0.012526411359611847,0.010738475910917342,0.011845923523538452,0.007556930570363597,0.004336192389014813,0.017801622399840608,0.0,0.00953137339443943,0.04068485977814637,0.08252133412882363,0.025107414468823176,0.007236440967736421,0.004319069830941931,0.015408621461439105,0.0007357977657872096,0.015104407849475506,0.008616967295437747,0.0013516932050398652,0.030487878640801998,0.0001907821488473227,0.0,0.015039606551051906,,0.006499083479261847,0.007357664767806845,0.00041142606642601465,0.002036642955894493,0.02937165073892965,0.0021257852412346553,0.001505083141151206,0.04179145333430888,0.0011604462763123206,0.013252845477837439,0.0012460091318960281,0.0,0.0041325357444726984,0.015155649560697204,0.024239876101902338,0.0031646680672927606,0.003282198635670296,0.0005313958377946473,0.0028248698481534275,0.0023054585159563465,0.0038562544725323014,0.010206454688459123,0.0004048854100770103,0.005790807411511113,0.001049737612129664,0.025903750399569766,0.00446389573451457,0.005257762473029009,0.025426629122209082,0.011137497355859791,0.009703397155028715,0.0024857257634470923,0.02828672009665379,0.010032075287539532,0.003687105383727278,0.0036567987333334176,0.0,0.016660479269539275,0.005774419957112796,0.003902968450746582,0.0,0.012407531082098569,0.0025438982952843167,0.02713992970192146,0.0,0.002402734118904308,0.0,0.016654108765164627,0.0165680285193923,0.0033078094066486493,0.0032485272927188094,0.008316503998056592,0.0013919160387833452,0.0029802684507966525,0.0,1.601231817645932e-05,0.025994645799408186,0.009217315745758303,0.006098221254113497,0.009544290330028678,0.002036637420513867,0.0001893283029234266,0.0
G43,0.001436484600614166,0.006360861472751402,0.0,0.022649598348989216,0.0,0.007503347534270138,0.005070460519787787,0.010363016550750241,8.07887461239767e-06,0.00416386478543885,0.0025585049625853175,0.003464964529596707,0.027245448955195272,0.0002288058288257057,0.002322390144456731,0.001812181684055115,0.009262085627912645,0.004442687660120869,0.01222885771155798,0.0033053171119926564,0.0,0.005655366454804523,0.0,0.0,0.016338266266658564,0.014327050985977679,0.0032634845758645918,0.002152079030515067,0.019541542480534524,0.013410593081148198,0.009324093438042542,0.00269221213579592,0.004831818834418614,0.006909098703586511,0.0019273699123804303,0.0006411342482274961,1.3341003021663843e-05,,0.013620083564924338,0.010592381077106014,0.0037276377824260534,0.01113590105152801,0.0031439878372890623,0.00044945463037027666,0.007932286201891316,0.011834187106783554,0.008406069299551023,0.02014956513122909,0.018628560273587804,0.00896962782054867,0.0031720592904864384,0.02630555538399625,0.05339147189384886,4.537595836111145e-05,0.016600140300338725,0.0025358751033365385,0.0018259322983937446,0.012727697049989644,0.07193183353015255,0.06414269006265319,0.00035392293993963134,0.047157630401015296,0.0016981908803158183,0.004354496251464317,0.0025638166467632614,0.010221698892385984,0.009369157530249155,0.024701398533217442,0.0166585235737749,0.011755040008795077,0.023786298195598615,0.00936185249381459,0.00010786011701111401,0.005370990533093934,0.0,0.0021329255663445064,0.0019118357539799334,0.0023583790284185677,0.0031786367437533604,0.00031452967006540916,0.014636909705935735,0.00018684472612631237,0.01005301447012248,0.008609426169460973,0.000444760325118101,0.0034790330604343193,0.0026103379609879545,0.0017759941600563513,0.04025954215202495,0.0017037956494026243,0.012280507246206256,0.03281611474249708,1.1865203997170172e-06,0.05530090482985157,0.0008491487259596912,0.0020632629646062024,0.032897422777938355,0.0019005692607917662,0.00028925234361891033,0.0037620077451779818
G44,0.005075302445042272,6.479272874484503e-06,0.0,0.0010942588051730663,0.004588913619574881,0.00035607055514638437,0.00010012844848086195,0.004177479011148551,0.0022119270398721085,0.0005485072903653041,0.006296471101966817,0.004348248644418937,1.1281141529673156e-05,0.009322528008737008,0.0310509850961542,2.8695324395544837e-07,0.004471306294074363,0.004213101109284558,7.260190188466668e-08,0.004650417641296334,0.004063444322850947,0.005635519354016968,0.016801987903429166,0.0,0.005020600391272414,0.01136356591926744,0.0001303530343854625,0.008682430156219521,0.0018581211635298473,0.0014617801940129665,0.0,0.0,0.0,0.023287203147509306,0.0035729767209488933,6.799741510400985e-06,0.00223056510492716,0.037378851393571916,,0.00695243164596321,0.0025665427580547685,0.010343740053077652,0.0038691678442210513,0.0022167512816007075,0.004216907279490809,0.004060202964581747,0.0032775230984061735,0.010748863027504989,0.018180329911204867,0.006291052410825268,0.0011097275063007474,0.0015873091982733358,0.0,0.0038229224552237795,4.505666658300677e-05,0.0032457765673476386,0.020045110970781932,0.002423536717015128,0.006219724480252685,0.0018406392182002413,0.0011411332535866212,0.007875480679319284,0.005222440871689176,0.024068270465201977,0.015010270118830637,0.016948469775699585,0.006619950312440525,0.11347113888357617,0.0045302855482778305,0.00046686219240273,0.00225981756311393,0.16126621356182486,0.0,0.00799426354308388,0.0013132380151364023,0.012012989261781714,0.0030751806917165047,0.0019144750964659638,0.0030908488346638656,0.0050710004772988706,0.00670770079232784,0.18774582831948258,0.0034106355455015653,0.002677886025489041,0.0037407055644993648,0.0,0.0,0.0012544872015540966,0.00016278703156111823,0.00879920562454666,0.00024221169989964916,0.012197388520374865,0.00879957580234753,0.0034902028181805146,0.00040641553803108304,0.005676104878780824,0.0,0.027058933307705427,0.009690557473008326,0.007505765027951356
G45,0.0016313277837402655,0.014681125523897765,0.03448806711546608,0.01015050987146178,0.0004469471962657401,0.0013868113871787885,0.0010616487648844636,0.004895260538052602,0.004150246963451857,0.005451115161747315,0.010950201444943745,0.020332563960797616,0.00017605163732977718,0.0035835730603696343,0.005378102910660423,0.001294892741656727,0.013058694614775511,0.02383461345739634,0.0,0.0013499360295128936,0.005018396933557771,0.0055845957894358885,0.0018191382846926727,0.00038219135944533324,0.0016174848701056587,0.003751004956261523,0.001581496424732866,0.04449932885216537,0.00851006430387822,0.030443664566917404,0.02092973871481714,0.00010816688030942398,0.016269327692592313,0.00013926304305179486,0.0037441736178970503,0.004912568097327018,0.0021633168290513863,0.007607437816566277,0.001260937850994027,,0.0018695581076199619,0.0,0.008671435601175736,0.0024796353556764262,0.004784846463837881,0.0004398543521467944,0.03607008491538693,0.003000162805451385,0.006242250274359446,0.0064648881162907654,0.015199646256450232,0.0033164068307510054,0.0,0.0010945825993817911,0.0004608505961847727,0.0007360751785344639,0.00045917959630592623,0.014093188457057947,0.0,0.0014332331376998347,0.003018674701311776,0.3673695688778317,0.0024487549799398173,0.005422269647844582,0.0065487389735307,0.004596354724546401,0.007311426548370246,0.0003604481834105773,0.020494096859164285,0.005962171664588077,0.0011129052971081191,0.0023515121855490297,0.011381662215871639,0.012319088178078998,0.0006267633475500333,0.0036798893675085726,0.0039529397614317474,0.017883178416303807,0.0045473077650180615,0.0,0.003048705512443554,0.001118342160694507,0.003590649377547937,0.0,0.0009167640760480702,0.0023995067586317117,0.03114891728864314,0.0030043445771106413,0.0014742357286621354,0.0013370694750494134,0.0,0.019661372705321725,0.0064306000733717825,0.0021339965387187805,0.0073044101209418,0.0,0.0,0.00713146575757498,0.002452002462581902,0.0
G46,0.009682169472022922,0.0038834174989958925,0.0011007728224047342,0.0,0.0,0.005199790975598644,0.001204646748177459,0.00993627579627889,0.011481624323944815,0.017126666506317438,0.048258064774612516,0.021871946496557777,0.009859873413807181,4.238423806247198e-05,0.01866254438538957,0.0036975060212018963,0.017978662507497238,0.027935782277482522,0.0009462921841199901,0.0003542170750973328,0.00807648495511993,0.0040495678922381085,0.0012598541811260678,0.0194005925541323,0.03124377172784862,0.005332236629518789,0.002901311075539361,0.009597305449740103,0.0007765575241278103,0.004335737013119632,0.02053592970947238,0.011183533079448783,0.0,0.004238594382644126,0.015166811013926215,0.005412849354690201,0.0,0.004589044246212241,0.012966271252155505,0.0,,0.0,0.01473949707835495,0.0020866453300231757,0.019984750481385316,0.0028540023945139432,0.015255342636158528,0.0004915846060581009,0.00021254947481182197,0.00280932865242945,0.004769369196380608,0.0035992678844637654,0.004781503979720914,0.054069496285056216,0.0,0.0844907284356312,0.010929397012046508,0.007675577869710264,0.0,0.02347746357417365,0.0,0.0016222029594549485,0.01501472383223265,0.05397198670406727,0.0065522457453816366,0.0008244017339843634,0.004978944100058325,0.007232997142289853,0.0004924850801172003,0.027567169334647146,0.008656411276797369,0.003506204609107526,0.011075193485111238,0.0025956561243165983,0.010052786122641197,0.004499803355548033,0.008133490103808186,0.007965407856430599,0.0033873826964112264,0.02789103080315797,0.014398798069072433,0.0027527689562115466,0.002695147563152603,0.008644740703220202,0.06334823808699203,0.004737405515527053,0.007827673058432346,0.013621734989377304,0.005124291959267695,0.004406720940270966,0.011035341318199998,0.0013994147795433252,0.0010761164415570912,0.0008959126078925089,0.0066436353400624835,0.00282809935160727,0.0001568962650572623,0.00026646268742671887,0.0014930509724151682,0.018111432879603012
