,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G3,0.00385329012259299,0.005215788047540847,0.013702869348924262,0.0069390068962483994,0.022032314863050594,0.008293613343535353,0.0031227572167213985,0.012469463318195708,0.016082336148669475,0.0024444715740599655,0.011160864007433623,0.006695409939738096,0.007806799948898697,0.00760869529600229,0.007126890859279699,0.0019141063232734296,0.005822579589671008,0.004813264093413861,0.005393887083268961,0.008887329454768491,0.011686178615473376,0.01111573579356372,,0.005314238204278374,0.014876734919354056,0.036296871285353256,0.005251556082482269,0.00836608007662774,0.01148882262650614,0.003362674612587656,0.0029183211155099655,0.004443961701028798,0.011900421838744218,0.006502790700285585,0.014920815687401098,0.004720411557417764,0.010216147250981704,0.00816734709184332,0.030410907939189703,0.020233465314629915,0.006292351022754551,0.037641901708128866,0.008038796614307259,0.00837704611866075,0.003377157854284785,0.0056155125083846395,0.005835993025224013,0.005375869640234392,0.0074403001135658784,0.0109807361357627,0.0030677807013722415,0.01418023890879535,0.011015904552197949,0.018084550824627753,0.002301762681634247,0.04508003091339239,0.07429836322095776,0.0030579073406998237,0.0044690102764538935,0.013130287771068892,0.010269554286897345,0.012059803011992267,0.005203970392938332,0.0017311278646071823,0.005967115133327265,0.003204967581041149,0.006597686321838691,0.007808123790216304,0.005987912785476494,0.011125299272076717,0.010915604040746499,0.014776539023653805,0.0024229091817063266,0.004623892816632747,0.003716156176659966,0.014663198085089818,0.004262005279662161,0.00872727276150629,0.0026214266369274293,0.007312277733336079,0.01752100131380782,0.013688704375647344,0.01543022404253301,0.015367931274329831,0.015914714737068337,0.003838902383956416,0.005998545181291136,0.010461637602795953,0.0023681671039926227,0.012815802380703819,0.01109473929299614,0.003456295224398191,0.0019046772664302722,0.010515587395236378,0.004762463103662799,0.013974541908689275,0.0020082541588632517,0.008448668751601988,0.002050797886272871,0.013140780618335783
G30,0.005147279546912504,0.004588206629499984,0.005646253443609599,0.0029241787181073947,0.0038078008408434193,0.004079831177603675,0.007756709371486258,0.016472064110267852,0.008583500609231416,0.0032290526238975365,0.010251722898314131,0.0053511475566182035,0.011715417023151065,0.008120393942465035,0.01992643946228974,0.005038537007349154,0.005401896608743644,0.01231815028600447,0.022827285445698196,0.02344299251612489,0.004733430609754385,0.006945441238830366,0.005873501915662108,,0.003751634743950677,0.006310684454325236,0.01484930379853821,0.0044726829223560175,0.00800679601691162,0.030068767566198536,0.002630258466058648,0.0012766819454912337,0.0030245741690249567,0.0038793044450930124,0.002659773063803694,0.005791213195059021,0.055739129191381,0.010978361219142143,0.007076181229190995,0.003862329624029502,0.08015843602751659,0.004443397497229045,0.00478731633316564,0.003980828627207093,0.0032240202192779454,0.012087776403975339,0.00634143982641876,0.012771124463885024,0.004473147894337546,0.003950811597848275,0.0050389304982576535,0.010909735133556031,0.004367703107363562,0.012643851461996423,0.0060797993060459155,0.007456783274385616,0.008872940550716002,0.035047600448152534,0.0021536935125024055,0.008106195737286126,0.0018155304609084244,0.005518301732222246,0.002453059062256794,0.0047058370443411575,0.0016676916710755799,0.006223602296754684,0.005947748977470307,0.005103952242133387,0.1005439761120912,0.002535494714360963,0.007372445864576859,0.0059405540149958325,0.0026541795038306656,0.008626989403725416,0.011848012683491161,0.007596224989522012,0.004119027633550812,0.008573657426813435,0.006993793270249816,0.006281183575219765,0.0022477173426607724,0.0022732561383917937,0.04059102247605021,0.006064045464194862,0.005946065236760856,0.0074150798352166526,0.006884444049527701,0.0046395178757833964,0.017246733492603396,0.016008734815228562,0.015673855385925865,0.0019165211218680031,0.011828777450881687,0.0008236558072760007,0.004640369396809767,0.023031069282656122,0.004794621764340131,0.0016383875731979653,0.003166586798669541,0.011193834458223095
G31,0.018897958334813034,0.00526850602032081,0.0045711368207847726,0.0033206098496474925,0.006352361175347309,0.0025002494118675942,0.0066518405519657015,0.006085827968173497,0.012242513550972249,0.006128859765996836,0.008123854075724139,0.0026518620061471276,0.016177694967159706,0.0028966269179653264,0.0048918109359897925,0.00543762864783655,0.0037971226788262,0.006335697997533431,0.003198617655798259,0.014660620517270764,0.0048661264876990185,0.02200326017273074,0.013869623865796694,0.0043615444793610805,,0.005161605158373574,0.004871990783514555,0.005422370363474248,0.018330590445816013,0.004476526271044754,0.018256341273036443,0.010667917849195059,0.009829666105157876,0.006771401757244021,0.006344508687067885,0.007496187535643225,0.010513949497691967,0.03356237389952053,0.0034117867285822726,0.010609071689111557,0.016862084368421237,0.010402539842217748,0.009238935580809127,0.0025292722797752463,0.012432801131932772,0.011585146341030047,0.007241007084954521,0.003172917352188312,0.004564755730319592,0.009898722047532641,0.05368854131942329,0.008811331788363387,0.015377372513836748,0.007570022181336766,0.007195552690413405,0.003181535410606232,0.007565489818422982,0.0033244183662200933,0.012760500332068887,0.003249741331984173,0.0074017769061426805,0.089560111258964,0.005792521788836992,0.02173651654045089,0.0031460192038993496,0.011550014408371603,0.00485769528141559,0.01004879555491759,0.006771970587015547,0.008023185191924095,0.004851987759507907,0.004736052351612165,0.012725755511851726,0.008111525099799264,0.009846181317102345,0.007834513142787483,0.005921447393746862,0.009343979748669209,0.005072290363478619,0.005652856540164787,0.011730900870705711,0.005025705340036885,0.012549159640843417,0.010331261065600799,0.009520133069788734,0.010073813172529906,0.0037466974610876583,0.007207271119890717,0.004623531215711863,0.00515632311071983,0.004613655536886032,0.006706115762115593,0.005282033140492595,0.00592950241246714,0.015755610439156693,0.024413502976765943,0.014264452279459461,0.004967504931211458,0.03600560500818596,0.007441095083625684
G32,0.003754690864456689,0.007425340034819245,0.00985143552006426,0.006114735228299663,0.03465749181989118,0.0071504378502789245,0.008917712526405198,0.0059640235738670725,0.008052806113711198,0.005981665153214174,0.009023913480931994,0.005330804444828208,0.006987779802284728,0.015407258620825752,0.01734032706503225,0.007121155325465224,0.03360293458776209,0.005409638288879542,0.005441725837081634,0.014503599614534174,0.014394822568162912,0.007887470052216499,0.01161389024052189,0.007725944085265259,0.007501483378394135,,0.02035022444593843,0.005625110515595631,0.004516778721045109,0.007042741652877644,0.003795123270783122,0.006474388962514624,0.0076922273328321866,0.006571166985616538,0.005983904944677313,0.008972260267341258,0.004156478310613709,0.014494527882343905,0.007820672049324767,0.009151421275992654,0.0015843955858405492,0.002314394734507569,0.008268030137142524,0.004837262837482943,0.012398377622487964,0.00618979807287599,0.008977774814022111,0.006898939622574376,0.006371339935986828,0.014072935165571718,0.002333508323727146,0.0019826944757385914,0.007530196969930031,0.0035104210183922483,0.0070225526415806485,0.0023705719453542425,0.010426179098683954,0.0022833000265605947,0.005482818402398136,0.0028849571685113473,0.004945789468737642,0.0028752751463642836,0.004041578201499208,0.004301194679122853,0.0020517016437530287,0.0286188706784655,0.004319638862785057,0.03785496561962402,0.005656252022307569,0.009169773575436233,0.005863635985705818,0.06194480267328526,0.008142812915007127,0.006644832432072435,0.004822945919848386,0.004275698051928667,0.004350755529334311,0.005618226520352927,0.0033991358569407997,0.0044271142059055775,0.00396495213012084,0.18092342515301887,0.009461780019351693,0.0047116201159252535,0.0022485469167450502,0.0018830878037202584,0.001611312743302006,0.005816983227976326,0.004284323366767501,0.005262292159641442,0.0008919314313910651,0.0018131307712944598,0.008535404115917446,0.009750723586935732,0.012914313831510206,0.0070675988241400076,0.004931659227510509,0.0034529586519930983,0.010321235473337275,0.009277159166863877
G33,0.009873334854140357,0.01368932200260587,0.00218526367314249,0.01952562979849115,0.0077340466716762125,0.007727404206389109,0.00660139317896152,0.010090264359016905,0.008382327866997188,0.0036506082069766616,0.00421308893486913,0.0051220141389263845,0.0048156890533543545,0.00648402577824535,0.005726557424523504,0.004567698354390904,0.004886977731268217,0.010333664580908057,0.00819998868373036,0.00253909472707844,0.014031218308471795,0.01381971968053482,0.009896852421503432,0.02626943798263464,0.009462928238048311,0.025336637379688852,,0.014228076259276698,0.02254146519262332,0.00333545228553971,0.00586036490724066,0.011379410141365284,0.0051213993328140806,0.004455905401506703,0.011629911833631714,0.007670321434036316,0.0038243035686089445,0.0043759769150159295,0.010551404502047878,0.003580266267670694,0.001538461503173078,0.00427866026727451,0.010791592221162284,0.004839864920647269,0.009856788520102744,0.010512610187364355,0.0062376619499841445,0.0043283637962273636,0.024232876714183504,0.01611063906836623,0.005884270837799603,0.01429981217932388,0.005100027156630569,0.0027186390587420734,0.00849239876633242,0.008082292383971174,0.01134461817364464,0.003096152490459239,0.0051251665636176755,0.01815895709540155,0.0036779061165181947,0.0013538886402420546,0.011040626935202087,0.005687391431281771,0.010688923357941285,0.0055432112358599845,0.022543371153971953,0.04620075804984145,0.008730529784989198,0.007819308162842558,0.007818779530038135,0.014117179071921457,0.003734085175640118,0.002622848883091409,0.04454183418905648,0.0019283434769048495,0.005056241054084896,0.005669751959803841,0.04192764785543949,0.014209243134125804,0.004960887959246322,0.030681569161264577,0.016225287271877116,0.003875659565868955,0.016204784620948792,0.007810640800548452,0.0061143881480975005,0.005841485914203106,0.009682052149780943,0.008411986313531097,0.008343087064369918,0.012489035367783787,0.005065710875210877,0.0037833657065350274,0.027734223183160947,0.004620335178119691,0.002130095106511336,0.013897431690148385,0.010834411951802894,0.007632392639833165
G34,0.0052784924218333305,0.002232306730831887,0.001987621624210283,0.008198671601088703,0.0072980950562271905,0.01264324132604435,0.010038994114401545,0.0025828062298317157,0.009550890251245241,0.007661270706273577,0.003873239755570834,0.0060435712444739,0.0029565923759152777,0.006750518388990406,0.0050850385256441845,0.015363626119256844,0.031739570094845244,0.0028383093090842727,0.0071671316742541015,0.006655519804399081,0.0017283840202392228,0.0056840597122847,0.003371559108775537,0.007470650183924253,0.007152057690783758,0.002975585525433207,0.0031649096618454353,,0.0043294880946867665,0.030121143807658145,0.00924146095838695,0.010328132983118396,0.00382452837126667,0.003474915867619804,0.016669334178586757,0.003492912513741409,0.004169140959134284,0.007921567550766681,0.003053843682926607,0.015886037435138264,0.005881267226773689,0.003579369182033299,0.007564787990102252,0.12349660639776001,0.008727713600592175,0.003747849452146191,0.031638745390002575,0.0033446639864885192,0.004078934081124057,0.006595134112676929,0.0497437833885623,0.00814015634355535,0.0070919423477771495,0.011174243906456865,0.002922211142905681,0.014879012306293396,0.0010550995396043346,0.005480377049973817,0.003899004893252372,0.0051999076680661945,0.0031083719804042152,0.005660793301247195,0.005135487714640392,0.002826153360923995,0.005385224120680401,0.02144125403249635,0.004787817715079964,0.0022562569962864074,0.0012251227636155234,0.00530519054262312,0.0043395112707600965,0.06789209776814535,0.0038211880628895413,0.00805451302859287,0.001172903714514522,0.0032530782244272844,0.008697695011745343,0.007351433027566263,0.012021184626435281,0.004594286848278016,0.0022948616145303186,0.03174631214507844,0.011332267445643151,0.0038062250045913224,0.003920717572388494,0.0062885232002026425,0.019427448764485534,0.03250738594404503,0.003071755614859818,0.0021289925003458235,0.0154960135955722,0.004845156897274953,0.0021088364670087847,0.0027220020306890362,0.04770953328058494,0.004638895715212648,0.005382497558502034,0.007582612501992151,0.004275639477224618,0.002138728891529963
G35,0.00448527827147842,0.01672073702124977,0.005888785685237508,0.0072455056979296864,0.005799061738828573,0.010698429249697373,0.004626129247141835,0.003320264840732602,0.00810147281488152,0.013811794256589967,0.009317849239355401,0.0019690669120511687,0.0035997857046677823,0.0071666036247747845,0.006265446959560543,0.011834222619143303,0.0037382064447305636,0.005706636118968735,0.006722639742399009,0.013871297597403494,0.0032699432095571646,0.0019110631450452147,0.006286761096090217,0.009341746135863216,0.018098510621619233,0.005215123984565837,0.05342611479192746,0.004453934036211236,,0.012681225506662808,0.01633778833628332,0.00485754918148561,0.007045418049597465,0.011569398402463276,0.008291850720154965,0.007671070884957856,0.004206558975255765,0.005602185569496614,0.004853808560696118,0.0057828110525783485,0.008552842387335627,0.009100025690339094,0.006092694909935722,0.0037717035918102635,0.0034142760819677637,0.017205467729161022,0.014073148937374776,0.008169110476070829,0.012557902724395435,0.006771079890172681,0.004424135522403111,0.0020160415239685457,0.008468224080121023,0.0032241167565430252,0.004351616694477826,0.00534590975844778,0.0017748227187238989,0.009461280314759369,0.021898192359109343,0.005783574322774048,0.0036347487155985593,0.004983894187850588,0.011458210532173704,0.012596474332343004,0.008549134451838166,0.010734734866121231,0.006820134858564355,0.006361984479372104,0.012145629241124696,0.00396547527109601,0.01574679559341731,0.006684423692663409,0.04145994390320739,0.005290614063376776,0.012516676120407244,0.005475903481098434,0.03461125923791594,0.00535961615054527,0.010474030858067971,0.010503656137611452,0.010124546695144959,0.01265616169099385,0.0259449693485123,0.03463100331547592,0.016481880280971337,0.008052738162688278,0.007684805403117136,0.005935058046252531,0.006952413018442035,0.00818059814999902,0.009410481274634444,0.008469480312129279,0.04769010904603974,0.005279759086213853,0.004698208994887525,0.003311984207650224,0.008253891704884333,0.018732146805987563,0.017014453691297192,0.012873728073059927
G36,0.07270307848692383,0.017080846581164093,0.007601911112944281,0.011089232727313634,0.013768599101365867,0.00921525636162511,0.008484379145607028,0.013702528705249638,0.008895710764247089,0.0028247484414321805,0.0038864796879621794,0.004678036454969444,0.007308635548577096,0.005319044456001553,0.010255446590538037,0.005023227817848451,0.006585692189708234,0.003929803283514947,0.001681796088231511,0.008076882832685317,0.002064357509882443,0.008045537567359635,0.0029942869084176446,0.0035286360785267475,0.0065416782127611555,0.007537073187913771,0.0032003172808709765,0.001065928810391616,0.008282359214471425,,0.011044357344760738,0.08147533697667618,0.004181292337194991,0.021765507901474253,0.003404549204814076,0.03894294485896288,0.021648205713196568,0.0023976157185140626,0.004179254896985868,0.021227950792922667,0.010288313235699965,0.06056175788038147,0.0009254320271103495,0.006921574852012584,0.004982646270257673,0.005936325185268609,0.005102383091198452,0.0041638609896240296,0.00828940237735096,0.002855923707985059,0.001867799448776365,0.004934702730138418,0.0031153247783900703,0.0034448692893573932,0.008117948502324791,0.002907938573810501,0.003853485472295245,0.011429351050035853,0.005034713795293759,0.004524902458456309,0.009050613225117509,0.005788108795637138,0.005202092086081891,0.006909524010749609,0.004769583009773989,0.004281753308367052,0.0060593221360184055,0.003974706054252229,0.004678430325255136,0.004053208857141622,0.013130997482971737,0.028168938049440213,0.0035814138839018747,0.003751761465967127,0.01538712965116538,0.010610131927366873,0.0033858611570890544,0.004777083310037318,0.0031602603091340337,0.0083733412884168,0.0034737234403017726,0.005900626629644216,0.0064323095789754064,0.006965272882368101,0.0048403350565932295,0.0070058032308964865,0.0032280574534552424,0.006606739407506638,0.006638796787202419,0.007225973771015917,0.004234758310785587,0.015296853778849956,0.015600082135833507,0.002507532051064368,0.07055903698034882,0.011377410246241318,0.0056222633129603666,0.022619563278678815,0.00571877583509551,0.00415464288852211
G37,0.11451520297634947,0.004003970197672606,0.003695581859660149,0.021063140853936443,0.002561438851683688,0.0022648594592399904,0.005977593437094029,0.0067492549411787475,0.005433174290572577,0.004611030889474637,0.005251720406706769,0.004537357585779744,0.0015715120340924161,0.007279029079152648,0.0017822140441279273,0.0032338656886001797,0.009705074237375409,0.011300430125435882,0.0026494693915852523,0.0026543589899389124,0.0018616376551908263,0.0006521522474151069,0.005589791416366897,0.005241858912917353,0.004004254578903683,0.0011612400701258437,0.005274936299361536,0.0024814564736312414,0.00956304954008185,0.003020191566672911,,0.0554141418048455,0.0009896407930215382,0.004572215754952732,0.004077125137339775,0.006661743763735098,0.00427063827515761,0.0007961960310922628,0.004769581423695085,0.004362508165205252,0.0023749181482659136,0.31746927434116323,0.009778650521731016,0.006116391889973392,0.0026076399019386368,0.004166041032202241,0.006212345895993179,0.008254300086459256,0.01844906639468307,0.014833566472803312,0.004342070260026119,0.003694342074733267,0.003793246379626749,0.008083912216502988,0.0025153468652098438,0.0017407009228292655,0.016258343956176622,0.011566477098892053,0.004514406713004948,0.002831007316213097,0.00303738179154434,0.0026764236452987305,0.0028129984927949356,0.007296956681206586,0.019920588462071998,0.002513264308769933,0.0011334029652494248,0.006549195351589731,0.002649163550976343,0.0028339630328731717,0.0015040944741245398,0.0018329163732706782,0.0021161799530371676,0.0021003772273071796,0.00635152007058199,0.0016393343877623826,0.0032060093561995114,0.003172721638870388,0.013831020562990048,0.012282178811006907,0.006445257339891405,0.004805237233953694,0.0034146407544463765,0.009766898129945344,0.0027068854289799328,0.007650640097221232,0.004655372159235732,0.0017994965083573682,0.011104712105826612,0.013976972175197529,0.0031550953124729313,0.002147236297892885,0.005105113214644653,0.006364197889069356,0.004868333435146691,0.001989340510171621,0.0033156495587267883,0.0010111703850472671,0.008034355297860575,0.0030170172905882252
G38,0.15381589896904296,0.0006509108094114221,0.0018284936435824825,0.00917273486255342,0.0003078851011153,0.001024082288399829,0.0034859076952121013,0.002324061309266074,0.0014230126086627465,0.0043623935727120245,0.0016321809014342677,0.0014540748385708116,0.0018522870305304952,0.0027243454903085377,0.010905434794193545,0.008551558718511602,0.001476012818874567,0.003705135137425675,0.003287359469696891,0.0027944679590238696,0.0022290926610386507,0.0014553491024887502,0.004387264856762663,0.0031514593576297076,0.01068450514530741,0.0032066129268572643,0.00762557650625149,0.005195316243342267,0.0020702636274872077,0.12881941388045473,0.0951342928169289,,0.016154419002398453,0.0019000367707536722,0.002100384666831179,0.004628589754873837,0.005139234446686865,0.0012098337013421927,0.0038456627355548927,0.0030278623776552652,0.004625852313838838,0.19095844973970783,0.0048246574305152185,0.0012637666292549309,0.005187692284990954,0.001355354772005915,0.006166973982683504,0.002558439800131751,0.010630758259406113,0.0028707367293410533,0.003542448973707198,0.0037234780040393423,0.0015680066255057217,0.007627059288621033,0.002246770067646346,0.0017937997078610345,0.0003505041363642246,0.0024518136072328722,0.006677488537510669,0.005147905746378622,0.0013152010293743534,0.0042103308319613635,0.0053304959314286115,0.0015239708805379261,0.0024907112704891324,0.007563090322913563,0.0010343122980417336,0.0018513703260823868,0.0029660401113695187,0.006310880274598791,0.0022328003345261477,0.0006042939070752981,0.0029833330446391204,0.004937691445352579,0.003289897497194164,0.0018448972422129594,0.0031096032534456562,0.0036841941846854757,0.035280827439578846,0.044058384469975925,0.001439418740986441,0.0011744458567315111,0.003852979636821347,0.0030434665907256597,0.002780000457706047,0.00539149191545968,0.0015040658990153712,0.0013892391638976433,0.003301846826104484,0.005998792317698507,0.002078778548608186,0.006574881840492947,0.002290364980582961,0.0003584085027809137,0.004011309707254602,0.0027534535314561867,0.0026705082082325413,0.025649864016735125,0.0006974176467501051,0.0021015742805591026
G39,0.0032483266681739486,0.00980095921260445,0.013593605214140976,0.0055657873505607315,0.002789561409488116,0.00325850841256505,0.00462986991316,0.010409178272002726,0.008120441834187253,0.021827388671590037,0.005734856493489386,0.00864622313341606,0.003981387359873034,0.010409325020414601,0.0081990888347013,0.004253216038838501,0.003495353518407781,0.006446541011857716,0.007304047048009831,0.0437515068060252,0.002631720060818301,0.0025127892453220813,0.0091643938034928,0.0025448898468880344,0.007538163140600272,0.032690544459674876,0.0018128328488122758,0.0010665754419710693,0.0090314758417629,0.004147457899889631,0.0024716346402671903,0.005191094860083213,,0.0010602137887421553,0.007334001854183085,0.0023371614128355166,0.0015660722943296465,0.0023521851716153093,0.009770694168068356,0.007780320643353209,0.003709583594704035,0.0017069890440066968,0.04881869498253291,0.003323464402498557,0.0026868390649060466,0.01337540642195121,0.029741106301188383,0.0035622126402195535,0.010324497142839197,0.008059834840711716,0.018872124069403945,0.009728515917819959,0.01096086424441851,0.002125685736673042,0.003969685961746503,0.0016435152916779055,0.003366779483879803,0.008122002967473252,0.0032139402654143357,0.017855995825579677,0.0043112732146377754,0.0037032462651502645,0.003705713802783224,0.007781138487499094,0.006839248761479172,0.003067433624316922,0.0023665527250291136,0.006975797615121872,0.007125414838238922,0.01970465571726504,0.01468587869531039,0.0014323200613437174,0.0033314962373504863,0.009905215777224818,0.001984743540731836,0.0013631936798441657,0.004165201526556371,0.004747903547032197,0.004646354935126035,0.022413067879401033,0.005893877364123867,0.004668297536017607,0.008121814777239634,0.017991798387831607,0.0033654938356786003,0.019353038657599166,0.011912292358448855,0.027945241041565913,0.010223984670706532,0.0034168617926467826,0.005684031781160134,0.003136316755956377,0.041696344776521455,0.015628722314751056,0.01759907471872762,0.01235495638940583,0.13607318134066554,0.006153830453466129,0.0024861298752957756,0.008401728394887172
G4,0.01165224132546582,0.010896130588105533,0.011872243391458178,0.004879792512959017,0.003498190854630706,0.012631193379000743,0.011910046902260213,0.020891570279971673,0.0044810174466469,0.009161352996935213,0.0030778962173133497,0.07774936317561071,0.012746884702374778,0.05497559524004844,0.00773262413120052,0.003980857202402981,0.00724666521831756,0.003183452133603066,0.0029696732366004787,0.011183411650637808,0.008668223029874897,0.0045648917220843695,0.004278464161024983,0.005144601681326562,0.005557630477297813,0.0029137773609379113,0.00462886309608931,0.0015524133001286616,0.00622429539493192,0.009276683891552884,0.003065304656730643,0.002621351591782928,0.00516230561321897,,0.0027047492959241005,0.008685745131937431,0.0038998149051401106,0.0022732953370615612,0.0039323625667851735,0.012014686178367484,0.004257239498700929,0.002144399399633114,0.007430355171712188,0.004826443430282776,0.0051217530425210454,0.007569579826425128,0.0037937654097046393,0.013257898767227804,0.00752727521031051,0.03245617894364541,0.006731504934538482,0.005442228994730507,0.005861005869912879,0.005908307404055512,0.003827546068364113,0.052685678225331684,0.003646502314747772,0.0039002076946657877,0.0015639387048554398,0.004889701407604,0.004428522142818344,0.006336111993150749,0.005382679205733213,0.0016956000053934364,0.0043111853204117504,0.0037962157812204485,0.00286868126910368,0.005435965338204266,0.002473648749844086,0.0081502540187291,0.010661459706536076,0.005459995413385703,0.008495633373627978,0.0064846723073367606,0.0058694202409072605,0.0021396239332932636,0.08418231989852437,0.004716109767047401,0.004788299558468858,0.016557161512324316,0.0031795104016531434,0.006710903347290336,0.004423515093812881,0.002890864201458113,0.09264635240422754,0.0027586352988295633,0.0022783351321329624,0.01269001470623747,0.0061443263277061065,0.0038070488938675923,0.006783777943063566,0.023924548680276665,0.017874789095699353,0.006105977596795519,0.008775704011017614,0.0038512410182804007,0.007256185937487308,0.012902337525334671,0.007250430962708456,0.006780769589348598
G40,0.0017315619278717904,0.0012898856773393723,0.0013689759618549947,0.003610196924537565,0.0029502367861364872,0.00294544062679714,0.0033917891684642795,0.002190325437266358,0.0027940374577569813,0.00133951913917918,0.058604154724823936,0.005043381073086383,0.0029816665909764826,0.010019857578207994,0.0019095803856270309,0.011578789009683593,0.0027161378468404237,0.001646103268783951,0.003607277595517478,0.004894695046976965,0.0027132719557316914,0.00941532907817939,0.0016484191832653885,0.00677558597118019,0.0017898619382723023,0.0014230477976192937,0.0037118880673245656,0.007032198170455605,0.0011435415015581768,0.0011138354713525565,0.0034671479565150888,0.0035321376516114647,0.00149923070196866,0.0020951280389318186,,0.006203183393475685,0.003373455020163564,0.0030123988059198308,0.0019415794288699824,0.0015094993871077379,0.00242966900742388,0.00248244559485448,0.007164218177760902,0.0012263494306126582,0.0017390837822433753,0.0032368374471458063,0.0019855126602622043,0.015664868178965282,0.0022499051126464256,0.010169582669119792,0.0030552189818604967,0.0027589870730962804,0.0018768881268108554,0.004354415899564439,0.0021256700698216524,0.0007989068350080892,0.5255679285508567,0.0028238393725330563,0.0014198359634572466,0.01653424503528737,0.002590681092010711,0.0016921467840614003,0.0039125024839380676,0.0009213621706656718,0.006166993377205789,0.03706246912936305,0.0024931559837087156,0.0014239979664229566,0.002436393021142624,0.0016837930027100313,0.004164980639012207,0.0008429307778924021,0.0013685286962148182,0.060042558008550795,0.0013134149483579086,0.003054528615313389,0.003831162274427592,0.0035880501921951003,0.0015472254214954151,0.011050171194289027,0.0025183575901977914,0.0022883009262884687,0.001375631500483263,0.004358796191863127,0.0012672634256793928,0.005458330321587641,0.001769979791160995,0.001628375860060603,0.00292684996583787,0.005843708236959118,0.0022243224652899398,0.0017331780255500314,0.0021463659989347777,0.002202722958385541,0.00207039298789444,0.0023868426597358043,0.0014076403226896137,0.0014229278939952943,0.003002120811153888,0.0011020865707122415
G41,0.003043857033411597,0.004813251407022392,0.015178054350847419,0.0118275054435246,0.007370881139211874,0.0360939009414456,0.00439577402139921,0.001903018380915541,0.005908819670282327,0.012058257687316616,0.0017643522034973696,0.006328637750413774,0.0027745022733134833,0.028146102861225455,0.009406513777770006,0.005509372330996263,0.00493965801557601,0.002587802806958638,0.0030706087717187686,0.003934382658704091,0.02937058531101333,0.00749904521832169,0.01401894349673524,0.002980986145426374,0.005448881231373406,0.007935264731676571,0.0019162250163939284,0.0013990551133777796,0.0031447752423197223,0.12870387087360144,0.003461927060930919,0.0011638630974985928,0.01105573536485909,0.03326286241283218,0.008739123793749613,,0.0017275921644629656,0.006515074831853631,0.005855992729497225,0.004753680446189224,0.022997155371583138,0.019714072517104535,0.000851180947913734,0.0026226289193520985,0.019365219654462706,0.005233534054499017,0.0037912196444195973,0.007558630179677126,0.006392036643743308,0.003986745499396689,0.004373825654000514,0.009343782133590677,0.007001860460184196,0.005197630364915703,0.008097005979201476,0.0029915799541214505,0.002924322835090304,0.018329511209530327,0.0020070903320138184,0.002214667749608236,0.009220383338819896,0.009729451506493514,0.003053907778214222,0.004795439363342211,0.019849604173623407,0.009802760397036885,0.045686041982728465,0.008936317940087745,0.004953380909411988,0.002652202445137559,0.002906589526506249,0.0029662504854679954,0.022138565290562413,0.00224661186115833,0.005826540643023345,0.0070866833166377775,0.026823478276650565,0.04514824862527469,0.001291533020257258,0.0032090340850086667,0.0329104959594764,0.0025836112232362532,0.018723717229679766,0.006119880601778262,0.01306361435403548,0.001293059691843414,0.004753392311803176,0.0022779439967661984,0.001004083801659771,0.013162502852890851,0.006443501678860327,0.008188263638881877,0.007448519887493167,0.0018578940302917406,0.00460994731103235,0.006743055549102973,0.002056516935173094,0.008891040259695164,0.011536937673602273,0.0030065581351818565
